window,pos_l2,pos_nll,vel_nll,steer_nll,combined_nll,obj_dist_actual,obj_dist_pred,obj_dist_residual,obj_dist_slope,obj_dist_past_min,cusum_combined,has_adjacent_lane
30,0.005958300083875656,-6.505374908447266,-5.635873794555664,-2.188096523284912,-12.108122825622559,0.17145514488220215,0.6871882081031799,0.5157330632209778,0.002107292413711548,0.15090757608413696,20.986316424544142,1.0
31,0.00619138078764081,-6.517541885375977,-5.640895843505859,-2.208052635192871,-12.134284973144531,0.1721900999546051,0.6791902184486389,0.5070000886917114,0.00205472600646317,0.1529626101255417,20.89504867129856,1.0
32,0.006396965589374304,-6.525538921356201,-5.632695198059082,-2.2385847568511963,-12.15098762512207,0.17316386103630066,0.6726176738739014,0.4994538128376007,0.0018541613826528192,0.15550264716148376,20.78707826607544,1.0
33,0.006570588797330856,-6.533749580383301,-5.607378005981445,-2.2757489681243896,-12.157526016235352,1.0,0.6668135523796082,0.33318644762039185,0.0017102394485846162,0.15777170658111572,20.672569469739038,1.0
34,0.002758745104074478,-6.58857536315918,-5.672502517700195,-2.3513996601104736,-12.302277565002441,1.0,0.6648763418197632,0.3351236581802368,0.09333392977714539,0.1599946767091751,20.413309124635546,1.0
35,0.003514435375109315,-6.5699052810668945,-5.692261695861816,-2.40486478805542,-12.326147079467773,1.0,0.6611727476119995,0.3388272523880005,0.09309851378202438,0.16211338341236115,20.130179265066722,1.0
36,0.0031803762540221214,-6.593740463256836,-5.738852500915527,-2.511998176574707,-12.440820693969727,1.0,0.6544071435928345,0.3455928564071655,0.09278853982686996,0.16490313410758972,19.732375790995945,1.0
37,0.003199185710400343,-6.604221343994141,-5.766679763793945,-2.565645456314087,-12.500388145446777,1.0,0.645927906036377,0.35407209396362305,0.09260892868041992,0.1665196418762207,19.275004865448118,1.0
38,0.0032058425713330507,-6.613781452178955,-5.78800630569458,-2.587646007537842,-12.538009643554688,1.0,0.6357423067092896,0.36425769329071045,0.09245455265045166,0.16790905594825745,18.78001244179238,1.0
39,0.0034126064274460077,-6.611268043518066,-5.800368785858154,-2.609469175338745,-12.556297302246094,1.0,0.6287409663200378,0.37125903367996216,0.09223631024360657,0.1698732078075409,18.266732359445236,1.0
40,0.0034389628563076258,-6.6075897216796875,-5.807318687438965,-2.6188368797302246,-12.56286334991455,1.0,0.6237789392471313,0.37622106075286865,0.09206054359674454,0.17145514488220215,17.746886229429634,1.0
41,0.003213130868971348,-6.609642028808594,-5.82412052154541,-2.7064545154571533,-12.62216567993164,1.0,0.6175048351287842,0.3824951648712158,0.09197888523340225,0.1721900999546051,17.167737769396943,1.0
42,0.0029138801619410515,-6.61366081237793,-5.8302106857299805,-2.74043869972229,-12.648049354553223,1.0,0.6117861866950989,0.3882138133049011,0.09187068045139313,0.17316386103630066,16.56270563474267,1.0
43,0.002515263156965375,-6.617332935333252,-5.831748008728027,-2.7534446716308594,-12.659454345703125,1.0,0.6065809726715088,0.3934190273284912,0.0,1.0,15.946268508938495,1.0
44,0.0023205785546451807,-6.617452621459961,-5.840851783752441,-2.8372445106506348,-12.708756446838379,1.0,0.6014026403427124,0.3985973596572876,0.0,1.0,15.280529281999064,1.0
45,0.0020470579620450735,-6.619171619415283,-5.842140197753906,-2.8865163326263428,-12.7361421585083,1.0,0.596494197845459,0.403505802154541,0.0,1.0,14.58740434338971,1.0
46,0.0017748321406543255,-6.620433807373047,-5.85651159286499,-2.9365761280059814,-12.773931503295898,1.0,0.5911963582038879,0.40880364179611206,0.0,1.0,13.85649005999276,1.0
47,0.0016621325630694628,-6.622283935546875,-5.851798057556152,-3.0036354064941406,-12.805540084838867,1.0,0.5871996879577637,0.41280031204223633,0.0,1.0,13.09396719505284,1.0
48,0.0017902348190546036,-6.6241960525512695,-5.858667373657227,-3.0306107997894287,-12.826436042785645,1.0,0.5849109292030334,0.41508907079696655,0.0,1.0,12.310548372166144,1.0
49,0.001959577202796936,-6.625467777252197,-5.868183135986328,-3.0576348304748535,-12.848832130432129,1.0,0.58267742395401,0.41732257604599,0.0,1.0,11.504733461632963,1.0
50,0.0019242357229813933,-6.62810754776001,-5.872318744659424,-3.071398973464966,-12.861661911010742,1.0,0.5801750421524048,0.4198249578475952,0.0,1.0,10.686088770521168,1.0
51,0.0019248328171670437,-6.629735946655273,-5.885368347167969,-3.083376884460449,-12.879718780517578,1.0,0.5768084526062012,0.42319154739379883,0.0,1.0,9.849387209902538,1.0
52,0.0017434624023735523,-6.633832931518555,-5.898766040802002,-3.081911325454712,-12.89380168914795,1.0,0.5728773474693298,0.42712265253067017,0.0,1.0,8.998602740653537,1.0
53,0.0014919418608769774,-6.639638900756836,-5.830639839172363,-3.0783350467681885,-12.843318939208984,1.0,0.5697007179260254,0.4302992820739746,0.0,1.0,8.1983010213435,1.0
54,0.0012759652454406023,-6.647109508514404,-5.877412796020508,-3.0694258213043213,-12.883752822875977,1.0,0.567711353302002,0.43228864669799805,0.0,1.0,7.357565418366471,1.0
55,0.0011017406359314919,-6.653547286987305,-5.881472587585449,-3.082826852798462,-12.900138854980469,1.0,0.566361665725708,0.433638334274292,0.0,1.0,6.50044378328495,1.0
56,0.0011069567408412695,-6.659494400024414,-5.931830406188965,-3.098329782485962,-12.954123497009277,1.0,0.5644956231117249,0.43550437688827515,0.0,1.0,5.589337506174621,1.0
57,0.0010791269596666098,-6.667993068695068,-5.671279430389404,-3.0924549102783203,-12.75124454498291,1.0,0.5651186108589172,0.43488138914108276,0.0,1.0,4.8811101810906585,1.0
58,0.001481039565987885,-6.6758952140808105,-5.88115119934082,-3.068885087966919,-12.91525936126709,1.0,0.5667166709899902,0.43328332901000977,0.0,1.0,4.0088680397225165,1.0
59,0.001822433085180819,-6.680663108825684,-5.974410057067871,-3.0489773750305176,-12.98468017578125,1.0,0.5695973038673401,0.4304026961326599,0.0,1.0,3.0672050838402143,1.0
60,0.0016894200816750526,-6.719594478607178,-5.666799545288086,-3.038522958755493,-12.772295951843262,1.0,0.5675133466720581,0.4324866533279419,0.0,1.0,2.3379263518959004,1.0
61,0.00226120394654572,-6.749246597290039,-5.7589616775512695,-3.0413901805877686,-12.877111434936523,1.0,0.5705776214599609,0.42942237854003906,0.0,1.0,1.5038321368583247,1.0
62,0.0031151589937508106,-6.767724990844727,-6.121487617492676,-3.0998024940490723,-13.214816093444824,1.0,0.5763381123542786,0.42366188764572144,0.0,1.0,0.3320332633124483,1.0
63,0.003766959300264716,-6.765801429748535,-6.215097904205322,-3.0437543392181396,-13.259757041931152,1.0,0.5747297406196594,0.4252702593803406,0.0,1.0,0.38853869557808096,1.0
64,0.003528656903654337,-6.773008346557617,-6.2516279220581055,-3.0299887657165527,-13.289305686950684,1.0,0.5808999538421631,0.4191000461578369,0.0,1.0,0.6348271626298168,1.0
65,0.003165291156619787,-6.778542518615723,-6.28208065032959,-3.0146536827087402,-13.31153392791748,1.0,0.5871822834014893,0.41281771659851074,0.0,1.0,0.9033438706483494,1.0
66,0.002811682177707553,-6.781501770019531,-6.305768013000488,-2.9767069816589355,-13.314470291137695,1.0,0.5919589996337891,0.40804100036621094,0.0,1.0,1.174796941887097,1.0
67,0.0026157123502343893,-6.781418800354004,-6.34498405456543,-2.956221580505371,-13.335517883300781,1.0,0.5959911942481995,0.40400880575180054,0.0,1.0,1.4672976052889304,1.0
68,0.0025347876362502575,-6.783470153808594,-6.372349739074707,-2.9982640743255615,-13.380481719970703,1.0,0.5986400842666626,0.4013599157333374,0.0,1.0,1.8047621053606857,1.0
69,0.002404404804110527,-6.783415794372559,-6.393320560455322,-3.001875162124634,-13.399009704589844,1.0,0.5998432636260986,0.40015673637390137,0.0,1.0,2.1607545900515817,1.0
70,0.0023235378321260214,-6.785562515258789,-6.413053035736084,-2.984750270843506,-13.408380508422852,1.0,0.6014953255653381,0.39850467443466187,0.0,1.0,2.5261178785754854,1.0
71,0.002373466268181801,-6.788800239562988,-6.422473430633545,-2.964474678039551,-13.409015655517578,1.0,0.6026102900505066,0.3973897099494934,0.0,1.0,2.8921163141941157,1.0
72,0.002384171588346362,-6.793793678283691,-6.379375457763672,-2.9823672771453857,-13.388477325439453,1.0,0.6040183901786804,0.3959816098213196,0.0,1.0,3.237576419734621,1.0
73,0.0025971033610403538,-6.802890777587891,-6.419811248779297,-2.8927559852600098,-13.385117530822754,1.0,0.6067046523094177,0.3932953476905823,0.0,1.0,3.579676730658427,1.0
74,0.002662954619154334,-6.8147382736206055,-6.483524322509766,-2.761214256286621,-13.382165908813477,1.0,0.610507071018219,0.389492928981781,0.0,1.0,3.918825419572956,1.0
75,0.002975585637614131,-6.822604179382324,-6.429544448852539,-2.7167809009552,-13.324630737304688,1.0,0.6139921545982361,0.3860078454017639,0.0,1.0,4.200438936978696,1.0
76,0.0030566209461539984,-6.83282470703125,-5.813014984130859,-2.7383034229278564,-12.852388381958008,1.0,0.6179088354110718,0.3820911645889282,0.0,1.0,4.009810099037756,1.0
77,0.003079403890296817,-6.848905563354492,-5.738609313964844,-2.7609593868255615,-12.820272445678711,1.0,0.6233307123184204,0.3766692876815796,0.0,1.0,3.787065324817519,1.0
78,0.002958286087960005,-6.869436264038086,-5.874779224395752,-2.9209089279174805,-13.029714584350586,1.0,0.6302225589752197,0.3697774410247803,0.0,1.0,3.773762689269157,1.0
79,0.0032565079163759947,-6.885293006896973,-6.182427883148193,-2.934419870376587,-13.298445701599121,1.0,0.6402355432510376,0.3597644567489624,0.0,1.0,4.02919117096933,1.0
80,0.0034870095551013947,-6.895903587341309,-6.260588645935059,-2.9198760986328125,-13.364313125610352,1.0,0.6508803963661194,0.3491196036338806,0.0,1.0,4.350487076680734,1.0
81,0.0035305307246744633,-6.904937744140625,-6.301809310913086,-2.968533992767334,-13.430652618408203,1.0,0.6614891886711121,0.33851081132888794,0.0,1.0,4.738122475189989,1.0
82,0.0038766388315707445,-6.911537170410156,-6.330178260803223,-3.0217411518096924,-13.486550331115723,1.0,0.6712640523910522,0.32873594760894775,0.0,1.0,5.181655586406764,1.0
83,0.003935679793357849,-6.93026065826416,-6.713988304138184,-3.1390130519866943,-13.870957374572754,1.0,0.6806080341339111,0.31939196586608887,0.0,1.0,6.00959574108057,1.0
84,0.004062652587890625,-6.950631141662598,-6.696283340454102,-3.1402597427368164,-13.877786636352539,1.0,0.6933622360229492,0.3066377639770508,0.0,1.0,6.8443651575341615,1.0
85,0.004026917275041342,-6.9709320068359375,-6.6929612159729,-3.133233070373535,-13.891918182373047,1.0,0.7018203735351562,0.29817962646484375,0.0,1.0,7.693266120008261,1.0
86,0.004239808302372694,-6.970596790313721,-6.625641822814941,-3.251311779022217,-13.896766662597656,1.0,0.706293523311615,0.293706476688385,0.0,1.0,8.547015562706969,1.0
87,0.004342909902334213,-6.976597785949707,-6.68278694152832,-3.2645444869995117,-13.955099105834961,1.0,0.7120137214660645,0.28798627853393555,0.0,1.0,9.459097448642982,1.0
88,0.004309294279664755,-6.988877296447754,-6.721048355102539,-3.238703966140747,-13.985068321228027,1.0,0.7182560563087463,0.28174394369125366,0.0,1.0,10.401148549972062,1.0
89,0.0048387981951236725,-6.982614994049072,-6.717578411102295,-3.1895854473114014,-13.951470375061035,1.0,0.7259010076522827,0.2740989923477173,0.0,1.0,11.309601705134149,1.0
90,0.00561218336224556,-6.959731578826904,-6.699799060821533,-3.214956760406494,-13.927048683166504,1.0,0.7342718243598938,0.2657281756401062,0.0,1.0,12.193633168401705,1.0
91,0.005972775164991617,-6.946569442749023,-6.636442184448242,-3.2098400592803955,-13.860644340515137,1.0,0.7419713735580444,0.25802862644195557,0.0,1.0,13.011260289017894,1.0
92,0.006218382157385349,-6.933152198791504,-6.544581890106201,-3.1944854259490967,-13.766059875488281,1.0,0.7488080859184265,0.2511919140815735,0.0,1.0,13.734302944607228,1.0
93,0.006202106364071369,-6.930069446563721,-6.331972122192383,-3.1851072311401367,-13.588201522827148,1.0,0.7542875409126282,0.24571245908737183,0.0,1.0,14.279487247535428,1.0
94,0.006172004155814648,-6.924844741821289,-6.347954273223877,-3.149747610092163,-13.578082084655762,1.0,0.7597715854644775,0.24022841453552246,0.0,1.0,14.814552112292242,1.0
95,0.006055198609828949,-6.92875337600708,-6.3736371994018555,-3.1663544178009033,-13.610840797424316,1.0,0.764532208442688,0.235467791557312,0.0,1.0,15.38237568981761,1.0
96,0.0059795440174639225,-6.924722671508789,-6.237255096435547,-3.139711618423462,-13.484382629394531,1.0,0.7698154449462891,0.23018455505371094,0.0,1.0,15.823741099313196,1.0
97,0.006036074832081795,-6.9146318435668945,-6.087636947631836,-3.1231372356414795,-13.346309661865234,1.0,0.7752275466918945,0.22477245330810547,0.0,1.0,16.12703354127948,1.0
98,0.005918948911130428,-6.909762382507324,-6.008634567260742,-3.1018407344818115,-13.267590522766113,1.0,0.780583381652832,0.21941661834716797,0.0,1.0,16.351606844146644,1.0
99,0.005804424174129963,-6.9034423828125,-5.970818519592285,-3.081204652786255,-13.22070026397705,1.0,0.7848767638206482,0.2151232361793518,0.0,1.0,16.529289888224746,1.0
100,0.011042109690606594,-6.555919647216797,-6.009303092956543,-3.01957631111145,-12.873150825500488,1.0,0.8385306596755981,0.16146934032440186,0.0,1.0,16.359423493826284,1.0
101,0.010098773054778576,-6.611932277679443,-5.963374137878418,-3.039900302886963,-12.902581214904785,1.0,0.8436535000801086,0.15634649991989136,0.0,1.0,16.21898748883212,1.0
102,0.008771502412855625,-6.6818976402282715,-6.003076076507568,-3.0475168228149414,-13.00811767578125,1.0,0.8484835624694824,0.15151643753051758,0.0,1.0,16.18408794471442,1.0
103,0.008288943208754063,-6.719457626342773,-6.026793479919434,-3.063720703125,-13.072752952575684,1.0,0.8531407713890076,0.14685922861099243,0.0,1.0,16.213823677391154,1.0
104,0.008162625133991241,-6.7389373779296875,-6.044477462768555,-3.0769147872924805,-13.112977981567383,1.0,0.8570948243141174,0.14290517568588257,0.0,1.0,16.283784439059588,1.0
105,0.007546307053416967,-6.775893211364746,-6.071622371673584,-3.0875332355499268,-13.176958084106445,1.0,0.8607686758041382,0.13923132419586182,0.0,1.0,16.417725303267083,1.0
106,0.006883570458739996,-6.815394401550293,-5.895441055297852,-3.103368043899536,-13.0834321975708,1.0,0.8641554713249207,0.13584452867507935,0.0,1.0,16.458140280938935,1.0
107,0.006305871531367302,-6.846492767333984,-5.828827381134033,-3.1173501014709473,-13.068229675292969,1.0,0.8670340180397034,0.13296598196029663,0.0,1.0,16.483352736332954,1.0
108,0.006907305680215359,-6.834911346435547,-6.01765251159668,-3.115814447402954,-13.206940650939941,1.0,0.869140088558197,0.13085991144180298,0.0,1.0,16.647276167373946,1.0
109,0.006397292949259281,-6.859397888183594,-6.052126884460449,-3.1348395347595215,-13.268519401550293,1.0,0.8700214624404907,0.12997853755950928,0.0,1.0,16.87277834902529,1.0
110,0.006111827678978443,-6.880327224731445,-6.18377685546875,-3.1373138427734375,-13.396005630493164,1.0,0.8710591793060303,0.12894082069396973,0.0,1.0,17.225766759619503,1.0
111,0.005800007842481136,-6.896640777587891,-6.054244041442871,-3.1264450550079346,-13.303258895874023,1.0,0.8715515732765198,0.12844842672348022,0.0,1.0,17.486008435594577,1.0
112,0.005783882923424244,-6.904026985168457,-5.650081634521484,-3.127103090286255,-12.98764419555664,1.0,0.8718984127044678,0.12810158729553223,0.0,1.0,17.43063541125227,1.0
113,0.005640154704451561,-6.915464401245117,-5.490830421447754,-3.077807664871216,-12.84703254699707,1.0,0.8716638684272766,0.1283361315727234,0.0,1.0,17.23465073835039,1.0
114,0.005185501649975777,-6.937779903411865,-4.797800540924072,-2.95058012008667,-12.251310348510742,1.0,0.8719667792320251,0.12803322076797485,0.0,1.0,16.44294386696218,1.0
115,0.0048711965791881084,-6.952592849731445,-4.291016578674316,-2.79587984085083,-11.783346176147461,1.0,0.8725118637084961,0.1274881362915039,0.0,1.0,15.183272823210695,1.0
116,0.004815594293177128,-6.950856685638428,-5.557765960693359,-2.8821258544921875,-12.838132858276367,1.0,0.8733401894569397,0.1266598105430603,0.0,1.0,14.978388461588114,1.0
117,0.0048697213642299175,-6.945130348205566,-5.5270676612854,-2.865353584289551,-12.799461364746094,1.0,0.8745381236076355,0.1254618763923645,0.0,1.0,14.73483260643526,1.0
118,0.005194138735532761,-6.927542209625244,-5.555438041687012,-2.870790719985962,-12.80728816986084,1.0,0.8754122257232666,0.1245877742767334,0.0,1.0,14.499103556397152,1.0
119,0.004394353833049536,-6.951982021331787,-5.4929914474487305,-2.893202543258667,-12.792976379394531,1.0,0.8752157688140869,0.12478423118591309,0.0,1.0,14.249062715892736,1.0
120,0.003854904556646943,-6.960719108581543,-5.435955047607422,-2.7859697341918945,-12.70246696472168,1.0,0.8750711679458618,0.12492883205413818,0.0,1.0,13.908512460715468,1.0
121,0.004169208463281393,-6.949093818664551,-5.343888282775879,-2.8160436153411865,-12.632226943969727,1.0,0.8748531341552734,0.12514686584472656,0.0,1.0,13.497722184786246,1.0
122,0.00366092287003994,-7.133615970611572,-5.700033187866211,-2.837106227874756,-13.11219596862793,1.0,0.9431909322738647,0.056809067726135254,0.0,1.0,13.566900933515228,1.0
123,0.0028055671136826277,-7.171252250671387,-5.798469066619873,-2.8477938175201416,-13.233924865722656,1.0,0.9439393877983093,0.056060612201690674,0.0,1.0,13.757808579338937,1.0
124,0.0019516082247719169,-7.199762344360352,-5.7891035079956055,-2.8434691429138184,-13.252779960632324,1.0,0.9444640874862671,0.05553591251373291,0.0,1.0,13.967571320072313,1.0
125,0.0025949215050786734,-7.197333335876465,-5.692104816436768,-2.8280293941497803,-13.165031433105469,1.0,0.9446501135826111,0.055349886417388916,0.0,1.0,14.089585533278834,1.0
126,0.0042730593122541904,-7.1470184326171875,-5.504723072052002,-2.7837347984313965,-12.94266414642334,1.0,0.9443726539611816,0.05562734603881836,0.0,1.0,13.989232459803226,1.0
127,0.005252686329185963,-7.1348161697387695,-5.661301612854004,-2.845552444458008,-13.086633682250977,1.0,0.9441004395484924,0.05589956045150757,0.0,1.0,14.032848922155255,1.0
128,0.003937763627618551,-7.193565368652344,-5.747653007507324,-2.8399670124053955,-13.211671829223633,1.0,0.9432132840156555,0.05678671598434448,0.0,1.0,14.20150353147994,1.0
129,0.0033539594151079655,-7.21264123916626,-5.72445011138916,-2.7338154315948486,-13.159110069274902,1.0,0.9419825673103333,0.05801743268966675,0.0,1.0,14.317596380855894,1.0
130,0.0011724171927198768,-7.25290584564209,-5.466372489929199,-2.7133498191833496,-12.982678413391113,1.0,0.9405110478401184,0.05948895215988159,0.0,1.0,14.25725757434806,1.0
131,0.0040542264468967915,-7.18525505065918,-5.473787307739258,-2.7204670906066895,-12.924518585205078,1.0,0.9392454624176025,0.06075453758239746,0.0,1.0,14.13875893965419,1.0
132,0.0016513874288648367,-7.234893798828125,-5.475517272949219,-2.6850569248199463,-12.957836151123047,1.0,0.937289834022522,0.06271016597747803,0.0,1.0,14.05357787087829,1.0
133,0.0023285262286663055,-7.216640472412109,-5.411774635314941,-2.6070520877838135,-12.849586486816406,1.0,0.9356853365898132,0.06431466341018677,0.0,1.0,13.860147137795748,1.0
134,0.0021227390971034765,-7.213907241821289,-5.39893102645874,-2.6386592388153076,-12.852381706237793,1.0,0.9344716668128967,0.06552833318710327,0.0,1.0,13.669511624134593,1.0
135,0.0019833857659250498,-7.211136817932129,-5.487123966217041,-2.7006285190582275,-12.951149940490723,1.0,0.9334461688995361,0.06655383110046387,0.0,1.0,13.577644344726368,1.0
136,0.0022379779256880283,-7.200382709503174,-5.508659839630127,-2.6720404624938965,-12.943331718444824,1.0,0.9328272938728333,0.06717270612716675,0.0,1.0,13.477958843272244,1.0
137,0.0023838081397116184,-7.1909027099609375,-5.280460834503174,-2.644723415374756,-12.73763370513916,1.0,0.9323321580886841,0.06766784191131592,0.0,1.0,13.172575328512456,1.0
138,0.0024563237093389034,-7.181805610656738,-5.176939964294434,-2.6518516540527344,-12.649283409118652,1.0,0.9317460060119629,0.06825399398803711,0.0,1.0,12.778841517732161,1.0
139,0.001952681690454483,-7.182990074157715,-5.245020866394043,-2.663599729537964,-12.710806846618652,1.0,0.9311366081237793,0.0688633918762207,0.0,1.0,12.446631144451866,1.0
140,0.002258972730487585,-7.166690349578857,-5.39280891418457,-2.7090628147125244,-12.835469245910645,1.0,0.9307130575180054,0.06928694248199463,0.0,1.0,12.239083170463562,1.0
141,0.0024671442806720734,-7.153751850128174,-5.4873857498168945,-2.692229986190796,-12.889776229858398,1.0,0.9296914935112,0.07030850648880005,0.0,1.0,12.085842180423013,1.0
142,0.002974649192765355,-7.132408142089844,-5.405902862548828,-2.6100990772247314,-12.76218032836914,1.0,0.9280226230621338,0.07197737693786621,0.0,1.0,11.805005288893206,1.0
143,0.003224650863558054,-7.116115570068359,-5.365349769592285,-2.588536500930786,-12.702664375305176,1.0,0.9260225892066956,0.07397741079330444,0.0,1.0,11.464652444299434,1.0
144,0.002151345834136009,-7.117859363555908,-5.473392486572266,-2.594052314758301,-12.793600082397461,1.0,0.9240495562553406,0.07595044374465942,0.0,1.0,11.215235306797947,1.0
145,0.0028687810990959406,-7.085230827331543,-5.516164779663086,-2.5477192401885986,-12.77202320098877,1.0,0.922308087348938,0.07769191265106201,0.0,1.0,10.944241287887769,0.0
