window,pos_l2,pos_nll,vel_nll,steer_nll,combined_nll,obj_dist_actual,obj_dist_pred,obj_dist_residual,obj_dist_slope,obj_dist_past_min,cusum_combined,has_adjacent_lane
21,0.006635141093283892,-6.498044967651367,-5.02353572845459,-1.6997342109680176,-11.366741180419922,0.11108797043561935,0.7164825201034546,0.6053945422172546,0.001836968818679452,0.092099130153656,20.979820615183705,1.0
22,0.00653138617053628,-6.5052337646484375,-5.186140060424805,-1.7581157684326172,-11.533204078674316,0.11370816826820374,0.7126813530921936,0.5989731550216675,0.001902267336845398,0.09396756440401077,21.556332515103982,1.0
23,0.006203487981110811,-6.525814056396484,-5.258338451385498,-1.7813522815704346,-11.623161315917969,0.11585872620344162,0.7088513374328613,0.5929926037788391,0.0020875120535492897,0.0949205607175827,22.042887177780607,1.0
24,0.006296886131167412,-6.534125804901123,-5.314579010009766,-1.8120014667510986,-11.691790580749512,0.11787427961826324,0.7057350873947144,0.5878608226776123,0.002132922410964966,0.09666242450475693,22.46081257562569,1.0
25,0.006191679276525974,-6.540702819824219,-5.447482109069824,-1.860865592956543,-11.829122543334961,0.11952722817659378,0.7025828957557678,0.5830556750297546,0.0021214948501437902,0.09878082573413849,22.74140601088532,1.0
26,0.006108206696808338,-6.538361549377441,-5.502249717712402,-1.868178367614746,-11.874250411987305,0.12141131609678268,0.7000589370727539,0.5786476135253906,0.0020726961083710194,0.1008729636669159,22.97687157749261,1.0
27,0.0060981446877121925,-6.533937454223633,-5.551290512084961,-1.9561963081359863,-11.953067779541016,0.1228429302573204,0.696864128112793,0.5740212202072144,0.0020234817638993263,0.10319998115301132,23.133519776546187,1.0
28,0.006037335842847824,-6.536767959594727,-5.638297080993652,-1.9771605730056763,-12.035985946655273,0.12453479319810867,0.6914061307907104,0.5668713450431824,0.001973867416381836,0.10507812350988388,23.207249808485507,1.0
29,0.006113546434789896,-6.539939880371094,-5.644998550415039,-2.0115647315979004,-12.061720848083496,0.1260700523853302,0.6839233636856079,0.5578533411026001,0.001970608253031969,0.10679931938648224,23.255244938996604,1.0
30,0.0062803602777421474,-6.5366740226745605,-5.66131591796875,-2.0474588871002197,-12.089456558227539,0.12802359461784363,0.6777312755584717,0.5497076511383057,0.0019375780830159783,0.10863184928894043,23.27550435936366,1.0
31,0.006422808859497309,-6.535820960998535,-5.664825439453125,-2.128298044204712,-12.131830215454102,0.12944726645946503,0.672195315361023,0.5427480340003967,0.0018817359814420342,0.11108797043561935,23.25339012250415,1.0
32,0.0064527434296905994,-6.537533760070801,-5.664443016052246,-2.1124534606933594,-12.125314712524414,0.1308261752128601,0.6666438579559326,0.5358176827430725,0.0017487887525931,0.11370816826820374,23.23779138857433,1.0
33,0.006514848675578833,-6.539013862609863,-5.653000831604004,-2.161048173904419,-12.141939163208008,0.13225191831588745,0.6644832491874695,0.532231330871582,0.001663049915805459,0.11585872620344162,23.205568203960915,1.0
34,0.006646447349339724,-6.540135383605957,-5.6624226570129395,-2.3500092029571533,-12.245079040527344,1.0,0.6610998511314392,0.3389001488685608,0.0015975154237821698,0.11787427961826324,23.070205142028165,1.0
35,0.00270772073417902,-6.598472595214844,-5.763097286224365,-2.4571735858917236,-12.43753719329834,1.0,0.6596567630767822,0.3403432369232178,0.09783031046390533,0.11952722817659378,22.74238392732442,1.0
36,0.0034156120382249355,-6.587425231933594,-5.796436786651611,-2.51932954788208,-12.48423957824707,1.0,0.6527449488639832,0.34725505113601685,0.09762096405029297,0.12141131609678268,22.36786032767194,1.0
37,0.0036306956317275763,-6.587983131408691,-5.822880744934082,-2.567272901535034,-12.529924392700195,1.0,0.6458469033241272,0.3541530966758728,0.09746190160512924,0.1228429302573204,21.94765191356634,1.0
38,0.003752552205696702,-6.589755058288574,-5.833199501037598,-2.5885581970214844,-12.550594329833984,1.0,0.6379683613777161,0.36203163862228394,0.09727391600608826,0.12453479319810867,21.50677356232695,1.0
39,0.003698166459798813,-6.598413944244385,-5.83486270904541,-2.612474203109741,-12.572541236877441,1.0,0.6290504336357117,0.37094956636428833,0.09710333496332169,0.1260700523853302,21.0439483040441,1.0
40,0.003663234179839492,-6.603427886962891,-5.8401265144348145,-2.6918509006500244,-12.621455192565918,1.0,0.6233171820640564,0.3766828179359436,0.09688626229763031,0.12802359461784363,20.532209090072776,1.0
41,0.0033921559806913137,-6.610241889953613,-5.840234756469727,-2.73164439201355,-12.6482515335083,1.0,0.6184002757072449,0.3815997242927551,0.09672807902097702,0.12944726645946503,19.99367353515907,1.0
42,0.0029830546118319035,-6.614894390106201,-5.843674182891846,-2.7729177474975586,-12.676292419433594,1.0,0.6133946180343628,0.3866053819656372,0.09657487273216248,0.1308261752128601,19.427097094320068,1.0
43,0.0024514198303222656,-6.618935585021973,-5.842142105102539,-2.841338634490967,-12.713318824768066,1.0,0.608370840549469,0.391629159450531,0.09641645103693008,0.13225191831588745,18.823494248146595,1.0
44,0.0020135759841650724,-6.619935989379883,-5.8399457931518555,-2.845797061920166,-12.714791297912598,1.0,0.6035224795341492,0.39647752046585083,0.0,1.0,18.21841892882859,1.0
45,0.0015345800202339888,-6.619660377502441,-5.832010746002197,-2.8944718837738037,-12.732504844665527,1.0,0.5986109375953674,0.40138906240463257,0.0,1.0,17.595630062757657,1.0
46,0.001362220267765224,-6.618866920471191,-5.8564324378967285,-2.975708484649658,-12.791866302490234,1.0,0.5942427515983582,0.40575724840164185,0.0,1.0,16.913479738862016,1.0
47,0.0013176790671423078,-6.619638442993164,-5.855865955352783,-3.005446195602417,-12.807053565979004,1.0,0.5899980068206787,0.4100019931793213,0.0,1.0,16.216142151477605,1.0
48,0.0015073096146807075,-6.6201066970825195,-5.857743740081787,-3.0325145721435547,-12.822558403015137,1.0,0.5863339900970459,0.4136660099029541,0.0,1.0,15.503299727057062,1.0
49,0.0016501081408932805,-6.623591423034668,-5.867258548736572,-3.0349318981170654,-12.834863662719727,1.0,0.5848052501678467,0.4151947498321533,0.0,1.0,14.778152042931927,1.0
50,0.0017714122077450156,-6.626248359680176,-5.868353843688965,-3.04904842376709,-12.845455169677734,1.0,0.5809786915779114,0.4190213084220886,0.0,1.0,14.042412851848784,1.0
51,0.0019073322182521224,-6.628744125366211,-5.8926239013671875,-3.033627986907959,-12.859658241271973,1.0,0.5780647397041321,0.4219352602958679,0.0,1.0,13.292470589171403,1.0
52,0.001943544135428965,-6.631413459777832,-5.925692558288574,-3.005277395248413,-12.874606132507324,1.0,0.575030505657196,0.42496949434280396,0.0,1.0,12.52758043525867,1.0
53,0.0016979787033051252,-6.63806676864624,-5.844338417053223,-3.0059916973114014,-12.816533088684082,1.0,0.5729787945747375,0.42702120542526245,0.0,1.0,11.82076332516918,1.0
54,0.001685444382019341,-6.645186424255371,-5.8493804931640625,-3.005037546157837,-12.82720947265625,1.0,0.5712049007415771,0.42879509925842285,0.0,1.0,11.103269831107522,1.0
55,0.001621211296878755,-6.649716377258301,-5.592990875244141,-3.0309009552001953,-12.639559745788574,1.0,0.5709344148635864,0.4290655851364136,0.0,1.0,10.573426063913539,1.0
56,0.0016346267657354474,-6.6561079025268555,-5.709037780761719,-3.041628360748291,-12.744152069091797,1.0,0.5686015486717224,0.4313984513282776,0.0,1.0,9.938989973416334,1.0
57,0.001469175098463893,-6.664794921875,-5.818370819091797,-3.0206522941589355,-12.829818725585938,1.0,0.5693039298057556,0.4306960701942444,0.0,1.0,9.218887226424988,1.0
58,0.0015009784838184714,-6.674532413482666,-5.979174613952637,-2.9750821590423584,-12.945413589477539,1.0,0.5710620284080505,0.42893797159194946,0.0,1.0,8.38318961554204,1.0
59,0.0017231771489605308,-6.681265830993652,-5.714761257171631,-2.9532179832458496,-12.729683876037598,1.0,0.5736058950424194,0.42639410495758057,0.0,1.0,7.763221718099034,1.0
60,0.0014346715761348605,-6.722593307495117,-5.38426399230957,-2.969444990158081,-12.514726638793945,1.0,0.5705018043518066,0.42949819564819336,0.0,1.0,7.35821105789968,1.0
61,0.001358954468742013,-6.751413345336914,-6.025943279266357,-3.0297904014587402,-13.087063789367676,1.0,0.5726701617240906,0.4273298382759094,0.0,1.0,6.380863247126596,1.0
62,0.001887582242488861,-6.76601505279541,-6.178262710571289,-3.020549774169922,-13.218900680541992,1.0,0.5778273344039917,0.4221726655960083,0.0,1.0,5.271678545179196,1.0
63,0.0022637536749243736,-6.777372360229492,-6.214660167694092,-3.032681703567505,-13.26544189453125,1.0,0.583881676197052,0.416118323802948,0.0,1.0,4.115952629242537,1.0
64,0.003235613228753209,-6.774693489074707,-6.2585062980651855,-3.0024120807647705,-13.28270435333252,1.0,0.5819096565246582,0.4180903434753418,0.0,1.0,2.9429642545046093,1.0
65,0.002790977479889989,-6.779417991638184,-6.287200927734375,-2.9583585262298584,-13.288358688354492,1.0,0.5870643258094788,0.41293567419052124,0.0,1.0,1.7643215447447087,1.0
66,0.0025757234543561935,-6.780630111694336,-6.317653656005859,-2.993544578552246,-13.331525802612305,1.0,0.5919517278671265,0.40804827213287354,0.0,1.0,0.8383515263996006,1.0
67,0.0025144098326563835,-6.782744407653809,-6.34743070602417,-2.9839465618133545,-13.352662086486816,1.0,0.596172571182251,0.403827428817749,0.0,1.0,1.0812976342918255,1.0
68,0.002446030732244253,-6.783174991607666,-6.372392654418945,-2.9939839839935303,-13.378081321716309,1.0,0.5992034077644348,0.4007965922355652,0.0,1.0,1.3496629774135425,1.0
69,0.002495044143870473,-6.783459663391113,-6.393996238708496,-2.9312705993652344,-13.36429214477539,1.0,0.6009361147880554,0.3990638852119446,0.0,1.0,1.6042391435943415,1.0
70,0.00253281369805336,-6.783904075622559,-6.411277770996094,-3.0060060024261475,-13.415928840637207,1.0,0.6021794676780701,0.39782053232192993,0.0,1.0,1.910452005636957,1.0
71,0.002659948542714119,-6.788582801818848,-6.396476745605469,-2.9818687438964844,-13.396697998046875,1.0,0.6042327284812927,0.3957672715187073,0.0,1.0,2.1974340250892404,1.0
72,0.0027168469969183207,-6.794371604919434,-6.432455539703369,-2.947089433670044,-13.413881301879883,1.0,0.605643630027771,0.394356369972229,0.0,1.0,2.5015993483745316,1.0
73,0.002876339480280876,-6.803800582885742,-6.456244468688965,-2.8223001956939697,-13.379945755004883,1.0,0.6085337400436401,0.39146625995635986,0.0,1.0,2.771829124784823,1.0
74,0.002862708643078804,-6.815262317657471,-6.459495544433594,-2.8030452728271484,-13.384381294250488,1.0,0.6120314002037048,0.38796859979629517,0.0,1.0,3.0464944404407195,1.0
75,0.003164032008498907,-6.823886394500732,-6.166968822479248,-2.7786436080932617,-13.146783828735352,1.0,0.6156984567642212,0.3843015432357788,0.0,1.0,3.0835622905814795,1.0
76,0.0032209071796387434,-6.836048126220703,-5.76036262512207,-2.7486729621887207,-12.818674087524414,1.0,0.6200085878372192,0.37999141216278076,0.0,1.0,2.792520399511302,1.0
77,0.003086980665102601,-6.855152606964111,-5.774503707885742,-2.825512409210205,-12.88751220703125,1.0,0.6260287761688232,0.37397122383117676,0.0,1.0,2.5703166279479603,1.0
78,0.0033046207390725613,-6.870085716247559,-5.925743103027344,-2.879119634628296,-13.050239562988281,1.0,0.6336320638656616,0.3663679361343384,0.0,1.0,2.51084021234165,1.0
79,0.0036446182057261467,-6.881391525268555,-6.094636917114258,-2.8394627571105957,-13.17683219909668,1.0,0.6436017155647278,0.3563982844352722,0.0,1.0,2.577956432843738,1.0
80,0.0037527550011873245,-6.889904499053955,-6.1431169509887695,-2.9632363319396973,-13.286015510559082,1.0,0.6532194018363953,0.34678059816360474,0.0,1.0,2.7542559648082285,1.0
81,0.003963921219110489,-6.8984174728393555,-6.300678253173828,-3.013284683227539,-13.445602416992188,1.0,0.6635345816612244,0.33646541833877563,0.0,1.0,3.0901424032058245,1.0
82,0.004292591940611601,-6.904238700866699,-6.361274719238281,-3.0743021965026855,-13.530409812927246,1.0,0.6725202202796936,0.3274797797203064,0.0,1.0,3.510836237538479,1.0
83,0.0045732916332781315,-6.91228723526001,-6.719064712524414,-3.1270790100097656,-13.851078033447266,1.0,0.6813267469406128,0.3186732530593872,0.0,1.0,4.252198292391153,1.0
84,0.005105162970721722,-6.915427207946777,-6.696578025817871,-3.1976611614227295,-13.871520042419434,1.0,0.6941357254981995,0.30586427450180054,0.0,1.0,5.014002356215995,1.0
85,0.005363829433917999,-6.92169189453125,-6.577956199645996,-3.2304506301879883,-13.79928207397461,1.0,0.7036507725715637,0.2963492274284363,0.0,1.0,5.703568451596013,1.0
86,0.0054565854370594025,-6.9277544021606445,-6.555272102355957,-3.2484071254730225,-13.796175956726074,1.0,0.7097604274749756,0.2902395725250244,0.0,1.0,6.390028429727495,1.0
87,0.0051543498411774635,-6.949728012084961,-6.766775608062744,-3.2394442558288574,-13.982871055603027,1.0,0.7158172726631165,0.28418272733688354,0.0,1.0,7.263183506735931,1.0
88,0.005456466693431139,-6.948051452636719,-6.703446388244629,-3.2067341804504395,-13.914175033569336,1.0,0.7235730290412903,0.2764269709587097,0.0,1.0,8.067642561710676,1.0
89,0.005763066001236439,-6.949812889099121,-6.715444564819336,-3.1868350505828857,-13.9155855178833,1.0,0.7313718199729919,0.26862818002700806,0.0,1.0,8.873512100999385,1.0
90,0.006191718392074108,-6.934684753417969,-6.683255672454834,-3.1661486625671387,-13.864364624023438,1.0,0.739203155040741,0.26079684495925903,0.0,1.0,9.62816074642823,1.0
91,0.006326356902718544,-6.927550315856934,-6.641269683837891,-3.1150989532470703,-13.798115730285645,1.0,0.7458459734916687,0.2541540265083313,0.0,1.0,10.316560498119284,1.0
92,0.006214642431586981,-6.929766654968262,-6.609999656677246,-3.2051196098327637,-13.82032585144043,1.0,0.7512511610984802,0.24874883890151978,0.0,1.0,11.027170370965122,1.0
93,0.005949218757450581,-6.940366744995117,-6.435572624206543,-3.2006723880767822,-13.68916130065918,1.0,0.7560392618179321,0.24396073818206787,0.0,1.0,11.60661569302971,1.0
94,0.006177762523293495,-6.921986103057861,-6.402189254760742,-3.168227434158325,-13.627851486206055,1.0,0.7610352635383606,0.2389647364616394,0.0,1.0,12.124751200641173,1.0
95,0.005814956501126289,-6.931801795959473,-6.322566986083984,-3.1549761295318604,-13.567342758178711,1.0,0.76636803150177,0.23363196849822998,0.0,1.0,12.582377980225292,1.0
96,0.005788283422589302,-6.926290988922119,-6.170244216918945,-3.11696457862854,-13.420968055725098,1.0,0.7720158100128174,0.22798418998718262,0.0,1.0,12.893630057355798,1.0
97,0.006555014289915562,-6.887057781219482,-6.029369354248047,-3.104424238204956,-13.262764930725098,1.0,0.7774921655654907,0.22250783443450928,0.0,1.0,13.046679009486304,1.0
98,0.005994594190269709,-6.899367809295654,-6.0034356117248535,-3.0784995555877686,-13.241365432739258,1.0,0.7825865745544434,0.21741342544555664,0.0,1.0,13.17832846363097,1.0
99,0.0060365814715623856,-6.8863139152526855,-5.96993350982666,-3.067103147506714,-13.195812225341797,1.0,0.7867686748504639,0.21323132514953613,0.0,1.0,13.264424710378176,1.0
100,0.01180524192750454,-6.5135908126831055,-6.039772033691406,-3.0285706520080566,-12.85969352722168,1.0,0.839065670967102,0.16093432903289795,0.0,1.0,13.014402259005264,1.0
101,0.010729922913014889,-6.578095436096191,-6.006807327270508,-3.0331599712371826,-12.900120735168457,1.0,0.8442893028259277,0.15571069717407227,0.0,1.0,12.80480701557913,1.0
102,0.009813150390982628,-6.634608268737793,-6.021656036376953,-2.958014726638794,-12.930940628051758,1.0,0.8492221832275391,0.15077781677246094,0.0,1.0,12.626031665036296,1.0
103,0.008842756040394306,-6.692481994628906,-6.049711227416992,-3.059532403945923,-13.062017440795898,1.0,0.8533444404602051,0.14665555953979492,0.0,1.0,12.578333127237602,1.0
104,0.008055130951106548,-6.737051010131836,-6.048081398010254,-3.060023069381714,-13.1055269241333,1.0,0.8570379614830017,0.1429620385169983,0.0,1.0,12.574144072776312,1.0
105,0.008025203831493855,-6.752590179443359,-6.026933670043945,-3.0821685791015625,-13.11522102355957,1.0,0.8612122535705566,0.13878774642944336,0.0,1.0,12.57964911774129,1.0
106,0.00779474712908268,-6.771985054016113,-5.8794660568237305,-3.102354049682617,-13.026734352111816,1.0,0.8642047047615051,0.13579529523849487,0.0,1.0,12.496667491258515,1.0
107,0.007670763414353132,-6.787566184997559,-5.607605934143066,-3.117596387863159,-12.832448959350586,1.0,0.8668743371963501,0.1331256628036499,0.0,1.0,12.21940047201451,1.0
108,0.006977753713726997,-6.824901580810547,-5.847474098205566,-3.1247200965881348,-13.065240859985352,1.0,0.8686539530754089,0.13134604692459106,0.0,1.0,12.17492535340527,1.0
109,0.007015306036919355,-6.831175804138184,-6.049098014831543,-3.128567934036255,-13.23473834991455,1.0,0.8697174191474915,0.13028258085250854,0.0,1.0,12.299947724725229,1.0
110,0.006950706243515015,-6.8410258293151855,-6.203614711761475,-3.1266911029815674,-13.367263793945312,1.0,0.8703147768974304,0.12968522310256958,0.0,1.0,12.55749554007595,1.0
111,0.007109357975423336,-6.836214065551758,-5.995657920837402,-3.12471342086792,-13.195096969604492,1.0,0.8700487613677979,0.12995123863220215,0.0,1.0,12.64287653108585,1.0
112,0.006594572216272354,-6.867491245269775,-5.757492542266846,-3.1247715950012207,-13.035871505737305,1.0,0.8695276379585266,0.1304723620414734,0.0,1.0,12.569032058228563,1.0
113,0.006040473002940416,-6.894688606262207,-5.356828689575195,-3.0102932453155518,-12.685297966003418,1.0,0.868689775466919,0.13131022453308105,0.0,1.0,12.14461404563739,1.0
114,0.005913454573601484,-6.89919900894165,-4.563145160675049,-2.9098126888275146,-12.004621505737305,1.0,0.8690919876098633,0.13090801239013672,0.0,1.0,11.039519572780103,1.0
115,0.004673149902373552,-6.943367004394531,-5.535874366760254,-2.8423593044281006,-12.793246269226074,1.0,0.8696882128715515,0.1303117871284485,0.0,1.0,10.723049863411585,1.0
116,0.004522522911429405,-6.947676658630371,-5.585881233215332,-2.846928358078003,-12.839845657348633,1.0,0.8708178400993347,0.12918215990066528,0.0,1.0,10.453179542165627,1.0
117,0.004900111351162195,-6.934147834777832,-5.618566989898682,-2.8488924503326416,-12.853446960449219,1.0,0.8723934888839722,0.12760651111602783,0.0,1.0,10.196910524020254,1.0
118,0.004745468031615019,-6.937732696533203,-5.53093957901001,-2.879838705062866,-12.802403450012207,1.0,0.8734508752822876,0.1265491247177124,0.0,1.0,9.88959799543787,1.0
119,0.003928084392100573,-6.957467079162598,-5.556743621826172,-2.866316318511963,-12.836020469665527,1.0,0.8733558058738708,0.12664419412612915,0.0,1.0,9.615902486508805,1.0
120,0.0033843303099274635,-6.96390438079834,-5.519770622253418,-2.832524299621582,-12.795982360839844,1.0,0.8737751841545105,0.1262248158454895,0.0,1.0,9.302168868754057,1.0
121,0.003700733883306384,-6.954895973205566,-5.404396057128906,-2.794555425643921,-12.675690650939941,1.0,0.8737663626670837,0.12623363733291626,0.0,1.0,8.868143541099407,1.0
122,0.004320767242461443,-7.122492790222168,-5.716083526611328,-2.814263105392456,-13.10249137878418,1.0,0.9439999461174011,0.05600005388259888,0.0,1.0,8.860918941288995,1.0
123,0.003138927510008216,-7.169568061828613,-5.715005874633789,-2.799773931503296,-13.141460418701172,1.0,0.9445751905441284,0.05542480945587158,0.0,1.0,8.892663381395575,1.0
124,0.0022687276359647512,-7.195743560791016,-5.649064064025879,-2.8075320720672607,-13.118760108947754,1.0,0.9448218941688538,0.05517810583114624,0.0,1.0,8.901707511748738,1.0
125,0.002804809482768178,-7.190737724304199,-5.565539360046387,-2.7970714569091797,-13.041705131530762,1.0,0.9448863863945007,0.05511361360549927,0.0,1.0,8.833696664684908,1.0
126,0.003465087618678808,-7.188318729400635,-5.530226707458496,-2.813037157058716,-13.01901912689209,1.0,0.9449304938316345,0.05506950616836548,0.0,1.0,8.742999812982406,1.0
127,0.004198587033897638,-7.181245803833008,-5.750749588012695,-2.861466407775879,-13.212577819824219,1.0,0.9439065456390381,0.056093454360961914,0.0,1.0,8.845861654212033,1.0
128,0.002404196420684457,-7.236621379852295,-5.841753959655762,-2.803373098373413,-13.311711311340332,1.0,0.943019449710846,0.05698055028915405,0.0,1.0,9.047856986957774,1.0
129,0.0018569957464933395,-7.24589729309082,-5.732277870178223,-2.710240364074707,-13.186840057373047,1.0,0.9419066309928894,0.058093369007110596,0.0,1.0,9.124981065736229,1.0
130,0.002760015893727541,-7.226010322570801,-5.519815444946289,-2.6984713077545166,-12.991098403930664,1.0,0.9412076473236084,0.0587923526763916,0.0,1.0,9.006363491072301,1.0
131,0.0014965798472985625,-7.248377799987793,-5.500541687011719,-2.6855740547180176,-12.991598129272461,1.0,0.940294623374939,0.059705376625061035,0.0,1.0,8.88824564175017,1.0
132,0.0020516489166766405,-7.231749534606934,-5.495741844177246,-2.658379077911377,-12.95753288269043,1.0,0.9389306306838989,0.061069369316101074,0.0,1.0,8.736062545846009,1.0
133,0.002785863820463419,-7.2097063064575195,-5.405839920043945,-2.6559793949127197,-12.862367630004883,1.0,0.9373497366905212,0.06265026330947876,0.0,1.0,8.4887141972563,1.0
134,0.0029795451555401087,-7.197859287261963,-5.390867233276367,-2.6902003288269043,-12.855653762817383,1.0,0.9361167550086975,0.06388324499130249,0.0,1.0,8.234651981479091,1.0
135,0.003127725562080741,-7.186834812164307,-5.456847190856934,-2.7307701110839844,-12.91769790649414,1.0,0.9351083040237427,0.06489169597625732,0.0,1.0,8.04263390937864,1.0
136,0.003104007802903652,-7.182756423950195,-5.374207496643066,-2.733719825744629,-12.848981857299805,1.0,0.9343121647834778,0.06568783521652222,0.0,1.0,7.781899788083853,1.0
137,0.003406587289646268,-7.165692329406738,-5.25895881652832,-2.697415351867676,-12.721567153930664,1.0,0.9337683916091919,0.0662316083908081,0.0,1.0,7.393750963419926,1.0
138,0.003273043083027005,-7.161494255065918,-5.168830871582031,-2.704735279083252,-12.64892578125,1.0,0.9335319399833679,0.06646806001663208,0.0,1.0,6.932960766075334,1.0
139,0.0032170366030186415,-7.155033588409424,-5.264296531677246,-2.709030866622925,-12.720985412597656,1.0,0.933161199092865,0.06683880090713501,0.0,1.0,6.544230200078399,1.0
140,0.0035858398769050837,-7.138792514801025,-5.423251152038574,-2.745560646057129,-12.850173950195312,1.0,0.9319965243339539,0.06800347566604614,0.0,1.0,6.28468817167912,1.0
141,0.0033293641172349453,-7.1446990966796875,-5.441079139709473,-2.7034289836883545,-12.849276542663574,1.0,0.9304648637771606,0.06953513622283936,0.0,1.0,6.0242487357481025,1.0
142,0.002065852750092745,-7.157591819763184,-5.45291805267334,-2.623431444168091,-12.831642150878906,1.0,0.9282682538032532,0.07173174619674683,0.0,1.0,5.746174908032417,1.0
143,0.0019249579636380076,-7.141579627990723,-5.495199680328369,-2.6293106079101562,-12.852394104003906,1.0,0.9259271025657654,0.07407289743423462,0.0,1.0,5.488853033441732,1.0
144,0.0024873700458556414,-7.114036560058594,-5.533040523529053,-2.6098408699035645,-12.845389366149902,1.0,0.9236701726913452,0.07632982730865479,0.0,1.0,5.224526420997043,1.0
145,0.0039549702778458595,-7.060083389282227,-5.60616397857666,-2.6133275032043457,-12.851678848266602,1.0,0.9216051697731018,0.0783948302268982,0.0,1.0,4.9664892906690525,0.0
