window,pos_l2,pos_nll,vel_nll,steer_nll,combined_nll,obj_dist_actual,obj_dist_pred,obj_dist_residual,obj_dist_slope,obj_dist_past_min,cusum_combined,has_adjacent_lane
10,0.006547299213707447,-6.405996322631836,-5.005551338195801,-1.1477078199386597,-10.984291076660156,0.08122850954532623,0.6836522221565247,0.6024237275123596,0.0014796943869441748,0.06610633432865143,11.340213801762822,1.0
11,0.005776671692728996,-6.424230575561523,-5.067326068878174,-1.2231554985046387,-11.089670181274414,0.0834529921412468,0.6909976005554199,0.6075446009635925,0.0015768416924402118,0.067036934196949,12.136779909264543,1.0
12,0.0048927427269518375,-6.4481611251831055,-5.117088317871094,-1.2694165706634521,-11.17654037475586,0.0853767842054367,0.6985335350036621,0.6131567358970642,0.0016684234142303467,0.06843718141317368,12.84647582328482,1.0
13,0.004140971694141626,-6.4672441482543945,-5.079948425292969,-1.3049472570419312,-11.183675765991211,0.08737681061029434,0.7065602540969849,0.6191834211349487,0.0017270272364839911,0.06983353942632675,13.549036346069744,1.0
14,0.0037184711545705795,-6.482939720153809,-4.998583793640137,-1.3492432832717896,-11.156428337097168,0.089102603495121,0.7129896283149719,0.6238870024681091,0.0017755983863025904,0.07139642536640167,14.278844297748712,1.0
15,0.0037152227014303207,-6.490347862243652,-5.208276271820068,-1.5167694091796875,-11.415353775024414,0.09094028174877167,0.716864824295044,0.6259245276451111,0.0017910426249727607,0.07298322021961212,14.749726811500434,1.0
16,0.003007967956364155,-6.506152153015137,-5.398663520812988,-1.6370396614074707,-11.64360237121582,0.09268651157617569,0.717810332775116,0.6251237988471985,0.0018339479574933648,0.07443474978208542,14.99236072906075,1.0
17,0.003646710654720664,-6.508884429931641,-5.184182643890381,-1.59333074092865,-11.452896118164062,0.09431539475917816,0.7192843556404114,0.624968945980072,0.0018997316947206855,0.07558892667293549,15.425700899672822,1.0
18,0.00503881461918354,-6.513989448547363,-4.2044172286987305,-1.5616297721862793,-10.65833854675293,0.09636849164962769,0.7171542644500732,0.6207857728004456,0.0018609886756166816,0.07756649702787399,16.65359864169603,1.0
19,0.005052251275628805,-6.517655372619629,-4.288698196411133,-1.5606164932250977,-10.728921890258789,0.09841661155223846,0.7165998220443726,0.6181831955909729,0.0018827675376087427,0.07942358404397964,17.810913040213375,1.0
20,0.005268032196909189,-6.5178070068359375,-4.853388786315918,-1.7238335609436035,-11.262434959411621,0.09984476119279861,0.7148633599281311,0.6150186061859131,0.0019097891636192799,0.08122850954532623,18.43471436957789,1.0
21,0.004932135809212923,-6.531529903411865,-5.469507694244385,-1.96138334274292,-11.88782787322998,0.10272624343633652,0.7109834551811218,0.6082572340965271,0.001821307698264718,0.0834529921412468,18.433122785124045,1.0
22,0.005117727909237146,-6.530060768127441,-5.607640266418457,-2.0763776302337646,-12.054361343383789,0.10523562133312225,0.7074241042137146,0.6021884679794312,0.001927717705257237,0.0853767842054367,18.26499773051639,1.0
23,0.004985090810805559,-6.538996696472168,-5.434972763061523,-1.8760509490966797,-11.824999809265137,0.10766345262527466,0.7074434757232666,0.5997800230979919,0.001984312431886792,0.08737681061029434,18.32623421002739,1.0
24,0.005067285615950823,-6.537875652313232,-4.64668083190918,-1.743990421295166,-11.127215385437012,0.10962217301130295,0.7070703506469727,0.5974481701850891,0.00206231651827693,0.089102603495121,19.085255113366514,1.0
25,0.0052494509145617485,-6.518882751464844,-5.31471061706543,-1.877287745475769,-11.709294319152832,0.11181946098804474,0.7082250118255615,0.596405565738678,0.002075765747576952,0.09094028174877167,19.262197082989818,1.0
26,0.005172482691705227,-6.5121259689331055,-5.596124172210693,-1.9550226926803589,-11.966536521911621,0.11380629241466522,0.7057788372039795,0.5919725298881531,0.0021258832421153784,0.09268651157617569,19.181896849854333,1.0
27,0.005217080004513264,-6.510229587554932,-5.663584232330322,-2.094919443130493,-12.088557243347168,0.11487536132335663,0.7015154361724854,0.5866400599479675,0.0021656553726643324,0.09431539475917816,18.9795758952833,1.0
28,0.0052146147936582565,-6.512434482574463,-5.65834379196167,-2.112006902694702,-12.095113754272461,0.11594412475824356,0.6973192095756531,0.5813750624656677,0.002056318800896406,0.09636849164962769,18.770698429786975,1.0
29,0.005252056289464235,-6.519815444946289,-5.653505325317383,-2.090726852416992,-12.087983131408691,0.11723969131708145,0.691211998462677,0.5739722847938538,0.001947501441463828,0.09841661155223846,18.56895158715442,1.0
30,0.00552104227244854,-6.522492408752441,-5.632418632507324,-2.253117084503174,-12.154985427856445,0.11886855214834213,0.6862586140632629,0.5673900842666626,0.001932770013809204,0.09984476119279861,18.30020244807411,1.0
31,0.005614627152681351,-6.535750389099121,-5.6237640380859375,-2.2782931327819824,-12.173908233642578,0.12005612999200821,0.6788341999053955,0.5587780475616455,0.0017935899086296558,0.10272624343633652,18.012530503207667,1.0
32,0.005758306477218866,-6.543275833129883,-5.610230922698975,-2.2909560203552246,-12.176939010620117,0.12120088189840317,0.6726474761962891,0.5514466166496277,0.0016467232489958405,0.10523562133312225,17.721827781363686,1.0
33,0.006002925336360931,-6.546379089355469,-5.608814239501953,-2.3142809867858887,-12.190570831298828,1.0,0.6678914427757263,0.3321085572242737,0.0015041588339954615,0.10766345262527466,17.417493238840994,1.0
34,0.0023036389611661434,-6.612249374389648,-5.744691371917725,-2.468453884124756,-12.442229270935059,1.0,0.6595684885978699,0.3404315114021301,0.09893087297677994,0.10962217301130295,16.86150025668207,1.0
35,0.0029979837127029896,-6.607283115386963,-5.791606903076172,-2.5465621948242188,-12.513849258422852,1.0,0.6523327827453613,0.34766721725463867,0.09868673235177994,0.11181946098804474,16.233887287035355,1.0
36,0.0032342460472136736,-6.605664253234863,-5.821857929229736,-2.589271306991577,-12.55778694152832,1.0,0.6434280276298523,0.3565719723701477,0.09846596419811249,0.11380629241466522,15.56233663428317,1.0
37,0.0033429530449211597,-6.603955268859863,-5.8333587646484375,-2.6079068183898926,-12.57459545135498,1.0,0.6347231268882751,0.36527687311172485,0.09834717959165573,0.11487536132335663,14.873977471704325,1.0
38,0.0033844225108623505,-6.606590747833252,-5.843658447265625,-2.6389410495758057,-12.600987434387207,1.0,0.6258722543716431,0.37412774562835693,0.09822843223810196,0.11594412475824356,14.159226326093254,1.0
39,0.00332274055108428,-6.611828804016113,-5.844237327575684,-2.6963067054748535,-12.635371208190918,1.0,0.6182363629341125,0.38176363706588745,0.0980844795703888,0.11723969131708145,13.410091406678472,1.0
40,0.0031463231425732374,-6.616044998168945,-5.846157073974609,-2.7039365768432617,-12.644939422607422,1.0,0.6133314371109009,0.3866685628890991,0.09790349751710892,0.11886855214834213,12.651388272847186,1.0
41,0.0029817235190421343,-6.614057540893555,-5.840395450592041,-2.761204719543457,-12.666976928710938,1.0,0.6097041964530945,0.3902958035469055,0.0977715402841568,0.12005612999200821,11.870647632912384,1.0
42,0.0026261445600539446,-6.615532398223877,-5.841429233551025,-2.7803733348846436,-12.678861618041992,1.0,0.6043018698692322,0.3956981301307678,0.09764435142278671,0.12120088189840317,11.078022303646527,1.0
43,0.0022814355324953794,-6.614292621612549,-5.844120025634766,-2.8418197631835938,-12.710498809814453,1.0,0.6000277996063232,0.39997220039367676,0.0,1.0,10.25375978260821,1.0
44,0.0019803133327513933,-6.614234924316406,-5.834299087524414,-2.894001007080078,-12.72867488861084,1.0,0.5966973900794983,0.4033026099205017,0.0,1.0,9.411321182773506,1.0
45,0.0017207225318998098,-6.615142822265625,-5.839450836181641,-2.924837112426758,-12.74912166595459,1.0,0.5920996069908142,0.4079003930091858,0.0,1.0,8.548435805595052,1.0
46,0.001532001537270844,-6.61692476272583,-5.845460414886475,-2.977126121520996,-12.781856536865234,1.0,0.5883371829986572,0.4116628170013428,0.0,1.0,7.652815557505953,1.0
47,0.0017608067719265819,-6.618243217468262,-5.851044654846191,-3.0057079792022705,-12.801933288574219,1.0,0.5868774652481079,0.4131225347518921,0.0,1.0,6.73711855770787,1.0
48,0.002004331676289439,-6.617142677307129,-5.8535051345825195,-3.033524751663208,-12.816709518432617,1.0,0.5842427611351013,0.4157572388648987,0.0,1.0,5.806645328051388,1.0
49,0.0019431085092946887,-6.618618965148926,-5.861426830291748,-3.047670602798462,-12.831595420837402,1.0,0.5804679989814758,0.41953200101852417,0.0,1.0,4.861286195990122,1.0
50,0.0021154764108359814,-6.618292808532715,-5.863213539123535,-3.059260368347168,-12.838493347167969,1.0,0.5770972967147827,0.4229027032852173,0.0,1.0,3.9090291375982886,1.0
51,0.00181095814332366,-6.624266147613525,-5.8795342445373535,-3.0536704063415527,-12.854729652404785,1.0,0.5736963748931885,0.4263036251068115,0.0,1.0,2.940535773969639,1.0
52,0.0015157118905335665,-6.631750583648682,-5.832402229309082,-3.0574398040771484,-12.82639217376709,1.0,0.571571946144104,0.428428053855896,0.0,1.0,2.000379888978685,1.0
53,0.0012810395564883947,-6.640623569488525,-5.859353065490723,-3.0555672645568848,-12.855889320373535,1.0,0.569636344909668,0.43036365509033203,0.0,1.0,1.0307268573812856,1.0
54,0.0011677034199237823,-6.64827823638916,-5.902466773986816,-3.0588130950927734,-12.899658203125,1.0,0.5674163699150085,0.43258363008499146,0.0,1.0,0.01730494303242125,1.0
55,0.0012477014679461718,-6.655758857727051,-5.747000694274902,-3.0689799785614014,-12.787848472595215,1.0,0.5664942860603333,0.43350571393966675,0.0,1.0,0.0,1.0
56,0.0011949553154408932,-6.667416572570801,-5.608732223510742,-3.0586161613464355,-12.683710098266602,1.0,0.5672252774238586,0.43277472257614136,0.0,1.0,0.0,1.0
57,0.001360333408229053,-6.677031517028809,-5.936347961425781,-3.0502266883850098,-12.95122241973877,1.0,0.5692431330680847,0.4307568669319153,0.0,1.0,0.06498613096263384,1.0
58,0.0017709212843328714,-6.681391716003418,-5.819701194763184,-3.039123296737671,-12.856714248657227,1.0,0.5724707841873169,0.4275292158126831,0.0,1.0,0.035464090843724705,1.0
59,0.0016944605158641934,-6.7219319343566895,-5.289727210998535,-3.003221035003662,-12.45532512664795,1.0,0.5698235034942627,0.4301764965057373,0.0,1.0,0.0,1.0
60,0.0019186199642717838,-6.750243186950684,-5.986780166625977,-3.013812780380249,-13.046573638916016,1.0,0.572157621383667,0.427842378616333,0.0,1.0,0.16033735013987993,1.0
61,0.002414803486317396,-6.768538475036621,-6.1392412185668945,-3.071401357650757,-13.215632438659668,1.0,0.5765736699104309,0.4234263300895691,0.0,1.0,0.4897335000234122,1.0
62,0.0025486028753221035,-6.779789447784424,-6.205757141113281,-3.063264846801758,-13.27602767944336,1.0,0.5837717652320862,0.4162282347679138,0.0,1.0,0.8795248906906359,1.0
63,0.0036380363162606955,-6.771319389343262,-6.246213436126709,-3.0066022872924805,-13.271591186523438,1.0,0.5827823877334595,0.4172176122665405,0.0,1.0,1.2648797884379377,1.0
64,0.0032195369713008404,-6.777815818786621,-6.280261516571045,-2.9846560955047607,-13.294352531433105,1.0,0.588047206401825,0.41195279359817505,0.0,1.0,1.6729960310949075,1.0
65,0.0028989824932068586,-6.780037879943848,-6.3132171630859375,-2.97544527053833,-13.318334579467773,1.0,0.5928532481193542,0.40714675188064575,0.0,1.0,2.105094321786545,1.0
66,0.002646440640091896,-6.779570579528809,-6.346223831176758,-2.9877092838287354,-13.350404739379883,1.0,0.5967316031455994,0.40326839685440063,0.0,1.0,2.5692627723902923,1.0
67,0.002512861043214798,-6.7803263664245605,-6.372445106506348,-2.9942142963409424,-13.37539005279541,1.0,0.5993221402168274,0.4006778597831726,0.0,1.0,3.058416536409567,1.0
68,0.00251130573451519,-6.7798614501953125,-6.396667957305908,-3.0028908252716064,-13.398641586303711,1.0,0.6012052893638611,0.3987947106361389,0.0,1.0,3.570821833937142,1.0
69,0.002471381798386574,-6.782021999359131,-6.404088020324707,-3.017956018447876,-13.414270401000977,1.0,0.6020333766937256,0.3979666233062744,0.0,1.0,4.098855946161983,1.0
70,0.002521869959309697,-6.782781600952148,-6.386137008666992,-3.0040621757507324,-13.393722534179688,1.0,0.6032914519309998,0.39670854806900024,0.0,1.0,4.606342191565535,1.0
71,0.0025919382460415363,-6.788661956787109,-6.390451431274414,-2.9503333568573,-13.376190185546875,1.0,0.6049511432647705,0.3950488567352295,0.0,1.0,5.096296088336274,1.0
72,0.0025432815309613943,-6.7995991706848145,-6.426840782165527,-2.8723201751708984,-13.377232551574707,1.0,0.6074034571647644,0.3925965428352356,0.0,1.0,5.587292351134845,1.0
73,0.0025931072887033224,-6.812203407287598,-6.458731174468994,-2.8564014434814453,-13.407389640808105,1.0,0.6111476421356201,0.3888523578643799,0.0,1.0,6.108445703166815,1.0
74,0.0027446597814559937,-6.823794364929199,-6.027518272399902,-2.78529953956604,-13.038458824157715,1.0,0.6149336099624634,0.3850663900375366,0.0,1.0,6.260668238548394,1.0
75,0.0028903076890856028,-6.833837509155273,-5.7057318687438965,-2.8067407608032227,-12.801794052124023,1.0,0.6196203827857971,0.3803796172142029,0.0,1.0,6.176226001896282,1.0
76,0.002811622805893421,-6.852785110473633,-5.794210433959961,-2.813458204269409,-12.894882202148438,1.0,0.6244329214096069,0.37556707859039307,0.0,1.0,6.184871915268584,1.0
77,0.0029748985543847084,-6.866808891296387,-5.785930633544922,-2.7225139141082764,-12.856810569763184,1.0,0.6312922239303589,0.3687077760696411,0.0,1.0,6.155446196255632,1.0
78,0.002844717586413026,-6.878825664520264,-6.020849227905273,-2.954178810119629,-13.17259407043457,1.0,0.6384824514389038,0.3615175485610962,0.0,1.0,6.441803977914066,1.0
79,0.0033699909690767527,-6.886659622192383,-6.286062240600586,-3.020982503890991,-13.42600154876709,1.0,0.6493330001831055,0.35066699981689453,0.0,1.0,6.9815692379050205,1.0
80,0.003689226694405079,-6.895539283752441,-6.390035629272461,-3.0338430404663086,-13.524490356445312,1.0,0.6602180004119873,0.3397819995880127,0.0,1.0,7.619823305574197,1.0
81,0.004237551707774401,-6.893979072570801,-6.474858283996582,-3.059805154800415,-13.603768348693848,1.0,0.6701530814170837,0.32984691858291626,0.0,1.0,8.33735536549191,1.0
82,0.004409086890518665,-6.909804821014404,-6.734106063842773,-3.108591318130493,-13.851385116577148,1.0,0.6804338693618774,0.31956613063812256,0.0,1.0,9.302504193292922,1.0
83,0.004557622596621513,-6.9308624267578125,-6.735756874084473,-3.1913704872131348,-13.915152549743652,1.0,0.6925638914108276,0.30743610858917236,0.0,1.0,10.331420454260439,1.0
84,0.004846192896366119,-6.934631824493408,-6.575448036193848,-3.2488486766815186,-13.819414138793945,1.0,0.6997762322425842,0.30022376775741577,0.0,1.0,11.264598304278248,1.0
85,0.004675929434597492,-6.9533209800720215,-6.449179172515869,-3.2556581497192383,-13.740493774414062,1.0,0.7058504223823547,0.29414957761764526,0.0,1.0,12.118855789916175,1.0
86,0.004456978756934404,-6.97145938873291,-6.7806596755981445,-3.2544848918914795,-14.023228645324707,1.0,0.7116372585296631,0.2883627414703369,0.0,1.0,13.255848146464746,1.0
87,0.00434638699516654,-6.986049652099609,-6.732219696044922,-3.238027572631836,-13.990839958190918,1.0,0.719221293926239,0.280778706073761,0.0,1.0,14.360451815879529,1.0
88,0.004662337712943554,-6.988804340362549,-6.749556541442871,-3.1673264503479004,-13.972112655639648,1.0,0.7274699807167053,0.2725300192832947,0.0,1.0,15.446328182743041,1.0
89,0.005428889766335487,-6.9660844802856445,-6.727360725402832,-3.169271945953369,-13.932608604431152,1.0,0.7360612750053406,0.2639387249946594,0.0,1.0,16.492700498398058,1.0
90,0.005829719826579094,-6.952171802520752,-6.689114570617676,-3.2076992988586426,-13.907312393188477,1.0,0.743840217590332,0.25615978240966797,0.0,1.0,17.5137766028104,1.0
91,0.006058868952095509,-6.940698146820068,-6.632531642913818,-3.169339895248413,-13.831393241882324,1.0,0.7501298189163208,0.2498701810836792,0.0,1.0,18.458933555916587,1.0
92,0.006178361363708973,-6.931912422180176,-6.449094295501709,-3.1841578483581543,-13.683267593383789,1.0,0.755806565284729,0.244193434715271,0.0,1.0,19.25596486052424,1.0
93,0.006265583448112011,-6.922201156616211,-6.5048441886901855,-3.165818929672241,-13.708986282348633,1.0,0.7612523436546326,0.23874765634536743,0.0,1.0,20.078714854096738,1.0
94,0.006020139902830124,-6.929610252380371,-6.398791313171387,-3.1679935455322266,-13.63263988494873,1.0,0.766208291053772,0.23379170894622803,0.0,1.0,20.825118450269333,1.0
95,0.0063246614299714565,-6.908367156982422,-6.308016300201416,-3.1405787467956543,-13.525070190429688,1.0,0.7715864777565002,0.22841352224349976,0.0,1.0,21.463952351922885,1.0
96,0.006169975269585848,-6.907268524169922,-6.207037925720215,-3.1198081970214844,-13.4328031539917,1.0,0.7767159342765808,0.2232840657234192,0.0,1.0,22.010519217138448,1.0
97,0.0062455045990645885,-6.8951568603515625,-6.116160869598389,-3.097862958908081,-13.337017059326172,1.0,0.7815665006637573,0.21843349933624268,0.0,1.0,22.461299987688484,1.0
98,0.0067656636238098145,-6.861485481262207,-6.035965919494629,-3.064160108566284,-13.22233772277832,1.0,0.7859464883804321,0.21405351161956787,0.0,1.0,22.79740142169067,1.0
99,0.009653659537434578,-6.6220245361328125,-5.984316349029541,-2.9798223972320557,-12.899388313293457,1.0,0.8392331004142761,0.16076689958572388,0.0,1.0,22.81055344620799,1.0
100,0.008032259531319141,-6.697766304016113,-6.003522872924805,-3.0276894569396973,-13.014429092407227,1.0,0.8444247245788574,0.15557527542114258,0.0,1.0,22.93874624983908,1.0
101,0.007410645019263029,-6.74329948425293,-6.091147422790527,-3.0474798679351807,-13.139957427978516,1.0,0.8497846126556396,0.15021538734436035,0.0,1.0,23.19246738904146,1.0
102,0.0070201032795012,-6.778153419494629,-6.137319564819336,-3.065061092376709,-13.220540046691895,1.0,0.8542068004608154,0.14579319953918457,0.0,1.0,23.52677114695722,1.0
103,0.006864120718091726,-6.79946231842041,-6.115782737731934,-3.077932834625244,-13.23105525970459,1.0,0.85850590467453,0.14149409532546997,0.0,1.0,23.871590117885674,1.0
104,0.006772021297365427,-6.816594123840332,-6.074434757232666,-3.0638506412506104,-13.208066940307617,1.0,0.8622851967811584,0.13771480321884155,0.0,1.0,24.193420769417155,1.0
105,0.006629040464758873,-6.832765579223633,-5.835594177246094,-3.0879101753234863,-13.045196533203125,1.0,0.8651958107948303,0.13480418920516968,0.0,1.0,24.352381013844145,1.0
106,0.006226800847798586,-6.857085227966309,-5.627267837524414,-3.116427421569824,-12.9171142578125,1.0,0.8676527142524719,0.13234728574752808,0.0,1.0,24.38325898288051,1.0
107,0.006199939642101526,-6.867897033691406,-6.095471382141113,-3.08243989944458,-13.285493850708008,1.0,0.8696287870407104,0.13037121295928955,0.0,1.0,24.78251654481238,1.0
108,0.0060321735218167305,-6.878241062164307,-6.05659294128418,-3.130592107772827,-13.288811683654785,1.0,0.8702714443206787,0.1297285556793213,0.0,1.0,25.18509193969103,1.0
109,0.005531654227524996,-6.903462886810303,-6.209698677062988,-3.1326022148132324,-13.437522888183594,1.0,0.8711681365966797,0.1288318634033203,0.0,1.0,25.73637853909849,1.0
110,0.0055664898827672005,-6.910192966461182,-5.902593612670898,-3.101961374282837,-13.183248519897461,1.0,0.8717433214187622,0.1282566785812378,0.0,1.0,26.033390770219814,1.0
111,0.00571878207847476,-6.911539077758789,-5.475432872772217,-3.0467066764831543,-12.815238952636719,1.0,0.8721018433570862,0.12789815664291382,0.0,1.0,25.962393434080397,1.0
112,0.005907406564801931,-6.910490989685059,-5.149479866027832,-3.013702869415283,-12.53692626953125,1.0,0.8721469044685364,0.12785309553146362,0.0,1.0,25.61308341483551,1.0
113,0.0054985955357551575,-6.926797866821289,-4.5269293785095215,-3.035230875015259,-12.065957069396973,1.0,0.8723596930503845,0.12764030694961548,0.0,1.0,24.79280419545635,1.0
114,0.00536904064938426,-6.934170246124268,-5.6677703857421875,-2.972447395324707,-12.954610824584961,1.0,0.8730035424232483,0.1269964575767517,0.0,1.0,24.861178731265174,1.0
115,0.005247731693089008,-6.931286811828613,-5.59937858581543,-2.7752747535705566,-12.798426628112793,1.0,0.8742854595184326,0.12571454048156738,0.0,1.0,24.77336907060183,1.0
116,0.0056513408198952675,-6.916670799255371,-5.549553394317627,-2.8653151988983154,-12.788970947265625,1.0,0.875500500202179,0.12449949979782104,0.0,1.0,24.67610372909132,1.0
117,0.005190303083509207,-6.933413982391357,-5.520909309387207,-2.91290020942688,-12.806591987609863,1.0,0.8755770921707153,0.12442290782928467,0.0,1.0,24.596459427925048,1.0
118,0.004824257455766201,-6.939619541168213,-5.531486511230469,-2.9194419384002686,-12.824529647827148,1.0,0.8750102519989014,0.12498974800109863,0.0,1.0,24.53475278697606,1.0
119,0.0038675253745168447,-6.962404251098633,-5.530229568481445,-2.8304288387298584,-12.801802635192871,1.0,0.8745710849761963,0.1254289150238037,0.0,1.0,24.450319133392796,1.0
120,0.004075196105986834,-6.955357551574707,-5.4257493019104,-2.841870069503784,-12.71689224243164,1.0,0.8743075728416443,0.1256924271583557,0.0,1.0,24.2809750870483,1.0
121,0.0035376842133700848,-7.142126560211182,-5.72202205657959,-2.8401880264282227,-13.139837265014648,1.0,0.943331241607666,0.056668758392333984,0.0,1.0,24.534576063286814,1.0
122,0.00237179989926517,-7.182714462280273,-5.807070255279541,-2.83406662940979,-13.245404243469238,1.0,0.9439960718154907,0.05600392818450928,0.0,1.0,24.893744017979916,1.0
123,0.0021207639947533607,-7.196343421936035,-5.727224349975586,-2.801008462905884,-13.178627014160156,1.0,0.9443908929824829,0.05560910701751709,0.0,1.0,25.186134743363937,1.0
124,0.003137364750728011,-7.178464412689209,-5.532693862915039,-2.764413356781006,-12.98682689666748,1.0,0.9445123672485352,0.055487632751464844,0.0,1.0,25.28672535125528,1.0
125,0.0031827387865632772,-7.1924333572387695,-5.4785871505737305,-2.794552803039551,-12.972579956054688,1.0,0.9445948004722595,0.05540519952774048,0.0,1.0,25.373069018533833,1.0
126,0.005094749387353659,-7.144925117492676,-5.646069526672363,-2.8209095001220703,-13.072236061096191,1.0,0.9437474012374878,0.05625259876251221,0.0,1.0,25.55906879085389,1.0
127,0.0038478653877973557,-7.1975932121276855,-5.692856788635254,-2.7775347232818604,-13.140645980834961,1.0,0.9430592060089111,0.05694079399108887,0.0,1.0,25.813478482912714,1.0
128,0.002229988807812333,-7.239656448364258,-5.629398345947266,-2.7549984455108643,-13.120675086975098,1.0,0.9419208765029907,0.05807912349700928,0.0,1.0,26.047917281111676,1.0
129,0.001639984198845923,-7.2498931884765625,-5.578598976135254,-2.7583367824554443,-13.091940879821777,1.0,0.9410675168037415,0.058932483196258545,0.0,1.0,26.253621872157318,1.0
130,0.0010665097506716847,-7.253933906555176,-5.528072357177734,-2.711662530899048,-13.032222747802734,1.0,0.9399758577346802,0.060024142265319824,0.0,1.0,26.399608331183916,1.0
131,0.0016356257256120443,-7.239182472229004,-5.515159606933594,-2.6708085536956787,-12.986714363098145,1.0,0.9383618831634521,0.06163811683654785,0.0,1.0,26.500086405505925,1.0
132,0.0019654466304928064,-7.22655725479126,-5.448404312133789,-2.6434624195098877,-12.907012939453125,1.0,0.9368845224380493,0.06311547756195068,0.0,1.0,26.520863056182915,1.0
133,0.0021766407880932093,-7.216706275939941,-5.411369323730469,-2.66943621635437,-12.880518913269043,1.0,0.9357499480247498,0.06425005197525024,0.0,1.0,26.515145680675822,1.0
134,0.002522059017792344,-7.203727722167969,-5.478672027587891,-2.7285361289978027,-12.950934410095215,1.0,0.9347938299179077,0.06520617008209229,0.0,1.0,26.5798438019949,1.0
135,0.0027009539771825075,-7.192567825317383,-5.402077674865723,-2.7247684001922607,-12.876614570617676,1.0,0.9341156482696533,0.06588435173034668,0.0,1.0,26.57022208383644,1.0
136,0.0029575934167951345,-7.179137229919434,-5.236198425292969,-2.671081304550171,-12.703636169433594,1.0,0.9337806105613708,0.06621938943862915,0.0,1.0,26.3876219644939,1.0
137,0.004059629049152136,-7.136234760284424,-5.232780933380127,-2.763110876083374,-12.704015731811523,1.0,0.9333232045173645,0.0666767954826355,0.0,1.0,26.205401407529287,1.0
138,0.002906358102336526,-7.161778450012207,-5.406622409820557,-2.7570464611053467,-12.865598678588867,1.0,0.9329823851585388,0.06701761484146118,0.0,1.0,26.18476379734202,1.0
139,0.0029032337479293346,-7.152067184448242,-5.462767601013184,-2.7466444969177246,-12.895604133605957,1.0,0.9318594336509705,0.06814056634902954,0.0,1.0,26.19413164217184,1.0
140,0.0031066257506608963,-7.144036293029785,-5.418553829193115,-2.684133768081665,-12.82094669342041,1.0,0.9306647181510925,0.06933528184890747,0.0,1.0,26.128842046816114,1.0
141,0.002548402175307274,-7.146238327026367,-5.395012378692627,-2.6375832557678223,-12.781039237976074,1.0,0.9287168383598328,0.07128316164016724,0.0,1.0,26.023644996016053,1.0
142,0.0023200062569230795,-7.135034561157227,-5.454565048217773,-2.64097261428833,-12.819172859191895,1.0,0.9265578389167786,0.07344216108322144,0.0,1.0,25.95658156643181,1.0
143,0.0016304394230246544,-7.1264824867248535,-5.534827709197998,-2.6299328804016113,-12.86931037902832,1.0,0.9244892001152039,0.07551079988479614,0.0,1.0,25.939655656683996,1.0
144,0.002169843530282378,-7.096373558044434,-5.662651538848877,-2.635615587234497,-12.944303512573242,1.0,0.9224296808242798,0.07757031917572021,0.0,1.0,25.997722880481103,0.0
145,0.003024875884875655,-7.0543293952941895,-5.737670421600342,-2.6302263736724854,-12.959579467773438,1.0,0.9201616644859314,0.0798383355140686,0.0,1.0,26.071066059478404,0.0
