window,pos_l2,pos_nll,vel_nll,steer_nll,combined_nll,obj_dist_actual,obj_dist_pred,obj_dist_residual,obj_dist_slope,obj_dist_past_min,cusum_combined,has_adjacent_lane
11,0.00875159353017807,-6.365431308746338,-5.265052318572998,-1.562949538230896,-11.35894775390625,1.0,0.7158123850822449,0.2841876149177551,0.0,1.0,11.382763816649646,1.0
12,0.007637729402631521,-6.405259609222412,-5.395528793334961,-1.5814926624298096,-11.512429237365723,1.0,0.7218469381332397,0.27815306186676025,0.0,1.0,11.934618639658723,1.0
13,0.00699005089700222,-6.411421775817871,-5.439947605133057,-1.6641602516174316,-11.595459938049316,1.0,0.7241095304489136,0.2758904695510864,0.0,1.0,12.403442761984206,1.0
14,0.005678771063685417,-6.452793121337891,-5.135939598083496,-1.776441216468811,-11.4497652053833,1.0,0.7273877263069153,0.2726122736930847,0.0,1.0,13.017961616975704,1.0
15,0.005643097683787346,-6.445161819458008,-5.16276741027832,-1.8139954805374146,-11.48237419128418,1.0,0.7250588536262512,0.2749411463737488,0.0,1.0,13.599871486066323,1.0
16,0.006422624457627535,-6.403135299682617,-4.917414665222168,-1.823419451713562,-11.24877643585205,1.0,0.7182356715202332,0.28176432847976685,0.0,1.0,14.415379110589072,1.0
17,0.0067158909514546394,-6.423891067504883,-5.305137634277344,-1.8359397649765015,-11.585970878601074,1.0,0.7163035273551941,0.2836964726448059,0.0,1.0,14.893692292362797,1.0
18,0.007762252353131771,-6.3968353271484375,-5.532758712768555,-1.8257532119750977,-11.735918045043945,1.0,0.7189171314239502,0.2810828685760498,0.0,1.0,15.22205830769365,1.0
19,0.007265735883265734,-6.425325393676758,-5.545284271240234,-1.9447535276412964,-11.833930015563965,1.0,0.7203853130340576,0.2796146869659424,0.0,1.0,15.452412352504485,1.0
20,0.006346435286104679,-6.454668045043945,-5.092769622802734,-1.9297469854354858,-11.493757247924805,1.0,0.7196046710014343,0.2803953289985657,0.0,1.0,16.02293916495448,1.0
21,0.004088988061994314,-6.501769065856934,-3.753326416015625,-1.9727165699005127,-10.490789413452148,1.0,0.7182371020317078,0.28176289796829224,0.0,1.0,17.59643381187713,1.0
22,0.004229546524584293,-6.4997148513793945,-5.154813289642334,-2.1371824741363525,-11.692156791687012,1.0,0.7189301252365112,0.28106987476348877,0.0,1.0,17.968561080564918,1.0
23,0.005049434490501881,-6.486508369445801,-5.640350818634033,-2.139139175415039,-12.068358421325684,1.0,0.7159916162490845,0.2840083837509155,0.0,1.0,17.964486719614033,1.0
24,0.005282448139041662,-6.481237411499023,-4.843358039855957,-2.171003580093384,-11.441425323486328,1.0,0.7141704559326172,0.2858295440673828,0.0,1.0,18.587345456502504,1.0
25,0.006615505088120699,-6.42972469329834,-4.969571113586426,-2.1984262466430664,-11.504594802856445,1.0,0.7131259441375732,0.28687405586242676,0.0,1.0,19.147034714020858,1.0
26,0.006893120240420103,-6.411002159118652,-5.63728141784668,-2.1162164211273193,-11.978936195373535,1.0,0.7086740136146545,0.29132598638534546,0.0,1.0,19.232382579022122,1.0
27,0.006864795461297035,-6.412761688232422,-5.66871976852417,-2.1582231521606445,-12.026849746704102,1.0,0.7029241323471069,0.29707586765289307,0.0,1.0,19.26981689269282,1.0
28,0.006870191544294357,-6.419376373291016,-5.430316925048828,-2.205343246459961,-11.866301536560059,1.0,0.698902428150177,0.301097571849823,0.0,1.0,19.46779941650756,1.0
29,0.006815463304519653,-6.431262969970703,-5.48716926574707,-2.250337839126587,-11.946167945861816,1.0,0.6921430826187134,0.3078569173812866,0.0,1.0,19.585915531020543,1.0
30,0.0067321183159947395,-6.444904327392578,-5.466301918029785,-2.3306093215942383,-11.98324966430664,1.0,0.6846195459365845,0.3153804540634155,0.0,1.0,19.6669499270887,1.0
31,0.006453556939959526,-6.466324806213379,-5.387704372406006,-2.342916488647461,-11.947946548461914,1.0,0.6742939352989197,0.3257060647010803,0.0,1.0,19.783287439001587,1.0
32,0.006176615133881569,-6.486615180969238,-5.460541248321533,-2.2294442653656006,-11.969770431518555,1.0,0.6684390306472778,0.33156096935272217,0.0,1.0,19.87780106785783,1.0
33,0.0037300630938261747,-6.538115501403809,-5.614034652709961,-2.3611502647399902,-12.209918022155762,1.0,0.6472718119621277,0.3527281880378723,0.0,1.0,19.73216710607687,1.0
34,0.0036147080827504396,-6.539084434509277,-5.666366100311279,-2.4528610706329346,-12.298608779907227,1.0,0.6370994448661804,0.3629005551338196,0.0,1.0,19.49784238654444,1.0
35,0.003285396145656705,-6.542560577392578,-5.704901218414307,-2.5325241088867188,-12.372743606567383,1.0,0.629798948764801,0.370201051235199,0.0,1.0,19.189382840351858,1.0
36,0.0032929705921560526,-6.536229133605957,-5.723570823669434,-2.5790367126464844,-12.404603958129883,1.0,0.6245115995407104,0.37548840045928955,0.0,1.0,18.849062942596774,1.0
37,0.0036038514226675034,-6.524115562438965,-5.732146263122559,-2.623223304748535,-12.421443939208984,1.0,0.6202471852302551,0.3797528147697449,0.0,1.0,18.49190306376259,1.0
38,0.003874372923746705,-6.511992454528809,-5.7422966957092285,-2.6663479804992676,-12.439002990722656,1.0,0.6162720322608948,0.3837279677391052,0.0,1.0,18.11718413341473,1.0
39,0.004158890340477228,-6.498093605041504,-5.744257926940918,-2.69529390335083,-12.441146850585938,1.0,0.6111919283866882,0.38880807161331177,0.0,1.0,17.740321343203593,1.0
40,0.00453953305259347,-6.482178688049316,-5.7341461181640625,-2.72631573677063,-12.43265438079834,1.0,0.6050655841827393,0.39493441581726074,0.0,1.0,17.371951022780053,1.0
41,0.005227577406913042,-6.4559431076049805,-5.713367462158203,-2.749842405319214,-12.401557922363281,1.0,0.5987309813499451,0.40126901865005493,0.0,1.0,17.03467716079157,1.0
42,0.005761919543147087,-6.434178829193115,-5.683981895446777,-2.769221067428589,-12.365974426269531,1.0,0.5913470387458801,0.4086529612541199,0.0,1.0,16.73298679489684,1.0
43,0.006316433195024729,-6.408844947814941,-5.638503074645996,-2.7878222465515137,-12.313558578491211,1.0,0.5861042141914368,0.41389578580856323,0.0,1.0,16.483712276780427,1.0
44,0.006894147023558617,-6.382366180419922,-5.594926357269287,-2.8056349754333496,-12.261124610900879,1.0,0.5830520391464233,0.41694796085357666,0.0,1.0,16.286871726254347,1.0
45,0.007111019920557737,-6.371758460998535,-5.5605950355529785,-2.8151066303253174,-12.227787971496582,1.0,0.581127405166626,0.418872594833374,0.0,1.0,16.123367815132564,1.0
46,0.007248954381793737,-6.359874248504639,-5.508204460144043,-2.8169267177581787,-12.174901008605957,1.0,0.5811384320259094,0.4188615679740906,0.0,1.0,16.012750866901406,1.0
47,0.007367846556007862,-6.351274490356445,-5.466175079345703,-2.80922269821167,-12.128826141357422,1.0,0.580727219581604,0.419272780418396,0.0,1.0,15.948208785918784,1.0
48,0.007189095485955477,-6.357013702392578,-5.435501575469971,-2.8099379539489746,-12.110384941101074,1.0,0.5792384743690491,0.4207615256309509,0.0,1.0,15.902107905192508,1.0
49,0.007309188134968281,-6.346043586730957,-5.4097747802734375,-2.7962100505828857,-12.071968078613281,1.0,0.5782300233840942,0.42176997661590576,0.0,1.0,15.894423886954026,1.0
50,0.006662061437964439,-6.380782604217529,-5.419291973114014,-2.7952020168304443,-12.11381721496582,1.0,0.5732761025428772,0.4267238974571228,0.0,1.0,15.844890732363005,1.0
51,0.006192753091454506,-6.408042907714844,-5.403146743774414,-2.790062427520752,-12.125591278076172,1.0,0.5697767734527588,0.4302232265472412,0.0,1.0,15.783583514661633,1.0
52,0.006193336099386215,-6.408252716064453,-5.372584342956543,-2.784362554550171,-12.098501205444336,1.0,0.5690214037895203,0.43097859621047974,0.0,1.0,15.749366369592096,1.0
53,0.00554222147911787,-6.45115852355957,-5.3909173011779785,-2.7969980239868164,-12.162391662597656,1.0,0.5650657415390015,0.43493425846099854,0.0,1.0,15.651258767369239,1.0
54,0.005035390146076679,-6.4831342697143555,-5.429064750671387,-2.8112854957580566,-12.232028007507324,1.0,0.560735821723938,0.439264178276062,0.0,1.0,15.483514820236714,1.0
55,0.00491920905187726,-6.522252082824707,-5.522233009338379,-2.8470890522003174,-12.3635835647583,1.0,0.560508131980896,0.439491868019104,0.0,1.0,15.184215315853212,1.0
56,0.004849591292440891,-6.540280342102051,-5.549350738525391,-2.8512284755706787,-12.405375480651855,1.0,0.5615262985229492,0.4384737014770508,0.0,1.0,14.843123895576156,1.0
57,0.004549228586256504,-6.562504768371582,-5.508857727050781,-2.79613995552063,-12.367661476135254,1.0,0.5553426742553711,0.4446573257446289,0.0,1.0,14.539746479815701,1.0
58,0.004123409278690815,-6.592494010925293,-5.354358673095703,-2.7595601081848145,-12.255760192871094,1.0,0.5499304533004761,0.4500695466995239,0.0,1.0,14.348270347319406,1.0
59,0.004182404838502407,-6.622751235961914,-5.4123125076293945,-2.7301712036132812,-12.317687034606934,1.0,0.5471336841583252,0.4528663158416748,0.0,1.0,14.094867373087272,1.0
60,0.0038577637169510126,-6.647853851318359,-5.403093338012695,-2.7160251140594482,-12.328341484069824,1.0,0.5457355976104736,0.45426440238952637,0.0,1.0,13.830809949392247,1.0
61,0.0032888753339648247,-6.6658735275268555,-5.394513130187988,-2.706211805343628,-12.334589004516602,1.0,0.5461544394493103,0.4538455605506897,0.0,1.0,13.560505005250445,1.0
62,0.0037908863741904497,-6.765603065490723,-6.2524871826171875,-3.0434341430664062,-13.289310455322266,1.0,0.5896559357643127,0.41034406423568726,0.0,1.0,12.335478610302978,1.0
63,0.0034363747108727694,-6.769919395446777,-6.276538372039795,-3.014589786529541,-13.298444747924805,1.0,0.5943528413772583,0.4056471586227417,0.0,1.0,11.101317922752973,1.0
64,0.003162799868732691,-6.771725177764893,-6.309813976287842,-3.0146195888519287,-13.326886177062988,1.0,0.598076581954956,0.40192341804504395,0.0,1.0,9.838715806064783,1.0
65,0.0029439080972224474,-6.771498203277588,-6.348302364349365,-3.0406813621520996,-13.37048053741455,1.0,0.600125789642334,0.399874210357666,0.0,1.0,8.532519329025032,1.0
66,0.0028053198475390673,-6.772695541381836,-6.380367279052734,-3.035999059677124,-13.394989013671875,1.0,0.6015120148658752,0.39848798513412476,0.0,1.0,7.201814375727956,1.0
67,0.002849043346941471,-6.769343376159668,-6.399966239929199,-3.044476270675659,-13.411554336547852,1.0,0.6022410988807678,0.3977589011192322,0.0,1.0,5.854544099554904,1.0
68,0.0028884392231702805,-6.769049644470215,-6.3694233894348145,-3.036860704421997,-13.383018493652344,1.0,0.6032747030258179,0.39672529697418213,0.0,1.0,4.535809666277359,1.0
69,0.0029006663244217634,-6.772781848907471,-6.314084053039551,-3.0460710525512695,-13.347084045410156,1.0,0.6042478680610657,0.3957521319389343,0.0,1.0,3.253009681242002,1.0
70,0.002728062681853771,-6.782313823699951,-6.353799819946289,-3.0022666454315186,-13.366486549377441,1.0,0.6051835417747498,0.39481645822525024,0.0,1.0,2.609697813011085,1.0
71,0.0024793732445687056,-6.799419403076172,-6.435883522033691,-2.86110782623291,-13.378679275512695,1.0,0.6083810329437256,0.3916189670562744,0.0,1.0,2.924093028148981,1.0
72,0.0025052097626030445,-6.812728404998779,-6.422219276428223,-2.834681510925293,-13.36784553527832,1.0,0.6122875809669495,0.38771241903305054,0.0,1.0,3.227654503052502,1.0
73,0.002602736698463559,-6.82548713684082,-5.8989691734313965,-2.81326961517334,-12.951297760009766,1.0,0.617465078830719,0.382534921169281,0.0,1.0,3.1146682026874686,1.0
74,0.0027150041423738003,-6.8380961418151855,-5.841667175292969,-2.8825042247772217,-12.952681541442871,1.0,0.6231553554534912,0.3768446445465088,0.0,1.0,3.0030656837555405,1.0
75,0.002854782622307539,-6.856526851654053,-5.981940746307373,-2.9175522327423096,-13.100855827331543,1.0,0.6290810108184814,0.37091898918151855,0.0,1.0,3.0396374507122843,1.0
76,0.003014913061633706,-6.869442939758301,-6.192668914794922,-2.9365012645721436,-13.291828155517578,1.0,0.6352407336235046,0.36475926637649536,0.0,1.0,3.2671815458550633,1.0
77,0.0031866843346506357,-6.881115913391113,-6.25478458404541,-2.9965991973876953,-13.3832426071167,1.0,0.6429637670516968,0.3570362329483032,0.0,1.0,3.5861400925969633,1.0
78,0.0034408927895128727,-6.888609886169434,-6.325665473937988,-3.052180767059326,-13.47523307800293,1.0,0.6522050499916077,0.34779495000839233,0.0,1.0,3.997089110225094,1.0
79,0.004073441028594971,-6.8871917724609375,-6.431880950927734,-3.0749378204345703,-13.570165634155273,1.0,0.6626003384590149,0.3373996615409851,0.0,1.0,4.502970684005568,1.0
80,0.004327491391450167,-6.894809722900391,-6.695531845092773,-3.1313765048980713,-13.816924095153809,1.0,0.6720707416534424,0.3279292583465576,0.0,1.0,5.2556107187845775,1.0
81,0.004601001273840666,-6.9067792892456055,-6.721214294433594,-3.199704647064209,-13.8836030960083,1.0,0.6829953789710999,0.31700462102890015,0.0,1.0,6.074929754418079,1.0
82,0.004674695897847414,-6.927879333496094,-6.652019500732422,-3.2346975803375244,-13.866843223571777,1.0,0.6936771869659424,0.3063228130340576,0.0,1.0,6.877488917615057,1.0
83,0.0054185837507247925,-6.91794490814209,-6.508513927459717,-3.247645139694214,-13.748578071594238,1.0,0.7029754519462585,0.29702454805374146,0.0,1.0,7.561782928834496,1.0
84,0.005321820266544819,-6.935920715332031,-6.636397361755371,-3.253713607788086,-13.871895790100098,1.0,0.7097190618515015,0.29028093814849854,0.0,1.0,8.369394658559795,1.0
85,0.0053252666257321835,-6.947368621826172,-6.737456798553467,-3.210357189178467,-13.942512512207031,1.0,0.7162108421325684,0.28378915786743164,0.0,1.0,9.247623110392027,1.0
86,0.0049031758680939674,-6.978782653808594,-6.726495742797852,-3.169837236404419,-13.94489860534668,1.0,0.7244934439659119,0.27550655603408813,0.0,1.0,10.128237655363908,1.0
87,0.005520568694919348,-6.962362289428711,-6.702461242675781,-3.204841136932373,-13.926752090454102,1.0,0.7327178120613098,0.2672821879386902,0.0,1.0,10.99070568544321,1.0
88,0.0059724473394453526,-6.945793151855469,-6.654972076416016,-3.2046780586242676,-13.872110366821289,1.0,0.7401837110519409,0.2598162889480591,0.0,1.0,11.7985319918897,1.0
89,0.006259201094508171,-6.9319047927856445,-6.6135101318359375,-3.1656084060668945,-13.805517196655273,1.0,0.7471885085105896,0.2528114914894104,0.0,1.0,12.539765128170174,1.0
90,0.006313418969511986,-6.927245140075684,-6.4092583656311035,-3.195681571960449,-13.65249252319336,1.0,0.7532589435577393,0.24674105644226074,0.0,1.0,13.127973590988734,1.0
91,0.006466334220021963,-6.914611339569092,-6.396905422210693,-3.167982339859009,-13.616127014160156,1.0,0.7588765621185303,0.24112343788146973,0.0,1.0,13.679816544774091,1.0
92,0.00605067890137434,-6.9279398918151855,-6.3843913078308105,-3.1668174266815186,-13.618861198425293,1.0,0.7640627026557922,0.23593729734420776,0.0,1.0,14.234393682824585,1.0
93,0.005997413769364357,-6.9256486892700195,-6.24615478515625,-3.1468429565429688,-13.495994567871094,1.0,0.7692302465438843,0.23076975345611572,0.0,1.0,14.66610419032088,1.0
94,0.005749959032982588,-6.927852630615234,-6.1132402420043945,-3.126497507095337,-13.381693840026855,1.0,0.7748458385467529,0.22515416145324707,0.0,1.0,14.983513969972936,1.0
95,0.005879014264792204,-6.913885116577148,-6.079261779785156,-3.102496385574341,-13.328542709350586,1.0,0.780103325843811,0.21989667415618896,0.0,1.0,15.247772618948723,1.0
96,0.0060494099743664265,-6.897706508636475,-6.026793956756592,-3.079482078552246,-13.258882522583008,1.0,0.7846229672431946,0.21537703275680542,0.0,1.0,15.442371081156931,1.0
97,0.0116888377815485,-6.513217926025391,-5.99385404586792,-2.973466634750366,-12.795035362243652,1.0,0.83536696434021,0.16463303565979004,0.0,1.0,15.173122383025785,1.0
98,0.010282285511493683,-6.588730812072754,-5.979459762573242,-2.9779043197631836,-12.861251831054688,1.0,0.8404444456100464,0.1595555543899536,0.0,1.0,14.970090153705673,1.0
99,0.009507725946605206,-6.636491775512695,-5.922233581542969,-3.015036106109619,-12.881796836853027,1.0,0.845776379108429,0.15422362089157104,0.0,1.0,14.787602930183901,1.0
100,0.008844800293445587,-6.683650970458984,-6.008464813232422,-3.040236234664917,-13.010540962219238,1.0,0.8508126139640808,0.1491873860359192,0.0,1.0,14.73385983202834,1.0
101,0.008687225170433521,-6.705117225646973,-6.024518013000488,-3.058793544769287,-13.054128646850586,1.0,0.8551082015037537,0.14489179849624634,0.0,1.0,14.723704418504127,1.0
102,0.007777223363518715,-6.757052421569824,-6.06291389465332,-3.074187755584717,-13.144477844238281,1.0,0.8590583205223083,0.14094167947769165,0.0,1.0,14.80389820236761,1.0
103,0.00753792654722929,-6.781198978424072,-6.049165725708008,-3.0861270427703857,-13.163594245910645,1.0,0.8626869320869446,0.13731306791305542,0.0,1.0,14.903208387903454,1.0
104,0.0070662712678313255,-6.811948776245117,-5.82454776763916,-3.104776382446289,-13.023975372314453,1.0,0.8655534982681274,0.13444650173187256,0.0,1.0,14.862899699843108,1.0
105,0.007066953461617231,-6.824296951293945,-5.941678524017334,-3.111877202987671,-13.13357925415039,1.0,0.8682143688201904,0.13178563117980957,0.0,1.0,14.9321948936187,1.0
106,0.00678700115531683,-6.842878818511963,-5.900753021240234,-3.1136105060577393,-13.12028694152832,1.0,0.8698246479034424,0.13017535209655762,0.0,1.0,14.988197774772221,1.0
107,0.006830103695392609,-6.851068496704102,-6.107652187347412,-3.129621744155884,-13.302000999450684,1.0,0.8712549209594727,0.12874507904052734,0.0,1.0,15.225914713848105,1.0
108,0.0069563863798975945,-6.853087425231934,-6.1858649253845215,-3.1284563541412354,-13.366006851196289,1.0,0.8720341324806213,0.12796586751937866,0.0,1.0,15.527637504669595,1.0
109,0.006891537457704544,-6.859594345092773,-5.756748676300049,-3.120638370513916,-13.025312423706055,1.0,0.8722500205039978,0.1277499794960022,0.0,1.0,15.48866586800085,1.0
110,0.0065096537582576275,-6.88041877746582,-5.340716361999512,-3.040803909301758,-12.673394203186035,1.0,0.8722001910209656,0.12779980897903442,0.0,1.0,15.097776010812087,1.0
111,0.0067526898346841335,-6.873234272003174,-5.064359188079834,-2.9907097816467285,-12.420076370239258,1.0,0.8722957372665405,0.12770426273345947,0.0,1.0,14.453568320676546,1.0
112,0.006110073532909155,-6.902289390563965,-4.0753912925720215,-2.91973614692688,-11.62247085571289,1.0,0.8726426959037781,0.12735730409622192,0.0,1.0,13.011755116014637,1.0
113,0.005713695660233498,-6.920650005340576,-5.555719375610352,-2.897905111312866,-12.814178466796875,1.0,0.8735039830207825,0.12649601697921753,0.0,1.0,12.761649522436713,1.0
114,0.006096096243709326,-6.899442195892334,-5.564990043640137,-2.8810017108917236,-12.791935920715332,1.0,0.8749005794525146,0.12509942054748535,0.0,1.0,12.489301382777246,1.0
115,0.0062735495157539845,-6.8902764320373535,-5.606789588928223,-2.9182143211364746,-12.83481502532959,1.0,0.8757717609405518,0.12422823905944824,0.0,1.0,12.259832347732036,1.0
116,0.005134635604918003,-6.930112838745117,-5.517738342285156,-2.9063048362731934,-12.797455787658691,1.0,0.875622570514679,0.12437742948532104,0.0,1.0,11.993004075015929,1.0
117,0.0044167800806462765,-6.952450752258301,-5.5512189865112305,-2.8867783546447754,-12.836814880371094,1.0,0.8750537037849426,0.12494629621505737,0.0,1.0,11.765534895012223,1.0
118,0.004474745597690344,-6.948686599731445,-5.427682876586914,-2.8435728549957275,-12.712618827819824,1.0,0.8748199343681335,0.12518006563186646,0.0,1.0,11.413869662457248,1.0
119,0.004656400065869093,-7.098223686218262,-5.678132057189941,-2.8067092895507812,-13.044084548950195,1.0,0.9429656267166138,0.05703437328338623,0.0,1.0,11.393670151032644,1.0
120,0.0029734631534665823,-7.163134574890137,-5.71197509765625,-2.8061647415161133,-13.135797500610352,1.0,0.9436439871788025,0.05635601282119751,0.0,1.0,11.465183591268197,1.0
121,0.004945047199726105,-7.110140323638916,-5.735713958740234,-2.816373109817505,-13.106898307800293,1.0,0.9441546201705933,0.05584537982940674,0.0,1.0,11.50779783869369,1.0
122,0.002353552496060729,-7.1956071853637695,-5.634779453277588,-2.8209879398345947,-13.113924026489258,1.0,0.9444487690925598,0.055551230907440186,0.0,1.0,11.55743780480815,1.0
123,0.0036393338814377785,-7.178683280944824,-5.653491973876953,-2.915806293487549,-13.159379959106445,1.0,0.9447475075721741,0.05525249242782593,0.0,1.0,11.652533703539795,1.0
124,0.00815940648317337,-6.970974922180176,-5.986774444580078,-2.920290946960449,-13.220541000366211,1.0,0.9443155527114868,0.055684447288513184,0.0,1.0,11.808790643531207,1.0
125,0.005712221376597881,-7.121789932250977,-6.020480632781982,-2.869295358657837,-13.372822761535645,1.0,0.9431579113006592,0.05684208869934082,0.0,1.0,12.117329344692052,1.0
126,0.003247393062338233,-7.215758323669434,-5.665034294128418,-2.5948445796966553,-13.045207977294922,1.0,0.941307544708252,0.05869245529174805,0.0,1.0,12.098253261612175,1.0
127,0.0020630364306271076,-7.236285209655762,-5.528258323669434,-2.7187747955322266,-13.018279075622559,1.0,0.9393299221992493,0.06067007780075073,0.0,1.0,12.052248276859935,1.0
128,0.002038992242887616,-7.226408958435059,-5.686350345611572,-2.7676610946655273,-13.159320831298828,1.0,0.9371225833892822,0.06287741661071777,0.0,1.0,12.147285047783964,1.0
129,0.0032122014090418816,-7.1917724609375,-5.6931915283203125,-2.685136079788208,-13.088894844055176,1.0,0.9352660775184631,0.06473392248153687,0.0,1.0,12.17189583146434,1.0
130,0.0037319757975637913,-7.171111106872559,-5.581406593322754,-2.5724093914031982,-12.922440528869629,1.0,0.9337142109870911,0.06628578901290894,0.0,1.0,12.03005229995917,1.0
131,0.0019814467523247004,-7.209721565246582,-5.466549873352051,-2.6000895500183105,-12.883007049560547,1.0,0.9322385787963867,0.06776142120361328,0.0,1.0,11.848775289144918,1.0
132,0.004613959696143866,-7.127936363220215,-5.5061540603637695,-2.6714303493499756,-12.868575096130371,1.0,0.9308286309242249,0.06917136907577515,0.0,1.0,11.65306632490049,1.0
133,0.00380200007930398,-7.151423454284668,-5.566778659820557,-2.685153007507324,-12.947423934936523,1.0,0.9297951459884644,0.07020485401153564,0.0,1.0,11.536206199462214,1.0
134,0.0038826544769108295,-7.1422810554504395,-5.373648643493652,-2.6311686038970947,-12.756784439086914,1.0,0.9289941191673279,0.07100588083267212,0.0,1.0,11.228706578174329,1.0
135,0.003426013048738241,-7.151327133178711,-5.073590278625488,-2.5597341060638428,-12.490066528320312,1.0,0.9283633828163147,0.0716366171836853,0.0,1.0,10.654489046119842,1.0
136,0.0028322411235421896,-7.162024974822998,-4.769595146179199,-2.533007860183716,-12.244205474853516,1.0,0.9276925325393677,0.07230746746063232,0.0,1.0,9.834410460598559,1.0
137,0.0019429470412433147,-7.174603462219238,-4.623329162597656,-2.596714496612549,-12.171624183654785,1.0,0.9271127581596375,0.07288724184036255,0.0,1.0,8.941750583878544,1.0
138,0.0022793153766542673,-7.15806770324707,-4.6005964279174805,-2.7119336128234863,-12.194511413574219,1.0,0.9269586801528931,0.07304131984710693,0.0,1.0,8.071977937077964,1.0
139,0.0032867295667529106,-7.123497009277344,-4.550442695617676,-2.6839094161987305,-12.105806350708008,1.0,0.9264103770256042,0.07358962297439575,0.0,1.0,7.113500227411173,1.0
140,0.003983586095273495,-7.090827941894531,-4.523681640625,-2.568695545196533,-11.994120597839355,1.0,0.925139307975769,0.07486069202423096,0.0,1.0,6.043336764875729,1.0
141,0.0037755107041448355,-7.079414367675781,-4.564857482910156,-2.5586130619049072,-12.01060676574707,1.0,0.9234173893928528,0.07658261060714722,0.0,1.0,4.989659470248,1.0
142,0.003973310347646475,-7.059989929199219,-4.804534912109375,-2.621277093887329,-12.214256286621094,1.0,0.9220200181007385,0.07797998189926147,0.0,1.0,4.139631696494295,1.0
143,0.003876166185364127,-7.044238090515137,-4.890806198120117,-2.570497512817383,-12.242132186889648,1.0,0.9204928874969482,0.07950711250305176,0.0,1.0,3.317479823009144,1.0
144,0.004588237497955561,-7.00786828994751,-5.010100364685059,-2.570873498916626,-12.301385879516602,1.0,0.9193702340126038,0.08062976598739624,0.0,1.0,2.5545816421509464,0.0
145,0.004989941138774157,-6.972551345825195,-5.283658504486084,-2.635192394256592,-12.517074584960938,1.0,0.9182661175727844,0.08173388242721558,0.0,1.0,2.0073721667370847,0.0
146,0.006308496929705143,-6.896785259246826,-5.461484909057617,-2.613107919692993,-12.572526931762695,1.0,0.9176704287528992,0.08232957124710083,0.0,1.0,1.5156150381249809,0.0
147,0.006310205440968275,-6.836089134216309,-5.649531364440918,-2.6973729133605957,-12.704401016235352,1.0,0.9179421663284302,0.08205783367156982,0.0,1.0,1.1557319939855333,0.0
148,0.005244612693786621,-6.887750625610352,-5.764039516448975,-2.607686996459961,-12.802825927734375,1.0,0.9178621172904968,0.08213788270950317,0.0,1.0,0.8942738613451091,0.0
149,0.00457670958712697,-6.9092864990234375,-5.756861209869385,-2.540315628051758,-12.784934043884277,1.0,0.9181010723114014,0.08189892768859863,0.0,1.0,0.6149238448545873,0.0
150,0.0038564899004995823,-6.914269924163818,-5.832795143127441,-2.539285182952881,-12.850149154663086,1.0,0.9186270236968994,0.08137297630310059,0.0,1.0,0.40078893914287406,0.0
151,0.003573632100597024,-6.902474403381348,-5.915851593017578,-2.4681482315063477,-12.869230270385742,1.0,0.9187065958976746,0.08129340410232544,0.0,1.0,0.20573514915381708,0.0
152,0.005312732886523008,-6.850403785705566,-5.846000671386719,-2.3745076656341553,-12.714458465576172,1.0,0.9182718396186829,0.08172816038131714,0.0,1.0,0.0,0.0
