window,pos_l2,pos_nll,vel_nll,steer_nll,combined_nll,obj_dist_actual,obj_dist_pred,obj_dist_residual,obj_dist_slope,obj_dist_past_min,cusum_combined,has_adjacent_lane
17,0.004272234160453081,-6.476428508758545,-5.368888854980469,-1.6836154460906982,-11.613347053527832,0.1284429132938385,0.7246364951133728,0.5961935520172119,0.0044005936942994595,0.06613554805517197,18.84472429607562,1.0
18,0.004924758803099394,-6.479014873504639,-4.902482509613037,-1.7044116258621216,-11.253207206726074,0.14192692935466766,0.7255363464355469,0.583609402179718,0.006545552052557468,0.06613554805517197,19.785157721052293,1.0
19,0.005390608683228493,-6.492128849029541,-5.159546852111816,-1.7948640584945679,-11.51719856262207,0.15899141132831573,0.7221533060073853,0.5631619095802307,0.008413744159042835,0.06613554805517197,20.461599790132972,1.0
20,0.004878758452832699,-6.507948398590088,-5.472551345825195,-1.9730523824691772,-11.872516632080078,0.1723942756652832,0.7183566689491272,0.545962393283844,0.010317318141460419,0.06613554805517197,20.782723789755643,1.0
21,0.004574654623866081,-6.522590160369873,-4.942002296447754,-2.0149736404418945,-11.483678817749023,0.17487309873104095,0.7091394662857056,0.5342663526535034,0.011391683481633663,0.06986912339925766,21.49268560370937,1.0
22,0.004526058211922646,-6.531726837158203,-5.414305686950684,-2.125354051589966,-11.925848960876465,0.1765199899673462,0.7062806487083435,0.5297606587409973,0.011128955520689487,0.07471249997615814,21.760477274535653,1.0
23,0.004558874294161797,-6.521158218383789,-4.949753761291504,-1.899166464805603,-11.430543899536133,0.1788170337677002,0.7089898586273193,0.5301728248596191,0.010210491716861725,0.08462556451559067,22.52357400670227,1.0
24,0.005695677362382412,-6.47209358215332,-5.075243949890137,-1.923073649406433,-11.493825912475586,0.18094228208065033,0.7119137644767761,0.5309714674949646,0.009484617039561272,0.0934554785490036,23.223388725929432,1.0
25,0.007073882035911083,-6.392470359802246,-5.65510368347168,-2.0102453231811523,-11.921676635742188,0.1830790638923645,0.7139139175415039,0.5308348536491394,0.008485090918838978,0.1045764684677124,23.495352721889994,1.0
26,0.007327376399189234,-6.372402191162109,-5.629101753234863,-2.075822591781616,-11.913595199584961,0.18458758294582367,0.7121249437332153,0.5275373458862305,0.007424211595207453,0.11626116186380386,23.77539815400778,1.0
27,0.0073266346007585526,-6.370867729187012,-5.605503082275391,-2.1140425205230713,-11.912291526794434,0.18615266680717468,0.7088541388511658,0.5227015018463135,0.006238296627998352,0.1284429132938385,24.056747258916097,1.0
28,0.007204679772257805,-6.380287170410156,-5.5684003829956055,-2.1654670238494873,-11.917740821838379,0.1878165453672409,0.7044781446456909,0.5166615843772888,0.0049139708280563354,0.14192692935466766,24.332647068780467,1.0
29,0.006992932874709368,-6.400505065917969,-5.444149017333984,-2.235745906829834,-11.873698234558105,0.1902114897966385,0.6988769769668579,0.5086655020713806,0.0032027927227318287,0.15899141132831573,24.65258946592511,1.0
30,0.006745442282408476,-6.428314208984375,-5.411200523376465,-2.2765402793884277,-11.89554500579834,0.19229087233543396,0.6907200217247009,0.49842914938926697,0.0019796905107796192,0.1723942756652832,24.95068509182952,1.0
31,0.006469452288001776,-6.459952354431152,-5.467167854309082,-2.1142196655273438,-11.890796661376953,1.0,0.6836414337158203,0.3163585662841797,0.0019353082170709968,0.17487309873104095,25.253529062155316,1.0
32,0.004164716228842735,-6.531435012817383,-5.613356590270996,-2.282806396484375,-12.16352367401123,1.0,0.6669554114341736,0.3330445885658264,0.09149777889251709,0.1765199899673462,25.283646019846834,1.0
33,0.004303158726543188,-6.5462422370910645,-5.670924186706543,-2.410383939743042,-12.288172721862793,1.0,0.6607306003570557,0.33926939964294434,0.09124255180358887,0.1788170337677002,25.18911392968679,1.0
34,0.0042124600149691105,-6.5646772384643555,-5.722332954406738,-2.515230417251587,-12.400158882141113,1.0,0.6545118689537048,0.34548813104629517,0.09100641310214996,0.18094228208065033,24.982595679248426,1.0
35,0.004041185136884451,-6.578635215759277,-5.764739036560059,-2.5754315853118896,-12.478141784667969,1.0,0.6460787057876587,0.3539212942123413,0.09076899290084839,0.1830790638923645,24.698094526283207,1.0
36,0.003925180993974209,-6.589599132537842,-5.785675525665283,-2.602177143096924,-12.519227981567383,1.0,0.6358718872070312,0.36412811279296875,0.0906013771891594,0.18458758294582367,24.372507176418573,1.0
37,0.003908548038452864,-6.593998908996582,-5.804759979248047,-2.6379833221435547,-12.556797981262207,1.0,0.6280244588851929,0.37197554111480713,0.09042748063802719,0.18615266680717468,24.009349826859115,1.0
38,0.0037882798351347446,-6.597550392150879,-5.821895599365234,-2.658933639526367,-12.58453369140625,1.0,0.621391236782074,0.378608763217926,0.09024260193109512,0.1878165453672409,23.618456767155614,1.0
39,0.0034064229112118483,-6.604930877685547,-5.833910942077637,-2.7159478664398193,-12.630034446716309,1.0,0.614591121673584,0.385408878326416,0.08997650444507599,0.1902114897966385,23.182062952142054,1.0
40,0.0030730669386684895,-6.608572006225586,-5.8397650718688965,-2.7667901515960693,-12.663779258728027,1.0,0.6084262132644653,0.39157378673553467,0.08974545449018478,0.19229087233543396,22.711924325116776,1.0
41,0.0027255506720393896,-6.610992908477783,-5.846674919128418,-2.801816463470459,-12.689241409301758,1.0,0.6027735471725464,0.3972264528274536,0.0,1.0,22.216323547517767,1.0
42,0.0025154214818030596,-6.610783576965332,-5.8434600830078125,-2.853362798690796,-12.71223258972168,1.0,0.5983901619911194,0.4016098380088806,0.0,1.0,21.697731589498837,1.0
43,0.002275742357596755,-6.611084461212158,-5.846126556396484,-2.8971035480499268,-12.73653793334961,1.0,0.5936854481697083,0.40631455183029175,0.0,1.0,21.154834287851976,1.0
44,0.0019670785404741764,-6.6135454177856445,-5.860652923583984,-2.9626567363739014,-12.783395767211914,1.0,0.5886512994766235,0.41134870052337646,0.0,1.0,20.56507915234281,1.0
45,0.002019664505496621,-6.615772247314453,-5.8490142822265625,-2.940905809402466,-12.765437126159668,1.0,0.5877194404602051,0.4122805595397949,0.0,1.0,19.993282657885892,1.0
46,0.002052304334938526,-6.616511344909668,-5.876629829406738,-3.0277106761932373,-12.831670761108398,1.0,0.5832993984222412,0.4167006015777588,0.0,1.0,19.355252528480243,1.0
47,0.0021582762710750103,-6.617727279663086,-5.870763778686523,-3.044041872024536,-12.836359977722168,1.0,0.5812989473342896,0.41870105266571045,0.0,1.0,18.712533182460824,1.0
48,0.0020995428785681725,-6.619919776916504,-5.863528251647949,-3.0604233741760254,-12.840953826904297,1.0,0.5778121948242188,0.42218780517578125,0.0,1.0,18.065219987259276,1.0
49,0.002127295359969139,-6.622159004211426,-5.866386413574219,-3.075071334838867,-12.852803230285645,1.0,0.5744486451148987,0.4255513548851013,0.0,1.0,17.40605738867638,1.0
50,0.0023797540925443172,-6.623167991638184,-5.872797012329102,-3.067260265350342,-12.855035781860352,1.0,0.5720818638801575,0.42791813611984253,0.0,1.0,16.744662238518778,1.0
51,0.0020588242914527655,-6.635127067565918,-5.856989860534668,-3.0774154663085938,-12.859426498413086,1.0,0.5700944662094116,0.4299055337905884,0.0,1.0,16.07887637180844,1.0
52,0.0020216205157339573,-6.641685485839844,-5.894865036010742,-3.0755767822265625,-12.895366668701172,1.0,0.5701043009757996,0.42989569902420044,0.0,1.0,15.377150334810016,1.0
53,0.0018263772362843156,-6.649091720581055,-5.929403305053711,-3.0937037467956543,-12.93946647644043,1.0,0.5702106356620789,0.42978936433792114,0.0,1.0,14.631324490072334,1.0
54,0.0017633934039622545,-6.654077529907227,-5.862524509429932,-3.097493886947632,-12.892844200134277,1.0,0.5694875121116638,0.4305124878883362,0.0,1.0,13.932120921640804,1.0
55,0.001921098679304123,-6.65699577331543,-5.529598236083984,-3.0780184268951416,-12.619684219360352,1.0,0.5686078667640686,0.4313921332359314,0.0,1.0,13.5060773339832,1.0
56,0.0020923262927681208,-6.662191390991211,-5.873069763183594,-3.070220708847046,-12.895757675170898,1.0,0.5687717199325562,0.43122828006744385,0.0,1.0,12.803960290515048,1.0
57,0.0026056880597025156,-6.660641670227051,-5.876745223999023,-3.067840814590454,-12.895957946777344,1.0,0.5708119869232178,0.4291880130767822,0.0,1.0,12.101642975440452,1.0
58,0.0026911720633506775,-6.695352077484131,-5.315665245056152,-3.088244915008545,-12.4920072555542,1.0,0.5686078071594238,0.43139219284057617,0.0,1.0,11.803276351589,1.0
59,0.0028174370527267456,-6.733268737792969,-5.873898506164551,-3.0892081260681152,-12.9769926071167,1.0,0.5725131034851074,0.4274868965148926,0.0,1.0,11.019924376175048,1.0
60,0.003462565364316106,-6.758479118347168,-6.09910774230957,-3.1012985706329346,-13.18841552734375,1.0,0.5790475010871887,0.4209524989128113,0.0,1.0,10.025149480534045,1.0
61,0.004263686016201973,-6.75301456451416,-6.194907188415527,-3.054004430770874,-13.235942840576172,1.0,0.5760972499847412,0.4239027500152588,0.0,1.0,8.98284727166062,1.0
62,0.004174393136054277,-6.758248805999756,-6.236987590789795,-3.017324447631836,-13.256501197814941,1.0,0.5831364393234253,0.4168635606765747,0.0,1.0,7.9199867055484265,1.0
63,0.0038754448760300875,-6.7644500732421875,-6.274706840515137,-3.000436544418335,-13.28443431854248,1.0,0.5888474583625793,0.41115254163742065,0.0,1.0,6.829193018708693,1.0
64,0.003452938748523593,-6.768009662628174,-6.3107194900512695,-3.007791519165039,-13.320481300354004,1.0,0.5931789875030518,0.40682101249694824,0.0,1.0,5.702352350057437,1.0
65,0.003309129737317562,-6.764952659606934,-6.3381123542785645,-2.9273345470428467,-13.29910945892334,1.0,0.5970289707183838,0.4029710292816162,0.0,1.0,4.596883522836844,1.0
66,0.0031954124569892883,-6.765114784240723,-6.367105484008789,-3.0359597206115723,-13.376778602600098,1.0,0.5995333194732666,0.4004666805267334,0.0,1.0,3.4137455519394937,1.0
67,0.0033760766964405775,-6.75801944732666,-6.389609336853027,-3.045250415802002,-13.392332077026367,1.0,0.6021630167961121,0.39783698320388794,0.0,1.0,2.2150541066158738,1.0
68,0.003301807213574648,-6.763524055480957,-6.397947788238525,-3.0281364917755127,-13.395950317382812,1.0,0.6040711402893066,0.39592885971069336,0.0,1.0,1.0127444209358085,1.0
69,0.0032106779981404543,-6.770050048828125,-6.386731147766113,-2.9801528453826904,-13.369510650634766,1.0,0.6048107147216797,0.3951892852783203,0.0,1.0,1.1882750785302552,1.0
70,0.0029976493678987026,-6.783048629760742,-6.427606582641602,-2.8653223514556885,-13.357795715332031,1.0,0.6057202816009521,0.39427971839904785,0.0,1.0,1.3524301621595392,1.0
71,0.0028374239336699247,-6.794576644897461,-6.443645477294922,-2.8682920932769775,-13.383639335632324,1.0,0.6080178022384644,0.39198219776153564,0.0,1.0,1.5424288660891161,1.0
72,0.0028900897596031427,-6.806192874908447,-6.469222545623779,-2.854220390319824,-13.408681869506836,1.0,0.6114956736564636,0.3885043263435364,0.0,1.0,1.7574701038932048,1.0
73,0.003194415243342519,-6.813831329345703,-6.283529758453369,-2.8532326221466064,-13.267271995544434,1.0,0.6146674156188965,0.3853325843811035,0.0,1.0,1.8311014677348911,1.0
74,0.003272863570600748,-6.824278831481934,-5.844944000244141,-2.8576483726501465,-12.929059028625488,1.0,0.6193991303443909,0.38060086965560913,0.0,1.0,1.5665198646576322,1.0
75,0.00336006423458457,-6.838465213775635,-5.741621017456055,-2.7524254322052,-12.807975769042969,1.0,0.6252145767211914,0.3747854232788086,0.0,1.0,1.1808550019978536,1.0
76,0.0033750482834875584,-6.852238178253174,-5.885588645935059,-2.9378738403320312,-13.029645919799805,1.0,0.6301712989807129,0.3698287010192871,0.0,1.0,1.016860290094911,1.0
77,0.003480721265077591,-6.865009307861328,-6.175168037414551,-2.992347478866577,-13.30131721496582,1.0,0.6380678415298462,0.3619321584701538,0.0,1.0,1.1245368733579841,1.0
78,0.0038639239501208067,-6.8728132247924805,-6.254205703735352,-3.0099642276763916,-13.381159782409668,1.0,0.6462318897247314,0.35376811027526855,0.0,1.0,1.3120560240649048,1.0
79,0.003998859785497189,-6.883797645568848,-6.372044563293457,-3.0480332374572754,-13.505450248718262,1.0,0.6553393602371216,0.3446606397628784,0.0,1.0,1.6238656410804193,1.0
80,0.004167492967098951,-6.889883041381836,-6.385993480682373,-3.0741028785705566,-13.53572940826416,1.0,0.6646079421043396,0.3353920578956604,0.0,1.0,1.9659544176418322,1.0
81,0.004580301232635975,-6.89183235168457,-6.710640907287598,-3.1120047569274902,-13.8163480758667,1.0,0.6735643744468689,0.3264356255531311,0.0,1.0,2.588661861805784,1.0
82,0.005186640191823244,-6.889171600341797,-6.734626770019531,-3.164008140563965,-13.858877182006836,1.0,0.684283971786499,0.315716028213501,0.0,1.0,3.253898412109873,1.0
83,0.00538633344694972,-6.900259494781494,-6.676189422607422,-3.2369067668914795,-13.859663963317871,1.0,0.6935451030731201,0.3064548969268799,0.0,1.0,3.9199217437249967,1.0
84,0.005697979126125574,-6.902798652648926,-6.410974502563477,-3.254286527633667,-13.658720970153809,1.0,0.7007558345794678,0.2992441654205322,0.0,1.0,4.385002082176058,1.0
85,0.005662520881742239,-6.919023036956787,-6.762371063232422,-3.26594614982605,-13.961893081665039,1.0,0.7073923349380493,0.2926076650619507,0.0,1.0,5.15325453213835,1.0
86,0.005067212041467428,-6.955227851867676,-6.73065185546875,-3.244119882583618,-13.961809158325195,1.0,0.7142741084098816,0.2857258915901184,0.0,1.0,5.921423058760798,1.0
87,0.004619549959897995,-6.983488082885742,-6.749532699584961,-3.2198598384857178,-13.993043899536133,1.0,0.7227765917778015,0.2772234082221985,0.0,1.0,6.720826326594183,1.0
88,0.005630390252918005,-6.955410003662109,-6.747004985809326,-3.2268240451812744,-13.966425895690918,1.0,0.7321739792823792,0.26782602071762085,0.0,1.0,7.493611590582354,1.0
89,0.006065634544938803,-6.941849708557129,-6.713537216186523,-3.1927268505096436,-13.909042358398438,1.0,0.7410513162612915,0.2589486837387085,0.0,1.0,8.209013317278044,1.0
90,0.006483081728219986,-6.923126220703125,-6.670283317565918,-3.1365609169006348,-13.82763385772705,1.0,0.7487067580223083,0.25129324197769165,0.0,1.0,8.843006543302348,1.0
91,0.006690862588584423,-6.912189960479736,-6.567492485046387,-3.1989376544952393,-13.765652656555176,1.0,0.754974365234375,0.245025634765625,0.0,1.0,9.415018568154776,1.0
92,0.007147251162678003,-6.88612174987793,-6.532290458679199,-3.196981191635132,-13.710444450378418,1.0,0.7603326439857483,0.2396673560142517,0.0,1.0,9.931822386830447,1.0
93,0.007162132766097784,-6.881470680236816,-6.409494400024414,-3.186007499694824,-13.602069854736328,1.0,0.7655413150787354,0.23445868492126465,0.0,1.0,10.340251609864028,1.0
94,0.007055755704641342,-6.879386901855469,-6.29823112487793,-3.1613755226135254,-13.49866008758545,1.0,0.770695149898529,0.22930485010147095,0.0,1.0,10.64527106574673,1.0
95,0.007499290630221367,-6.850949287414551,-6.26038932800293,-3.1345479488372803,-13.426534652709961,1.0,0.7754449248313904,0.22455507516860962,0.0,1.0,10.878165086753944,1.0
96,0.007975315675139427,-6.818142890930176,-6.140143871307373,-3.108877658843994,-13.284696578979492,1.0,0.7803148627281189,0.2196851372718811,0.0,1.0,10.969221034030689,1.0
97,0.009785613045096397,-6.5877790451049805,-6.015597343444824,-2.7566215991973877,-12.778568267822266,1.0,0.8294184803962708,0.17058151960372925,0.0,1.0,10.554148670150207,1.0
98,0.008839491754770279,-6.632637023925781,-5.966345310211182,-2.895717144012451,-12.853572845458984,1.0,0.8348597884178162,0.16514021158218384,0.0,1.0,10.214080883906444,1.0
99,0.008195661008358002,-6.673213958740234,-5.982986927032471,-2.9932751655578613,-12.956241607666016,1.0,0.8404674530029297,0.1595325469970703,0.0,1.0,9.976681859869712,1.0
100,0.007290692534297705,-6.73038387298584,-6.107839584350586,-3.0344667434692383,-13.133888244628906,1.0,0.8461229205131531,0.15387707948684692,0.0,1.0,9.916929472795871,1.0
101,0.006451291963458061,-6.781184673309326,-6.166113376617432,-3.0096611976623535,-13.218905448913574,1.0,0.8511847853660583,0.14881521463394165,0.0,1.0,9.942194290006698,1.0
102,0.006170567125082016,-6.809449195861816,-6.10399866104126,-2.984736680984497,-13.185016632080078,1.0,0.8555683493614197,0.14443165063858032,0.0,1.0,9.93357029038403,1.0
103,0.005601217038929462,-6.84584903717041,-6.067827224731445,-2.975489616394043,-13.187856674194336,1.0,0.860160231590271,0.139839768409729,0.0,1.0,9.927786332875618,1.0
104,0.005408515688031912,-6.867928504943848,-5.82186222076416,-3.061619281768799,-13.056227684020996,1.0,0.8637189865112305,0.13628101348876953,0.0,1.0,9.790373385193867,1.0
105,0.005329066887497902,-6.88255500793457,-5.6464643478393555,-3.1047704219818115,-12.952112197875977,1.0,0.8666501045227051,0.13334989547729492,0.0,1.0,9.548844951367096,1.0
106,0.004997443873435259,-6.904850959777832,-6.013809680938721,-3.1198699474334717,-13.275833129882812,1.0,0.8689389228820801,0.13106107711791992,0.0,1.0,9.631037449547161,1.0
107,0.0049172742292284966,-6.9151763916015625,-6.008240222930908,-3.098459243774414,-13.27099895477295,1.0,0.8702837228775024,0.12971627712249756,0.0,1.0,9.708395772617363,1.0
108,0.005127024371176958,-6.921270370483398,-6.202813148498535,-3.1048965454101562,-13.435969352722168,1.0,0.8714659810066223,0.12853401899337769,0.0,1.0,9.950724493636784,1.0
109,0.005394113250076771,-6.9208478927612305,-6.021261215209961,-3.102738857269287,-13.289226531982422,1.0,0.8721815347671509,0.12781846523284912,0.0,1.0,10.046310393916459,1.0
110,0.005498056299984455,-6.926161766052246,-5.645635604858398,-3.0130505561828613,-12.949195861816406,1.0,0.8727320432662964,0.1272679567337036,0.0,1.0,9.801865624030118,1.0
111,0.005436262581497431,-6.930015563964844,-4.970134258270264,-3.025736093521118,-12.418991088867188,1.0,0.8728851675987244,0.12711483240127563,0.0,1.0,9.027216081194558,1.0
112,0.0052584195509552956,-6.938418865203857,-4.655940532684326,-3.0465948581695557,-12.186469078063965,1.0,0.8734338283538818,0.12656617164611816,0.0,1.0,8.020044527555775,1.0
113,0.00511536980047822,-6.946272850036621,-5.782362937927246,-2.9166207313537598,-13.030472755432129,1.0,0.8745595216751099,0.12544047832489014,0.0,1.0,7.856876651285157,1.0
114,0.004966598004102707,-6.949526786804199,-5.660425662994385,-2.7854115962982178,-12.870573043823242,1.0,0.8755516409873962,0.12444835901260376,0.0,1.0,7.533809063405652,1.0
115,0.005071079824119806,-6.945120334625244,-5.4530839920043945,-2.8042361736297607,-12.709705352783203,1.0,0.8759384155273438,0.12406158447265625,0.0,1.0,7.049873784486108,1.0
116,0.00482155941426754,-6.95093297958374,-5.332185745239258,-2.8811075687408447,-12.657235145568848,1.0,0.8759608864784241,0.12403911352157593,0.0,1.0,6.513468298352208,1.0
117,0.004269530531018972,-6.967660903930664,-5.328873634338379,-2.8855931758880615,-12.67355728149414,1.0,0.875434160232544,0.12456583976745605,0.0,1.0,5.993384948143602,1.0
118,0.004673914518207312,-6.949405193328857,-5.384121894836426,-2.816555976867676,-12.664979934692383,1.0,0.875058650970459,0.12494134902954102,0.0,1.0,5.464724251133237,1.0
119,0.005347941070795059,-6.920737266540527,-5.280729293823242,-2.824852228164673,-12.557746887207031,1.0,0.8747743964195251,0.12522560358047485,0.0,1.0,4.828830506637521,1.0
120,0.00224136421456933,-7.17086124420166,-5.685175895690918,-2.80802059173584,-13.12301254272461,1.0,0.942805290222168,0.05719470977783203,0.0,1.0,4.758202417659383,1.0
121,0.0008328693802468479,-7.200047492980957,-5.743426322937012,-2.80281925201416,-13.196197509765625,1.0,0.9433817267417908,0.05661827325820923,0.0,1.0,4.760759295722261,1.0
122,0.0029769474640488625,-7.174664497375488,-5.701277732849121,-2.794004440307617,-13.132689476013184,1.0,0.9438571929931641,0.05614280700683594,0.0,1.0,4.699808140032697,1.0
123,0.0048025804571807384,-7.121946334838867,-5.478067398071289,-2.749188184738159,-12.87899398803711,1.0,0.9441680312156677,0.055831968784332275,0.0,1.0,4.3851614963670595,1.0
124,0.002810307079926133,-7.2075042724609375,-5.471103191375732,-2.8131632804870605,-12.990968704223633,1.0,0.9443376660346985,0.055662333965301514,0.0,1.0,4.182489568887945,1.0
125,0.0045380666851997375,-7.168004989624023,-5.618834018707275,-2.7940545082092285,-13.060099601745605,1.0,0.9435663819313049,0.05643361806869507,0.0,1.0,4.048948538930803,1.0
126,0.0034658818040043116,-7.209033012390137,-5.666561126708984,-2.7660627365112305,-13.125312805175781,1.0,0.9428067803382874,0.057193219661712646,0.0,1.0,3.9806207124038373,1.0
127,0.004691286478191614,-7.166155815124512,-5.6129255294799805,-2.743048667907715,-13.028020858764648,1.0,0.9418207406997681,0.058179259300231934,0.0,1.0,3.8150009394657385,1.0
128,0.0010506326798349619,-7.254971027374268,-5.552769660949707,-2.7356936931610107,-13.065033912658691,1.0,0.9408296346664429,0.05917036533355713,0.0,1.0,3.6863942204216826,1.0
129,0.0012886732583865523,-7.25066614151001,-5.576272964477539,-2.729903221130371,-13.076637268066406,1.0,0.9399684071540833,0.06003159284591675,0.0,1.0,3.5693908567853416,1.0
130,0.0026004102546721697,-7.220726013183594,-5.494270324707031,-2.6016173362731934,-12.916951179504395,1.0,0.9384598135948181,0.061540186405181885,0.0,1.0,3.292701404586989,1.0
131,0.002191033447161317,-7.221460342407227,-5.386868476867676,-2.6299362182617188,-12.84592342376709,1.0,0.9368361830711365,0.06316381692886353,0.0,1.0,2.9449841966513315,1.0
132,0.0028372779488563538,-7.200654983520508,-5.3623948097229,-2.651071548461914,-12.816106796264648,1.0,0.9356337785720825,0.06436622142791748,0.0,1.0,2.5674503612132327,1.0
133,0.003044094890356064,-7.187445640563965,-5.448225498199463,-2.722893476486206,-12.907472610473633,1.0,0.9346239566802979,0.06537604331970215,0.0,1.0,2.2812823399841182,1.0
134,0.0025010204408317804,-7.192747116088867,-5.400493621826172,-2.7094569206237793,-12.867870330810547,1.0,0.9340324401855469,0.06596755981445312,0.0,1.0,1.9555120390919178,1.0
135,0.0027377628721296787,-7.180008411407471,-5.197624206542969,-2.6709585189819336,-12.673587799072266,1.0,0.9334107041358948,0.06658929586410522,0.0,1.0,1.4354592064614362,1.0
136,0.0031288533937186003,-7.163501739501953,-5.178274154663086,-2.7347395420074463,-12.673491477966309,1.0,0.9325908422470093,0.06740915775299072,0.0,1.0,0.9153100527249975,1.0
137,0.0029154003132134676,-7.159792423248291,-5.300290584564209,-2.7307851314544678,-12.765417098999023,1.0,0.9323822855949402,0.06761771440505981,0.0,1.0,0.48708652002127373,1.0
138,0.00241704098880291,-7.163258075714111,-5.385609149932861,-2.724916934967041,-12.834203720092773,1.0,0.9315344095230103,0.06846559047698975,0.0,1.0,0.1276496084112999,1.0
139,0.0016892339335754514,-7.171146392822266,-5.350339889526367,-2.6135926246643066,-12.758213996887207,1.0,0.9301191568374634,0.06988084316253662,0.0,1.0,0.0,1.0
140,0.0013214119244366884,-7.163027763366699,-5.309803485870361,-2.5678601264953613,-12.69480037689209,1.0,0.9277610778808594,0.07223892211914062,0.0,1.0,0.0,1.0
141,0.0006733789923600852,-7.148227691650391,-5.456705093383789,-2.6583807468414307,-12.842782020568848,1.0,0.9254826307296753,0.07451736927032471,0.0,1.0,0.0,1.0
142,0.0012970969546586275,-7.120240211486816,-5.580498695373535,-2.6599926948547363,-12.914634704589844,1.0,0.9232494831085205,0.07675051689147949,0.0,1.0,0.0,1.0
143,0.0022501375060528517,-7.080926418304443,-5.687661170959473,-2.637120246887207,-12.949615478515625,1.0,0.9209460020065308,0.07905399799346924,0.0,1.0,0.0,0.0
144,0.0036513141822069883,-7.0259599685668945,-5.722506523132324,-2.570082187652588,-12.889006614685059,1.0,0.9184077978134155,0.08159220218658447,0.0,1.0,0.0,0.0
145,0.0038090383168309927,-6.994817733764648,-5.743061065673828,-2.5090863704681396,-12.843810081481934,1.0,0.9163730144500732,0.08362698554992676,0.0,1.0,0.0,0.0
