window,position_pred_mean_0,position_pred_scale_0,position_pred_implied_var_0,position_actual_0,position_pred_mean_1,position_pred_scale_1,position_pred_implied_var_1,position_actual_1,position_pred_dof,position_residual_l2,position_nll,position_llr,velocity_pred_mean_0,velocity_pred_scale_0,velocity_pred_implied_var_0,velocity_actual_0,velocity_pred_mean_1,velocity_pred_scale_1,velocity_pred_implied_var_1,velocity_actual_1,velocity_pred_dof,velocity_residual_l2,velocity_nll,velocity_llr,steering_pred_mean,steering_pred_scale,steering_pred_dof,steering_pred_implied_var,steering_actual,steering_residual,steering_nll,steering_llr,acceleration_pred_mean,acceleration_pred_scale,acceleration_pred_dof,acceleration_pred_implied_var,acceleration_actual,acceleration_residual,acceleration_nll,acceleration_llr,traffic_light_color_pred_mean,traffic_light_color_pred_scale,traffic_light_color_pred_dof,traffic_light_color_pred_implied_var,traffic_light_color_actual,traffic_light_color_residual,traffic_light_color_nll,traffic_light_color_llr,traffic_light_confidence_pred_mean,traffic_light_confidence_pred_scale,traffic_light_confidence_pred_dof,traffic_light_confidence_pred_implied_var,traffic_light_confidence_actual,traffic_light_confidence_residual,traffic_light_confidence_nll,traffic_light_confidence_llr,traffic_light_discrepancy_pred,traffic_light_discrepancy_actual,traffic_light_discrepancy_residual,traffic_light_discrepancy_calibrated_pred,traffic_light_discrepancy_calibrated_residual,traffic_light_discrepancy_llr,has_adjacent_lane_actual,n_objects_actual,combined_nll,t_sim,t_bag_rel,t_rel_fault,cusum_combined,cusum_tl_color,cusum_tl_confidence,cusum_tl_discrepancy,sprt_position,sprt_velocity,sprt_steering,sprt_acceleration,sprt_tl_color,sprt_tl_confidence,sprt_tl_discrepancy,sprt_motion_combined,sprt_tl_combined,sprt_combined,p_fault_motion,p_fault_tl,p_fault_combined,permanent_stop_rel_s,likely_static_collision,mrm_first_trigger_rel_s
278,-0.001796241383999586,0.00041841636993922293,2.837695774360327e-06,-3.7776845829284866e-07,-0.00044048018753528595,0.000656966061796993,6.9957513915142044e-06,-1.1227813700998013e-07,2.1315035820007324,0.0018490672810003161,-9.193785667419434,5.690328598022461,0.0017666667699813843,0.012803430669009686,0.00040521586197428405,0.0,0.5003511905670166,0.0015671179862692952,6.070676136005204e-06,0.500052273273468,3.3587732315063477,0.0017917765071615577,-8.796028137207031,-1.3655109405517578,0.4910903871059418,0.0038326396606862545,3.4801926612854004,3.4536715247668326e-05,0.4877713620662689,0.0033190250396728516,-4.137192249298096,-0.41192060708999634,0.005029082298278809,0.027046965435147285,2.1016132831573486,0.015130016952753067,0.0,0.005029082298278809,-2.550672769546509,-0.6801822185516357,0.9985555410385132,0.03091615065932274,2.100001811981201,0.02007163129746914,1.0,0.0014444589614868164,-2.440579891204834,-0.6923285722732544,1.0001680850982666,0.024053029716014862,2.0999999046325684,0.012149523943662643,1.0,0.00016808509826660156,-2.693171501159668,-0.6931288838386536,4.966473352396861e-05,0.0,4.966473352396861e-05,0.0002589875366538763,0.0002589875366538763,0.09757910668849945,1.0,1.0,-18.299203872680664,1785287655.3491635,35.81663417816162,-35.08517241477966,268.8540283425845,0.0,61.94310269613466,0.0,1383.9138840436935,0.0,0.0,0.0,0.0,0.0,27.200967967510223,874.8619173467159,0.0,546.9794533252716,1.0,0.5,1.0,,False,3.20194935798645
279,-0.001796808559447527,0.0004182400298304856,2.8355261747492477e-06,-2.123016429322888e-06,-0.0004427880048751831,0.0006566974334418774,6.99057818565052e-06,-9.844244459600304e-07,2.1314926147460938,0.0018482657615095377,-9.193275451660156,5.688325881958008,0.0017572492361068726,0.012803159654140472,0.0004051796568091959,3.2734683941271214e-07,0.5003517270088196,0.0015659007476642728,6.060965461074375e-06,0.4999701976776123,3.3588802814483643,0.0017978707328438759,-8.78226375579834,-1.356971025466919,0.49111342430114746,0.00382792204618454,3.4802708625793457,3.445069887675345e-05,0.4877713620662689,0.00334206223487854,-4.131910800933838,-0.40729984641075134,0.004964917898178101,0.027034835889935493,2.101611375808716,0.015116719529032707,0.0,0.004964917898178101,-2.5517361164093018,-0.6804996132850647,0.9985473155975342,0.030899936333298683,2.100001811981201,0.02005058154463768,1.0,0.0014526844024658203,-2.441084146499634,-0.6923183798789978,1.00017511844635,0.02404092252254486,2.0999999046325684,0.012137297540903091,1.0,0.00017511844635009766,-2.693671941757202,-0.6931272745132446,4.9727055738912895e-05,0.0,4.9727055738912895e-05,0.00025925831869244576,0.00025925831869244576,0.09757877886295319,1.0,1.0,-18.28504180908203,1785287655.444427,35.91189765930176,-34.989908933639526,269.97531399287544,0.0,62.20364561178258,0.0,1389.6022099256516,0.0,0.0,0.0,0.0,0.0,27.298546746373177,878.1054727435112,0.0,548.9351418465376,1.0,0.5,1.0,,False,3.20194935798645
280,-0.0017958241514861584,0.00041843249346129596,2.837513648046297e-06,-6.645888817047307e-08,-0.00043874792754650116,0.0006570188561454415,6.99588781571947e-06,-1.1497140661731464e-07,2.131523370742798,0.0018485520267859101,-9.196121215820312,5.687629699707031,0.001786932349205017,0.012805188074707985,0.00040528393583372235,1.1855336197186261e-06,0.5003536939620972,0.0015671032015234232,6.069915343687171e-06,0.49998319149017334,3.359016180038452,0.0018237773329019547,-8.783157348632812,-1.3580402135849,0.491100549697876,0.0038303909823298454,3.480055332183838,3.4498039894970134e-05,0.4877713620662689,0.0033291876316070557,-4.134871006011963,-0.4098634719848633,0.0050133466720581055,0.027039650827646255,2.1016132831573486,0.015121834352612495,0.0,0.0050133466720581055,-2.5510871410369873,-0.6802562475204468,0.9985393285751343,0.030906951054930687,2.100001811981201,0.02005968615412712,0.33000001311302185,0.66853928565979,5.944207191467285,174.76470947265625,1.0001555681228638,0.024050965905189514,2.0999999046325684,0.012147437781095505,1.0,0.00015556812286376953,-2.6932623386383057,-0.6931315064430237,4.9366120947524905e-05,0.0,4.9366120947524905e-05,0.00025768953491933644,0.00025768953491933644,0.09758040308952332,1.0,1.0,-18.290082931518555,1785287655.5488145,36.01628518104553,-34.88552141189575,271.1016407656029,7.453158132396965,62.4637789243116,0.0,1395.2898396253586,0.0,0.0,0.0,174.76470947265625,0.0,27.3961271494627,881.344942510128,174.16915836930275,726.3437699824572,1.0,1.0,1.0,,False,3.20194935798645
281,0.00024306820705533028,0.0005778384511359036,5.300725206325296e-06,4.198423937396001e-07,1.870468258857727e-05,0.0007358963484875858,8.597173291491345e-06,1.2837546137234312e-07,2.134450912475586,0.00024335840134881437,-12.480716705322266,-1.3199292421340942,0.007086947560310364,0.01404575351625681,0.00042801437666639686,0.0,0.49842920899391174,0.006399814039468765,8.885932038538158e-05,0.5000544786453247,3.7100696563720703,0.007270923350006342,-7.148904800415039,-1.2666409015655518,0.5181360244750977,0.02215508371591568,8.577770233154297,0.0006400921265594661,0.4879409372806549,0.03019508719444275,-1.9229705333709717,0.0034104585647583008,0.6354661583900452,0.07477564364671707,4.327029228210449,0.010397005826234818,0.0,0.6354661583900452,6.035348892211914,26.389793395996094,0.33381152153015137,0.00990996416658163,2.0999999046325684,0.0020623570308089256,0.33000001311302185,0.0038115084171295166,-3.474416971206665,-0.6376742720603943,1.0006755590438843,0.02270221710205078,2.0999999046325684,0.010823213495314121,1.0,0.0006755590438842773,-2.750352382659912,-0.6928151249885559,2.3548846002086066e-05,0.0,2.3548846002086066e-05,0.00013907731045037508,0.00013907731045037508,0.0976991206407547,1.0,1.0,-19.161325454711914,1785287655.644396,36.11186671257019,-34.789939880371094,273.0992100615237,5.487692102119979,62.781002280862225,0.0,1393.9699103832245,0.0,0.0034104585647583008,26.389793395996094,174.12703520059586,0.0,27.493826270103455,905.1515762209892,172.93636809289455,748.9176134169102,1.0,1.0,1.0,,False,3.20194935798645
282,0.0002967570908367634,0.0005810345755890012,5.365347533370368e-06,4.019637742658233e-07,-5.0924718379974365e-06,0.0007386516663245857,8.671081559441518e-06,1.195468968262503e-07,2.1342952251434326,0.00029640094726346433,-12.416038513183594,-1.2887201309204102,0.006345376372337341,0.014139560982584953,0.00043361567077226937,6.05997172442585e-08,0.4980856478214264,0.006505067925900221,9.177761239698157e-05,0.4999505281448364,3.711057186126709,0.006613683421164751,-7.146777629852295,-1.279953956604004,0.517433226108551,0.02220471017062664,8.614053726196289,0.000642140512354672,0.5077954530715942,0.009637773036956787,-2.7555556297302246,-0.6225000619888306,0.639350175857544,0.07242295891046524,4.362702369689941,0.009684988297522068,0.04730689525604248,0.5920432806015015,5.8375701904296875,24.367116928100586,0.33399903774261475,0.00986030139029026,2.0999999046325684,0.00204173824749887,0.33000001311302185,0.0039990246295928955,-3.4680657386779785,-0.6314650774002075,1.001303791999817,0.02240687981247902,2.0999999046325684,0.010543443262577057,1.0,0.0013037919998168945,-2.761603593826294,-0.691877543926239,2.2102640286902897e-05,0.0,2.2102640286902897e-05,0.00013192318147048354,0.00013192318147048354,0.09770625084638596,1.0,1.0,-19.51123809814453,1785287655.749296,36.216766595840454,-34.68503999710083,275.44669200087714,3.52857730437168,63.109476848579234,0.0,1392.681190252304,0.0,0.0,50.75691032409668,173.49557012319565,0.0,27.59153252094984,926.3275189995766,171.7107317224145,768.8679198250175,1.0,1.0,1.0,,False,3.20194935798645
283,0.00041345274075865746,0.0005841867532581091,5.402757324191043e-06,9.457420446778997e-07,-4.6938657760620117e-07,0.0007404087809845805,8.678708582010586e-06,3.871441833780409e-07,2.1348514556884766,0.00041250791400671005,-12.259584426879883,-1.1993159055709839,0.004877239465713501,0.014395286329090595,0.0004433330614119768,0.0002475456858519465,0.49830198287963867,0.006731966510415077,9.695570770418271e-05,0.5000946521759033,3.75532865524292,0.004964647814631462,-7.163100242614746,-1.3209147453308105,0.5200942754745483,0.02244490571320057,8.826150894165039,0.0006513749249279499,0.5171343088150024,0.0029599666595458984,-2.8398163318634033,-0.6866253614425659,0.6448785662651062,0.0709662213921547,4.413064956665039,0.009210319258272648,0.6864220499992371,0.04154348373413086,-1.4680101871490479,-0.5646381378173828,0.3339895009994507,0.009857416152954102,2.0999999046325684,0.002040543593466282,0.33000001311302185,0.003989487886428833,-3.468829393386841,-0.6317229866981506,1.0018892288208008,0.02211487852036953,2.0999999046325684,0.010270435363054276,1.0,0.0018892288208007812,-2.7718405723571777,-0.6904104351997375,2.346426663279999e-05,0.0,2.346426663279999e-05,0.0001386609801556915,0.0001386609801556915,0.09769944101572037,1.0,1.0,-19.40997314453125,1785287655.8467038,36.31417441368103,-34.587632179260254,277.6929089866173,2.8844592804824445,63.44818839482713,0.0,1391.481874346733,0.0,0.0,50.1922721862793,172.8638471364975,0.0,27.68923196196556,922.5560248494148,170.48629774153233,763.8719916939735,1.0,1.0,1.0,,False,3.20194935798645
284,0.0004412955604493618,0.0005709684919565916,5.1248266572656576e-06,4.675083346228348e-06,-2.4607405066490173e-05,0.0007325393380597234,8.43561520014191e-06,2.4201256110245595e-06,2.135868787765503,0.0004374561831355095,-12.241836547851562,-1.1664958000183105,0.006044507026672363,0.014958228915929794,0.00045261444756761193,0.0005534199881367385,0.5016882419586182,0.0077020879834890366,0.00012000103743048385,0.4999627470970154,3.955281972885132,0.005755811929702759,-6.991476058959961,-1.3169389963150024,0.526648223400116,0.02354074828326702,9.2861909866333,0.0007062811637297273,0.5169664025306702,0.0096818208694458,-2.710373640060425,-0.6297156810760498,0.661781907081604,0.06291534751653671,4.460108280181885,0.007176361978054047,0.7046709060668945,0.04288899898529053,-1.5208334922790527,-0.5188822746276855,0.3326520323753357,0.00976237840950489,2.0999999046325684,0.0020013863686472178,0.33000001311302185,0.0026520192623138428,-3.5413978099823,-0.6654731035232544,1.0000706911087036,0.02263464219868183,2.0999999046325684,0.01075887680053711,1.0,7.069110870361328e-05,-2.7539799213409424,-0.6931435465812683,6.54837549518561e-06,0.0,6.54837549518561e-06,4.787327998201363e-05,4.787327998201363e-05,0.09779025614261627,1.0,1.0,-19.190204620361328,1785287655.9405146,36.4079852104187,-34.49382138252258,279.7193574481875,3.9169061495350643,63.769039290058785,0.0,1390.3153785467148,0.0,0.0,49.67338991165161,172.19837403297424,0.0,27.787022218108177,918.9239920973778,169.22547134757042,758.9791325479746,1.0,1.0,1.0,,False,3.20194935798645
285,0.0006290744058787823,0.0005777047481387854,5.192427579459036e-06,7.825133252481464e-06,1.210533082485199e-05,0.0007348399376496673,8.401253580814227e-06,3.979278972110478e-06,2.1373798847198486,0.0006213024025782943,-11.929059982299805,-0.9525866508483887,0.008007511496543884,0.015113307163119316,0.0004483381053432822,0.0014485748251900077,0.502536952495575,0.008320799097418785,0.0001358991430606693,0.5001371502876282,4.077171325683594,0.006984175182878971,-6.855908393859863,-1.2844734191894531,0.5272229313850403,0.023405570536851883,9.453913688659668,0.0006948095397092402,0.516065776348114,0.01115715503692627,-2.685299873352051,-0.60793536901474,0.6805681586265564,0.058683983981609344,4.738860130310059,0.005958585999906063,0.7178956270217896,0.037327468395233154,-1.6291810274124146,-0.5414249897003174,0.33262500166893005,0.009750968776643276,2.0999999046325684,0.001996711129322648,0.33000001311302185,0.002624988555908203,-3.5435142517089844,-0.6659708619117737,0.9992990493774414,0.02300727367401123,2.0999999046325684,0.01111603807657957,1.0,0.0007009506225585938,-2.736973285675049,-0.6927990913391113,6.890889835631242e-06,0.0,6.890889835631242e-06,4.9950955144595355e-05,4.9950955144595355e-05,0.09778819978237152,1.0,1.0,-18.756437301635742,1785287656.0401986,36.50766921043396,-34.394137382507324,281.31203859103215,4.951469460314369,64.07288354962455,0.0,1389.3627918958664,0.0,0.0,49.131964921951294,171.53240317106247,0.0,27.88481041789055,915.5375716686249,167.9644895941019,754.3317303657532,1.0,1.0,1.0,,False,3.20194935798645
286,0.000800225418061018,0.000587060465477407,5.328134648152627e-06,1.1294792784610763e-05,2.4801120162010193e-05,0.0007387594087049365,8.437535143457353e-06,5.81577933189692e-06,2.138312578201294,0.0007891590357758105,-11.625059127807617,-0.7088057994842529,0.009457647800445557,0.015219620428979397,0.00044258416164666414,0.002668987261131406,0.5035676956176758,0.00881704781204462,0.00014853698667138815,0.5002918243408203,4.196158409118652,0.007537721656262875,-6.755817413330078,-1.2599200010299683,0.5289412140846252,0.023470690473914146,9.671148300170898,0.0006944953929632902,0.5159205198287964,0.013020694255828857,-2.6401124000549316,-0.5777360200881958,0.6947725415229797,0.05671362206339836,4.936003684997559,0.005407463759183884,0.7246265411376953,0.029853999614715576,-1.7383772134780884,-0.5892361998558044,0.332584023475647,0.00983434822410345,2.0999999046325684,0.002031004521995783,0.33000001311302185,0.002584010362625122,-3.537449598312378,-0.6672573685646057,0.9990450143814087,0.023532379418611526,2.0999999046325684,0.011629241518676281,1.0,0.0009549856185913086,-2.713876247406006,-0.6925296187400818,8.544324373360723e-06,0.0,8.544324373360723e-06,5.9755177062470466e-05,5.9755177062470466e-05,0.09777835756540298,1.0,1.0,-18.349769592285156,1785287656.1346045,36.60207509994507,-34.299731492996216,282.4980520245262,5.979968117697068,64.35363077092127,0.0,1388.6539860963821,0.0,0.0,48.54272872209549,170.86514580249786,0.0,27.98258877545595,912.4018736481667,166.70248096436262,749.9340237155557,1.0,1.0,1.0,,False,3.20194935798645
287,0.0009550242684781551,0.0005951840430498123,5.446112481877208e-06,3.7397650885395706e-05,1.878291368484497e-05,0.0007418130990117788,8.460053322778549e-06,1.9323439119034447e-05,2.139141082763672,0.000917626719456166,-11.395608901977539,-0.49491870403289795,0.01027679443359375,0.015321373008191586,0.00043813994852826,0.003970383666455746,0.5046454071998596,0.009271622635424137,0.00016044605581555516,0.5003554224967957,4.308256149291992,0.007627239916473627,-6.675260066986084,-1.2424768209457397,0.5311339497566223,0.023666469380259514,9.905479431152344,0.0007018014439381659,0.5159514546394348,0.0151824951171875,-2.5775938034057617,-0.5388170480728149,0.7066607475280762,0.05553234741091728,5.0892181396484375,0.005080360919237137,0.7331548929214478,0.026494145393371582,-1.7898155450820923,-0.6077902317047119,0.33258745074272156,0.009993578307330608,2.0999999046325684,0.0020973056089133024,0.33000001311302185,0.002587437629699707,-3.5228214263916016,-0.6680092811584473,0.9991035461425781,0.023923667147755623,2.0999999046325684,0.012019189074635506,1.0,0.000896453857421875,-2.6975643634796143,-0.6926206350326538,1.1040397112083156e-05,0.0,1.1040397112083156e-05,7.398199522867799e-05,7.398199522867799e-05,0.09776420146226883,1.0,1.0,-18.024614334106445,1785287656.2295623,36.6970329284668,-34.20477366447449,283.35891019984155,6.99383860315899,64.6180661082916,0.0,1388.1590673923492,0.0,0.0,47.93493849039078,170.19713652133942,0.0,28.08035297691822,909.5178708434105,165.4396152496338,745.7871551960707,1.0,1.0,1.0,,False,3.20194935798645
288,0.0010614111088216305,0.0006013192469254136,5.524168500414817e-06,4.984259430784732e-05,2.8835609555244446e-05,0.0007446336676366627,8.471143701171968e-06,2.593570934550371e-05,2.1400790214538574,0.0010115726618096232,-11.231616973876953,-0.32505345344543457,0.011057868599891663,0.015401080250740051,0.0004334983532316983,0.006132887676358223,0.5057410597801208,0.009708529338240623,0.00017226298223249614,0.5006802678108215,4.41657829284668,0.007061660755425692,-6.634203910827637,-1.2460497617721558,0.5333532094955444,0.02385064586997032,10.120403289794922,0.0007089579594321549,0.5161007642745972,0.017252445220947266,-2.512056589126587,-0.49693211913108826,0.7177168726921082,0.0546148344874382,5.239269256591797,0.004824417643249035,0.7393067479133606,0.02158987522125244,-1.8493845462799072,-0.6345454454421997,0.3326514959335327,0.010129095055162907,2.0999999046325684,0.0021545719355344772,0.33000001311302185,0.0026514828205108643,-3.5082876682281494,-0.6674510836601257,0.9992495775222778,0.02418055199086666,2.0999999046325684,0.012278691865503788,1.0,0.000750422477722168,-2.687209129333496,-0.6927860379219055,1.3878182471671607e-05,0.0,1.3878182471671607e-05,8.951794006861746e-05,8.951794006861746e-05,0.09774862974882126,1.0,1.0,-17.79500961303711,1785287656.324226,36.791696548461914,-34.11011004447937,283.99016365408755,7.9931753304574595,64.87214621151581,0.0,1387.8340139389038,0.0,0.0,47.30039304494858,169.5296854376793,0.0,28.178101606667042,906.8152900636196,164.17712675780058,741.8220859244466,1.0,1.0,1.0,,False,3.20194935798645
289,0.0011323979124426842,0.0006063827313482761,5.581697223533411e-06,7.840179023332894e-05,3.448687493801117e-05,0.0007476132013835013,8.484505087835714e-06,4.095249460078776e-05,2.1410434246063232,0.0010540159419178963,-11.159990310668945,-0.2533034086227417,0.011655420064926147,0.015501964837312698,0.00043081300100311637,0.007855852134525776,0.5069297552108765,0.010151050053536892,0.00018472994270268828,0.5008305311203003,4.522921085357666,0.007185906637459993,-6.560895919799805,-1.2283849716186523,0.5358956456184387,0.024035673588514328,10.32807731628418,0.0007164523703977466,0.5162134766578674,0.01968216896057129,-2.4288148880004883,-0.441689670085907,0.7275065779685974,0.053750891238451004,5.37202262878418,0.004602763801813126,0.7458752393722534,0.018368661403656006,-1.8896582126617432,-0.6493531465530396,0.33279311656951904,0.010272536426782608,2.0999999046325684,0.002216027118265629,0.33000001311302185,0.0027931034564971924,-3.490365982055664,-0.665423572063446,0.9995050430297852,0.024341098964214325,2.0999999046325684,0.012442282401025295,1.0,0.0004949569702148438,-2.680997133255005,-0.6929921507835388,1.737264756229706e-05,0.0,1.737264756229706e-05,0.00010793968249345198,0.00010793968249345198,0.09773014485836029,1.0,1.0,-17.62311363220215,1785287656.4506752,36.91814589500427,-33.98366069793701,284.4495211274986,8.974590371583444,65.12001431866153,0.0,1387.580710530281,0.0,0.0,46.65103989839554,168.86426186561584,0.0,28.275831751525402,904.2425588667393,162.91644117981195,737.9886691495776,1.0,1.0,1.0,,False,3.20194935798645
290,0.0011640503071248531,0.0006094617419876158,5.588993644778384e-06,9.027832129504532e-05,7.002614438533783e-05,0.0007501218933612108,8.466509825666435e-06,4.7130150051089004e-05,2.1423823833465576,0.0010740159777924418,-11.126062393188477,-0.22191941738128662,0.012573525309562683,0.015583469532430172,0.0004277343978174031,0.010431051254272461,0.508119523525238,0.010595816187560558,0.0001977491774596274,0.5010474324226379,4.626910209655762,0.007389497011899948,-6.49360990524292,-1.2121517658233643,0.5385093688964844,0.024138450622558594,10.506858825683594,0.0007196518708951771,0.5163781642913818,0.02213120460510254,-2.3384342193603516,-0.37792080640792847,0.7383725643157959,0.05280395597219467,5.528412342071533,0.004368717782199383,0.7478227019309998,0.009450137615203857,-1.9583908319473267,-0.6811363101005554,0.3329355716705322,0.010284175164997578,2.0999999046325684,0.0022210513707250357,0.33000001311302185,0.002935558557510376,-3.483860731124878,-0.6625927686691284,0.999778151512146,0.024319883435964584,2.0999999046325684,0.012420602142810822,1.0,0.0002218484878540039,-2.682112693786621,-0.6931159496307373,2.0345247321529314e-05,0.0,2.0345247321529314e-05,0.00012312318722251803,0.00012312318722251803,0.09771501272916794,1.0,1.0,-17.49016571044922,1785287656.5442986,37.01176929473877,-33.890037298202515,284.7759306791567,9.949500161778642,65.36899798633887,0.0,1387.3587911128998,0.0,0.0,45.96990358829498,168.20166909694672,0.0,28.37354676425457,901.7494305670261,161.65844747424126,734.2375471442938,1.0,1.0,1.0,,False,3.20194935798645
291,0.0011667786166071892,0.0006106666405685246,5.553958999371389e-06,0.00012113219418097287,0.00011053308844566345,0.0007515710894949734,8.412681381742004e-06,6.307584408205003e-05,2.1439530849456787,0.0010467227548360825,-11.172466278076172,-0.2853059768676758,0.013642534613609314,0.015640556812286377,0.0004243676085025072,0.01195618137717247,0.5093315243721008,0.011027882806956768,0.00021097065473441035,0.5012314915657043,4.722001075744629,0.008273712359368801,-6.405658721923828,-1.1796234846115112,0.5413160920143127,0.02412387914955616,10.654508590698242,0.0007164490525610745,0.5179553627967834,0.023360729217529297,-2.2906394004821777,-0.34149786829948425,0.7500786781311035,0.05164399370551109,5.69108772277832,0.004112259950488806,0.7486631870269775,0.0014154911041259766,-2.000291347503662,-0.6928654909133911,0.3331320285797119,0.010144323110580444,2.0999999046325684,0.0021610551048070192,0.33000001311302185,0.0031320154666900635,-3.4877467155456543,-0.6574007272720337,1.0001462697982788,0.024087978526949883,2.0999999046325684,0.012184856459498405,1.0,0.0001462697982788086,-2.691728353500366,-0.6931333541870117,2.2097201508586295e-05,0.0,2.2097201508586295e-05,0.000131896129460074,0.000131896129460074,0.09770625084638596,1.0,1.0,-17.442312240600586,1785287656.639361,37.106831550598145,-33.79497504234314,285.0544867609662,10.928295936394617,65.62759731372995,0.0,1387.073485136032,0.0,0.0,45.27703809738159,167.54426836967468,0.0,28.471253015100956,899.2501377463341,160.4056196436286,730.4854264929891,1.0,1.0,1.0,,False,3.20194935798645
292,0.0011419928632676601,0.0006076059653423727,5.415441592049319e-06,0.00011483582784421742,0.00020123831927776337,0.0007490740390494466,8.230748790083453e-06,5.98922670178581e-05,2.146320343017578,0.0010368366492912173,-11.181228637695312,-0.30127251148223877,0.01595059037208557,0.015542817302048206,0.0004123842518310994,0.014670596458017826,0.5108110904693604,0.011437367647886276,0.00022330309730023146,0.5022954940795898,4.82871150970459,0.008611258119344711,-6.3734965324401855,-1.175872802734375,0.5443294048309326,0.023901376873254776,10.751523971557617,0.0007018304313533008,0.5230137705802917,0.02131563425064087,-2.3723316192626953,-0.39489617943763733,0.7676249742507935,0.05021512135863304,5.940249443054199,0.003801456419751048,0.7498638033866882,0.017761170864105225,-1.9582834243774414,-0.6462328433990479,0.33339300751686096,0.009649225510656834,2.0999999046325684,0.0019552605226635933,0.33000001311302185,0.0033929944038391113,-3.517913818359375,-0.6467797756195068,1.0007137060165405,0.023472486063838005,2.0999999046325684,0.01157012116163969,1.0,0.0007137060165405273,-2.7169573307037354,-0.6928004622459412,2.068463982141111e-05,0.0,2.068463982141111e-05,0.00012483226601034403,0.00012483226601034403,0.09771327674388885,1.0,1.0,-17.466190338134766,1785287656.7446249,37.212095499038696,-33.68971109390259,285.35692094030986,11.937258813824313,65.9114256183244,0.0,1386.7722126245499,0.0,0.0,44.630805253982544,166.89748859405518,0.0,28.568966291844845,896.7318634092808,159.16375268250704,726.7252851948142,1.0,1.0,1.0,,False,3.20194935798645
293,0.0010885666124522686,0.0006048073992133141,5.258327291812748e-06,0.0002190986997447908,0.0003257580101490021,0.0007482932996936142,8.04928185971221e-06,0.00011473365157144144,2.1495306491851807,0.0008947098394855857,-11.426668167114258,-0.5814669132232666,0.01892898976802826,0.015474426560103893,0.0004026973620057106,0.017401883378624916,0.5127308964729309,0.011849182657897472,0.0002361165825277567,0.5033488869667053,4.9338226318359375,0.009505480527877808,-6.304759979248047,-1.1475458145141602,0.5478055477142334,0.023582952097058296,10.792341232299805,0.0006826647440902889,0.5277788639068604,0.020026683807373047,-2.423783302307129,-0.422718346118927,0.7860589027404785,0.049017008394002914,6.204364776611328,0.003545606741681695,0.6925163865089417,0.09354251623153687,-0.39290666580200195,0.6725543737411499,0.33380040526390076,0.009238018654286861,2.0999999046325684,0.0017921623075380921,0.33000001311302185,0.0038003921508789062,-3.5300052165985107,-0.629682719707489,1.0014275312423706,0.022894451394677162,2.0999999046325684,0.011007283814251423,1.0,0.0014275312423706055,-2.7397069931030273,-0.6916892528533936,2.004899943131022e-05,0.0,2.004899943131022e-05,0.00012162745406385511,0.00012162745406385511,0.09771652519702911,1.0,1.0,-17.6823673248291,1785287656.8505473,37.31801795959473,-33.58378863334656,285.87553210634786,12.958313089493144,66.21800358531814,0.0,1386.1907457113266,0.0,0.0,45.303359627723694,166.2678058743477,0.0,28.666682817041874,895.2526867091656,157.94009723514318,724.0224530473351,1.0,1.0,1.0,,False,3.20194935798645
294,0.0010444805957376957,0.0006051046657375991,5.155854978511343e-06,0.00015705164696555585,0.00043816305696964264,0.0007506039692088962,7.933437700557988e-06,8.213544060708955e-05,2.152891159057617,0.0009561828919686377,-11.292892456054688,-0.4953651428222656,0.021101251244544983,0.015612844377756119,0.0004053341690450907,0.019688265398144722,0.5145215392112732,0.012374517507851124,0.0002546277246437967,0.5035805106163025,5.017342567443848,0.011031892150640488,-6.174318790435791,-1.0900721549987793,0.5507858395576477,0.02340496890246868,10.794027328491211,0.0006723754922859371,0.5358760356903076,0.014909803867340088,-2.5951008796691895,-0.5409666895866394,0.7997194528579712,0.048487674444913864,6.392246246337891,0.003421602537855506,0.7925960421562195,0.007123410701751709,-2.056093454360962,-0.6850535273551941,0.3341609239578247,0.009075546637177467,2.0999999046325684,0.0017296781297773123,0.33000001311302185,0.0041609108448028564,-3.5200204849243164,-0.6143224239349365,1.0020816326141357,0.02256084233522415,2.0999999046325684,0.010688832961022854,1.0,0.002081632614135742,-2.7509818077087402,-0.6899546980857849,2.2437918232753873e-05,0.0,2.2437918232753873e-05,0.0001335884298896417,0.0001335884298896417,0.09770452231168747,1.0,1.0,-17.529897689819336,1785287656.9452577,37.41272830963135,-33.48907828330994,286.2416736373761,13.96938263348778,66.5358563669176,0.0,1385.6953805685043,0.0,0.0,44.6183061003685,165.65348345041275,0.0,28.76438733935356,892.4412291944027,156.73352463543415,720.0044229328632,1.0,1.0,1.0,,False,3.20194935798645
