window,position_pred_mean_0,position_pred_scale_0,position_pred_implied_var_0,position_actual_0,position_pred_mean_1,position_pred_scale_1,position_pred_implied_var_1,position_actual_1,position_pred_dof,position_residual_l2,position_nll,position_llr,velocity_pred_mean_0,velocity_pred_scale_0,velocity_pred_implied_var_0,velocity_actual_0,velocity_pred_mean_1,velocity_pred_scale_1,velocity_pred_implied_var_1,velocity_actual_1,velocity_pred_dof,velocity_residual_l2,velocity_nll,velocity_llr,steering_pred_mean,steering_pred_scale,steering_pred_dof,steering_pred_implied_var,steering_actual,steering_residual,steering_nll,steering_llr,acceleration_pred_mean,acceleration_pred_scale,acceleration_pred_dof,acceleration_pred_implied_var,acceleration_actual,acceleration_residual,acceleration_nll,acceleration_llr,traffic_light_color_pred_mean,traffic_light_color_pred_scale,traffic_light_color_pred_dof,traffic_light_color_pred_implied_var,traffic_light_color_actual,traffic_light_color_residual,traffic_light_color_nll,traffic_light_color_llr,traffic_light_confidence_pred_mean,traffic_light_confidence_pred_scale,traffic_light_confidence_pred_dof,traffic_light_confidence_pred_implied_var,traffic_light_confidence_actual,traffic_light_confidence_residual,traffic_light_confidence_nll,traffic_light_confidence_llr,traffic_light_discrepancy_pred,traffic_light_discrepancy_actual,traffic_light_discrepancy_residual,traffic_light_discrepancy_calibrated_pred,traffic_light_discrepancy_calibrated_residual,traffic_light_discrepancy_llr,has_adjacent_lane_actual,n_objects_actual,combined_nll,t_sim,t_bag_rel,t_rel_fault,cusum_combined,cusum_tl_color,cusum_tl_confidence,cusum_tl_discrepancy,sprt_position,sprt_velocity,sprt_steering,sprt_acceleration,sprt_tl_color,sprt_tl_confidence,sprt_tl_discrepancy,sprt_motion_combined,sprt_tl_combined,sprt_combined,p_fault_motion,p_fault_tl,p_fault_combined,permanent_stop_rel_s,likely_static_collision,mrm_first_trigger_rel_s
778,-0.0015080026350915432,0.0007151635363698006,7.776720849506091e-06,3.405751840546145e-06,0.0012417193502187729,0.0009923992911353707,1.4974720215832349e-05,7.140733373489638e-07,2.1407957077026367,0.001955620013177395,-9.46298599243164,0.8750030994415283,-0.003826245665550232,0.021632693707942963,0.0013583670370280743,0.0,0.5023029446601868,0.008467869833111763,0.00020813458831980824,0.4999997615814209,3.0511608123779297,0.004465960897505283,-6.536724090576172,-1.3468207120895386,0.5192072987556458,0.015481332316994667,5.4748125076293945,0.00037761960993520916,0.4998292624950409,0.01937803626060486,-2.3889927864074707,-0.10561168193817139,0.38164031505584717,0.21651244163513184,3.913968086242676,0.09586240351200104,0.0,0.38164031505584717,0.8877972364425659,0.4719817638397217,0.3236989378929138,0.017950087785720825,2.100001335144043,0.006766232196241617,0.33000001311302185,0.006301075220108032,-2.897490978240967,-0.6469380855560303,1.0012873411178589,0.026541229337453842,2.0999999046325684,0.014793187379837036,1.0,0.0012873411178588867,-2.593033790588379,-0.692264974117279,1.1968725175393047e-06,0.0,1.1968725175393047e-06,1.1615436960710213e-05,1.1615436960710213e-05,0.09782646596431732,1.0,0.0,-15.886861801147461,1785289169.4461339,80.79789209365845,258.7057089805603,561.946438474357,257.6259618253982,243.48693483387424,0.0,600.6603798270226,557.1540717482567,259.9394013285637,268.78694242239,5301.800786912441,3459.8583228588104,69.1380356978625,1173.3919249773026,8719.21809859015,9666.09231687896,1.0,1.0,1.0,,False,1.4099798202514648
779,-0.0016012578271329403,0.00068079330958426,6.990156634856248e-06,-1.9209512629458914e-06,0.0012152884155511856,0.0009566059452481568,1.380137928208569e-05,-1.665092668190482e-07,2.14202618598938,0.002008782932534814,-9.29555892944336,1.2886784076690674,-0.0010820329189300537,0.019995899870991707,0.0011417549103498459,0.0,0.5016745924949646,0.007650492712855339,0.00016713592049200088,0.5000011920928955,3.077842950820923,0.0019927527755498886,-6.7540693283081055,-1.3672550916671753,0.5147998929023743,0.014242416247725487,5.268438339233398,0.0003269707958679646,0.4993879795074463,0.015411913394927979,-2.656367301940918,-0.25403350591659546,0.4195980131626129,0.2124609649181366,3.9249963760375977,0.0920381024479866,0.0,0.4195980131626129,1.132136583328247,0.7695009708404541,0.32593947649002075,0.01791771501302719,2.100001096725464,0.006741863675415516,0.33000001311302185,0.004060536623001099,-2.950228691101074,-0.6738882064819336,1.0019649267196655,0.027111463248729706,2.0999999046325684,0.015435675159096718,1.0,0.0019649267196655273,-2.5696396827697754,-0.6911774277687073,1.0217048611593782e-06,0.0,1.0217048611593782e-06,1.0180458048125729e-05,1.0180458048125729e-05,0.0978279784321785,1.0,0.0,-16.02699851989746,1785289169.5510356,80.90279388427734,258.8106107711792,561.3714828129405,255.97629389609568,241.69802474976728,0.0,601.9490582346916,555.7868166565895,259.6853678226471,269.55644339323044,5301.126898705959,3459.1671454310417,69.23586367629468,1173.8288157582283,8717.950860934332,9665.261970004067,1.0,1.0,1.0,,False,1.4099798202514648
780,-0.0015265834517776966,0.0006967521039769053,7.368175374722341e-06,-4.0433747017232236e-06,0.0011099614202976227,0.0009777768282219768,1.4510515029542148e-05,-5.587356781688868e-07,2.1410675048828125,0.0018845114391297102,-9.552800178527832,0.8880939483642578,-0.0018234699964523315,0.02008824795484543,0.0011473109479993582,1.3540267218559165e-07,0.5028212070465088,0.008288160897791386,0.00019530500867404044,0.49999624490737915,3.0851094722747803,0.003362431889399886,-6.622207164764404,-1.3396387100219727,0.5169458389282227,0.015158358961343765,5.517032623291016,0.0003604404628276825,0.49999144673347473,0.016954392194747925,-2.559242010116577,-0.22401925921440125,0.4425598084926605,0.20051875710487366,3.97487211227417,0.08092714101076126,0.5792539715766907,0.13669416308403015,-0.3505994975566864,-0.5188777446746826,0.32729703187942505,0.01642748713493347,2.1000006198883057,0.005667075514793396,0.33000001311302185,0.0027029812335968018,-3.0546576976776123,-0.6829946041107178,1.0042321681976318,0.02635839208960533,2.0999999046325684,0.014590075239539146,1.0,0.004232168197631836,-2.5827693939208984,-0.6834795475006104,9.637075208956958e-07,0.0,9.637075208956958e-07,9.696550478111021e-06,9.696550478111021e-06,0.09782841056585312,1.0,0.0,-16.130186080932617,1785289169.6572564,81.00901460647583,258.9168314933777,560.6933395904888,254.22219696021668,239.8959849545092,0.0,602.8371521830559,554.4471779465675,259.4613485634327,269.03756564855576,5300.443904101849,3458.483665883541,69.33369208686054,1172.6343739926815,8716.682215193287,9662.798882497475,1.0,1.0,1.0,,False,1.4099798202514648
781,-0.0009891162626445293,0.0006232968880794942,5.770789357484318e-06,-5.179621780371235e-07,0.00121404230594635,0.0009095944697037339,1.228968903888017e-05,1.5854500645673397e-07,2.144361972808838,0.0015655159950256348,-10.148098945617676,0.22494029998779297,0.006279736757278442,0.01571078971028328,0.000641907739918679,0.00037224835250526667,0.49939465522766113,0.006012867204844952,9.402423893334344e-05,0.49999284744262695,3.2495172023773193,0.0059376978315413,-7.1807661056518555,-1.3295626640319824,0.5002994537353516,0.010414369404315948,5.137666702270508,0.00017759267939254642,0.5000786781311035,0.00022077560424804688,-3.5969960689544678,-0.6929786801338196,0.6559188961982727,0.08638595789670944,4.487817764282227,0.013461793772876263,0.6695502400398254,0.013631343841552734,-1.4595403671264648,-0.6838098764419556,0.32901209592819214,0.012157455086708069,2.1000001430511475,0.0031038736924529076,0.33000001311302185,0.000987917184829712,-3.3706600666046143,-0.6906709671020508,0.997035026550293,0.026447437703609467,2.0999999046325684,0.014688819646835327,1.0,0.0029649734497070312,-2.5890603065490723,-0.6884340643882751,1.474303417126066e-07,0.0,1.474303417126066e-07,2.028406015597284e-06,2.028406015597284e-06,0.09783608466386795,1.0,1.0,-17.69120979309082,1785289169.7618961,81.1136543750763,259.02147126197815,558.4541726558789,252.15209765541067,238.08765424662295,0.0,603.0620924830437,553.1176152825356,258.7683698832989,268.3537557721138,5299.753233134747,3457.795231819153,69.4315281715244,1170.1529630720615,8715.40094624646,9659.036202630028,1.0,1.0,1.0,,False,1.4099798202514648
782,0.00011646188795566559,0.0006567233940586448,6.3866145865176804e-06,4.88572322865366e-06,0.0009082872420549393,0.0008949266630224884,1.1859889127663337e-05,1.1100025858468143e-06,2.1448402404785156,0.0009140129550360143,-11.646505355834961,-0.9901328682899475,-0.0027207881212234497,0.018889348953962326,0.0011060010874643922,0.0008635831181891263,0.4984076917171478,0.011583146639168262,0.0004158863448537886,0.5000064373016357,2.9525108337402344,0.0039247553795576096,-6.386363983154297,-1.3656476736068726,0.4823278784751892,0.01726277358829975,6.7098212242126465,0.0004245488380547613,0.5000271201133728,0.017699241638183594,-2.5420870780944824,-0.2989445924758911,0.7122458815574646,0.07035523653030396,5.180934906005859,0.008062063716351986,0.6823400855064392,0.02990579605102539,-1.5813511610031128,-0.6253909468650818,0.3276250660419464,0.008642598986625671,2.0999999046325684,0.0015685862163081765,0.33000001311302185,0.0023749470710754395,-3.662008285522461,-0.6648299694061279,1.0007240772247314,0.02299700491130352,2.0999999046325684,0.011106117628514767,1.0,0.0007240772247314453,-2.737373113632202,-0.6927754282951355,1.5299731614959455e-07,0.0,1.5299731614959455e-07,2.0920360839227214e-06,2.0920360839227214e-06,0.09783608466386795,1.0,1.0,-18.026639938354492,1785289169.848547,81.20030522346497,259.1081221103668,555.8795755760053,249.79065013168682,236.13101073165356,0.0,602.0719596147537,551.7519676089287,258.469425290823,267.7283648252487,5299.08840316534,3457.1024563908577,69.52936425618827,1166.8728469908237,8714.141176933423,9654.496317235753,1.0,1.0,1.0,,False,1.4099798202514648
783,0.00034838123247027397,0.0006336513324640691,5.837326170876622e-06,1.1097004971816204e-05,0.0009350981563329697,0.0008542862487956882,1.0610115168674383e-05,2.450939746267977e-06,2.1477291584014893,0.0009917618008330464,-11.475746154785156,-0.8330956697463989,0.0019516050815582275,0.018366927281022072,0.0010451087728142738,0.0015809492906555533,0.4977165162563324,0.011552698910236359,0.00041348085505887866,0.5000032782554626,2.953265905380249,0.0023166064638644457,-6.427425384521484,-1.3714487552642822,0.47999462485313416,0.016893872991204262,6.583712100982666,0.00040993213769979775,0.500002920627594,0.02000829577445984,-2.3916702270507812,-0.16713839769363403,0.7334610223770142,0.06488575786352158,5.496873378753662,0.006618119310587645,0.6927477717399597,0.04071325063705444,-1.5462393760681152,-0.5455071926116943,0.3311074376106262,0.007994841784238815,2.0999999046325684,0.0013422686606645584,0.33000001311302185,0.0011074244976043701,-3.780574083328247,-0.6859520077705383,1.0021896362304688,0.0226752907037735,2.0999999046325684,0.01079755462706089,1.0,0.00218963623046875,-2.7453253269195557,-0.6896504163742065,1.5969335720456002e-07,0.0,1.5969335720456002e-07,2.1680623376596486e-06,2.1680623376596486e-06,0.0978359803557396,1.0,1.0,-17.813522338867188,1785289169.942277,81.29403519630432,259.2018520832062,553.5180960956191,247.31063681015718,234.16641500339682,0.0,601.2388639450073,550.3805188536644,258.30228689312935,267.182857632637,5298.40245115757,3456.4128059744835,69.62720023654401,1163.9556569755077,8712.863410489634,9650.301360776648,1.0,1.0,1.0,,False,1.4099798202514648
784,0.0005950368940830231,0.0006226848345249891,5.5712780522299e-06,2.3873784812167287e-05,0.0009409040212631226,0.0008227124926634133,9.725556083139963e-06,5.05203979628277e-06,2.1496028900146484,0.001096378662623465,-11.158584594726562,-0.5855510234832764,0.006201624870300293,0.017681797966361046,0.0009677690104581416,0.0028002059552818537,0.49699294567108154,0.011236289516091347,0.00039080914575606585,0.4999988377094269,2.954464912414551,0.00453927693888545,-6.447666645050049,-1.3455803394317627,0.478071928024292,0.01645737513899803,6.4319939613342285,0.0003930679231416434,0.49999868869781494,0.02192676067352295,-2.2436764240264893,-0.027477025985717773,0.7498130202293396,0.06144113093614578,5.747270584106445,0.005789819173514843,0.7043712735176086,0.04544174671173096,-1.5207343101501465,-0.4880201518535614,0.33314046263694763,0.007596001960337162,2.0999999046325684,0.0012116852449253201,0.33000001311302185,0.0031404495239257812,-3.7245569229125977,-0.6290491223335266,1.003061294555664,0.022507082670927048,2.0999999046325684,0.010637953877449036,1.0,0.0030612945556640625,-2.7460436820983887,-0.6862096786499023,1.9656974359349988e-07,0.0,1.9656974359349988e-07,2.5778820145205827e-06,2.5778820145205827e-06,0.09783554822206497,1.0,1.0,-17.438556671142578,1785289170.054641,81.40639925003052,259.3142161369324,551.5315822829574,244.8866406490432,232.20110091996125,0.0,600.653312921524,549.0349385142326,258.27480986714363,266.69483748078346,5297.773402035236,3455.7265962958336,69.72503578476608,1161.5090284347534,8711.645987236872,9646.637308983132,1.0,1.0,1.0,,False,1.4099798202514648
785,0.0008131284266710281,0.0006200713687576354,5.480631898535648e-06,3.784654109040275e-05,0.0009396430104970932,0.000800316862296313,9.130008038482629e-06,7.609747626702301e-06,2.1508939266204834,0.0012123315827921033,-10.82188892364502,-0.29147279262542725,0.009424254298210144,0.0171519685536623,0.0009110136306844652,0.004696722608059645,0.49635475873947144,0.01096656545996666,0.0003724244888871908,0.5000022053718567,2.9538869857788086,0.00597104849293828,-6.451406478881836,-1.316322922706604,0.47667545080184937,0.01598460040986538,6.30186128616333,0.0003742966800928116,0.5000029802322388,0.023327529430389404,-2.1147279739379883,0.10551869869232178,0.7643634080886841,0.05858190357685089,5.960844993591309,0.005164721980690956,0.7146350741386414,0.049728333950042725,-1.4794596433639526,-0.4229304790496826,0.3342949450016022,0.007333820685744286,2.0999999046325684,0.0011294845025986433,0.33000001311302185,0.004294931888580322,-3.6464946269989014,-0.5645346641540527,1.0036588907241821,0.022301217541098595,2.0999999046325684,0.01044423971325159,1.0,0.003658890724182129,-2.7490854263305664,-0.6830529570579529,2.6276683229298214e-07,0.0,2.6276683229298214e-07,3.283277465015999e-06,3.283277465015999e-06,0.09783490002155304,1.0,1.0,-17.04037857055664,1785289170.1508806,81.5026388168335,259.41045570373535,549.9432465708817,242.5407067838429,230.2327450922935,0.0,600.3618401288986,547.718615591526,258.38032856583595,266.2719070017338,5297.208867371082,3455.0435433387756,69.82287068478763,1159.583820939064,8710.496234515682,9643.562348766252,1.0,1.0,1.0,,False,1.4099798202514648
786,0.0009703198447823524,0.0006204806268215179,5.4525498853763565e-06,5.6881410273490474e-05,0.0009491443634033203,0.0007834949064999819,8.693917152413633e-06,1.0848189958778676e-05,2.1519455909729004,0.0013094920432195067,-10.570645332336426,-0.0357661247253418,0.012135133147239685,0.0167302954941988,0.0008666030480526388,0.006317976396530867,0.49575212597846985,0.0107572041451931,0.000358271092409268,0.49999821186065674,2.9541594982147217,0.0072019826620817184,-6.437558174133301,-1.2825316190719604,0.4755071699619293,0.015488852746784687,6.178089141845703,0.00035474394098855555,0.5000040531158447,0.024496883153915405,-1.988292932510376,0.24487781524658203,0.7778098583221436,0.056123875081539154,6.153815746307373,0.00466651376336813,0.7179344296455383,0.059875428676605225,-1.3137962818145752,-0.26633843779563904,0.33505237102508545,0.0071793789975345135,2.0999999046325684,0.001082414179109037,0.33000001311302185,0.005052357912063599,-3.574057102203369,-0.5074326992034912,1.004111647605896,0.022084658965468407,2.0999999046325684,0.010242384858429432,1.0,0.004111647605895996,-2.7532105445861816,-0.6801490187644958,3.4761913525471755e-07,0.0,3.4761913525471755e-07,4.1455746213614475e-06,4.1455746213614475e-06,0.09783392399549484,1.0,1.0,-16.7148380279541,1785289170.2456458,81.59740400314331,259.50522089004517,548.6804514014085,240.26721044343813,228.26026414637013,0.0,600.3260740041733,546.4360839724541,258.62520638108253,266.00556856393814,5296.701434671879,3454.363394320011,69.92070460878313,1158.2440625727177,8709.40648672171,9641.132842605934,1.0,1.0,1.0,,False,1.4099798202514648
787,0.0010611377656459808,0.0006202017539180815,5.416564363258658e-06,6.245062104426324e-05,0.0009689461439847946,0.0007685039890930057,8.316684215969872e-06,1.2067557690897956e-05,2.1528842449188232,0.0013831097166985273,-10.392168045043945,0.16742920875549316,0.014305278658866882,0.016367046162486076,0.0008293825085274875,0.008863265626132488,0.4952237606048584,0.01057396735996008,0.0003461705637164414,0.5000007748603821,2.954155445098877,0.007241227198392153,-6.452884674072266,-1.2682998180389404,0.4747774302959442,0.01491362415254116,6.065385818481445,0.00033183564664795995,0.5000044703483582,0.02522704005241394,-1.8802989721298218,0.37984728813171387,0.7897230386734009,0.05371113866567612,6.320788860321045,0.004220237955451012,0.7218046188354492,0.06791841983795166,-1.1403141021728516,-0.09352493286132812,0.33572885394096375,0.007048668805509806,2.0999999046325684,0.0010433592833578587,0.33000001311302185,0.0057288408279418945,-3.496704578399658,-0.4454331696033478,1.0044386386871338,0.021708380430936813,2.0999999046325684,0.009896338917315006,0.9990234375,0.005415201187133789,-2.7505085468292236,-0.6698123216629028,4.380125346870045e-07,0.0,4.380125346870045e-07,5.026168309996137e-06,5.026168309996137e-06,0.09783317148685455,1.0,1.0,-16.494625091552734,1785289170.3404233,81.69218158721924,259.5999984741211,547.6378691683367,238.07106662683708,226.29048519820373,0.0,600.4935032129288,545.1677841544151,259.00505366921425,265.9120436310768,5296.2560015022755,3453.6935819983482,70.01853778026998,1157.4295143187046,8708.38907440193,9639.300882032141,1.0,1.0,1.0,,False,1.4099798202514648
788,0.0010910467244684696,0.0006211685249581933,5.403650902735535e-06,0.00012655746832024306,0.0010024476796388626,0.0007578528020530939,8.043370144150686e-06,2.4027962354011834e-05,2.1537926197052,0.0013738793786615133,-10.417547225952148,0.14283204078674316,0.01651810109615326,0.016077514737844467,0.000798165681771934,0.010816429741680622,0.49481886625289917,0.01046011783182621,0.0003378534456714988,0.5000073313713074,2.9579265117645264,0.007709035184234381,-6.445958137512207,-1.2468669414520264,0.47420594096183777,0.014439916238188744,5.958958625793457,0.0003138475585728884,0.5000108480453491,0.025804907083511353,-1.7838964462280273,0.5044382810592651,0.8001054525375366,0.052221331745386124,6.475043773651123,0.00394585682079196,0.7883820533752441,0.01172339916229248,-1.965887427330017,-0.6742480397224426,0.33603838086128235,0.0069957273080945015,2.0999999046325684,0.001027745078317821,0.33000001311302185,0.006038367748260498,-3.457533121109009,-0.413761168718338,1.0044019222259521,0.021411046385765076,2.0999999046325684,0.009627100080251694,1.0,0.0044019222259521484,-2.7786736488342285,-0.6772967576980591,5.302655949890323e-07,0.0,5.302655949890323e-07,5.893983598070918e-06,5.893983598070918e-06,0.09783219546079636,0.0,1.0,-16.466262817382812,1785289170.4367435,81.78850173950195,259.6963186264038,546.6236492094348,235.91409426752668,224.2925411480323,0.0,600.6363352537155,543.9209172129631,259.5094919502735,265.23779559135437,5295.842240333557,3453.01628524065,70.11636997573078,1156.1556696593761,8707.395848670974,9637.033811641857,1.0,1.0,1.0,,False,1.4099798202514648
789,0.0010714069940149784,0.0006243996322154999,5.43688474863302e-06,0.00014767270477022976,0.0011329129338264465,0.0007573756738565862,7.999217814358417e-06,2.8121048671891913e-05,2.1544973850250244,0.001440086867660284,-10.312145233154297,0.23237407207489014,0.020627722144126892,0.015270394273102283,0.0007248218753375113,0.013274041004478931,0.4932413101196289,0.009625215083360672,0.00028797294362448156,0.499994695186615,2.948606252670288,0.009984229691326618,-6.366358757019043,-1.1147209405899048,0.4705372452735901,0.013605699874460697,5.751437187194824,0.00028380530420690775,0.5000459551811218,0.02950870990753174,-1.3175287246704102,1.0708175897598267,0.814373254776001,0.05077290162444115,6.672832012176514,0.0036812389735132456,0.7350763082504272,0.07929694652557373,-0.8288809061050415,0.22155606746673584,0.33548712730407715,0.0072402069345116615,2.0999999046325684,0.0011008335277438164,0.33000001311302185,0.005487114191055298,-3.5190694332122803,-0.47776126861572266,1.0025982856750488,0.021111352369189262,2.0999999046325684,0.009359480813145638,1.0,0.002598285675048828,-2.8125176429748535,-0.6874668598175049,5.117116188557702e-07,0.0,5.117116188557702e-07,5.72162025491707e-06,5.72162025491707e-06,0.09783241152763367,0.0,1.0,-16.063997268676758,1785289170.5420747,81.89383292198181,259.80164980888367,546.011694799239,233.695585596113,222.26075310372028,0.0,600.8687093257904,542.8061962723732,260.58030954003334,265.4593516588211,5295.364479064941,3452.3288183808327,70.21420238725841,1156.5656964480877,8706.328452954069,9636.376442713663,1.0,1.0,1.0,,False,1.4099798202514648
790,0.0010279053822159767,0.0006310846074484289,5.549433808482718e-06,0.00018638443725649267,0.0011364519596099854,0.0007602800033055246,8.054166755755432e-06,3.560492768883705e-05,2.154632091522217,0.0013856485020369291,-10.465860366821289,0.06670010089874268,0.021728262305259705,0.015115737915039062,0.000704018515534699,0.015801548957824707,0.4932846426963806,0.009511158801615238,0.0002787354460451752,0.500004231929779,2.960966110229492,0.008959844708442688,-6.434666633605957,-1.1414682865142822,0.47151148319244385,0.013327451422810555,5.686237335205078,0.0002739907649811357,0.5000665783882141,0.028555095195770264,-1.3766270875930786,1.0283421277999878,0.8189374208450317,0.050799574702978134,6.699389934539795,0.0036788657307624817,0.8093324899673462,0.009604930877685547,-2.00325870513916,-0.6797411441802979,0.3353806436061859,0.007290781009942293,2.0999999046325684,0.0011162662412971258,0.33000001311302185,0.0053806304931640625,-3.5294251441955566,-0.48890310525894165,1.0024460554122925,0.020868759602308273,2.0999999046325684,0.009145615622401237,1.0,0.0024460554122924805,-2.825108051300049,-0.6879952549934387,6.16967099631438e-07,0.0,6.16967099631438e-07,6.686757387797115e-06,6.686757387797115e-06,0.09783144295215607,0.0,1.0,-16.301908493041992,1785289170.6467004,81.99845862388611,259.90627551078796,545.1618291646779,231.46672121371606,220.21637465108304,0.0,600.9354094266891,541.6647279858589,261.6086516678333,264.7796105146408,5294.8755759596825,3451.6408231258392,70.31203383021057,1155.8395292460918,8705.249386036769,9634.571208594367,1.0,1.0,1.0,,False,1.4099798202514648
791,0.0009712507016956806,0.0006284669507294893,5.476509159052512e-06,0.0001338169677183032,0.0011376310139894485,0.0007532520103268325,7.867187377996743e-06,2.5566498152329586e-05,2.1554532051086426,0.0013921144418418407,-10.449921607971191,0.09689629077911377,0.023558765649795532,0.014924594201147556,0.0006809892365708947,0.018826862797141075,0.49318182468414307,0.009449126198887825,0.0002729722473304719,0.49999821186065674,2.9721574783325195,0.008297833614051342,-6.476812839508057,-1.1534535884857178,0.4717244803905487,0.013022731989622116,5.62684965133667,0.00026311157853342593,0.5001389980316162,0.028414517641067505,-1.3465745449066162,1.0921379327774048,0.830687940120697,0.04952384531497955,6.886012077331543,0.003456542734056711,0.7744105458259583,0.05627739429473877,-1.372474193572998,-0.20889624953269958,0.3353387117385864,0.0072713810950517654,2.0999999046325684,0.0011103336000815034,0.33000001311302185,0.005338698625564575,-3.535369873046875,-0.4909997284412384,1.0024827718734741,0.020522529259324074,2.0999999046325684,0.008844666182994843,1.0,0.002482771873474121,-2.8411800861358643,-0.6876587867736816,6.760431006114231e-07,0.0,6.760431006114231e-07,7.216211088234559e-06,7.216211088234559e-06,0.09783089905977249,0.0,1.0,-16.304658889770508,1785289170.741935,82.09369325637817,260.00151014328003,544.3092131333883,229.2319121024678,218.15592416361,0.0,601.0323057174683,540.5112743973732,262.70078960061073,264.5707142651081,5294.384576231241,3450.9531643390656,70.40986472927034,1155.66621363163,8704.168558420613,9633.31706536375,1.0,1.0,1.0,,False,1.4099798202514648
792,0.0009115473367273808,0.0006358367390930653,5.596506525762379e-06,0.0002737379109021276,0.0011429022997617722,0.000760563591029495,8.007497854123358e-06,5.220405000727624e-05,2.155728578567505,0.0012634965823963284,-10.817712783813477,-0.23775959014892578,0.024657830595970154,0.014788128435611725,0.0006584724760614336,0.021054046228528023,0.49336767196655273,0.009312320500612259,0.0002611121453810483,0.5000152587890625,2.9945285320281982,0.007561591919511557,-6.535189628601074,-1.1729317903518677,0.4731890857219696,0.012773447670042515,5.561737537384033,0.00025477970484644175,0.5001991391181946,0.027010053396224976,-1.4611055850982666,0.9835934638977051,0.8353958129882812,0.04917500913143158,6.9323601722717285,0.003398719010874629,0.7953363656997681,0.040059447288513184,-1.6949055194854736,-0.44428879022598267,0.33510321378707886,0.007293525617569685,2.0999999046325684,0.0011171068763360381,0.33000001311302185,0.005103200674057007,-3.5616750717163086,-0.5095603466033936,1.0022135972976685,0.020349295809864998,2.0999999046325684,0.008695978671312332,1.0,0.002213597297668457,-2.851712942123413,-0.6887097954750061,8.402384992223233e-07,0.0,8.402384992223233e-07,8.649652045278344e-06,8.649652045278344e-06,0.09782949090003967,0.0,1.0,-16.776416778564453,1785289170.837934,82.18969225883484,260.0975091457367,542.9848392133048,226.9707977925501,216.0849408201494,0.0,600.7945461273193,539.3383426070213,263.68438306450844,264.1264254748821,5293.875015884638,3450.2644545435905,70.50769422017038,1154.7948269248009,8703.068117769435,9631.345238005742,1.0,1.0,1.0,,False,1.4099798202514648
793,0.0008426620624959469,0.0006387148750945926,5.6237936405523214e-06,0.000272011588094756,0.0011415984481573105,0.0007631301414221525,8.02809518063441e-06,5.171142765902914e-05,2.1564300060272217,0.0012302420800551772,-10.923624992370605,-0.3220728635787964,0.02605549991130829,0.014698239974677563,0.0006418302655220032,0.023792818188667297,0.49350059032440186,0.009283898398280144,0.00025606504641473293,0.5000023245811462,3.0147595405578613,0.006884204689413309,-6.580209732055664,-1.193487524986267,0.4740677773952484,0.012577814050018787,5.519007682800293,0.00024811390903778374,0.5002886652946472,0.026220887899398804,-1.518734335899353,0.9365832805633545,0.8440700769424438,0.04827018082141876,7.058311939239502,0.003251270391047001,0.8236290216445923,0.020441055297851562,-1.975610375404358,-0.625899076461792,0.3348976671695709,0.007258440833538771,2.0999999046325684,0.001106385258026421,0.33000001311302185,0.004897654056549072,-3.587148427963257,-0.522412896156311,1.0020878314971924,0.020134637132287025,2.0999999046325684,0.008513483218848705,1.0,0.002087831497192383,-2.8631110191345215,-0.689115047454834,9.938760285876924e-07,0.0,9.938760285876924e-07,9.948850674845744e-06,9.948850674845744e-06,0.09782819449901581,0.0,1.0,-16.947160720825195,1785289170.9445832,82.29634141921997,260.2041583061218,541.4897213509605,224.68421012638544,214.0025593996777,0.0,600.4724732637405,538.1448550820351,264.6209663450718,263.50052639842033,5293.3526029884815,3449.5753394961357,70.6055224146694,1153.5899507403374,8701.954418020323,9629.026662072167,1.0,1.0,1.0,,False,1.4099798202514648
794,0.000769393052905798,0.0006416212418116629,5.6448693612765055e-06,0.00020041473908349872,0.0011431295424699783,0.0007663304568268359,8.052460543694906e-06,3.802383434958756e-05,2.1573333740234375,0.0012429782655090094,-10.906455993652344,-0.3115586042404175,0.027766242623329163,0.014619259163737297,0.0006254503969103098,0.027106599882245064,0.49367526173591614,0.009297688491642475,0.0002529834455344826,0.5001625418663025,3.038175344467163,0.006520730908960104,-6.602187156677246,-1.2029705047607422,0.47478002309799194,0.012396281585097313,5.480164527893066,0.00024197845777962357,0.5007653832435608,0.025985360145568848,-1.5182799100875854,0.954658031463623,0.8541055917739868,0.04716358706355095,7.212313175201416,0.003077922621741891,0.7928863763809204,0.061219215393066406,-1.2385814189910889,-0.06132751703262329,0.33472758531570435,0.007205585017800331,2.0999999046325684,0.0010903305374085903,0.33000001311302185,0.004727572202682495,-3.6095902919769287,-0.5317227840423584,1.002066731452942,0.019907183945178986,2.0999999046325684,0.008322223089635372,1.0,0.0020667314529418945,-2.874452829360962,-0.6891053318977356,1.1487521760500385e-06,0.0,1.1487521760500385e-06,1.1224946319998708e-05,1.1224946319998708e-05,0.09782689809799194,0.0,1.0,-16.947345733642578,1785289171.0462983,82.3980565071106,260.30587339401245,539.9944184757989,222.37518059620712,211.90883616897955,0.0,600.1609146595001,536.9418845772743,265.5756243765354,263.4391988813877,5292.820880204439,3448.886234164238,70.70334931276739,1152.9687521457672,8700.83141680248,9627.282462259755,1.0,1.0,1.0,,False,1.4099798202514648
