window,position_pred_mean_0,position_pred_scale_0,position_pred_implied_var_0,position_actual_0,position_pred_mean_1,position_pred_scale_1,position_pred_implied_var_1,position_actual_1,position_pred_dof,position_residual_l2,position_nll,position_llr,velocity_pred_mean_0,velocity_pred_scale_0,velocity_pred_implied_var_0,velocity_actual_0,velocity_pred_mean_1,velocity_pred_scale_1,velocity_pred_implied_var_1,velocity_actual_1,velocity_pred_dof,velocity_residual_l2,velocity_nll,velocity_llr,steering_pred_mean,steering_pred_scale,steering_pred_dof,steering_pred_implied_var,steering_actual,steering_residual,steering_nll,steering_llr,acceleration_pred_mean,acceleration_pred_scale,acceleration_pred_dof,acceleration_pred_implied_var,acceleration_actual,acceleration_residual,acceleration_nll,acceleration_llr,traffic_light_color_pred_mean,traffic_light_color_pred_scale,traffic_light_color_pred_dof,traffic_light_color_pred_implied_var,traffic_light_color_actual,traffic_light_color_residual,traffic_light_color_nll,traffic_light_color_llr,traffic_light_confidence_pred_mean,traffic_light_confidence_pred_scale,traffic_light_confidence_pred_dof,traffic_light_confidence_pred_implied_var,traffic_light_confidence_actual,traffic_light_confidence_residual,traffic_light_confidence_nll,traffic_light_confidence_llr,traffic_light_discrepancy_pred,traffic_light_discrepancy_actual,traffic_light_discrepancy_residual,traffic_light_discrepancy_calibrated_pred,traffic_light_discrepancy_calibrated_residual,traffic_light_discrepancy_llr,has_adjacent_lane_actual,n_objects_actual,combined_nll,t_sim,t_bag_rel,t_rel_fault,cusum_combined,cusum_tl_color,cusum_tl_confidence,cusum_tl_discrepancy,sprt_position,sprt_velocity,sprt_steering,sprt_acceleration,sprt_tl_color,sprt_tl_confidence,sprt_tl_discrepancy,sprt_motion_combined,sprt_tl_combined,sprt_combined,p_fault_motion,p_fault_tl,p_fault_combined,permanent_stop_rel_s,likely_static_collision,mrm_first_trigger_rel_s
366,0.00644712196663022,0.0018882056465372443,9.534243872622028e-06,0.007275274954736233,0.0050240810960531235,0.0018108541844412684,8.769092346483376e-06,0.005010069813579321,3.1946277618408203,0.0008282715571112931,-10.471339225769043,-1.3141356706619263,0.7312135100364685,0.03815021365880966,0.0016713138902559876,0.7446883320808411,0.5181784629821777,0.008731047622859478,8.753803558647633e-05,0.5185918807983398,15.484081268310547,0.01348116248846054,-6.069615840911865,-1.338671088218689,0.4994877278804779,0.0020525683648884296,3.571523666381836,9.574759133101907e-06,0.49837401509284973,0.0011137127876281738,-5.019513130187988,-0.582743763923645,1.003429889678955,0.0339004248380661,9.928643226623535,0.0014391342410817742,1.0,0.003429889678955078,-2.4346206188201904,-0.6893085241317749,0.32984915375709534,0.018609052523970604,2.100026845932007,0.007270374801009893,0.33000001311302185,0.00015085935592651367,-2.9497733116149902,-0.6931225657463074,1.0021673440933228,0.04380346089601517,2.1000254154205322,0.04028385505080223,1.0,0.002167344093322754,-2.0919511318206787,-0.692229151725769,0.0003890536609105766,0.0,0.0003890536609105766,0.0014383250381797552,0.0014383250381797552,0.0963987484574318,1.0,0.0,-17.836788177490234,1785289475.9518874,39.58306264877319,565.2114624977112,333.80330462252425,158.32869989832898,237.21425295472582,0.0,433.1807318329811,0.0,0.0,190.579049795866,337.2547904253006,262.5912481844425,46.05366271920502,43.46246299147606,541.2569843139499,425.7202898785472,1.0,1.0,1.0,,False,1.6983282566070557
367,0.006525661330670118,0.00191968260332942,9.780453183338977e-06,0.007882443256676197,0.005047725513577461,0.0018340967362746596,8.927801900426857e-06,0.0054250443354249,3.209193468093872,0.0014082707930356264,-10.23336410522461,-1.1830997467041016,0.7341662645339966,0.038834527134895325,0.0017305332003161311,0.7475796341896057,0.5185495018959045,0.008896619081497192,9.082259202841669e-05,0.5184386968612671,15.561458587646484,0.013413826934993267,-6.037215709686279,-1.3414987325668335,0.4994571805000305,0.0021297275088727474,3.592782974243164,1.0231102351099253e-05,0.4984559714794159,0.001001209020614624,-5.02698278427124,-0.6102704405784607,1.0051498413085938,0.034284040331840515,9.968639373779297,0.001470400718972087,0.9480043649673462,0.05714547634124756,-1.080793857574463,0.34871673583984375,0.3318738341331482,0.022451166063547134,2.10085391998291,0.010499796830117702,0.33000001311302185,0.0018738210201263428,-2.757037878036499,-0.6905349493026733,1.0100996494293213,0.05007226765155792,2.1008358001708984,0.05223623290657997,1.0,0.010099649429321289,-1.9303072690963745,-0.6778908967971802,0.0004916991456411779,0.0,0.0004916991456411779,0.0017478381050750613,0.0017478381050750613,0.09608876705169678,1.0,0.0,-17.576627731323242,1785289476.0575871,39.68876242637634,565.3171622753143,334.4426096288206,158.95058042736042,237.55280894944525,0.0,431.997632086277,0.0,0.0,190.92776653170586,336.5642554759979,261.91335728764534,46.14975148625672,40.67631080746651,539.9846472349018,421.6618006154895,1.0,1.0,1.0,,False,1.6983282566070557
368,0.006610329728573561,0.0019629138987511396,1.0079944331664592e-05,0.007275865413248539,0.00513802282512188,0.0018624248914420605,9.074299669009633e-06,0.005008865147829056,3.237541437149048,0.0006779524264857173,-10.452043533325195,-1.341381549835205,0.7391038537025452,0.03925547003746033,0.0017671114765107632,0.7505460381507874,0.5186389088630676,0.008996762335300446,9.281882375944406e-05,0.5192677974700928,15.629888534545898,0.011459453962743282,-6.031033515930176,-1.3526017665863037,0.49943357706069946,0.002188317012041807,3.6098685264587402,1.0737951924966183e-05,0.4990431070327759,0.000390470027923584,-5.117006778717041,-0.6812076568603516,1.0054445266723633,0.03591850399971008,9.940973281860352,0.0016150710871443152,1.0,0.005444526672363281,-2.369828462600708,-0.6845309734344482,0.33492428064346313,0.026410086080431938,2.1137607097625732,0.012959945015609264,0.33000001311302185,0.004924267530441284,-2.575035333633423,-0.6801102757453918,1.0174474716186523,0.05869652330875397,2.115159273147583,0.06328035891056061,1.0,0.017447471618652344,-1.7381274700164795,-0.6600133776664734,0.0006330804899334908,0.0,0.0006330804899334908,0.0021569528616964817,0.0021569528616964817,0.09567881375551224,1.0,0.0,-17.83537483215332,1785289476.153481,39.784656286239624,565.4130561351776,335.34066173594704,159.3904584119888,237.69918514508478,0.0,430.6562505364418,0.0,0.0,190.2432355582714,335.88414520025253,261.25334390997887,46.24543030001223,36.6165888607502,538.7402023952454,416.3576338291168,0.9999999999999998,1.0,1.0,,False,1.6983282566070557
369,0.006674205418676138,0.0019951348658651114,1.0310110155842267e-05,0.00746864452958107,0.005240811035037041,0.0018865895690396428,9.218783816322684e-06,0.005140043329447508,3.2577719688415527,0.0008008043514564633,-10.397830963134766,-1.3257668018341064,0.7386038303375244,0.03965803235769272,0.0018025899771600962,0.7532928586006165,0.5189164280891418,0.009108785539865494,9.509453957434744e-05,0.5197237730026245,15.68625259399414,0.014711198396980762,-5.9794158935546875,-1.331902027130127,0.4997263550758362,0.0022185088600963354,3.6275277137756348,1.0969951290462632e-05,0.49903109669685364,0.0006952583789825439,-5.0620598793029785,-0.6563172340393066,1.009446382522583,0.03586675226688385,10.035497665405273,0.0016066092066466808,1.0,0.009446382522583008,-2.346127510070801,-0.6671349406242371,0.33782970905303955,0.030435962602496147,2.178082227706909,0.011329944245517254,0.33000001311302185,0.0078296959400177,-2.414201498031616,-0.6683303117752075,1.023844838142395,0.0671430304646492,2.1830925941467285,0.053753066807985306,1.0,0.02384483814239502,-1.5814176797866821,-0.6458518505096436,0.000804867479018867,0.0,0.000804867479018867,0.002633801195770502,0.002633801195770502,0.09520084410905838,1.0,0.0,-17.71239471435547,1785289476.2595189,39.89069414138794,565.5190939903259,336.1157337252756,159.66950256101535,237.68885155049452,0.0,429.3304837346077,0.0,0.0,189.57610061764717,335.2158148884773,260.6074920594692,46.34063114412129,32.63546785712242,537.5212210770696,411.15753150731325,0.9999999999999933,1.0,1.0,,False,1.6983282566070557
370,0.006707256194204092,0.002019881270825863,1.0474076589161996e-05,0.007517470046877861,0.005359278991818428,0.0019075983436778188,9.341958502773196e-06,0.005159472580999136,3.2761404514312744,0.0008344873203895986,-10.368633270263672,-1.3218438625335693,0.7383978366851807,0.039960917085409164,0.001829714747145772,0.7560153603553772,0.5190972089767456,0.009222547523677349,9.745728311827406e-05,0.5193840265274048,15.716514587402344,0.01761985756456852,-5.933040618896484,-1.3130446672439575,0.4999277591705322,0.0022814725525677204,3.640496253967285,1.1550899216672406e-05,0.49885907769203186,0.0010686814785003662,-4.960331916809082,-0.6108666062355042,1.0120409727096558,0.036263253539800644,10.110584259033203,0.0016392969992011786,1.0,0.012040972709655762,-2.3130741119384766,-0.6518024206161499,0.340821772813797,0.03347519785165787,2.298401355743408,0.008631204254925251,0.33000001311302185,0.010821759700775146,-2.298802375793457,-0.6539567112922668,1.0272715091705322,0.07335381954908371,2.310694456100464,0.04001791402697563,1.0,0.027271509170532227,-1.4920125007629395,-0.6413144469261169,0.0009494757396169007,0.0,0.0009494757396169007,0.0030218027532100677,0.0030218027532100677,0.09481178224086761,1.0,0.0,-17.595232009887695,1785289476.3635325,39.99470782279968,565.6231076717377,336.7736430101364,159.83314758780375,237.5891127768805,0.0,428.0086398720741,0.0,0.0,188.92429819703102,334.56185817718506,259.9661776125431,46.43544292636216,28.73791030049324,536.3207617010921,406.05951457470655,0.9999999999996694,1.0,1.0,,False,1.6983282566070557
371,0.006706548389047384,0.0020436260383576155,1.0607272088236641e-05,0.007491090800613165,0.005512947216629982,0.0019311426440253854,9.471735211263876e-06,0.005137017462402582,3.298863410949707,0.0008699597674421966,-10.336849212646484,-1.316817283630371,0.7399827837944031,0.04008311405777931,0.0018409477779641747,0.7583081722259521,0.5190250873565674,0.009355599991977215,0.00010029097029473633,0.5194782018661499,15.715005874633789,0.01833098940551281,-5.907233238220215,-1.3070330619812012,0.49998652935028076,0.0024120791349560022,3.6528186798095703,1.2858373338531237e-05,0.498986154794693,0.0010003745555877686,-4.933631896972656,-0.628645122051239,1.01236891746521,0.03768904134631157,10.139558792114258,0.0017694910056889057,1.0,0.012368917465209961,-2.27597975730896,-0.6527580618858337,0.34403854608535767,0.03638758510351181,2.492764711380005,0.0066980463452637196,0.33000001311302185,0.014038532972335815,-2.1953322887420654,-0.6373299360275269,1.0280240774154663,0.0787164568901062,2.501711845397949,0.030896835029125214,1.0,0.02802407741546631,-1.438797116279602,-0.6456177234649658,0.001118902233429253,0.0,0.001118902233429253,0.003463844768702984,0.003463844768702984,0.09436821937561035,1.0,0.0,-17.529451370239258,1785289476.4579177,40.08909296989441,565.7174928188324,337.3657716553488,159.89332252754076,237.43615861878317,0.0,426.69182258844376,0.0,0.0,188.2715401351452,333.92452824115753,259.32055988907814,46.52981114573777,24.832656770944595,535.1321822609752,400.965681605041,0.9999999999835822,1.0,1.0,,False,1.6983282566070557
372,0.006725046318024397,0.002067569410428405,1.0716513315855991e-05,0.007684406358748674,0.005686523392796516,0.0019572321325540543,9.603244507161435e-06,0.005267689470201731,3.327246904373169,0.0010468015680089593,-10.26628303527832,-1.2883846759796143,0.742641270160675,0.04006681218743324,0.0018394703511148691,0.7614778876304626,0.5187166929244995,0.009470834396779537,0.00010277789260726422,0.5200432538986206,15.713850021362305,0.018883271142840385,-5.879919052124023,-1.2960538864135742,0.49994564056396484,0.0025825141929090023,3.663649082183838,1.4687151633552276e-05,0.4991232752799988,0.0008223652839660645,-4.908936977386475,-0.6551216244697571,1.01076078414917,0.03968805447220802,10.151065826416016,0.001961628906428814,1.0,0.010760784149169922,-2.242945432662964,-0.6655795574188232,0.3468400835990906,0.0397503599524498,2.8010220527648926,0.005525278393179178,0.33000001311302185,0.016840070486068726,-2.100588321685791,-0.6258437633514404,1.025378942489624,0.0847325250506401,2.8063130378723145,0.024988070130348206,1.0,0.025378942489624023,-1.4020129442214966,-0.6595054864883423,0.0013895630836486816,0.0,0.0013895630836486816,0.0041472832672297955,0.0041472832672297955,0.09368221461772919,0.0,0.0,-17.424686431884766,1785289476.564478,40.195653200149536,565.8240530490875,337.8531353622067,159.8587535002215,237.24642028862772,0.0,425.40343791246414,0.0,0.0,187.60596057772636,333.2986844778061,258.6610544025898,46.623493360355496,20.927517026662827,533.9405152257532,395.8688748255372,0.9999999991847424,1.0,1.0,,False,1.6983282566070557
373,0.0069008986465632915,0.0021343098487704992,1.1221560271224007e-05,0.007506377995014191,0.005766147747635841,0.0020091102924197912,9.943651093635708e-06,0.005129043012857437,3.3666625022888184,0.000878924154676497,-10.259443283081055,-1.3184056282043457,0.7503839731216431,0.04006649926304817,0.001838205847889185,0.7637118697166443,0.5181650519371033,0.009437419474124908,0.0001019853662000969,0.5202226638793945,15.786623001098633,0.013485792092978954,-5.926900386810303,-1.326973795890808,0.4995265603065491,0.0027559667360037565,3.673574447631836,1.6672154742991552e-05,0.4990995228290558,0.00042703747749328613,-4.892549991607666,-0.684143602848053,1.006929636001587,0.04303498566150665,10.09747314453125,0.0023094392381608486,1.0,0.006929636001586914,-2.187854766845703,-0.6834239959716797,0.35122567415237427,0.04345013573765755,3.3076682090759277,0.004775365814566612,0.33000001311302185,0.021225661039352417,-1.9926272630691528,-0.6036578416824341,1.0216131210327148,0.08625510334968567,3.0840187072753906,0.021166538819670677,1.0,0.021613121032714844,-1.4105690717697144,-0.6696022748947144,0.0014879408990964293,0.0,0.0014879408990964293,0.004389849491417408,0.004389849491417408,0.09343870729207993,0.0,0.0,-17.44723892211914,1785289476.6590912,40.29026651382446,565.9186663627625,338.3630515592989,159.7162234142856,237.06523808602049,0.0,424.0850322842598,0.0,0.0,186.92253658175468,332.69502663612366,257.9914521276951,46.716932067647576,16.91457000374794,532.7606938164681,390.67610639333725,0.9999999549084084,1.0,1.0,,False,1.6983282566070557
374,0.0070582726038992405,0.002192502375692129,1.1624500984908082e-05,0.0076993010006845,0.006050337105989456,0.00205241865478456,1.0186525287281256e-05,0.005284756422042847,3.4102275371551514,0.0009985144715756178,-10.186101913452148,-1.3020613193511963,0.7576203346252441,0.03970090299844742,0.0018030188512057066,0.7669029831886292,0.516527533531189,0.009412417188286781,0.00010134488547919318,0.520337700843811,15.8956298828125,0.010034188628196716,-5.907149314880371,-1.3043440580368042,0.4990299642086029,0.003076038556173444,3.7085559368133545,2.0538051103358157e-05,0.49900585412979126,2.4110078811645508e-05,-4.798480987548828,-0.6931241154670715,1.0017495155334473,0.04494814574718475,10.062026977539062,0.002521533751860261,1.0,0.0017495155334472656,-2.1576693058013916,-0.6925790309906006,0.3530307114124298,0.0457291305065155,3.6431281566619873,0.004636485129594803,0.33000001311302185,0.02303069829940796,-1.9419996738433838,-0.5980298519134521,1.0200554132461548,0.08798477798700333,3.3375508785247803,0.019316688179969788,1.0,0.020055413246154785,-1.4042683839797974,-0.6736631393432617,0.0017763483338057995,0.0,0.0017763483338057995,0.005085915792733431,0.005085915792733431,0.09273923933506012,0.0,0.0,-17.31106185913086,1785289476.7638588,40.395034074783325,566.0234339237213,338.7367906934029,159.52306573912392,236.87775519562334,0.0,422.7829709649086,0.0,0.0,186.22995755076408,332.0969967842102,257.3177889883518,46.80967130698264,12.922461479902267,531.5817400645465,385.5050441175699,0.9999975574400835,1.0,1.0,,False,1.6983282566070557
375,0.007269458379596472,0.0022599510848522186,1.210323807754321e-05,0.007590098772197962,0.006285266950726509,0.002122085075825453,1.0671588825061917e-05,0.005198626779019833,3.4601149559020996,0.0011329594999551773,-10.091400146484375,-1.2804176807403564,0.7657780051231384,0.039301708340644836,0.001764603890478611,0.7691507339477539,0.5147923827171326,0.009128539822995663,9.519781451672316e-05,0.5201308727264404,16.043344497680664,0.006314647383987904,-5.880151748657227,-1.2552802562713623,0.4985976815223694,0.0032866965048015118,3.7350170612335205,2.325455534446519e-05,0.4989140033721924,0.00031632184982299805,-4.726877212524414,-0.689673662185669,0.9950938820838928,0.04752686619758606,10.010311126708984,0.0028227767907083035,1.0,0.004906117916107178,-2.096731185913086,-0.6891511678695679,0.35200247168540955,0.049799323081970215,4.130178451538086,0.004808390513062477,0.33000001311302185,0.022002458572387695,-1.9023833274841309,-0.6199445128440857,1.0116969347000122,0.09641939401626587,3.9498867988586426,0.01883232779800892,1.0,0.011696934700012207,-1.3482439517974854,-0.6876283288002014,0.002230270067229867,0.0,0.002230270067229867,0.006143694743514061,0.006143694743514061,0.0916755199432373,0.0,1.0,-17.158960342407227,1785289476.858408,40.489583253860474,566.1179831027985,338.95842831078323,159.290291717603,236.63424787304388,0.0,421.50255328416824,0.0,0.0,185.54080638289452,331.4770522713661,256.6301606595516,46.901346826925874,9.007938712835312,530.3658427428454,380.3746240288019,0.9998775810205827,1.0,1.0,,False,1.6983282566070557
376,0.007299649994820356,0.0022906868252903223,1.2211877219669987e-05,0.007541085127741098,0.006321597844362259,0.002308847848325968,1.2406280802679248e-05,0.0051499479450285435,3.506826877593994,0.0011962668504565954,-10.004424095153809,-1.285559892654419,0.7695212960243225,0.038705285638570786,0.0017125149024650455,0.7721466422080994,0.5134057998657227,0.008460716344416142,8.182915189536288e-05,0.5195890665054321,15.973787307739258,0.006717531476169825,-5.873371124267578,-1.1842819452285767,0.49859267473220825,0.0029885233379900455,3.627734661102295,1.9905137378373183e-05,0.4985106587409973,8.20159912109375e-05,-4.8254499435424805,-0.6928647756576538,1.013012409210205,0.05957033857703209,9.971914291381836,0.004438906908035278,1.0,0.013012409210205078,-1.8504425287246704,-0.6752540469169617,0.3100193738937378,0.1149403527379036,8.497307777404785,0.017277978360652924,0.33000001311302185,0.019980639219284058,-1.19819176197052,-0.6818152070045471,0.8460555076599121,0.24485164880752563,9.818647384643555,0.07528805732727051,1.0,0.1539444923400879,-0.24923796951770782,-0.54491126537323,0.004073111340403557,0.0,0.004073111340403557,0.010123485699295998,0.010123485699295998,0.08766301721334457,0.0,1.0,-17.115846633911133,1785289476.9548082,40.58598351478577,566.2143833637238,339.1369522196675,158.35332613056846,235.29173456818464,0.0,420.2169933915138,0.0,0.0,184.86555233597755,330.7952370643616,256.0852493941784,46.98900984413922,5.169978052377701,529.226779287681,375.3975999131799,0.9943474394910964,1.0,1.0,,False,1.6983282566070557
377,0.007180508691817522,0.00229523703455925,1.232256727234926e-05,0.007106222212314606,0.006405903026461601,0.0023322857450693846,1.2723588952212594e-05,0.0048557766713202,3.493556499481201,0.0015519054140895605,-9.890433311462402,-1.220247507095337,0.7717768549919128,0.03862496092915535,0.0017079162644222379,0.7738412022590637,0.5128785371780396,0.008580273017287254,8.428158616879955e-05,0.5192022323608398,15.811935424804688,0.006652116309851408,-5.857234954833984,-1.181532621383667,0.4983089864253998,0.0031442889012396336,3.6232521533966064,2.2067721147323027e-05,0.49845564365386963,0.00014665722846984863,-4.773652076721191,-0.6923313736915588,1.0228486061096191,0.06444847583770752,9.966230392456055,0.005196409299969673,1.0,0.02284860610961914,-1.7291901111602783,-0.6460141539573669,0.29863396286964417,0.1294061541557312,9.142068862915039,0.021435337141156197,0.33000001311302185,0.031366050243377686,-1.0660845041275024,-0.6711158156394958,0.8040105104446411,0.2679843306541443,10.520580291748047,0.08867257833480835,1.0,0.1959894895553589,-0.0885080099105835,-0.492571622133255,0.004118725191801786,0.0,0.004118725191801786,0.010217297822237015,0.010217297822237015,0.08756822347640991,0.0,0.0,-16.96304702758789,1785289477.0479414,40.67911672592163,566.3075165748596,339.1626765222285,157.2842532856909,233.78849130371827,0.0,418.9967458844185,0.0,0.0,184.2195381820202,330.1241212487221,255.59267777204514,47.07657806761563,1.4298523962497711,528.1506600733846,370.5813550427556,0.8068783163510682,1.0,1.0,,False,1.6983282566070557
378,0.007163545582443476,0.0023291546385735273,1.262926798517583e-05,0.007560994941741228,0.006478806957602501,0.0023577942047268152,1.2941758541273884e-05,0.0051628402434289455,3.506032943725586,0.0013746761251240969,-9.923151016235352,-1.2585570812225342,0.7774078845977783,0.038482602685689926,0.0016943445662036538,0.7767907977104187,0.5122007131576538,0.008502678014338017,8.271499973488972e-05,0.5187128782272339,15.877004623413086,0.006541336886584759,-5.849289417266846,-1.1662242412567139,0.49819138646125793,0.0032934292685240507,3.6721177101135254,2.382025559199974e-05,0.498322993516922,0.0001316070556640625,-4.728569984436035,-0.692548394203186,1.0211201906204224,0.0631226971745491,9.992712020874023,0.004981502424925566,1.0,0.021120190620422363,-1.757525086402893,-0.6511659026145935,0.3177095353603363,0.10847625881433487,8.181814193725586,0.015574104152619839,0.33000001311302185,0.012290477752685547,-1.2646070718765259,-0.68833327293396,0.8737788200378418,0.21959048509597778,9.212491989135742,0.06159122288227081,1.0,0.1262211799621582,-0.3900443911552429,-0.5692479610443115,0.003411677898839116,0.0,0.003411677898839116,0.008741057477891445,0.008741057477891445,0.08905865252017975,0.0,0.0,-16.966867446899414,1785289477.1421022,40.77327752113342,566.4016773700714,339.192221244101,156.41370300856238,232.58678442049657,0.0,417.73818880319595,0.0,0.0,183.5683722794056,329.4357879757881,255.02342981100082,47.16563672013581,0.0,526.9821374919266,365.6443368420005,0.5,1.0,1.0,,False,1.6983282566070557
379,0.0072449264116585255,0.0023507815785706043,1.2851642168243416e-05,0.007572050206363201,0.0064718592911958694,0.0023683919571340084,1.3044914339843672e-05,0.005163727793842554,3.508756399154663,0.0013484131777659059,-9.919591903686523,-1.2646325826644897,0.7795507907867432,0.03856102004647255,0.0017006676644086838,0.7788414359092712,0.5119136571884155,0.008472094312310219,8.209259976865724e-05,0.5180727243423462,15.915262222290039,0.006199781317263842,-5.880749225616455,-1.1879785060882568,0.4981876611709595,0.003304746700450778,3.680241107940674,2.3921093088574708e-05,0.4980486333370209,0.00013902783393859863,-4.725175857543945,-0.6924834847450256,1.025428295135498,0.06261178106069565,10.021810531616211,0.004897629376500845,1.0,0.025428295135498047,-1.7369985580444336,-0.6312952041625977,0.31916096806526184,0.10581867396831512,8.02695083618164,0.01491343230009079,0.33000001311302185,0.01083904504776001,-1.2901278734207153,-0.6892126798629761,0.8844132423400879,0.21267735958099365,9.08165454864502,0.058005981147289276,1.0,0.11558675765991211,-0.44022735953330994,-0.5823816061019897,0.0033839340321719646,0.0,0.0033839340321719646,0.008682098239660263,0.008682098239660263,0.08911819756031036,0.0,0.0,-16.986778259277344,1785289477.2473457,40.87852096557617,566.5069208145142,339.24167677835146,155.56867353297804,231.43526050565293,0.0,416.47355622053146,0.0,0.0,182.937077075243,328.74657529592514,254.44104820489883,47.25475491769612,0.0,525.7996614035219,360.68547097593546,0.5,1.0,1.0,,False,1.6983282566070557
380,0.007315101567655802,0.0023664352484047413,1.2989587958145421e-05,0.007636643946170807,0.006513040512800217,0.0023759708274155855,1.3094481801090296e-05,0.00518307788297534,3.515653610229492,0.0013682800345122814,-9.905803680419922,-1.261873722076416,0.7817716598510742,0.03861407935619354,0.00170506548602134,0.7818357348442078,0.5113981366157532,0.008471578359603882,8.206885104300454e-05,0.5179213285446167,15.93382453918457,0.006523506715893745,-5.84659481048584,-1.1639506816864014,0.4980076849460602,0.0033341848757117987,3.6966683864593506,2.422104444121942e-05,0.4976339340209961,0.0003737509250640869,-4.7097554206848145,-0.6884350776672363,1.028311014175415,0.06261740624904633,10.035598754882812,0.004896832164376974,1.0,0.02831101417541504,-1.7156381607055664,-0.6164901256561279,0.3182847201824188,0.10623227804899216,7.985481262207031,0.015056187286973,0.33000001311302185,0.011715292930603027,-1.2851250171661377,-0.6885865330696106,0.8875347375869751,0.21203237771987915,9.10503101348877,0.057612914592027664,1.0,0.1124652624130249,-0.4509184658527374,-0.5876444578170776,0.003422308713197708,0.0,0.003422308713197708,0.008763628080487251,0.008763628080487251,0.08903586119413376,0.0,0.0,-16.937957763671875,1785289477.3415313,40.97270655632019,566.6011064052582,339.24231181699645,154.71864120113912,230.29442769712873,0.0,415.21168249845505,0.0,0.0,182.32058694958687,328.05798876285553,253.85340374708176,47.34379077889025,0.0,524.6124662738293,355.7675262391567,0.5,1.0,1.0,,False,1.6983282566070557
381,0.007345761638134718,0.002395439427345991,1.322897423960967e-05,0.007495956029742956,0.006634955294430256,0.0023981360718607903,1.3258775652502663e-05,0.005114349536597729,3.5320382118225098,0.0015280053485184908,-9.842744827270508,-1.2340494394302368,0.7848082184791565,0.038608618080616,0.0017045661807060242,0.7840257287025452,0.5105371475219727,0.008504844270646572,8.27138137537986e-05,0.5178539752960205,15.934938430786133,0.00735855009406805,-5.767516613006592,-1.108588457107544,0.4975585341453552,0.003436450846493244,3.7332839965820312,2.5435576390009373e-05,0.4974272549152374,0.00013127923011779785,-4.687230110168457,-0.692599892616272,1.030956745147705,0.06273312866687775,10.039310455322266,0.004914496093988419,1.0,0.030956745147705078,-1.69278085231781,-0.6018309593200684,0.3128789961338043,0.10774107277393341,7.950503349304199,0.015509703196585178,0.33000001311302185,0.01712101697921753,-1.26353120803833,-0.6836776733398438,0.8821194171905518,0.21783261001110077,9.283121109008789,0.06048145890235901,0.9970703125,0.11495089530944824,-0.4262450039386749,-0.5887207984924316,0.003684672527015209,0.0,0.003684672527015209,0.009316867217421532,0.009316867217421532,0.08847756683826447,0.0,0.0,-16.800373077392578,1785289477.4369342,41.0681095123291,566.6965093612671,339.10536216936214,153.8470150601724,229.12892142669045,0.0,413.9776330590248,0.0,0.0,181.7187559902668,327.3743110895157,253.26468294858932,47.43226834572852,0.0,523.4285453688353,350.9465365856886,0.5,1.0,1.0,,False,1.6983282566070557
382,0.0073628597892820835,0.002409272827208042,1.3371743989409879e-05,0.0075921262614429,0.006690314970910549,0.0024070278741419315,1.3346835658012424e-05,0.005178789142519236,3.5341567993164062,0.0015288143185898662,-9.834561347961426,-1.235021710395813,0.7865686416625977,0.03869524970650673,0.001712050405330956,0.787017822265625,0.5103646516799927,0.008496081456542015,8.253507985500619e-05,0.5172030925750732,15.946222305297852,0.006853177212178707,-5.813472747802734,-1.1432987451553345,0.497421532869339,0.003475360106676817,3.739260673522949,2.5966935936594382e-05,0.4971316158771515,0.0002899169921875,-4.67259407043457,-0.6905375719070435,1.0337913036346436,0.06257780641317368,10.05369758605957,0.0048884497955441475,1.0,0.033791303634643555,-1.669565200805664,-0.5838017463684082,0.30425381660461426,0.11714833229780197,8.13206672668457,0.01819978654384613,0.33000001311302185,0.025746196508407593,-1.1676695346832275,-0.6750344038009644,0.8625112771987915,0.23791687190532684,9.755171775817871,0.07120229303836823,1.0,0.1374887228012085,-0.3103005290031433,-0.5679152607917786,0.004079724662005901,0.0,0.004079724662005901,0.010137098841369152,0.010137098841369152,0.08764936774969101,0.0,0.0,-16.821636199951172,1785289477.5317504,41.162925720214844,566.7913255691528,338.9896756442864,152.87952724585057,227.84747068131665,0.0,412.742611348629,0.0,0.0,181.1349542438984,326.6992766857147,252.69676768779755,47.51991771347821,0.0,522.2732450719923,346.13857651501894,0.5,1.0,1.0,,False,1.6983282566070557
