window,position_pred_mean_0,position_pred_scale_0,position_pred_implied_var_0,position_actual_0,position_pred_mean_1,position_pred_scale_1,position_pred_implied_var_1,position_actual_1,position_pred_dof,position_residual_l2,position_nll,position_llr,velocity_pred_mean_0,velocity_pred_scale_0,velocity_pred_implied_var_0,velocity_actual_0,velocity_pred_mean_1,velocity_pred_scale_1,velocity_pred_implied_var_1,velocity_actual_1,velocity_pred_dof,velocity_residual_l2,velocity_nll,velocity_llr,steering_pred_mean,steering_pred_scale,steering_pred_dof,steering_pred_implied_var,steering_actual,steering_residual,steering_nll,steering_llr,acceleration_pred_mean,acceleration_pred_scale,acceleration_pred_dof,acceleration_pred_implied_var,acceleration_actual,acceleration_residual,acceleration_nll,acceleration_llr,traffic_light_color_pred_mean,traffic_light_color_pred_scale,traffic_light_color_pred_dof,traffic_light_color_pred_implied_var,traffic_light_color_actual,traffic_light_color_residual,traffic_light_color_nll,traffic_light_color_llr,traffic_light_confidence_pred_mean,traffic_light_confidence_pred_scale,traffic_light_confidence_pred_dof,traffic_light_confidence_pred_implied_var,traffic_light_confidence_actual,traffic_light_confidence_residual,traffic_light_confidence_nll,traffic_light_confidence_llr,traffic_light_discrepancy_pred,traffic_light_discrepancy_actual,traffic_light_discrepancy_residual,traffic_light_discrepancy_calibrated_pred,traffic_light_discrepancy_calibrated_residual,traffic_light_discrepancy_llr,has_adjacent_lane_actual,n_objects_actual,combined_nll,t_sim,t_bag_rel,t_rel_fault,cusum_combined,cusum_tl_color,cusum_tl_confidence,cusum_tl_discrepancy,sprt_position,sprt_velocity,sprt_steering,sprt_acceleration,sprt_tl_color,sprt_tl_confidence,sprt_tl_discrepancy,sprt_motion_combined,sprt_tl_combined,sprt_combined,p_fault_motion,p_fault_tl,p_fault_combined,permanent_stop_rel_s,likely_static_collision,mrm_first_trigger_rel_s
714,-0.0017671599052846432,0.00041629874613136053,2.8346903491183184e-06,-3.0384260298887966e-06,-0.0005628205835819244,0.0006509418017230928,6.930742529220879e-06,-1.1043745189454057e-06,2.1302363872528076,0.0018513912800699472,-9.074600219726562,5.627023696899414,0.0010859519243240356,0.012573658488690853,0.00039014682988636196,0.0,0.5003689527511597,0.001417779945768416,4.960465048498008e-06,0.5000049471855164,3.3626108169555664,0.0011453346814960241,-8.90306568145752,-1.3587782382965088,0.48765888810157776,0.0031542000360786915,3.3084893226623535,2.5155792172881775e-05,0.48967015743255615,0.0020112693309783936,-4.515869617462158,-0.540674090385437,0.006031215190887451,0.02485053800046444,2.1014175415039062,0.012795899994671345,0.0,0.006031215190887451,-2.6177940368652344,-0.6710585355758667,0.9993642568588257,0.030434593558311462,2.100001573562622,0.019451264292001724,1.0,0.0006357431411743164,-2.457566499710083,-0.6929835677146912,0.9881553649902344,0.026576105505228043,2.0999999046325684,0.0148320896551013,0.8676561117172241,0.12049925327301025,1.093353033065796,7.016194820404053,6.637163460254669e-05,0.0,6.637163460254669e-05,0.0003297613875474781,0.0003297613875474781,0.09750838577747345,0.0,0.0,-18.454986572265625,1785290668.559197,74.41954135894775,701.3234295845032,391.5594642761405,154.47872518002987,358.06131273073527,0.0,1954.8076082468033,0.0,56.49500009417534,195.24795976281166,382.5360616147518,3290.2918892502785,76.82291208952665,1374.735853344202,3628.2512797415257,4603.796226345003,1.0,1.0,1.0,,False,1.4118187427520752
715,-0.0017702444456517696,0.00041621309355832636,2.834011411323445e-06,-1.2571309753184323e-06,-0.0005632620304822922,0.00065079634077847,6.928836683073314e-06,-3.898591103279614e-07,2.1302125453948975,0.0018563783960416913,-9.064899444580078,5.668285369873047,0.0011001676321029663,0.012564504519104958,0.0003895893460139632,1.0683667284183684e-07,0.5003594756126404,0.0014190471265465021,4.9694685912982095e-06,0.5000315308570862,3.3625497817993164,0.00114790303632617,-8.910738945007324,-1.3633917570114136,0.48751381039619446,0.0031705605797469616,3.30808687210083,2.5422155886190012e-05,0.48967015743255615,0.0021563470363616943,-4.478473663330078,-0.5196883082389832,0.006210118532180786,0.02489655837416649,2.1014254093170166,0.012842389754951,0.0,0.006210118532180786,-2.6135661602020264,-0.669815182685852,0.999424934387207,0.030517984181642532,2.100001573562622,0.019558001309633255,1.0,0.0005750656127929688,-2.454890489578247,-0.6930140256881714,0.9878197908401489,0.026698363944888115,2.0999999046325684,0.014968868345022202,0.853223979473114,0.1345958113670349,1.3989765644073486,8.837556838989258,6.74580514896661e-05,0.0,6.74580514896661e-05,0.00033425213769078255,0.00033425213769078255,0.09750384837388992,0.0,0.0,-18.432727813720703,1785290668.653775,74.51411938667297,701.4180076122284,392.8608900835419,154.98007816821337,356.23501797886524,0.0,1960.4758936166763,0.0,55.975311785936356,194.5781445801258,381.84304758906364,3299.1294460892677,76.92041593790054,1377.8512434661388,3636.4933264032006,4615.153663128614,1.0,1.0,1.0,,False,1.4118187427520752
716,-0.0017731119878590107,0.0004159427771810442,2.831358187904698e-06,-2.1310202100721654e-06,-0.0005682297050952911,0.0006504341145046055,6.923636647115927e-06,-7.760996254546626e-07,2.130162239074707,0.001859671319834888,-9.054056167602539,5.697294235229492,0.0010562092065811157,0.01255059614777565,0.0003887813654728234,0.0,0.5003436207771301,0.0014184124302119017,4.965715106663993e-06,0.500024676322937,3.362231492996216,0.0011033146874979138,-8.914473533630371,-1.3646777868270874,0.48736515641212463,0.0031852908432483673,3.3073301315307617,2.5667904992587864e-05,0.48967015743255615,0.0023050010204315186,-4.439187049865723,-0.49677708745002747,0.006300032138824463,0.024934493005275726,2.1014292240142822,0.01288109365850687,0.0,0.006300032138824463,-2.6108834743499756,-0.6692076325416565,0.9995356798171997,0.030593661591410637,2.100001573562622,0.019655121490359306,1.0,0.00046432018280029297,-2.4525058269500732,-0.6930608153343201,0.9875260591506958,0.026804210618138313,2.0999999046325684,0.015087793581187725,0.8541820645332336,0.13334399461746216,1.3648865222930908,8.58736801147461,6.898908031871542e-05,0.0,6.898908031871542e-05,0.0003405603056307882,0.0003405603056307882,0.09749746322631836,0.0,0.0,-18.405227661132812,1785290668.7401059,74.60045027732849,701.5043385028839,394.1348157383554,155.4790464937687,354.4428132691095,0.0,1966.1731878519058,0.0,55.47853469848633,193.90893694758415,381.1499867737293,3307.7168141007423,77.01791340112686,1381.0178751945496,3644.4851310625672,4626.312099516392,1.0,1.0,1.0,,False,1.4118187427520752
717,-0.0017748442478477955,0.0004161247634328902,2.8337926778476685e-06,-3.7267873267410323e-06,-0.0005649309605360031,0.0006506270146928728,6.927637059561675e-06,-1.4168970210448606e-06,2.130164384841919,0.0018586029764264822,-9.060283660888672,5.68828010559082,0.0011201947927474976,0.012549038045108318,0.00038864027010276914,2.0915847187552572e-07,0.5003424882888794,0.0014203361934050918,4.978623110218905e-06,0.49997860193252563,3.3624939918518066,0.0011776166502386332,-8.903070449829102,-1.3586934804916382,0.48728808760643005,0.003196088597178459,3.3073933124542236,2.5841469323495403e-05,0.48967015743255615,0.0023820698261260986,-4.417984962463379,-0.4848408102989197,0.006479859352111816,0.024971971288323402,2.101437568664551,0.012918833643198013,0.0,0.006479859352111816,-2.606881618499756,-0.6678974628448486,0.9995760917663574,0.030660631135106087,2.100001573562622,0.01974126510322094,1.0,0.0004239082336425781,-2.450347900390625,-0.6930754780769348,0.9871945381164551,0.026910021901130676,2.0999999046325684,0.015207149088382721,0.8327498435974121,0.15444469451904297,1.7815680503845215,11.659191131591797,6.936045974725857e-05,0.0,6.936045974725857e-05,0.0003420869179535657,0.0003420869179535657,0.09749606251716614,0.0,0.0,-18.39173126220703,1785290668.856026,74.71637034416199,701.6202585697174,395.39524499424317,155.97585689276457,352.2339270312623,0.0,1971.8614679574966,0.0,54.99369388818741,193.2410394847393,380.4569112956524,3319.376005232334,77.11540946364403,1384.194723546505,3655.5487427785993,4640.552559584379,1.0,1.0,1.0,,False,1.4118187427520752
718,-0.001777638215571642,0.00041595540824346244,2.832036898325896e-06,-2.415972176095238e-06,-0.0005661491304636002,0.0006503596669062972,6.923290584381903e-06,-9.288662567996653e-07,2.1301374435424805,0.0018630318809300661,-9.050678253173828,5.727301597595215,0.0011121481657028198,0.012536809779703617,0.0003879032447002828,0.0,0.5003316402435303,0.0014206080231815577,4.980785888619721e-06,0.4999898374080658,3.3623757362365723,0.001163487322628498,-8.908844947814941,-1.361634612083435,0.4871648848056793,0.0032103059347718954,3.3071470260620117,2.607485293992795e-05,0.48967015743255615,0.002505272626876831,-4.383904933929443,-0.4647722840309143,0.006645321846008301,0.025012580677866936,2.1014442443847656,0.012960073538124561,0.0,0.006645321846008301,-2.602933168411255,-0.6666776537895203,0.9996576309204102,0.030746158212423325,2.100001573562622,0.019851552322506905,1.0,0.00034236907958984375,-2.4476122856140137,-0.6931006908416748,0.9868297576904297,0.027036020532250404,2.0999999046325684,0.015349889174103737,0.8202085494995117,0.16662120819091797,1.9946262836456299,13.550010681152344,7.05130078131333e-05,0.0,7.05130078131333e-05,0.0003468162030912936,0.0003468162030912936,0.09749118983745575,0.0,0.0,-18.369705200195312,1785290668.9601264,74.82047080993652,701.724359035492,396.6336481881192,156.46993167698383,349.811982560154,0.0,1977.5887695550919,0.0,54.528921604156494,192.57436183094978,379.7638106048107,3332.9260159134865,77.21290065348148,1387.4289405941963,3668.5031439587474,4656.741177812219,1.0,1.0,1.0,,False,1.4118187427520752
719,-0.001780287828296423,0.000415903894463554,2.8316715088294586e-06,-2.1208575162745547e-06,-0.0005654748529195786,0.0006502439500764012,6.9216484916978516e-06,-8.295626230392372e-07,2.1301209926605225,0.001865664031356573,-9.046679496765137,5.751203536987305,0.0011245310306549072,0.012528372928500175,0.0003873865061905235,6.558818910207265e-08,0.5003233551979065,0.001421691500581801,4.988452474208316e-06,0.49999547004699707,3.3623452186584473,0.0011712947161868215,-8.911633491516113,-1.363327145576477,0.4870546758174896,0.003223988926038146,3.306964635848999,2.6299821911379695e-05,0.48967015743255615,0.0026154816150665283,-4.352790832519531,-0.44634580612182617,0.0068351030349731445,0.02505745366215706,2.101452112197876,0.013005656190216541,0.0,0.0068351030349731445,-2.598414897918701,-0.6652444005012512,0.9997358322143555,0.030850207433104515,2.100001811981201,0.019986096769571304,1.0,0.00026416778564453125,-2.4442708492279053,-0.6931197047233582,0.9864386320114136,0.027176953852176666,2.0999999046325684,0.015510337427258492,0.8176517486572266,0.168786883354187,2.0224971771240234,13.771474838256836,7.149437442421913e-05,0.0,7.149437442421913e-05,0.00035083270631730556,0.00035083270631730556,0.09748730063438416,0.0,0.0,-18.35238265991211,1785290669.0545018,74.9148461818695,701.8187344074249,397.854728841712,156.960665024817,347.3621671955673,0.0,1983.3399730920792,0.0,54.08257579803467,191.90911743044853,379.07069090008736,3346.6974907517433,77.31038795411587,1390.705226778984,3681.6789863929152,4673.193306431174,1.0,1.0,1.0,,False,1.4118187427520752
720,-0.0017825453542172909,0.00041582679841667414,2.831011443049647e-06,-5.736678758694325e-06,-0.0005657821893692017,0.0006501164752990007,6.919887255207868e-06,-1.769520281413861e-06,2.1301019191741943,0.0018641778733581305,-9.049446105957031,5.7427496910095215,0.0011292994022369385,0.012523343786597252,0.00038707576459273696,0.0,0.5003163814544678,0.001422308967448771,4.992789854441071e-06,0.5000309348106384,3.3623437881469727,0.0011648163199424744,-8.91981315612793,-1.3681409358978271,0.4869716465473175,0.0032341862097382545,3.306936740875244,2.6466794224688783e-05,0.48967015743255615,0.0026985108852386475,-4.329071521759033,-0.4320816397666931,0.00696447491645813,0.02509097196161747,2.101457118988037,0.013039861805737019,0.0,0.00696447491645813,-2.5952000617980957,-0.6642554998397827,0.9998080730438232,0.03093838505446911,2.100001811981201,0.020100509747862816,1.0,0.0001919269561767578,-2.4414427280426025,-0.693132758140564,0.9860861301422119,0.027299057692289352,2.0999999046325684,0.01565002277493477,0.8274080157279968,0.1586781144142151,1.83292555809021,11.976661682128906,7.247695612022653e-05,0.0,7.247695612022653e-05,0.0003548451350070536,0.0003548451350070536,0.09748329967260361,0.0,0.0,-18.34983253479004,1785290669.1593568,75.0197012424469,701.9235894680023,399.07325937018277,157.44857025146484,345.1019234500144,0.0,1989.0827227830887,0.0,53.650494158267975,191.24486193060875,378.3775581419468,3358.674152433872,77.40787125378847,1393.9834983944893,3693.059998616576,4687.85259027034,1.0,1.0,1.0,,False,1.4118187427520752
721,-0.0017850841395556927,0.00041580270044505596,2.8311267215030966e-06,5.500667725755193e-07,-0.0005658697336912155,0.0006500637391582131,6.919848601683043e-06,2.2692242396260554e-07,2.130080223083496,0.0018732204334810376,-9.032444953918457,5.813873291015625,0.001138061285018921,0.012521577998995781,0.00038693344686180353,0.0,0.5003128051757812,0.0014225111808627844,4.993781658413354e-06,0.4999699890613556,3.3625402450561523,0.001188573194667697,-8.908356666564941,-1.3614174127578735,0.4868912100791931,0.0032405282836407423,3.306612491607666,2.6574685762170702e-05,0.48967015743255615,0.002778947353363037,-4.30609655380249,-0.4173687696456909,0.007046908140182495,0.025119811296463013,2.10145902633667,0.013069620355963707,0.0,0.007046908140182495,-2.592874765396118,-0.6636353731155396,0.9998586177825928,0.031036149710416794,2.100001811981201,0.020227745175361633,1.0,0.00014138221740722656,-2.438300609588623,-0.693139374256134,0.9856922626495361,0.027434026822447777,2.0999999046325684,0.015805156901478767,0.816628634929657,0.16906362771987915,2.009058713912964,13.548246383666992,7.342640310525894e-05,0.0,7.342640310525894e-05,0.0003587135288398713,0.0003587135288398713,0.09747940301895142,0.0,0.0,-18.312177658081055,1785290669.2764974,75.13684177398682,702.0407299995422,400.25413502194453,157.93333335965872,342.66554654863876,0.0,1994.8965960741043,0.0,53.233125388622284,190.5812265574932,377.68441876769066,3372.222398817539,77.50535065680742,1397.3549501299858,3706.012585029006,4704.176628418267,1.0,1.0,1.0,,False,1.4118187427520752
722,-0.001786497887223959,0.0004159252857789397,2.8328306598268682e-06,4.668029305321397e-06,-0.0005634035915136337,0.000650127767585218,6.921295153006213e-06,1.4200981013345881e-06,2.1300785541534424,0.0018781110411509871,-9.02612590789795,5.851354598999023,0.0011789649724960327,0.012519176118075848,0.0003867240156978369,7.170301614678465e-07,0.5003129243850708,0.0014238851144909859,5.002642865292728e-06,0.49999314546585083,3.3629016876220703,0.00122087134514004,-8.912091255187988,-1.3640588521957397,0.48683062195777893,0.0032490158919245005,3.3068180084228516,2.671153561095707e-05,0.48967015743255615,0.0028395354747772217,-4.2884063720703125,-0.4067147374153137,0.00719866156578064,0.025152254849672318,2.1014657020568848,0.013102581724524498,0.0,0.00719866156578064,-2.5892996788024902,-0.6624300479888916,0.9998916387557983,0.03111923299729824,2.100001811981201,0.02033618837594986,1.0,0.00010836124420166016,-2.435633659362793,-0.6931426525115967,0.9853291511535645,0.027554020285606384,2.0999999046325684,0.01594371907413006,0.806466281414032,0.17886286973953247,2.166520595550537,15.108476638793945,7.376917346846312e-05,0.0,7.376917346846312e-05,0.00036010806798003614,0.00036010806798003614,0.09747789055109024,0.0,0.0,-18.300003051757812,1785290669.3708248,75.2311692237854,702.1350574493408,401.42283606738306,158.41542951762676,340.07170776562555,0.0,2000.7479506731033,0.0,52.82641065120697,189.91879650950432,376.99127611517906,3387.330875456333,77.60282854735851,1400.773101091385,3720.5253969058394,4722.107591256499,1.0,1.0,1.0,,False,1.4118187427520752
723,-0.0017886967398226261,0.000415857502957806,2.8321849185886094e-06,4.180750693194568e-06,-0.0005627293139696121,0.0006500126328319311,6.9195220930851065e-06,1.2253786962901358e-06,2.1300649642944336,0.0018794825300574303,-9.024444580078125,5.866152763366699,0.0011888444423675537,0.012513481080532074,0.00038633710937574506,0.0,0.500309944152832,0.0014239028096199036,5.002313173463335e-06,0.4999603033065796,3.363110065460205,0.0012391932541504502,-8.906143188476562,-1.3602988719940186,0.48678889870643616,0.003255521645769477,3.307023286819458,2.6816069294000044e-05,0.48967015743255615,0.002881258726119995,-4.276137828826904,-0.39941293001174927,0.007339209318161011,0.025177573785185814,2.101470947265625,0.013128328137099743,0.0,0.007339209318161011,-2.586122989654541,-0.6612830758094788,0.9999544620513916,0.0312163345515728,2.100001811981201,0.02046329528093338,1.0,4.553794860839844e-05,-2.432525396347046,-0.6931464076042175,0.9849447011947632,0.02768723852932453,2.0999999046325684,0.0160982608795166,0.7948485016822815,0.1900961995124817,2.337388038635254,16.984272003173828,7.453795842593536e-05,0.0,7.453795842593536e-05,0.0003632318112067878,0.0003632318112067878,0.09747486561536789,0.0,0.0,-18.28742790222168,1785290669.475218,75.33556246757507,702.2394506931305,402.57896196328545,158.89441741257906,337.3070015395276,0.0,2006.61410343647,0.0,52.42699772119522,189.25751343369484,376.29812970757484,3404.315147459507,77.70030341297388,1404.2182589769363,3736.9139973670244,4741.941349603236,1.0,1.0,1.0,,False,1.4118187427520752
724,-0.001791651826351881,0.0004157126822974533,2.830665835062973e-06,3.6235544484952698e-06,-0.0005626492202281952,0.0006497761933133006,6.915596259204904e-06,1.0078070999952615e-06,2.130042791366577,0.00188168091699481,-9.020566940307617,5.889588832855225,0.0011745840311050415,0.012506435625255108,0.0003858989803120494,1.583895681278591e-07,0.5003023743629456,0.001424252986907959,5.0047315198753495e-06,0.5000168681144714,3.363129138946533,0.0012086310889571905,-8.919448852539062,-1.3679183721542358,0.4867059886455536,0.0032653212547302246,3.3069796562194824,2.697829586395528e-05,0.48967015743255615,0.0029641687870025635,-4.251777648925781,-0.3841280937194824,0.007478266954421997,0.02521837130188942,2.101475954055786,0.013170290738344193,0.0,0.007478266954421997,-2.5824027061462402,-0.6601710915565491,1.0000312328338623,0.031355466693639755,2.1000020503997803,0.020646069198846817,1.0,3.123283386230469e-05,-2.42807936668396,-0.693146824836731,0.9844851493835449,0.027861086651682854,2.0999999046325684,0.01630105823278427,0.7864662408828735,0.1980189085006714,2.4464006423950195,18.249839782714844,7.568972796434537e-05,0.0,7.568972796434537e-05,0.00036790172453038394,0.00036790172453038394,0.09747021645307541,0.0,0.0,-18.282014846801758,1785290669.5700622,75.43040657043457,702.33429479599,403.7296748037679,159.36895927786827,334.4332827096699,0.0,2012.5036922693253,0.0,52.04286962747574,188.5973423421383,375.6049828827381,3422.564987242222,77.79777362942696,1407.6956302523613,3754.5681605413556,4763.072884052992,1.0,1.0,1.0,,False,1.4118187427520752
725,-0.0017943992279469967,0.0004156046488787979,2.829623326761066e-06,1.3787902162221144e-06,-0.0005622170865535736,0.0006495767738670111,6.912399385328172e-06,2.971231936044205e-07,2.130021810531616,0.0018818185199052095,-9.02103042602539,5.896172523498535,0.0011635422706604004,0.012500381097197533,0.0003855218237731606,5.279674155644898e-07,0.5002948641777039,0.001424639136530459,5.007399522583e-06,0.4999821186065674,3.3631505966186523,0.0012043305905535817,-8.914641380310059,-1.364976406097412,0.48663657903671265,0.00327436369843781,3.3070709705352783,2.7126776330987923e-05,0.48967015743255615,0.003033578395843506,-4.231217384338379,-0.37127169966697693,0.007613807916641235,0.025256404653191566,2.1014809608459473,0.013209426775574684,0.0,0.007613807916641235,-2.578813314437866,-0.6590677499771118,1.000118374824524,0.03150271624326706,2.1000020503997803,0.020840436220169067,1.0,0.00011837482452392578,-2.423384189605713,-0.6931418776512146,0.9840070009231567,0.02804185450077057,2.1000001430511475,0.016513235867023468,0.7788473963737488,0.20515960454940796,2.539154291152954,19.379356384277344,7.681276474613696e-05,0.0,7.681276474613696e-05,0.0003724436101038009,0.0003724436101038009,0.09746556729078293,0.0,0.0,-18.268352508544922,1785290669.6655083,75.5258526802063,702.4297409057617,404.86672530599355,159.83880596607924,331.4668102310543,0.0,2018.3998647928238,0.0,51.67159792780876,187.93827459216118,374.9118410050869,3441.944343626499,77.89523919671774,1411.1964869201183,3773.3518406152725,4785.357420794666,1.0,1.0,1.0,,False,1.4118187427520752
726,-0.0017970358021557331,0.00041544667328707874,2.8279839625611203e-06,1.0931519227597164e-06,-0.0005626287311315536,0.000649323221296072,6.908252998982789e-06,6.906187763888738e-07,2.1299967765808105,0.0018843025900423527,-9.015579223632812,5.920881271362305,0.0011393576860427856,0.012494165450334549,0.0003851458604913205,0.0,0.5002860426902771,0.0014246178325265646,5.007344498153543e-06,0.5000134110450745,3.363107204437256,0.0011715220753103495,-8.922782897949219,-1.3694422245025635,0.4865763187408447,0.0032824636436998844,3.3071975708007812,2.7259555281489156e-05,0.48967015743255615,0.0030938386917114258,-4.213277816772461,-0.3600071966648102,0.007723867893218994,0.025291336700320244,2.101484775543213,0.013245517387986183,0.0,0.007723867893218994,-2.5757431983947754,-0.6581721901893616,1.0002208948135376,0.03165038675069809,2.1000022888183594,0.02103622816503048,1.0,0.00022089481353759766,-2.418682336807251,-0.6931289434432983,0.9835308790206909,0.02822129987180233,2.1000001430511475,0.01672525331377983,0.769086480140686,0.21444439888000488,2.658696174621582,20.95928382873535,7.80542177380994e-05,0.0,7.80542177380994e-05,0.0003774516808334738,0.0003774516808334738,0.09746059030294418,0.0,0.0,-18.26044464111328,1785290669.7654462,75.6257905960083,702.5296788215637,405.99586794078755,160.30395080149174,328.38079586897004,0.0,2024.320746064186,0.0,51.31159073114395,187.28010240197182,374.2187120616436,3462.9036274552345,77.99269978702068,1414.729746580124,3793.7154560908675,4809.254295930266,1.0,1.0,1.0,,False,1.4118187427520752
727,-0.001799874473363161,0.0004153663758188486,2.8272268082218943e-06,5.041512849857099e-06,-0.0005610715597867966,0.0006491276435554028,6.904912424943177e-06,1.6686487924744142e-06,2.1299803256988525,0.0018906078767031431,-9.005537986755371,5.976339340209961,0.0011294931173324585,0.012489878572523594,0.0003848695778287947,0.0,0.5002782940864563,0.0014256342547014356,5.014335783926072e-06,0.500012218952179,3.3631787300109863,0.0011604096507653594,-8.923654556274414,-1.3701651096343994,0.4865138828754425,0.0032922786194831133,3.3075859546661377,2.7417892852099612e-05,0.48967015743255615,0.0031562745571136475,-4.1946001052856445,-0.3484897315502167,0.007869690656661987,0.025337427854537964,2.1014904975891113,0.013293126598000526,0.0,0.007869690656661987,-2.5716617107391357,-0.6569710969924927,1.000319242477417,0.031828414648771286,2.1000022888183594,0.021273544058203697,1.0,0.0003192424774169922,-2.4130351543426514,-0.6931094527244568,0.9829670190811157,0.028434719890356064,2.1000001430511475,0.016979176551103592,0.7610312700271606,0.22193574905395508,2.746478796005249,22.15167999267578,7.918650953797624e-05,0.0,7.918650953797624e-05,0.00038200776907615364,0.00038200776907615364,0.09745604544878006,0.0,0.0,-18.241762161254883,1785290669.8699453,75.7302896976471,702.6341779232025,407.10632809572314,160.76344845443964,325.2069988855021,0.0,2030.297085404396,0.0,50.963100999593735,186.62313130497932,373.52560260891914,3485.0553074479103,78.09015583246946,1418.3304599821568,3815.2714826762676,4834.411035917699,1.0,1.0,1.0,,False,1.4118187427520752
728,-0.001802538987249136,0.00041537301149219275,2.8275558179302607e-06,9.511628036307229e-07,-0.0005584470927715302,0.0006490349769592285,6.90352362653357e-06,2.649673831456312e-07,2.1299686431884766,0.0018880508141592145,-9.013653755187988,5.960988521575928,0.0011379867792129517,0.012488627806305885,0.0003847520856652409,1.0844782849517287e-07,0.5002738237380981,0.0014272005064412951,5.024831807531882e-06,0.4999942183494568,3.363419532775879,0.0011717278975993395,-8.920310020446777,-1.368788242340088,0.486477255821228,0.003301256336271763,3.308401584625244,2.7557236535358243e-05,0.48967015743255615,0.003192901611328125,-4.183597087860107,-0.34235990047454834,0.008037775754928589,0.025382911786437035,2.101496934890747,0.013340088538825512,0.0,0.008037775754928589,-2.5671863555908203,-0.6555444002151489,1.0004146099090576,0.03201302886009216,2.1000025272369385,0.02152099646627903,1.0,0.0004146099090576172,-2.4072020053863525,-0.6930842995643616,0.9823621511459351,0.028658801689743996,2.1000001430511475,0.017247840762138367,0.7492067217826843,0.23315542936325073,2.8787624835968018,24.127111434936523,8.015355706447735e-05,0.0,8.015355706447735e-05,0.0003858902782667428,0.0003858902782667428,0.09745215624570847,0.0,0.0,-18.241701126098633,1785290669.9641535,75.82449793815613,702.7283861637115,408.2167272155025,161.21711295843124,321.90091821444264,0.0,2036.258073925972,0.0,50.620741099119186,185.96758690476418,372.8325183093548,3509.182418882847,78.18760798871517,1421.924755960703,3838.8029619678855,4861.536811187863,1.0,1.0,1.0,,False,1.4118187427520752
729,-0.001805183943361044,0.00041529483860358596,2.82678342955478e-06,-2.8722377010126365e-06,-0.0005564261227846146,0.0006488269427791238,6.8998119786556344e-06,-8.301740876959229e-07,2.1299543380737305,0.001886004931293428,-9.019719123840332,5.951498031616211,0.0011266916990280151,0.012486795894801617,0.00038461570511572063,4.1887287238751014e-07,0.5002678036689758,0.0014284065691754222,5.033020443079295e-06,0.4999921917915344,3.3635597229003906,0.001159505220130086,-8.920464515686035,-1.3692823648452759,0.48645398020744324,0.0033099655993282795,3.3094098567962646,2.7689933631336316e-05,0.48967015743255615,0.003216177225112915,-4.176591873168945,-0.3390974700450897,0.008192241191864014,0.02542821317911148,2.1015024185180664,0.013387059792876244,0.0,0.008192241191864014,-2.5629260540008545,-0.6542242765426636,1.000533938407898,0.03221430256962776,2.1000025272369385,0.021792462095618248,1.0,0.0005339384078979492,-2.400855541229248,-0.6930441856384277,0.9816983938217163,0.028903761878609657,2.1000001430511475,0.01754395291209221,0.7406339049339294,0.24106448888778687,2.9619898796081543,25.391742706298828,8.133855590131134e-05,0.0,8.133855590131134e-05,0.000390637171221897,0.000390637171221897,0.09744739532470703,0.0,0.0,-18.244384765625,1785290670.058375,75.91871929168701,702.8226075172424,409.3298099748082,161.66443099826574,318.5116101473718,0.0,2042.2095719575882,0.0,50.2816436290741,185.3133626282215,372.13947412371635,3534.5741615891457,78.28505538403988,1425.513649880886,3863.5991078838706,4889.921851024032,1.0,1.0,1.0,,False,1.4118187427520752
730,-0.0018081641755998135,0.00041527708526700735,2.8267807010706747e-06,-8.173600690497551e-06,-0.0005530770868062973,0.0006486882921308279,6.897445473441621e-06,-2.7731937279895646e-06,2.1299426555633545,0.0018822328420355916,-9.030930519104004,5.928821563720703,0.0011227428913116455,0.01248845737427473,0.00038467461126856506,2.4507787088623445e-07,0.5002636909484863,0.001430449658073485,5.046857950219419e-06,0.5000395178794861,3.363818645477295,0.0011446636635810137,-8.927093505859375,-1.3740549087524414,0.4864405393600464,0.0033193135168403387,3.310758590698242,2.7829240934806876e-05,0.48967015743255615,0.0032296180725097656,-4.172533988952637,-0.338140070438385,0.008359313011169434,0.025479473173618317,2.101508378982544,0.013440335169434547,0.0,0.008359313011169434,-2.558212995529175,-0.6527834534645081,1.000657081604004,0.03245064988732338,2.1000027656555176,0.022113356739282608,1.0,0.0006570816040039062,-2.3934457302093506,-0.6929934024810791,0.9809279441833496,0.0291904229670763,2.1000001430511475,0.017893673852086067,0.726230263710022,0.25469768047332764,3.1078784465789795,27.85647964477539,8.25328825158067e-05,0.0,8.25328825158067e-05,0.00039540970465168357,0.00039540970465168357,0.0974426418542862,0.0,0.0,-18.258872985839844,1785290670.173663,76.03400731086731,702.9378955364227,410.45738095432876,162.10433922708035,314.97641351333016,0.0,2048.138393521309,0.0,49.94350355863571,184.660579174757,371.4464807212353,3562.430641233921,78.38249802589417,1429.0774930119514,3890.860036768019,4920.746623039246,1.0,1.0,1.0,,False,1.4118187427520752
