window,position_pred_mean_0,position_pred_scale_0,position_pred_implied_var_0,position_actual_0,position_pred_mean_1,position_pred_scale_1,position_pred_implied_var_1,position_actual_1,position_pred_dof,position_residual_l2,position_nll,position_llr,velocity_pred_mean_0,velocity_pred_scale_0,velocity_pred_implied_var_0,velocity_actual_0,velocity_pred_mean_1,velocity_pred_scale_1,velocity_pred_implied_var_1,velocity_actual_1,velocity_pred_dof,velocity_residual_l2,velocity_nll,velocity_llr,steering_pred_mean,steering_pred_scale,steering_pred_dof,steering_pred_implied_var,steering_actual,steering_residual,steering_nll,steering_llr,acceleration_pred_mean,acceleration_pred_scale,acceleration_pred_dof,acceleration_pred_implied_var,acceleration_actual,acceleration_residual,acceleration_nll,acceleration_llr,traffic_light_color_pred_mean,traffic_light_color_pred_scale,traffic_light_color_pred_dof,traffic_light_color_pred_implied_var,traffic_light_color_actual,traffic_light_color_residual,traffic_light_color_nll,traffic_light_color_llr,traffic_light_confidence_pred_mean,traffic_light_confidence_pred_scale,traffic_light_confidence_pred_dof,traffic_light_confidence_pred_implied_var,traffic_light_confidence_actual,traffic_light_confidence_residual,traffic_light_confidence_nll,traffic_light_confidence_llr,traffic_light_discrepancy_pred,traffic_light_discrepancy_actual,traffic_light_discrepancy_residual,traffic_light_discrepancy_calibrated_pred,traffic_light_discrepancy_calibrated_residual,traffic_light_discrepancy_llr,has_adjacent_lane_actual,n_objects_actual,combined_nll,t_sim,t_bag_rel,t_rel_fault,cusum_combined,cusum_tl_color,cusum_tl_confidence,cusum_tl_discrepancy,sprt_position,sprt_velocity,sprt_steering,sprt_acceleration,sprt_tl_color,sprt_tl_confidence,sprt_tl_discrepancy,sprt_motion_combined,sprt_tl_combined,sprt_combined,p_fault_motion,p_fault_tl,p_fault_combined,permanent_stop_rel_s,likely_static_collision,mrm_first_trigger_rel_s
272,-0.001215995755046606,0.0007364142802543938,1.5123201819733367e-06,-0.000747562968172133,0.007990671321749687,0.0012062872992828488,4.057895239384379e-06,0.00479349447414279,3.118140459060669,0.0032313107512891293,-9.258201599121094,1.3997259140014648,0.6124250292778015,0.033394161611795425,0.0013106309343129396,0.6107048392295837,0.5007599592208862,0.006820034701377153,5.466539369081147e-05,0.49699756503105164,13.41067123413086,0.004136987496167421,-6.349023818969727,-1.2711727619171143,0.4992271959781647,0.0014690877869725227,3.2179300785064697,5.70229576624115e-06,0.4980216324329376,0.0012055635452270508,-5.126880168914795,-0.4406154453754425,0.9991481900215149,0.027984095737338066,9.7454195022583,0.000985321938060224,1.0,0.0008518099784851074,-2.63106107711792,-0.6927997469902039,0.26302069425582886,0.3748314380645752,14.4622802734375,0.16304641962051392,0.0,0.26302069425582886,0.21376794576644897,-0.5085015296936035,0.3226141929626465,0.33168429136276245,14.286733627319336,0.12792231142520905,0.0,0.3226141929626465,0.3229362368583679,-0.3383759558200836,0.005977204535156488,0.0,0.005977204535156488,0.013904973864555359,0.013904973864555359,0.08383552730083466,1.0,0.0,-16.900861740112305,1785284711.1317582,35.39080452919006,-0.47167420387268066,5596.370143616557,744.1639247601411,874.3164462408068,33.59339837240804,48.174588322639465,0.0,0.0,0.0,664.3753455281258,484.39961674809456,124.0704925111495,0.0,1195.6258946708404,895.3253329710569,0.5,1.0,1.0,65.94,True,5.476089954376221
273,-0.001222378108650446,0.0007391477702185512,1.4968968571338337e-06,-0.001538743614219129,0.008152753114700317,0.0012182914651930332,4.066602741659153e-06,0.00993430707603693,3.1495137214660645,0.001809425768442452,-10.733695983886719,-0.515683650970459,0.6209999918937683,0.0336618609726429,0.0013288782211020589,0.6173967123031616,0.5006105899810791,0.006737490650266409,5.3235984523780644e-05,0.5008951425552368,13.576791763305664,0.00361449783667922,-6.50968074798584,-1.3813285827636719,0.4992738366127014,0.0014185355976223946,3.2306430339813232,5.282473466650117e-06,0.4980439841747284,0.0012298524379730225,-5.1204447746276855,-0.4112720191478729,0.9998692870140076,0.02799990028142929,9.71943473815918,0.00098711671307683,1.0,0.00013071298599243164,-2.630927085876465,-0.6931390166282654,0.29580381512641907,0.39985519647598267,14.911067962646484,0.184651181101799,0.0,0.29580381512641907,0.30579447746276855,-0.48792076110839844,0.3525082767009735,0.35471415519714355,14.420955657958984,0.14608177542686462,0.0,0.3525082767009735,0.41056376695632935,-0.3227967321872711,0.005727910902351141,0.0,0.005727910902351141,0.013423731550574303,0.013423731550574303,0.084323450922966,1.0,0.0,-18.501663208007812,1785284711.2265494,35.485595703125,-0.37688302993774414,5618.177443303131,744.0229129934042,874.8705535907884,33.74272808936194,47.658904671669006,0.0,0.0,0.0,663.8874247670174,484.0768200159073,124.15481596207246,0.0,1194.8995006284676,891.597515659174,0.5,1.0,1.0,65.94,True,5.476089954376221
274,-0.0012308633886277676,0.000742054486181587,1.497087851021206e-06,-0.001126686460338533,0.008248701691627502,0.0012281080707907677,4.100613296031952e-06,0.007258789148181677,3.163609266281128,0.0009953791741281748,-11.513042449951172,-1.1352615356445312,0.6255625486373901,0.033692676573991776,0.0013295570388436317,0.6222081780433655,0.500575840473175,0.006605883594602346,5.110904749017209e-05,0.4986998736858368,13.681341171264648,0.0038433128502219915,-6.4874186515808105,-1.3523348569869995,0.4992727041244507,0.001363085233606398,3.2412564754486084,4.8517445065954234e-06,0.4983123540878296,0.0009603500366210938,-5.300874710083008,-0.5070052146911621,1.0000951290130615,0.027849500998854637,9.71374225616455,0.0009766890434548259,1.0,9.512901306152344e-05,-2.636303424835205,-0.693142831325531,0.32109859585762024,0.41620296239852905,15.215755462646484,0.19943982362747192,0.0,0.32109859585762024,0.36988937854766846,-0.46994534134864807,0.37984830141067505,0.37282246351242065,14.535659790039062,0.1611727923154831,0.0,0.37984830141067505,0.4852887988090515,-0.3038802742958069,0.005476668942719698,0.0,0.005476668942719698,0.012934918515384197,0.012934918515384197,0.08481880277395248,1.0,0.0,-19.353416442871094,1785284711.3311357,35.590182065963745,-0.272296667098999,5640.83649622457,743.8178063255825,875.3499359089172,33.89230904827547,46.523643136024475,0.0,0.0,0.0,663.4174794256687,483.7729397416115,124.23963476484641,0.0,1194.2104938155971,887.2207644076552,0.5,1.0,1.0,65.94,True,5.476089954376221
275,-0.0012379768304526806,0.0007451909477822483,1.4958077372284606e-06,-0.0011385662946850061,0.008336425758898258,0.0012387316673994064,4.133282800466986e-06,0.007339509204030037,3.1808838844299316,0.001001860830001533,-11.503727912902832,-1.1367392539978027,0.6309848427772522,0.03383535146713257,0.001339115435257554,0.6289049983024597,0.5005627274513245,0.00655473954975605,5.02559523738455e-05,0.49682456254959106,13.785099029541016,0.004277806729078293,-6.365281105041504,-1.2629117965698242,0.4992804229259491,0.0013340744189918041,3.2522854804992676,4.622164851753041e-06,0.4984586834907532,0.0008217394351959229,-5.390208721160889,-0.5508686304092407,1.0004770755767822,0.02789228782057762,9.698509216308594,0.0009800915140658617,1.0,0.00047707557678222656,-2.634573221206665,-0.6930374503135681,0.3427410125732422,0.43014171719551086,15.450950622558594,0.21253250539302826,0.0,0.3427410125732422,0.4227043390274048,-0.45505765080451965,0.39899498224258423,0.38545653223991394,14.594913482666016,0.17216987907886505,0.0,0.39899498224258423,0.535136878490448,-0.29134225845336914,0.005232694558799267,0.0,0.005232694558799267,0.012456408701837063,0.012456408701837063,0.08530350774526596,1.0,0.0,-19.291057586669922,1785284711.4264576,35.68550395965576,-0.17697477340698242,5663.433190289807,743.5598846972811,875.7794701473647,34.042133981572924,45.38690388202667,0.0,0.0,0.0,662.9624217748642,483.4815974831581,124.32493827259168,0.0,1193.5493974140845,882.9161108748522,0.5,1.0,1.0,65.94,True,5.476089954376221
276,-0.001246852334588766,0.0007494234014302492,1.4997978041719762e-06,-0.00114085478708148,0.008420219644904137,0.0012507234932854772,4.177349637757288e-06,0.0074089160189032555,3.197309732437134,0.0010168433655053377,-11.484746932983398,-1.133620023727417,0.6363747715950012,0.033976394683122635,0.0013487340183928609,0.6336749196052551,0.5005645751953125,0.00651725335046649,4.9625043175183237e-05,0.49990135431289673,13.880250930786133,0.002780119189992547,-6.532589912414551,-1.3800430297851562,0.4992928206920624,0.0013134297914803028,3.262559413909912,4.4577973312698305e-06,0.4982812702655792,0.0010115504264831543,-5.284626007080078,-0.47071757912635803,1.000756025314331,0.028002800419926643,9.678033828735352,0.0009884167229756713,1.0,0.0007560253143310547,-2.630323648452759,-0.6928738355636597,0.36201614141464233,0.4418545961380005,15.662334442138672,0.22381559014320374,0.0,0.36201614141464233,0.46774089336395264,-0.4414210319519043,0.4139230251312256,0.3950572907924652,14.627410888671875,0.1807895451784134,0.0,0.4139230251312256,0.5727499127388,-0.2814761996269226,0.005015754606574774,0.0,0.005015754606574774,0.012027579359710217,0.012027579359710217,0.08573764562606812,1.0,0.0,-19.353132247924805,1785284711.530086,35.78913235664368,-0.07334637641906738,5686.0919590162985,743.256926514643,876.1713913515638,34.1921758548226,44.253283858299255,0.0,0.0,0.0,662.5210007429123,483.2001212835312,124.41067591821775,0.0,1192.9122378281318,878.6016968206968,0.5,1.0,1.0,65.94,True,5.476089954376221
277,-0.0012506754137575626,0.0007532756426371634,1.5024163531052181e-06,-0.0011915863724425435,0.008511580526828766,0.0012618511682376266,4.215981789457146e-06,0.007815579883754253,3.213751792907715,0.0006985043874010444,-11.680480003356934,-1.2699003219604492,0.6414554119110107,0.034095533192157745,0.0013566047418862581,0.6393618583679199,0.5006521344184875,0.006471935659646988,4.887950126430951e-05,0.5017648935317993,13.978456497192383,0.002370906760916114,-6.527411460876465,-1.3737947940826416,0.4992925524711609,0.001286465092562139,3.269904613494873,4.261475169187179e-06,0.4982110857963562,0.0010814666748046875,-5.24381160736084,-0.4281376302242279,1.0010809898376465,0.0281281229108572,9.661117553710938,0.0009977385634556413,1.0,0.0010809898376464844,-2.6254005432128906,-0.6925933361053467,0.37919145822525024,0.4514671862125397,15.832771301269531,0.23329214751720428,1.0,0.6208085417747498,1.0889825820922852,0.015931248664855957,0.42529618740081787,0.4030965268611908,14.646896362304688,0.18818272650241852,0.6123046875,0.18700850009918213,0.14154215157032013,-0.6124355792999268,0.004683028906583786,0.0,0.004683028906583786,0.011363389901816845,0.011363389901816845,0.08640966564416885,1.0,0.0,-19.524314880371094,1785284711.636431,35.895477294921875,0.03299856185913086,5708.921910375237,742.3327266432767,876.9945203169314,34.34255045377227,42.983383536338806,0.0,0.0,0.0,662.5369319915771,482.58768570423126,124.49708558386192,0.0,1192.4021431631409,874.3271760733332,0.5,1.0,1.0,65.94,True,5.476089954376221
278,-0.0012421566061675549,0.0007516484474763274,1.434927298760158e-06,-0.0011735456064343452,0.00887156929820776,0.0012687032576650381,4.0880904634832405e-06,0.007633001543581486,3.298865795135498,0.0012404666049405932,-11.324739456176758,-1.0257729291915894,0.6507312059402466,0.0351073294878006,0.0014342550421133637,0.6459103226661682,0.5016679763793945,0.006836466956883669,5.438689186121337e-05,0.499920129776001,14.219522476196289,0.0051279510371387005,-6.416833877563477,-1.3547115325927734,0.49928054213523865,0.0012734648771584034,3.2857418060302734,4.144323156651808e-06,0.49859917163848877,0.0006813704967498779,-5.493043422698975,-0.5857917666435242,1.0071430206298828,0.02803846076130867,9.843818664550781,0.000986607512459159,1.0,0.0071430206298828125,-2.5942561626434326,-0.6688090562820435,0.4151192605495453,0.47736331820487976,15.764965057373047,0.26098525524139404,1.0,0.5848807096481323,0.9577654004096985,-0.1301998496055603,0.4290687143802643,0.42188701033592224,14.178558349609375,0.2072184979915619,0.53271484375,0.10364612936973572,0.10577573627233505,-0.6705140471458435,0.0034081097692251205,0.0,0.0034081097692251205,0.008733479306101799,0.008733479306101799,0.0890662893652916,1.0,0.0,-19.204727172851562,1785284711.7325058,35.991552114486694,0.1290733814239502,5731.432274026655,741.539743953593,877.8534156975969,34.494199971859295,41.95761060714722,0.0,0.0,0.0,662.4067321419716,481.9171716570854,124.58615187322721,0.0,1191.6904955557548,869.9804431812372,0.5,1.0,1.0,65.94,True,5.476089954376221
279,-0.0013574282638728619,0.0007612340268678963,1.4683533891002298e-06,-0.0011618032585829496,0.00890260562300682,0.0012917264830321074,4.228003490425181e-06,0.0076205916702747345,3.303842544555664,0.0012968535302206874,-11.241132736206055,-0.9921470880508423,0.6567469835281372,0.035284142941236496,0.0014477325603365898,0.6505788564682007,0.5022910833358765,0.006880852393805981,5.505714943865314e-05,0.4997270107269287,14.280120849609375,0.006679839920252562,-6.360207557678223,-1.322762131690979,0.4993840157985687,0.0013954767491668463,3.288477897644043,4.970077043253696e-06,0.49873536825180054,0.0006486475467681885,-5.444179058074951,-0.612125039100647,1.0081870555877686,0.029702691361308098,9.80943489074707,0.0011081944685429335,1.0,0.008187055587768555,-2.5304386615753174,-0.6646569967269897,0.4037620425224304,0.4727877676486969,15.588003158569336,0.2564290761947632,0.0,0.4037620425224304,0.565106987953186,-0.41965192556381226,0.3963918387889862,0.40341007709503174,13.904998779296875,0.19007942080497742,0.0,0.3963918387889862,0.5293973088264465,-0.3310816287994385,0.003161243861541152,0.0,0.003161243861541152,0.008205702528357506,0.008205702528357506,0.08959853649139404,1.0,0.0,-19.051389694213867,1785284711.8262465,36.08529281616211,0.22281408309936523,5753.789300199436,741.1394196763657,878.2886895057084,34.646096355854006,40.965463519096375,0.0,0.0,0.0,661.9870802164078,481.586090028286,124.6757504097186,0.0,1191.029360537883,865.7276169077959,0.5,1.0,1.0,65.94,True,5.476089954376221
280,-0.0014035911299288273,0.0007632347987964749,1.4825911875959719e-06,-0.0011745739029720426,0.008786520920693874,0.00130213622469455,4.3153681872354355e-06,0.007733778562396765,3.2944135665893555,0.001077365013770759,-11.387645721435547,-1.107419729232788,0.66015625,0.035283006727695465,0.0014466358115896583,0.6562228202819824,0.502084493637085,0.006607602816075087,5.07359545736108e-05,0.5009638071060181,14.341222763061523,0.004089964088052511,-6.469160556793213,-1.3708465099334717,0.49942055344581604,0.0013531872536987066,3.2861905097961426,4.678463483287487e-06,0.49874603748321533,0.000674515962600708,-5.455142498016357,-0.5999720692634583,1.00730562210083,0.030073940753936768,9.76724624633789,0.001137327984906733,1.0,0.007305622100830078,-2.527177572250366,-0.6710180044174194,0.422325074672699,0.47344669699668884,15.809091567993164,0.25661614537239075,1.0,0.577674925327301,0.9434109926223755,-0.1348620057106018,0.39864787459373474,0.40602654218673706,14.085990905761719,0.19213831424713135,0.9951171875,0.5964692831039429,1.1105678081512451,0.11613237857818604,0.002382529666647315,0.0,0.002382529666647315,0.006489843130111694,0.006489843130111694,0.09132708609104156,1.0,0.0,-19.290546417236328,1785284711.9306984,36.18974471092224,0.32726597785949707,5776.38548309524,740.3607913944693,878.142792814495,34.79877145404361,39.858043789863586,0.0,0.0,0.0,661.8522182106972,481.70222240686417,124.76707749580964,0.0,1191.1019579968415,862.0509580539074,0.5,1.0,1.0,65.94,True,5.476089954376221
281,-0.0012586149387061596,0.0007661611889488995,1.4525147662425297e-06,-0.0011620358563959599,0.009041360579431057,0.001303080702200532,4.201679075777065e-06,0.007607374340295792,3.3564298152923584,0.0014372349251061678,-11.150970458984375,-0.9262072443962097,0.666475772857666,0.0357135608792305,0.0014796059112995863,0.6630563735961914,0.5018490552902222,0.006832566112279892,5.4156109399627894e-05,0.5033801794052124,14.49545669555664,0.003746549366042018,-6.414242744445801,-1.3640252351760864,0.4993451237678528,0.0013180520618334413,3.3033547401428223,4.40309167970554e-06,0.4988037645816803,0.0005413591861724854,-5.530865669250488,-0.6298860311508179,1.008789300918579,0.028706742450594902,9.833674430847168,0.0010344705078750849,1.0,0.008789300918579102,-2.5549113750457764,-0.6579933762550354,0.4353521466255188,0.47609272599220276,15.722091674804688,0.2597006857395172,1.0,0.5646478533744812,0.9091305136680603,-0.16567015647888184,0.4339721202850342,0.4178679585456848,14.081193923950195,0.20352031290531158,0.69287109375,0.2588989734649658,0.26690104603767395,-0.5491964817047119,0.00395961944013834,0.0,0.00395961944013834,0.009889268316328526,0.009889268316328526,0.08789964020252228,1.0,0.0,-19.04779624938965,1785284712.0362248,36.295271158218384,0.43279242515563965,5798.738915823196,739.6164435915272,878.8405628853952,34.94986946245972,38.93183654546738,0.0,0.0,0.0,661.6865480542183,481.15302592515945,124.85497713601217,0.0,1190.4749909988604,857.8458791689482,0.5,1.0,1.0,65.94,True,5.476089954376221
282,-0.0012591606937348843,0.0007669809274375439,1.4335148534883047e-06,-0.001238305470906198,0.009121082723140717,0.001309783197939396,4.180535142950248e-06,0.008114753291010857,3.3919105529785156,0.0010065454989671707,-11.474796295166016,-1.1646502017974854,0.6723564267158508,0.036214571446180344,0.0015190724516287446,0.6680848002433777,0.5018370747566223,0.006921657361090183,5.549220441025682e-05,0.5009905099868774,14.636205673217773,0.004354706034064293,-6.403969764709473,-1.3754674196243286,0.4993651807308197,0.0013236827217042446,3.3062500953674316,4.434832135302713e-06,0.4988422095775604,0.0005229711532592773,-5.53450870513916,-0.6346117258071899,1.0102756023406982,0.02874998189508915,9.85409164428711,0.00103704072535038,1.0,0.010275602340698242,-2.5349507331848145,-0.6452432870864868,0.4353035092353821,0.48013070225715637,15.804521560668945,0.2639240324497223,0.0,0.4353035092353821,0.6270639896392822,-0.3849017322063446,0.4314746856689453,0.41934895515441895,14.218351364135742,0.20463870465755463,0.0,0.4314746856689453,0.6139169931411743,-0.2961468994617462,0.003496520221233368,0.0,0.003496520221233368,0.008920847438275814,0.008920847438275814,0.08887728303670883,1.0,0.0,-19.36522674560547,1785284712.129831,36.388877391815186,0.5263986587524414,5821.409779047369,739.1541623126138,879.191317009192,35.10143057009474,37.76718634366989,0.0,0.0,0.0,661.301646322012,480.8568790256977,124.94385441904888,0.0,1189.882819650229,853.4337351860013,0.5,1.0,1.0,65.94,True,5.476089954376221
283,-0.0012958995066583157,0.0007727630436420441,1.451817979614134e-06,-0.0012047284981235862,0.009085500612854958,0.0013279144186526537,4.287061074137455e-06,0.007852587848901749,3.397435426712036,0.0012362790293991566,-11.300409317016602,-1.0578117370605469,0.6786613464355469,0.03630839288234711,0.001524971448816359,0.6749058365821838,0.5016959309577942,0.006656069774180651,5.1248764066258445e-05,0.5034950971603394,14.757406234741211,0.004164235200732946,-6.411577224731445,-1.3548831939697266,0.499432772397995,0.0012798444367945194,3.3019092082977295,4.154308953729924e-06,0.4987936019897461,0.0006391704082489014,-5.510788917541504,-0.5996173620223999,1.0098106861114502,0.029442617669701576,9.814891815185547,0.0010887179523706436,1.0,0.009810686111450195,-2.5201172828674316,-0.6515104174613953,0.44383862614631653,0.4796910881996155,15.910425186157227,0.26318714022636414,0.0,0.44383862614631653,0.6431678533554077,-0.37210792303085327,0.4277922511100769,0.42159509658813477,14.369806289672852,0.20648053288459778,0.0,0.4277922511100769,0.6044127941131592,-0.30704164505004883,0.0023894624318927526,0.0,0.0023894624318927526,0.006505511701107025,0.006505511701107025,0.09131141752004623,1.0,0.0,-19.18506622314453,1785284712.2346027,36.49364900588989,0.6311702728271484,5843.90048174908,738.6757771699844,879.5515753320167,35.2540987355191,36.709374606609344,0.0,0.0,0.0,660.9295383989811,480.54983738064766,125.03516583656892,0.0,1189.2949814996682,849.1820743249264,0.5,1.0,1.0,65.94,True,5.476089954376221
284,-0.0012665712274610996,0.0007790960953570902,1.4568926189895137e-06,-0.0012174384901300073,0.009226832538843155,0.0013441344490274787,4.336415258876514e-06,0.007959486916661263,3.4283785820007324,0.001268297666683793,-11.274482727050781,-1.0514256954193115,0.6843339800834656,0.036522939801216125,0.0015410346677526832,0.679848849773407,0.5016732811927795,0.006620349828153849,5.063406933913939e-05,0.5065101385116577,14.881351470947266,0.0065963310189545155,-6.168089389801025,-1.180470585823059,0.49944159388542175,0.0012587480014190078,3.2990901470184326,4.023764176963596e-06,0.49855348467826843,0.0008881092071533203,-5.381889820098877,-0.5064720511436462,1.0107825994491577,0.02976253256201744,9.813386917114258,0.0011125494493171573,1.0,0.010782599449157715,-2.498300075531006,-0.6439275145530701,0.437860906124115,0.47863027453422546,15.82960319519043,0.26221686601638794,0.0,0.437860906124115,0.6314181089401245,-0.37931081652641296,0.4252092242240906,0.4237689971923828,14.393983840942383,0.20855876803398132,0.0,0.4252092242240906,0.5981094837188721,-0.3155938386917114,0.002048511989414692,0.0,0.002048511989414692,0.005725070834159851,0.005725070834159851,0.09209658205509186,1.0,0.0,-18.899898529052734,1785284712.3290582,36.588104486465454,0.72562575340271,5866.1060167567,738.2091417717702,879.9181369652357,35.40710785138594,35.65794891119003,0.0,0.0,0.0,660.5502275824547,480.23424354195595,125.12726241862401,0.0,1188.6921734265052,845.1969704048242,0.5,1.0,1.0,65.94,True,5.476089954376221
285,-0.001251536887139082,0.0007847918896004558,1.4600755093852058e-06,-0.0012222552904859185,0.00933830812573433,0.0013609459856525064,4.3908444240514655e-06,0.0080050528049469,3.4591684341430664,0.0013335768599063158,-11.222261428833008,-1.0258769989013672,0.6905754804611206,0.03677133470773697,0.0015598781174048781,0.6867954134941101,0.5016682744026184,0.0065999277867376804,5.0251645006937906e-05,0.5031155347824097,15.017087936401367,0.004047649912536144,-6.4213457107543945,-1.3642994165420532,0.4994587302207947,0.0012529921950772405,3.298820972442627,3.987550371675752e-06,0.4984405040740967,0.001018226146697998,-5.29633903503418,-0.44550591707229614,1.0119277238845825,0.02992946468293667,9.8120756149292,0.0011251030955463648,1.0,0.01192772388458252,-2.4777331352233887,-0.6335880160331726,0.43644481897354126,0.4803784191608429,15.80156135559082,0.26420360803604126,0.0,0.43644481897354126,0.6293326616287231,-0.3836027681827545,0.42064061760902405,0.42645448446273804,14.475648880004883,0.211018368601799,0.0,0.42064061760902405,0.5872787237167358,-0.328302264213562,0.0017585745081305504,0.0,0.0017585745081305504,0.005043612327426672,0.005043612327426672,0.09278172254562378,1.0,0.0,-19.00750732421875,1785284712.4337647,36.692811012268066,0.8303322792053223,5888.419160559486,737.7445918208674,880.2955293584569,35.56040690473406,34.632071912288666,0.0,0.0,0.0,660.1666248142719,479.9059412777424,125.22004414116964,0.0,1188.0730501166545,841.1085767464247,0.5,1.0,1.0,65.94,True,5.476089954376221
286,-0.0012488565407693386,0.0007909430423751473,1.465379909859621e-06,-0.0008330137934535742,0.009443391114473343,0.0013796653365716338,4.458690909814322e-06,0.005451389122754335,3.4898762702941895,0.004013602621853352,-8.831113815307617,1.8568968772888184,0.6970476508140564,0.03700759634375572,0.0015778127126395702,0.6917188763618469,0.5016129612922668,0.006579991430044174,4.987975989934057e-05,0.5033621788024902,15.15302848815918,0.0056085288524627686,-6.400881290435791,-1.352017879486084,0.49948614835739136,0.0012516482966020703,3.300250768661499,3.976348580181366e-06,0.4983908236026764,0.0010953247547149658,-5.240979194641113,-0.4059683382511139,1.0121519565582275,0.029915161430835724,9.78645133972168,0.001124782022088766,1.0,0.012151956558227539,-2.4747724533081055,-0.6312685012817383,0.4390232563018799,0.48388710618019104,15.82461929321289,0.2680206000804901,0.0,0.4390232563018799,0.6354128122329712,-0.3844602406024933,0.4160766303539276,0.4304177165031433,14.564058303833008,0.2147497981786728,0.0,0.4160766303539276,0.5770442485809326,-0.3427201211452484,0.0015516364946961403,0.0,0.0015516364946961403,0.004545432049781084,0.004545432049781084,0.09328234940767288,1.0,0.0,-16.572307586669922,1785284712.527967,36.78701329231262,0.9245345592498779,5908.297104624723,737.2739617193604,880.6831562268138,35.713912896095614,36.488968789577484,0.0,0.0,0.0,659.7821645736694,479.56322115659714,125.31332649057731,0.0,1187.4391521043144,839.9423208923545,0.5,1.0,1.0,65.94,True,5.476089954376221
287,-0.0012521608732640743,0.0007966258563101292,1.472973735872074e-06,-0.0016868740785866976,0.00952034443616867,0.0013969975989311934,4.529784291662509e-06,0.011079221963882446,3.513936996459961,0.0016183555126190186,-10.861969947814941,-0.8076834678649902,0.7027702331542969,0.0371430367231369,0.001587580656632781,0.6976881623268127,0.5015312433242798,0.006525909993797541,4.900756903225556e-05,0.5057515501976013,15.266992568969727,0.006605939008295536,-6.224572658538818,-1.2224410772323608,0.4995017945766449,0.0012464375467970967,3.301164388656616,3.9416318031726405e-06,0.49826812744140625,0.0012336671352386475,-5.135002136230469,-0.32579195499420166,1.0118242502212524,0.029927533119916916,9.750738143920898,0.0011267726076766849,1.0,0.011824250221252441,-2.479069709777832,-0.6346093416213989,0.4410800337791443,0.4874977767467499,15.854598999023438,0.27196094393730164,1.0,0.5589199662208557,0.8874644041061401,-0.20021718740463257,0.4118413031101227,0.43435704708099365,14.63848876953125,0.2185218334197998,0.74951171875,0.3376704156398773,0.4184494614601135,-0.466513991355896,0.0014134200755506754,0.0,0.0014134200755506754,0.004206368234008551,0.004206368234008551,0.09362294524908066,1.0,0.0,-18.409130096435547,1785284712.6326466,36.891692876815796,1.0292141437530518,5930.011871199726,736.5512800259802,881.2293778822916,35.867557103876315,35.681285321712494,0.0,0.0,0.0,659.5819473862648,479.09670716524124,125.40694943582639,0.0,1186.866043870803,836.3786868171301,0.5,1.0,1.0,65.94,True,5.476089954376221
288,-0.0012184116058051586,0.0007890941924415529,1.4159872989694122e-06,-0.001262596226297319,0.00982740055769682,0.0013923279475420713,4.408437689562561e-06,0.008343040943145752,3.569786548614502,0.001485017011873424,-11.111581802368164,-0.958905816078186,0.7074437737464905,0.03746751695871353,0.0016128901625052094,0.7035229802131653,0.5016639828681946,0.006643729750066996,5.071294799563475e-05,0.5056767463684082,15.42879867553711,0.005610248539596796,-6.23030948638916,-1.2453852891921997,0.49943622946739197,0.001249906257726252,3.310258150100708,3.946934157283977e-06,0.4982563555240631,0.0011798739433288574,-5.177539825439453,-0.35899245738983154,1.0121877193450928,0.028987448662519455,9.739364624023438,0.0010574145708233118,1.0,0.012187719345092773,-2.4997398853302,-0.6268559694290161,0.42132478952407837,0.49123671650886536,15.886907577514648,0.2760676145553589,1.0,0.5786752104759216,0.9308993816375732,-0.17276865243911743,0.40292036533355713,0.42929086089134216,14.621871948242188,0.21349243819713593,0.74951171875,0.34659135341644287,0.4310682415962219,-0.44871217012405396,0.0016100906068459153,0.0,0.0016100906068459153,0.004687249660491943,0.004687249660491943,0.09313986450433731,1.0,0.0,-18.684598922729492,1785284712.7275138,36.986560106277466,1.1240813732147217,5952.002106601022,735.7851633550686,881.7629807576333,36.02100464112572,34.72237950563431,0.0,0.0,0.0,659.4091787338257,478.6479949951172,125.50008930033073,0.0,1186.3377029127441,832.660206326982,0.5,1.0,1.0,65.94,True,5.476089954376221
289,-0.0012249504216015339,0.0007902402430772781,1.406733076692035e-06,-0.0012586571974679828,0.009927567094564438,0.001400998793542385,4.42149257651181e-06,0.008311597630381584,3.5966172218322754,0.001616321038454771,-11.013956069946289,-0.8867023587226868,0.7116114497184753,0.037687018513679504,0.0016300701536238194,0.7102527618408203,0.5016939640045166,0.006670877803117037,5.1072689529974014e-05,0.5038455724716187,15.542327880859375,0.002544690854847431,-6.362551689147949,-1.3467955589294434,0.49944812059402466,0.0012559174792841077,3.3171730041503906,3.972349986725021e-06,0.49831444025039673,0.0011336803436279297,-5.212501525878906,-0.38759157061576843,1.0121901035308838,0.028730958700180054,9.740793228149414,0.0010387453949078918,1.0,0.012190103530883789,-2.5068776607513428,-0.6256406307220459,0.4182603359222412,0.49419328570365906,15.997047424316406,0.2791239321231842,1.0,0.5817396640777588,0.9357247352600098,-0.17351627349853516,0.40142303705215454,0.4296810030937195,14.745254516601562,0.21359746158123016,0.93701171875,0.5355886816978455,0.8798507452011108,-0.11050528287887573,0.0015617901226505637,0.0,0.0015617901226505637,0.004570131655782461,0.004570131655782461,0.0932575911283493,1.0,0.0,-18.710248947143555,1785284712.8243325,37.08337879180908,1.220900058746338,5974.017992026733,735.0142213305345,881.84780112937,36.17450047885932,33.83567714691162,0.0,0.0,0.0,659.2356624603271,478.5374897122383,125.59334689145908,0.0,1186.146938947495,829.222712242743,0.5,1.0,1.0,65.94,True,5.476089954376221
