window,position_pred_mean_0,position_pred_scale_0,position_pred_implied_var_0,position_actual_0,position_pred_mean_1,position_pred_scale_1,position_pred_implied_var_1,position_actual_1,position_pred_dof,position_residual_l2,position_nll,position_llr,velocity_pred_mean_0,velocity_pred_scale_0,velocity_pred_implied_var_0,velocity_actual_0,velocity_pred_mean_1,velocity_pred_scale_1,velocity_pred_implied_var_1,velocity_actual_1,velocity_pred_dof,velocity_residual_l2,velocity_nll,velocity_llr,steering_pred_mean,steering_pred_scale,steering_pred_dof,steering_pred_implied_var,steering_actual,steering_residual,steering_nll,steering_llr,acceleration_pred_mean,acceleration_pred_scale,acceleration_pred_dof,acceleration_pred_implied_var,acceleration_actual,acceleration_residual,acceleration_nll,acceleration_llr,traffic_light_color_pred_mean,traffic_light_color_pred_scale,traffic_light_color_pred_dof,traffic_light_color_pred_implied_var,traffic_light_color_actual,traffic_light_color_residual,traffic_light_color_nll,traffic_light_color_llr,traffic_light_confidence_pred_mean,traffic_light_confidence_pred_scale,traffic_light_confidence_pred_dof,traffic_light_confidence_pred_implied_var,traffic_light_confidence_actual,traffic_light_confidence_residual,traffic_light_confidence_nll,traffic_light_confidence_llr,traffic_light_discrepancy_pred,traffic_light_discrepancy_actual,traffic_light_discrepancy_residual,traffic_light_discrepancy_calibrated_pred,traffic_light_discrepancy_calibrated_residual,traffic_light_discrepancy_llr,has_adjacent_lane_actual,n_objects_actual,combined_nll,t_sim,t_bag_rel,t_rel_fault,cusum_combined,cusum_tl_color,cusum_tl_confidence,cusum_tl_discrepancy,sprt_position,sprt_velocity,sprt_steering,sprt_acceleration,sprt_tl_color,sprt_tl_confidence,sprt_tl_discrepancy,sprt_motion_combined,sprt_tl_combined,sprt_combined,p_fault_motion,p_fault_tl,p_fault_combined,permanent_stop_rel_s,likely_static_collision,mrm_first_trigger_rel_s
361,0.004410434048622847,0.001316742622293532,7.35277990315808e-06,0.004684051498770714,0.002644777297973633,0.0013712788932025433,7.974460459081456e-06,0.004111442714929581,2.6171278953552246,0.001491969800554216,-10.514293670654297,-0.9411170482635498,0.48160237073898315,0.028800953179597855,0.0009988804813474417,0.49470254778862,0.5285324454307556,0.008368478156626225,8.433208131464198e-05,0.5234192609786987,11.794160842895508,0.014062691479921341,-6.139813423156738,-1.1687126159667969,0.5037135481834412,0.002251561963930726,3.5293643474578857,1.1699123206199147e-05,0.5036564469337463,5.710124969482422e-05,-5.106818675994873,-0.6929060220718384,1.0029606819152832,0.026069704443216324,10.515077590942383,0.0008392591844312847,1.0,0.002960681915283203,-2.697244882583618,-0.6883105635643005,0.3334255814552307,0.008099823258817196,2.0999999046325684,0.0013777510030195117,0.33000001311302185,0.0034255683422088623,-3.6549322605133057,-0.6260745525360107,1.0009660720825195,0.025688979774713516,2.0999999046325684,0.013858410529792309,1.0,0.0009660720825195312,-2.6263628005981445,-0.6926168203353882,0.0005333122098818421,0.0,0.0005333122098818421,0.0018700999207794666,0.0018700999207794666,0.09596628695726395,0.0,0.0,-17.97955322265625,1785286970.9396377,39.09782290458679,210.3177502155304,430.34359935454097,355.0139654933947,378.69519351868917,0.0,923.0108391046524,0.0,0.0,0.0,88.76958757638931,0.0,35.21951012313366,464.7401530444622,18.187357798218727,175.579262688756,1.0,0.9999999873721078,1.0,,False,63.305596590042114
362,0.004426499363034964,0.001322766998782754,7.383124739135383e-06,0.004873070865869522,0.0026882588863372803,0.0013750059297308326,7.977791028679349e-06,0.004271823912858963,2.6211910247802734,0.0016453280113637447,-10.374284744262695,-0.846166729927063,0.48388582468032837,0.028914237394928932,0.0010062565561383963,0.4995333254337311,0.5285143256187439,0.008519676513969898,8.736377640161663e-05,0.524183988571167,11.822776794433594,0.01623564213514328,-6.133208751678467,-1.1795915365219116,0.5036941170692444,0.002270430326461792,3.5344953536987305,1.187348516396014e-05,0.5036580562591553,3.606081008911133e-05,-5.098823070526123,-0.6930525898933411,1.003211498260498,0.026048224419355392,10.526359558105469,0.0008376658661291003,1.0,0.003211498260498047,-2.696836471557617,-0.6874469518661499,0.33321237564086914,0.008042513392865658,2.0999999046325684,0.0013583236141130328,0.33000001311302185,0.00321236252784729,-3.6752309799194336,-0.6333202719688416,1.0010324716567993,0.025723006576299667,2.0999999046325684,0.013895146548748016,1.0,0.0010324716567993164,-2.6248939037323,-0.6925430297851562,0.000565837137401104,0.0,0.000565837137401104,0.001964538125321269,0.001964538125321269,0.09587173908948898,0.0,0.0,-17.830263137817383,1785286971.0531895,39.21137475967407,210.43130207061768,432.0733120601711,357.1085091399884,379.79310035054954,0.0,922.1646723747253,0.0,0.0,0.0,88.13626730442047,0.0,35.31538186222315,461.33389523625374,16.95736623555422,170.94301331788301,1.0,0.9999999567974484,1.0,,False,63.305596590042114
363,0.004427563864737749,0.0013282087165862322,7.3928822530433536e-06,0.0039922744035720825,0.0027389172464609146,0.0013790727825835347,7.96994845586596e-06,0.003504738677293062,2.6268320083618164,0.0008808855782262981,-10.912097930908203,-1.2303764820098877,0.48667508363723755,0.029066115617752075,0.0010161618702113628,0.5030131936073303,0.5285484194755554,0.008635571226477623,8.969558257376775e-05,0.5240907073020935,11.862543106079102,0.0169353187084198,-6.098150253295898,-1.1678853034973145,0.503677248954773,0.0022852167021483183,3.542224884033203,1.19945298138191e-05,0.5035566687583923,0.00012058019638061523,-5.090857982635498,-0.6921030879020691,1.0034654140472412,0.026140134781599045,10.528337478637695,0.0008435504860244691,1.0,0.003465414047241211,-2.692020893096924,-0.6865565776824951,0.3330932557582855,0.008032609708607197,2.0999999046325684,0.0013549805153161287,0.33000001311302185,0.003093242645263672,-3.6841981410980225,-0.6375380754470825,1.0009526014328003,0.025740761309862137,2.0999999046325684,0.013914334587752819,1.0,0.000952601432800293,-2.624382257461548,-0.6926336288452148,0.0005805878317914903,0.0,0.0005805878317914903,0.00200706347823143,0.00200706347823143,0.0958290621638298,0.0,0.0,-18.336048126220703,1785286971.1383467,39.29653191566467,210.51645922660828,434.3088097542045,359.2120199477607,380.89049553613916,0.0,920.9342958927155,0.0,0.0,0.0,87.49872922897339,0.0,35.41121092438698,457.556973785162,15.72302359342575,165.93174922466278,1.0,0.9999998515509063,1.0,,False,63.305596590042114
364,0.0044342647306621075,0.001334743807092309,7.420033398375381e-06,0.004803840070962906,0.0027758628129959106,0.0013837899314239621,7.975360858836211e-06,0.0042227087542414665,2.6319210529327393,0.0014933014754205942,-10.495094299316406,-0.9475897550582886,0.489327073097229,0.029195643961429596,0.0010246250312775373,0.5078962445259094,0.5285382270812988,0.008718100376427174,9.136346488958225e-05,0.5241804122924805,11.897686004638672,0.019073663279414177,-6.0465898513793945,-1.140899419784546,0.5036645531654358,0.002300735330209136,3.549574375152588,1.2125430657761171e-05,0.5037767887115479,0.00011223554611206055,-5.084490776062012,-0.6922547817230225,1.0038120746612549,0.02620837092399597,10.538360595703125,0.0008477710653096437,1.0,0.003812074661254883,-2.6874794960021973,-0.6852135062217712,0.3329744338989258,0.008047468028962612,2.0999999046325684,0.001359997782856226,0.33000001311302185,0.0029744207859039307,-3.690423011779785,-0.6419180035591125,1.0009921789169312,0.025813549757003784,2.0999999046325684,0.013993139378726482,1.0,0.0009921789169311523,-2.621479034423828,-0.6925931572914124,0.0005952232168056071,0.0,0.0005952232168056071,0.0020490754395723343,0.0020490754395723343,0.0957869216799736,0.0,0.0,-17.87461280822754,1785286971.2455812,39.4037663936615,210.6236937046051,436.08287213024477,361.3217556262148,381.98498749869105,0.0,919.9867061376572,0.0,0.0,0.0,86.85681122541428,0.0,35.50699784606695,454.09101632237434,14.4842993542552,161.2270675227046,1.0,0.9999994876715259,1.0,,False,63.305596590042114
365,0.004435391630977392,0.0013415456051006913,7.445205937983701e-06,0.003926132805645466,0.002824285998940468,0.0013887075474485755,7.977878340170719e-06,0.003457585582509637,2.637589931488037,0.0008126579341478646,-10.935052871704102,-1.2542685270309448,0.4922977089881897,0.029316741973161697,0.001032412750646472,0.5113844275474548,0.528542697429657,0.008795879781246185,9.293525363318622e-05,0.5243830680847168,11.939455032348633,0.019534721970558167,-6.037595748901367,-1.1434783935546875,0.503646969795227,0.002317568054422736,3.557732582092285,1.2267197234905325e-05,0.5039392709732056,0.0002923011779785156,-5.0687150955200195,-0.6871819496154785,1.0042166709899902,0.026294000446796417,10.54727554321289,0.0008531510247848928,1.0,0.004216670989990234,-2.6817476749420166,-0.6835031509399414,0.3328821063041687,0.008094259537756443,2.0999999046325684,0.0013758590212091804,0.33000001311302185,0.0028820931911468506,-3.6914515495300293,-0.6456034779548645,1.0010708570480347,0.025961488485336304,2.0999999046325684,0.014153989963233471,1.0,0.001070857048034668,-2.6155991554260254,-0.6925091743469238,0.0006129943649284542,0.0,0.0006129943649284542,0.002099856035783887,0.002099856035783887,0.09573601186275482,0.0,0.0,-18.29948616027832,1785286971.3296218,39.48780703544617,210.70773434638977,438.2818078583358,363.4325198424191,383.07359958224515,0.0,918.7324376106262,0.0,0.0,0.0,86.21120774745941,0.0,35.60273385792971,450.3225843012333,13.241922713816166,156.21625886112452,1.0,0.9999982253804365,1.0,,False,63.305596590042114
366,0.004436269868165255,0.001349521684460342,7.4786403274629265e-06,0.004905758425593376,0.002880869433283806,0.0013945079408586025,7.985551746969577e-06,0.004314847756177187,2.643828868865967,0.0015088781947270036,-10.465644836425781,-0.9443798065185547,0.49582260847091675,0.02943667769432068,0.0010401009349152446,0.5155748724937439,0.528468132019043,0.008857829496264458,9.417865658178926e-05,0.5245183706283569,11.983911514282227,0.0201433002948761,-6.026145935058594,-1.1428874731063843,0.503612756729126,0.002333862241357565,3.5653762817382812,1.2406149835442193e-05,0.5038759708404541,0.000263214111328125,-5.063891887664795,-0.6883773803710938,1.004659652709961,0.026383576914668083,10.558935165405273,0.0008587519405409694,1.0,0.0046596527099609375,-2.6753859519958496,-0.6814502477645874,0.33273279666900635,0.008228685706853867,2.0999999046325684,0.0014219379518181086,0.33000001311302185,0.002732783555984497,-3.6865010261535645,-0.6517871618270874,1.0011910200119019,0.02631458081305027,2.0999999046325684,0.01454161386936903,1.0,0.0011910200119018555,-2.6018340587615967,-0.6923789978027344,0.0006391581846401095,0.0,0.0006391581846401095,0.002174168359488249,0.002174168359488249,0.09566158801317215,0.0,0.0,-17.81850814819336,1785286971.4350133,39.59319853782654,210.81312584877014,439.9997655743419,365.5383335352469,384.1484465691348,0.0,917.7880578041077,0.0,0.0,0.0,85.55942058563232,0.0,35.69839544594288,446.86548939347267,11.993418142199516,151.51065938174725,1.0,0.9999938152521873,1.0,,False,63.305596590042114
367,0.004437749739736319,0.0013560050865635276,7.505595021939371e-06,0.004893109668046236,0.002932364121079445,0.0013991253217682242,7.990531230461784e-06,0.004314228892326355,2.6489500999450684,0.0014549581101164222,-10.504310607910156,-0.9782017469406128,0.49905967712402344,0.02950339764356613,0.0010443259961903095,0.5197771191596985,0.5283322334289551,0.00891797710210085,9.541676990920678e-05,0.5247076153755188,12.012340545654297,0.021032124757766724,-6.012886047363281,-1.1394373178482056,0.5035891532897949,0.0023597651161253452,3.571650981903076,1.2654659258259926e-05,0.5041095018386841,0.0005203485488891602,-5.030193328857422,-0.6749131679534912,1.0049587488174438,0.02649449184536934,10.570249557495117,0.0008657708531245589,1.0,0.004958748817443848,-2.669123649597168,-0.6800111532211304,0.33249181509017944,0.00841401144862175,2.0999999046325684,0.001486708759330213,0.33000001311302185,0.0024918019771575928,-3.6801512241363525,-0.6602580547332764,1.0012953281402588,0.02683795802295208,2.0999999046325684,0.015125809237360954,1.0,0.001295328140258789,-2.581932783126831,-0.6922736167907715,0.0006762397242709994,0.0,0.0006762397242709994,0.0022786171175539494,0.0022786171175539494,0.09555693715810776,0.0,0.0,-17.829715728759766,1785286971.538753,39.696938276290894,210.9168655872345,441.7289308709144,367.63779742605755,385.2033922803897,0.0,916.809856057167,0.0,0.0,0.0,84.89916253089905,0.0,35.79395238310099,443.39292600750923,10.736443407833576,146.78112126141787,1.0,0.9999782623579978,1.0,,False,63.305596590042114
368,0.004435273353010416,0.0013634952483698726,7.50574326957576e-06,0.005113289691507816,0.003017215058207512,0.001403969363309443,7.95795949670719e-06,0.004507744684815407,2.6584887504577637,0.0016374934930354357,-10.334853172302246,-0.8709018230438232,0.5039128661155701,0.029743237420916557,0.0010603988775983453,0.5247013568878174,0.5283161401748657,0.009067203849554062,9.854613017523661e-05,0.5252881646156311,12.067901611328125,0.021007856354117393,-6.019599914550781,-1.161284327507019,0.5035343766212463,0.0023884670808911324,3.5851244926452637,1.2902664821012877e-05,0.5044061541557312,0.0008717775344848633,-4.965621471405029,-0.6431893110275269,1.0053160190582275,0.026700468733906746,10.578800201416016,0.0008791189175099134,1.0,0.005316019058227539,-2.6588850021362305,-0.6782821416854858,0.3321502208709717,0.008919864892959595,2.0999999046325684,0.0016708452021703124,0.33000001311302185,0.002150207757949829,-3.6428802013397217,-0.6713562607765198,1.0012801885604858,0.028113437816500664,2.0999999046325684,0.0165976881980896,1.0,0.0012801885604858398,-2.535691261291504,-0.6923695802688599,0.0007410262478515506,0.0,0.0007410262478515506,0.002458822214975953,0.002458822214975953,0.09537630528211594,0.0,0.0,-17.633344650268555,1785286971.6441066,39.80229187011719,211.0222191810608,443.26172508899566,369.69999029407154,386.2120964698093,0.0,915.9389542341232,0.0,0.0,0.0,84.22780627012253,0.0,35.8893286883831,440.0392684042454,9.468093872070312,142.15911412239075,1.0,0.9999227274014926,1.0,,False,63.305596590042114
369,0.004450476262718439,0.0013697955291718245,7.476683549612062e-06,0.004822735674679279,0.0031024422496557236,0.0014077059458941221,7.896259376138914e-06,0.004262070171535015,2.6700801849365234,0.0012179138138890266,-10.671955108642578,-1.1041239500045776,0.5099644660949707,0.030179474502801895,0.0010908965487033129,0.5296515822410583,0.5281426906585693,0.009303226135671139,0.0001036638641380705,0.5256246328353882,12.114618301391602,0.01984749734401703,-6.0329694747924805,-1.1992443799972534,0.5033828616142273,0.002432648092508316,3.601442575454712,1.330833401880227e-05,0.5045324563980103,0.001149594783782959,-4.892826557159424,-0.609401524066925,1.0055978298187256,0.026900840923190117,10.594867706298828,0.0008920475956983864,1.0,0.005597829818725586,-2.64945125579834,-0.6769089698791504,0.3319410979747772,0.010504250414669514,2.0999999046325684,0.002317126840353012,0.33000001311302185,0.001941084861755371,-3.496687412261963,-0.680341899394989,1.0008723735809326,0.032154619693756104,2.1000003814697266,0.021712232381105423,1.0,0.0008723735809326172,-2.402369260787964,-0.6928711533546448,0.0009052873938344419,0.0,0.0009052873938344419,0.0029043795075267553,0.0029043795075267553,0.0949295237660408,0.0,0.0,-17.944744110107422,1785286971.7487984,39.906983613967896,211.1269109249115,445.1059187669158,371.6159903730078,387.08747865872533,0.0,914.8348302841187,0.0,0.0,0.0,83.54746437072754,0.0,35.98425821214914,436.44958958029747,8.18981034308672,137.29115176945925,1.0,0.9997226104636133,1.0,,False,63.305596590042114
370,0.0044344221241772175,0.0013665134320035577,7.2547913987364154e-06,0.004266864154487848,0.003329342231154442,0.0013981661759316921,7.594771432195557e-06,0.0037864737678319216,2.693227767944336,0.00048687259550206363,-11.066143035888672,-1.3405699729919434,0.5193017721176147,0.03114517405629158,0.001162405009381473,0.532489538192749,0.5268466472625732,0.009848058223724365,0.0001162189946626313,0.5258207321166992,12.084274291992188,0.013227609917521477,-6.108146667480469,-1.3149902820587158,0.5031671524047852,0.002514830557629466,3.6174092292785645,1.4144747183308937e-05,0.5045341849327087,0.001367032527923584,-4.817034721374512,-0.5823390483856201,1.0067172050476074,0.027369294315576553,10.58646011352539,0.0009235572651959956,1.0,0.006717205047607422,-2.622945785522461,-0.6705589890480042,0.33809271454811096,0.019147813320159912,2.1002037525177,0.007684503681957722,0.33000001311302185,0.008092701435089111,-2.7947585582733154,-0.6261618137359619,0.9992352724075317,0.05433424189686775,2.102876901626587,0.06034526601433754,1.0,0.0007647275924682617,-1.87831711769104,-0.6930729150772095,0.0016313300002366304,0.0,0.0016313300002366304,0.004738558549433947,0.004738558549433947,0.09308827668428421,0.0,0.0,-18.361177444458008,1785286971.8325274,39.99071264266968,211.21063995361328,447.36654577918654,372.83006159795536,387.43880870454444,0.0,913.4942603111267,0.0,0.0,0.0,82.92130255699158,0.0,36.07734648883343,432.5411312878132,6.963663890957832,132.15654702484608,1.0,0.9990552678121031,1.0,,False,63.305596590042114
371,0.003971535246819258,0.0013939966447651386,7.320916211028816e-06,0.004934047348797321,0.004175769165158272,0.0014228892978280783,7.627535069332225e-06,0.004373413976281881,2.7226994037628174,0.00098259502556175,-10.799276351928711,-1.2002785205841064,0.5252556800842285,0.03219936415553093,0.0012501771561801434,0.536760151386261,0.5267622470855713,0.012279905378818512,0.00018183060456067324,0.525973916053772,11.717952728271484,0.011531448923051357,-5.883967399597168,-1.3368781805038452,0.5040818452835083,0.003301922231912613,3.6965208053588867,2.375569056312088e-05,0.5045862197875977,0.0005043745040893555,-4.7126688957214355,-0.684397280216217,1.0124176740646362,0.03180624544620514,10.570989608764648,0.0012476980919018388,1.0,0.01241767406463623,-2.422712564468384,-0.6359878778457642,0.3490198254585266,0.026023685932159424,2.1330032348632812,0.010860927402973175,0.33000001311302185,0.01901981234550476,-2.266059637069702,-0.4928355813026428,1.0283948183059692,0.07692411541938782,2.607481002807617,0.025398816913366318,1.0,0.02839481830596924,-1.4602904319763184,-0.6420514583587646,0.003158154198899865,0.0,0.003158154198899865,0.008199053816497326,0.008199053816497326,0.08960529416799545,0.0,0.0,-17.86278533935547,1785286971.9388313,40.09701657295227,211.31694388389587,449.12878068635473,373.51543390169934,387.37211206464883,0.0,912.2939817905426,0.0,0.0,0.0,82.42846697568893,0.0,36.16695178300142,428.68358942866325,5.91838214546442,127.25372342020273,1.0,0.9973176663087694,1.0,,False,63.305596590042114
372,0.003950096201151609,0.0014082345878705382,7.401486527669476e-06,0.005339471157640219,0.004325391724705696,0.0014335484011098742,7.669969818380196e-06,0.004740766249597073,2.732001543045044,0.0014501374680548906,-10.47056770324707,-0.9897876381874084,0.5285933613777161,0.032307226210832596,0.001259822165593505,0.5417653322219849,0.5264241695404053,0.012727701105177402,0.0001955283951247111,0.5260776281356812,11.661495208740234,0.013176528736948967,-5.82573127746582,-1.323681116104126,0.504084587097168,0.0035029512364417315,3.716413974761963,2.6568695830064826e-05,0.5046270489692688,0.0005424618721008301,-4.653526306152344,-0.6841542720794678,1.013800859451294,0.03308342397212982,10.551429748535156,0.0013504965463653207,1.0,0.013800859451293945,-2.371648073196411,-0.6278908252716064,0.34954753518104553,0.02633521892130375,2.141293525695801,0.010510607622563839,0.33000001311302185,0.01954752206802368,-2.245046854019165,-0.4865421652793884,1.0303184986114502,0.07705380767583847,2.6462035179138184,0.024313200265169144,1.0,0.030318498611450195,-1.448142409324646,-0.635089635848999,0.0033778350334614515,0.0,0.0033778350334614515,0.008669126778841019,0.008669126778841019,0.0891311764717102,0.0,0.0,-17.457916259765625,1785286972.053902,40.21208715438843,211.43201446533203,450.4861465139331,374.1797934223928,387.29326740210155,0.0,911.3041941523552,0.0,0.0,0.0,81.94192481040955,0.0,36.25608295947313,425.05807557702065,4.885881520807743,122.59570894390345,1.0,0.9925041489655779,1.0,,False,63.305596590042114
373,0.003925626166164875,0.0014256684808060527,7.485827154596336e-06,0.004164040554314852,0.0045014843344688416,0.0014480676036328077,7.722899681539275e-06,0.0037082324270159006,2.745431900024414,0.0008283054921776056,-10.860946655273438,-1.2632752656936646,0.5332006812095642,0.032559048384428024,0.0012799524702131748,0.5452634692192078,0.5263110995292664,0.013206726871430874,0.00021059149003122002,0.5272905826568604,11.64329719543457,0.012102489359676838,-5.793885231018066,-1.3327581882476807,0.5040784478187561,0.003703791880980134,3.738940715789795,2.9495580747607164e-05,0.5046758651733398,0.0005974173545837402,-4.596904754638672,-0.6833906769752502,1.0150773525238037,0.03455827385187149,10.522165298461914,0.001474549062550068,1.0,0.015077352523803711,-2.3191585540771484,-0.6217670440673828,0.3501966893672943,0.02686590701341629,2.154121160507202,0.010088134557008743,0.33000001311302185,0.02019667625427246,-2.217935800552368,-0.4812193214893341,1.0322802066802979,0.0770392119884491,2.678161144256592,0.02343837358057499,1.0,0.03228020668029785,-1.4362789392471313,-0.6273086071014404,0.0035901041701436043,0.0,0.0035901041701436043,0.009118275716900826,0.009118275716900826,0.08867809921503067,0.0,0.0,-17.79450798034668,1785286972.1378498,40.296035051345825,211.51596236228943,452.1801040620925,374.8170418896194,387.20255926947675,0.0,910.0409188866615,0.0,0.0,0.0,81.46070548892021,0.0,36.344761058688164,421.15688440203667,3.866031691431999,117.67466793954372,1.0,0.9794882367944129,1.0,,False,63.305596590042114
374,0.003910658415406942,0.0014402080560103059,7.57737734602415e-06,0.005252995993942022,0.0046206191182136536,0.0014608915662392974,7.796584213792812e-06,0.004685170017182827,2.7538187503814697,0.0013438888126984239,-10.539802551269531,-1.0597972869873047,0.536322832107544,0.032710637897253036,0.0012923649046570063,0.5500866770744324,0.5261879563331604,0.013522370718419552,0.0002208578516729176,0.5266391038894653,11.623077392578125,0.01377123687416315,-5.746600151062012,-1.3194823265075684,0.504073441028595,0.003865521401166916,3.7556934356689453,3.196374382241629e-05,0.5047106742858887,0.0006372332572937012,-4.553741455078125,-0.6829562783241272,1.0161423683166504,0.03553653880953789,10.51551628112793,0.001559444353915751,1.0,0.01614236831665039,-2.2826292514801025,-0.6157695055007935,0.35060185194015503,0.027379030361771584,2.1669921875,0.009727411903440952,0.33000001311302185,0.02060183882713318,-2.199488878250122,-0.4808192551136017,1.0333073139190674,0.07688749581575394,2.7015392780303955,0.022765161469578743,1.0,0.03330731391906738,-1.4314956665039062,-0.6227753162384033,0.003787925699725747,0.0,0.003787925699725747,0.009532677941024303,0.009532677941024303,0.0882597491145134,0.0,0.0,-17.41395378112793,1785286972.2436812,40.40186643600464,211.62179374694824,453.49350741103314,375.4358434345438,387.1070678641087,0.0,908.9811215996742,0.0,0.0,0.0,80.97988623380661,0.0,36.43302080780268,417.4788790047169,2.8506968691945076,112.98132771998644,1.0,0.945354693661607,1.0,,False,63.305596590042114
375,0.003920137882232666,0.0014533073408529162,7.643154276593123e-06,0.005198407918214798,0.004761340096592903,0.0014715258730575442,7.835983524273615e-06,0.004633358679711819,2.7637252807617188,0.0012846608879044652,-10.570473670959473,-1.093348503112793,0.5395981669425964,0.03283701464533806,0.0013034614967182279,0.5549196600914001,0.5254352688789368,0.01386040635406971,0.000232232385315001,0.5267857313156128,11.576446533203125,0.01538089383393526,-5.691588401794434,-1.3010938167572021,0.5039183497428894,0.004055989906191826,3.7765893936157227,3.497087163850665e-05,0.50456702709198,0.0006486773490905762,-4.507022857666016,-0.6835554838180542,1.016702651977539,0.03691878542304039,10.485551834106445,0.0016842479817569256,1.0,0.016702651977539062,-2.245269775390625,-0.6163920760154724,0.3506544232368469,0.028031932190060616,2.1867146492004395,0.009202796034514904,0.33000001311302185,0.020654410123825073,-2.1911187171936035,-0.4895597994327545,1.0334429740905762,0.07667650282382965,2.731003999710083,0.021964797750115395,1.0,0.03344297409057617,-1.4338605403900146,-0.6218098998069763,0.004137369338423014,0.0,0.004137369338423014,0.010255588218569756,0.010255588218569756,0.08752956241369247,0.0,0.0,-17.377256393432617,1785286972.3478508,40.506036043167114,211.72596335411072,454.7702133722785,376.0462748184117,387.0139413326268,0.0,907.8877730965614,0.0,0.0,0.0,80.49032643437386,0.0,36.52055037021637,413.78448912501335,1.8268567323684692,108.26309770345688,1.0,0.8613868482461866,1.0,,False,63.305596590042114
376,0.00394033920019865,0.0014637323329225183,7.701866707066074e-06,0.004371230490505695,0.004858564585447311,0.0014802324585616589,7.876486051827669e-06,0.0038989405147731304,2.770777463912964,0.0010519246570765972,-10.703117370605469,-1.1961910724639893,0.5420312285423279,0.03290991857647896,0.0013102388475090265,0.557707667350769,0.5246639251708984,0.014080796390771866,0.00023985639563761652,0.5286063551902771,11.535005569458008,0.016164574772119522,-5.6312150955200195,-1.271808385848999,0.5037370920181274,0.0042013246566057205,3.7939820289611816,3.732928598765284e-05,0.5044689178466797,0.0007318258285522461,-4.4691386222839355,-0.6817689538002014,1.016918659210205,0.0380069762468338,10.462610244750977,0.001785921398550272,1.0,0.016918659210205078,-2.219655990600586,-0.6188390254974365,0.3504728078842163,0.028658626601099968,2.2084927558898926,0.008699930272996426,0.33000001311302185,0.020472794771194458,-2.1898913383483887,-0.5017768144607544,1.0329155921936035,0.07647901773452759,2.7596077919006348,0.02124919928610325,1.0,0.032915592193603516,-1.4408314228057861,-0.6236847639083862,0.004476503003388643,0.0,0.004476503003388643,0.010946930386126041,0.010946930386126041,0.08683086931705475,0.0,0.0,-17.442659378051758,1785286972.4344053,40.59259057044983,211.81251788139343,456.11232231814296,376.65547882343435,386.92778568356067,0.0,906.6915820240974,0.0,0.0,0.0,79.9885496199131,0.0,36.607381239533424,410.0158816874027,0.7882260233163834,103.45585955679417,1.0,0.6874502965254169,1.0,,False,63.305596590042114
377,0.003952033817768097,0.001473601208999753,7.759979780530557e-06,0.005206752102822065,0.004924541339278221,0.00148985895793885,7.93215076555498e-06,0.004648264031857252,2.777134656906128,0.0012847750913351774,-10.553339958190918,-1.101527452468872,0.5444052219390869,0.0330500453710556,0.0013212449848651886,0.5617893934249878,0.5245253443717957,0.014190481044352055,0.00024357542861253023,0.5303855538368225,11.542308807373047,0.018345339223742485,-5.543244361877441,-1.2185893058776855,0.503685474395752,0.0042684124782681465,3.8025405406951904,3.843452941509895e-05,0.5043404698371887,0.0006549954414367676,-4.457710266113281,-0.684316873550415,1.0173604488372803,0.03867208585143089,10.457677841186523,0.001849180436693132,1.0,0.017360448837280273,-2.200481653213501,-0.6175757050514221,0.3504033088684082,0.029509995132684708,2.238934278488159,0.008160206489264965,0.33000001311302185,0.020403295755386353,-2.1821413040161133,-0.5138829350471497,1.032230257987976,0.0764838382601738,2.7993013858795166,0.020487003028392792,1.0,0.032230257987976074,-1.4472696781158447,-0.6265555620193481,0.004759457893669605,0.0,0.004759457893669605,0.011516680009663105,0.011516680009663105,0.08625461161136627,0.0,0.0,-17.2167911529541,1785286972.539462,40.69764733314514,211.91757464408875,457.2285630389098,377.25693279412474,386.8480682898046,0.0,905.5900545716286,0.0,0.0,0.0,79.47466668486595,0.0,36.69363585114479,406.39387235045433,0.0,98.77966633439064,1.0,0.5,1.0,,False,63.305596590042114
378,0.003965027164667845,0.0014794940361753106,7.788774382788688e-06,0.005213862285017967,0.004969285801053047,0.0014961156994104385,7.96476706454996e-06,0.004690622910857201,2.781768798828125,0.0012795475777238607,-10.552111625671387,-1.1060980558395386,0.5461528897285461,0.0331132598221302,0.0013261577114462852,0.5664978623390198,0.5246386528015137,0.014242682605981827,0.00024534369003959,0.5297102332115173,11.54838752746582,0.02096756547689438,-5.507891654968262,-1.197185754776001,0.5036933422088623,0.004309026524424553,3.807554244995117,3.911227759090252e-05,0.5040177702903748,0.00032442808151245117,-4.459571838378906,-0.6910214424133301,1.0176489353179932,0.03915272653102875,10.455694198608398,0.0018955168779939413,1.0,0.017648935317993164,-2.187225818634033,-0.6169490814208984,0.3498939871788025,0.030012356117367744,2.262967824935913,0.00775132467970252,0.33000001311302185,0.01989397406578064,-2.190255880355835,-0.5283787250518799,1.0313109159469604,0.07613351941108704,2.821261167526245,0.019911950454115868,1.0,0.03131091594696045,-1.4581162929534912,-0.6297206282615662,0.005023215431720018,0.0,0.005023215431720018,0.01204238273203373,0.01204238273203373,0.0857226625084877,0.0,0.0,-17.18821144104004,1785286972.6438534,40.80203866958618,212.02196598052979,458.31622404776255,377.86650134115484,386.77919751088615,0.0,904.483956515789,0.0,0.0,0.0,78.94628795981407,0.0,36.77935851365328,402.78261801600456,0.0,94.09603530913591,1.0,0.5,1.0,,False,63.305596590042114
