window,position_pred_mean_0,position_pred_scale_0,position_pred_implied_var_0,position_actual_0,position_pred_mean_1,position_pred_scale_1,position_pred_implied_var_1,position_actual_1,position_pred_dof,position_residual_l2,position_nll,position_llr,velocity_pred_mean_0,velocity_pred_scale_0,velocity_pred_implied_var_0,velocity_actual_0,velocity_pred_mean_1,velocity_pred_scale_1,velocity_pred_implied_var_1,velocity_actual_1,velocity_pred_dof,velocity_residual_l2,velocity_nll,velocity_llr,steering_pred_mean,steering_pred_scale,steering_pred_dof,steering_pred_implied_var,steering_actual,steering_residual,steering_nll,steering_llr,acceleration_pred_mean,acceleration_pred_scale,acceleration_pred_dof,acceleration_pred_implied_var,acceleration_actual,acceleration_residual,acceleration_nll,acceleration_llr,traffic_light_color_pred_mean,traffic_light_color_pred_scale,traffic_light_color_pred_dof,traffic_light_color_pred_implied_var,traffic_light_color_actual,traffic_light_color_residual,traffic_light_color_nll,traffic_light_color_llr,traffic_light_confidence_pred_mean,traffic_light_confidence_pred_scale,traffic_light_confidence_pred_dof,traffic_light_confidence_pred_implied_var,traffic_light_confidence_actual,traffic_light_confidence_residual,traffic_light_confidence_nll,traffic_light_confidence_llr,traffic_light_discrepancy_pred,traffic_light_discrepancy_actual,traffic_light_discrepancy_residual,traffic_light_discrepancy_calibrated_pred,traffic_light_discrepancy_calibrated_residual,traffic_light_discrepancy_llr,has_adjacent_lane_actual,n_objects_actual,combined_nll,t_sim,t_bag_rel,t_rel_fault,cusum_combined,cusum_tl_color,cusum_tl_confidence,cusum_tl_discrepancy,sprt_position,sprt_velocity,sprt_steering,sprt_acceleration,sprt_tl_color,sprt_tl_confidence,sprt_tl_discrepancy,sprt_motion_combined,sprt_tl_combined,sprt_combined,p_fault_motion,p_fault_tl,p_fault_combined,permanent_stop_rel_s,likely_static_collision,mrm_first_trigger_rel_s
461,0.004275537561625242,0.0014113790821284056,7.3883325057977345e-06,0.00541328638792038,0.003874329850077629,0.001398310880176723,7.252146133396309e-06,0.004190129693597555,2.738274574279785,0.0011807632399722934,-10.686256408691406,-1.1234779357910156,0.5353695750236511,0.031196443364024162,0.0011689666425809264,0.5445188879966736,0.522567093372345,0.010684472508728504,0.00013711916108150035,0.5271600484848022,11.943550109863281,0.010237439535558224,-5.9809184074401855,-1.284743070602417,0.5025694966316223,0.002707462292164564,3.6239845752716064,1.6357966160285287e-05,0.5037943720817566,0.0012248754501342773,-4.797608375549316,-0.6163950562477112,1.0053937435150146,0.02864382229745388,10.564844131469727,0.0010120583465322852,1.0,0.0053937435150146484,-2.5908756256103516,-0.6798502802848816,0.34509098529815674,0.02829897403717041,2.186117172241211,0.009406507015228271,0.33000001311302185,0.015090972185134888,-2.340135335922241,-0.5865061283111572,1.0160787105560303,0.08356582373380661,2.8931896686553955,0.02261989749968052,1.0,0.016078710556030273,-1.4535534381866455,-0.6792644262313843,0.004572730977088213,0.0,0.004572730977088213,0.011141392402350903,0.011141392402350903,0.08663422614336014,0.0,0.0,-17.869794845581055,1785287262.7466826,49.11037063598633,502.12479519844055,344.1083969162998,537.8017523540111,263.96934828988435,0.0,1322.4387791752815,0.0,0.0,0.0,74.83024483919144,1404.9895523786545,44.919048227369785,490.60357880592346,1416.81646297127,1818.7732618823647,1.0,1.0,1.0,,False,15.503375768661499
462,0.004295916762202978,0.0014145285822451115,7.366128556896001e-06,0.004407624714076519,0.0039099957793951035,0.0014133885269984603,7.354260560532566e-06,0.003420410677790642,2.7458722591400146,0.0005021675606258214,-11.02194595336914,-1.3389606475830078,0.5396363735198975,0.0313757099211216,0.0011817777995020151,0.5477522015571594,0.5224149227142334,0.010718691162765026,0.00013792158279102296,0.5276145339012146,11.97691535949707,0.009638600051403046,-5.955516815185547,-1.2729589939117432,0.5025599002838135,0.0027760304510593414,3.6279852390289307,1.7173684682347812e-05,0.5038719773292542,0.0013120770454406738,-4.761422634124756,-0.6093747019767761,1.00525963306427,0.028910497203469276,10.54475212097168,0.0010314496466889977,1.0,0.0052596330642700195,-2.5828487873077393,-0.6807354688644409,0.34325194358825684,0.030918583273887634,2.251950979232788,0.008544409647583961,0.33000001311302185,0.013251930475234985,-2.3219988346099854,-0.6242581009864807,1.0116935968399048,0.08632456511259079,3.1179614067077637,0.020783213898539543,1.0,0.011693596839904785,-1.4396804571151733,-0.6862660646438599,0.0053346105851233006,0.0,0.0053346105851233006,0.012656772509217262,0.012656772509217262,0.08510065078735352,0.0,0.0,-18.167070388793945,1785287262.8302767,49.19396471977234,502.20838928222656,344.9308381025976,538.6247591640423,263.38002647001855,0.0,1321.0998185276985,0.0,0.0,0.0,74.20598673820496,1404.3032863140106,45.00414887815714,486.7015489935875,1415.591039456427,1813.6458085551858,1.0,1.0,1.0,,False,15.503375768661499
463,0.004330011550337076,0.001417863997630775,7.325177648453973e-06,0.005454407539218664,0.003942381590604782,0.0014231011737138033,7.379392172879307e-06,0.004241582006216049,2.756500005722046,0.001163523644208908,-10.681890487670898,-1.1338872909545898,0.5433320999145508,0.031627118587493896,0.0011999461567029357,0.5517458319664001,0.5219776630401611,0.010868789628148079,0.00014171141083352268,0.5273513793945312,12.019203186035156,0.009983371943235397,-5.9268879890441895,-1.2680869102478027,0.5025063753128052,0.0028513893485069275,3.6383774280548096,1.8055388864013366e-05,0.503925085067749,0.0014187097549438477,-4.7204365730285645,-0.6003135442733765,1.0051774978637695,0.02903123013675213,10.538936614990234,0.0010402168845757842,1.0,0.005177497863769531,-2.5793721675872803,-0.6812199354171753,0.3406614661216736,0.03349345177412033,2.3542449474334717,0.0074553461745381355,0.33000001311302185,0.010661453008651733,-2.3033158779144287,-0.6551506519317627,1.0060193538665771,0.08889482170343399,3.355424404144287,0.019562533125281334,1.0,0.0060193538665771484,-1.424890398979187,-0.6914277672767639,0.006377046927809715,0.0,0.006377046927809715,0.014669442549347878,0.014669442549347878,0.08306008577346802,0.0,0.0,-17.783618927001953,1785287262.935529,49.299216985702515,502.31364154815674,345.3698278271034,539.4290830173779,262.77591459201676,0.0,1319.965931236744,0.0,0.0,0.0,73.5508360862732,1403.6118585467339,45.08720896393061,483.01804131269455,1414.327521122992,1808.6987825408578,1.0,1.0,1.0,,False,15.503375768661499
464,0.004365578759461641,0.001420769840478897,7.290750090760412e-06,0.006204122211784124,0.003972608596086502,0.0014291119296103716,7.376617304544197e-06,0.004831376485526562,2.7657527923583984,0.002029217779636383,-9.969645500183105,-0.6229249835014343,0.5465646982192993,0.03182597830891609,0.0012144965585321188,0.556454598903656,0.5215266942977905,0.011000740341842175,0.0001451030548196286,0.52177894115448,12.048362731933594,0.009893117472529411,-6.025569915771484,-1.3498852252960205,0.5024439096450806,0.0029239400755614042,3.649963617324829,1.8912594896391965e-05,0.5036704540252686,0.0012265443801879883,-4.738712787628174,-0.627159833908081,1.0053361654281616,0.0291510671377182,10.535593032836914,0.0010489001870155334,1.0,0.005336165428161621,-2.5743162631988525,-0.6805816292762756,0.33825159072875977,0.035674311220645905,2.472547769546509,0.006659017875790596,0.33000001311302185,0.008251577615737915,-2.2784767150878906,-0.6730842590332031,1.000641107559204,0.09081593155860901,3.564791202545166,0.01878891885280609,1.0,0.0006411075592041016,-1.4106676578521729,-0.6931284666061401,0.007481717504560947,0.0,0.007481717504560947,0.016738682985305786,0.016738682985305786,0.08095785230398178,0.0,0.0,-17.15945816040039,1785287263.0543215,49.418009519577026,502.43243408203125,345.18465678500763,540.208567707887,262.15757997288796,0.0,1319.3430062532425,0.0,0.0,0.0,72.87775182723999,1402.9187300801277,45.16816681623459,479.73748964071274,1413.0422662496567,1804.1329759955406,1.0,1.0,1.0,,False,15.503375768661499
465,0.004422761965543032,0.001422755653038621,7.23366883903509e-06,0.004541379399597645,0.0040171146392822266,0.0014280977193266153,7.2880916377471294e-06,0.003528238506987691,2.7771413326263428,0.0005030605825595558,-11.009309768676758,-1.3397424221038818,0.5494109988212585,0.03198267146945,0.0012259744107723236,0.5595522522926331,0.5209504961967468,0.011104200966656208,0.00014778370677959174,0.5237017869949341,12.07362174987793,0.010507836006581783,-5.976387977600098,-1.3255692720413208,0.5023852586746216,0.002983419457450509,3.6604652404785156,1.9621633327915333e-05,0.5033801794052124,0.0009949207305908203,-4.758493423461914,-0.6514430046081543,1.0057003498077393,0.029197251424193382,10.53793716430664,0.001052171690389514,1.0,0.005700349807739258,-2.5702240467071533,-0.6788532733917236,0.3358181118965149,0.038161370903253555,2.642012119293213,0.0059929341077804565,0.33000001311302185,0.005818098783493042,-2.2383902072906494,-0.6844305992126465,0.9934661388397217,0.09356053918600082,3.8278684616088867,0.018331479281187057,1.0,0.00653386116027832,-1.38251531124115,-0.6913182735443115,0.009106508456170559,0.0,0.009106508456170559,0.019685048609972,0.019685048609972,0.07795675843954086,0.0,0.0,-18.169666290283203,1785287263.138334,49.50202202796936,502.5164465904236,346.0096938727947,540.9479658905989,261.51109300714813,0.0,1318.0032638311386,0.0,0.0,0.0,72.19332122802734,1402.2274118065834,45.24612357467413,475.74188166856766,1411.7444741353393,1798.8395759090781,1.0,1.0,1.0,,False,15.503375768661499
466,0.004458977375179529,0.0014262276235967875,7.169568107201485e-06,0.005606540944427252,0.004117315635085106,0.001435798010788858,7.266110969794681e-06,0.004359840415418148,2.7921907901763916,0.0011729111429303885,-10.670527458190918,-1.1328182220458984,0.5540647506713867,0.03205956146121025,0.0012308384757488966,0.5640090703964233,0.5208005905151367,0.011112311854958534,0.00014787499094381928,0.5247123837471008,12.125118255615234,0.010686048306524754,-5.942195415496826,-1.3037441968917847,0.5024768114089966,0.003046796191483736,3.6672489643096924,2.0418636268004775e-05,0.5029231905937195,0.0004463791847229004,-4.793717861175537,-0.6850979924201965,1.0068250894546509,0.029311571270227432,10.542692184448242,0.0010603150585666299,1.0,0.006825089454650879,-2.5575523376464844,-0.6728156805038452,0.33200547099113464,0.04170532897114754,2.877523899078369,0.005703521426767111,0.33000001311302185,0.002005457878112793,-2.171304941177368,-0.6922800540924072,0.9869159460067749,0.0982121005654335,4.229605197906494,0.01829792559146881,1.0,0.013084053993225098,-1.3321495056152344,-0.6864916086196899,0.011136534623801708,0.0,0.011136534623801708,0.023234592750668526,0.023234592750668526,0.07432938367128372,0.0,0.0,-17.821142196655273,1785287263.2435527,49.60724067687988,502.6216652393341,346.4862068669538,541.6202788071975,260.8142402357824,0.0,1316.8704456090927,0.0,0.0,0.0,71.50104117393494,1401.5409201979637,45.32045295834541,471.94740557670593,1410.4400318562984,1793.7406575381756,1.0,1.0,1.0,,False,15.503375768661499
467,0.004467002581804991,0.0014326006639748812,7.1724498411640525e-06,0.005492092110216618,0.00418614037334919,0.001442609471268952,7.273020855791401e-06,0.004297385457903147,2.801680564880371,0.0010311082005500793,-10.75350570678711,-1.1920629739761353,0.5574805736541748,0.032305847853422165,0.001248975284397602,0.5682985186576843,0.5205000042915344,0.01122303120791912,0.00015073423855938017,0.525736391544342,12.166873931884766,0.012018639594316483,-5.866220951080322,-1.2626104354858398,0.5024198889732361,0.0031034306157380342,3.675412893295288,2.112848414981272e-05,0.5028079748153687,0.00038808584213256836,-4.779140949249268,-0.6872830390930176,1.0074214935302734,0.02953815832734108,10.547670364379883,0.0010766526684165,1.0,0.0074214935302734375,-2.545013904571533,-0.6694745421409607,0.3296436667442322,0.04405286908149719,3.062469005584717,0.005593760404735804,0.33000001311302185,0.00035634636878967285,-2.1230545043945312,-0.6931226253509521,0.9820246696472168,0.10131140053272247,4.490598201751709,0.01850619725883007,1.0,0.017975330352783203,-1.296203851699829,-0.6813421249389648,0.01248952280730009,0.0,0.01248952280730009,0.025533121079206467,0.025533121079206467,0.07197333127260208,0.0,0.0,-17.8360538482666,1785287263.34777,49.71145796775818,502.7258825302124,346.97763151272426,542.2443412870132,260.08144181050125,0.0,1315.6783826351166,0.0,0.0,0.0,70.80791854858398,1400.8595780730247,45.392426289618015,468.13597458601,1409.1375404372811,1788.6267351284623,1.0,1.0,1.0,,False,15.503375768661499
468,0.004470298532396555,0.0014387168921530247,7.181427463365253e-06,0.004714426584541798,0.0042551662772893906,0.0014491922920569777,7.2863849709392525e-06,0.003700533416122198,2.8098983764648438,0.0006059836014173925,-10.95203685760498,-1.3205695152282715,0.560583770275116,0.03252818062901497,0.0012654847232624888,0.5707509517669678,0.5201547741889954,0.011327454820275307,0.00015346240252256393,0.5246217846870422,12.203201293945312,0.011105213314294815,-5.8911309242248535,-1.2913402318954468,0.5023400187492371,0.0031594729516655207,3.6828200817108154,2.184600816690363e-05,0.5025873184204102,0.0002472996711730957,-4.767409324645996,-0.6908497214317322,1.0080721378326416,0.02976410835981369,10.554912567138672,0.0010930116986855865,1.0,0.008072137832641602,-2.531742572784424,-0.6655653715133667,0.32718977332115173,0.04644258692860603,3.2481789588928223,0.005613011308014393,0.33000001311302185,0.002810239791870117,-2.072345495223999,-0.6917741298675537,0.9773985147476196,0.10480966418981552,4.759710311889648,0.018946092575788498,1.0,0.02260148525238037,-1.2565152645111084,-0.6757089495658875,0.01378732267767191,0.0,0.01378732267767191,0.027694523334503174,0.027694523334503174,0.06975291669368744,0.0,0.0,-18.048646926879883,1785287263.4319384,49.795626401901245,502.81005096435547,347.681649237108,542.8176947576584,259.3089547980314,0.0,1314.3578131198883,0.0,0.0,0.0,70.11614441871643,1400.1838691234589,45.4621792063117,464.16764974594116,1407.8398102745414,1783.3606801256537,1.0,1.0,1.0,,False,15.503375768661499
469,0.0044800457544624805,0.001445970730856061,7.200989330158336e-06,0.005893561523407698,0.004312822595238686,0.0014558538096025586,7.299761819012929e-06,0.004622212611138821,2.8183040618896484,0.0014469793532043695,-10.47136116027832,-1.0110033750534058,0.5635955333709717,0.032761745154857635,0.0012828906765207648,0.5751115679740906,0.5196875333786011,0.011414619162678719,0.00015573219570796937,0.5237402319908142,12.243734359741211,0.012208334170281887,-5.878366947174072,-1.2926887273788452,0.502236545085907,0.0032148270402103662,3.6888651847839355,2.2574235117645003e-05,0.5021845698356628,5.1975250244140625e-05,-4.753874778747559,-0.6930491924285889,1.0087180137634277,0.0299616027623415,10.56431770324707,0.0011073342757299542,1.0,0.008718013763427734,-2.519115686416626,-0.6613976955413818,0.32476121187210083,0.04936756193637848,3.4708852767944336,0.0057510188780725,0.33000001311302185,0.0052388012409210205,-2.01116943359375,-0.688924252986908,0.9722632169723511,0.10944614559412003,5.069916725158691,0.019782226532697678,1.0,0.027736783027648926,-1.206174373626709,-0.6690624356269836,0.01535132247954607,0.0,0.01535132247954607,0.030249202623963356,0.030249202623963356,0.06712199747562408,0.0,0.0,-17.550992965698242,1785287263.5495675,49.91325545310974,502.92768001556396,347.8880130003101,543.3298721666733,258.4861268946771,0.0,1313.346809744835,0.0,0.0,0.0,69.42722016572952,1399.5148066878319,45.52930120378733,460.50951075553894,1406.548945583403,1778.4116764441133,1.0,1.0,1.0,,False,15.503375768661499
470,0.0045073856599628925,0.001452948316000402,7.220191037049517e-06,0.004693435505032539,0.004360489547252655,0.001461116480641067,7.301600362552563e-06,0.003672465682029724,2.8263864517211914,0.0007127351709641516,-10.895638465881348,-1.2969943284988403,0.5664660334587097,0.032979272305965424,0.0012991289841011167,0.5782378315925598,0.5192438960075378,0.011483329348266125,0.0001575091591803357,0.5229820609092712,12.285104751586914,0.012351077049970627,-5.87461519241333,-1.2987769842147827,0.5021313428878784,0.0032589230686426163,3.6940412521362305,2.315932943020016e-05,0.5013700127601624,0.0007613301277160645,-4.706088066101074,-0.6726813912391663,1.0092878341674805,0.03017735481262207,10.574350357055664,0.0011230906238779426,1.0,0.009287834167480469,-2.5065064430236816,-0.657625138759613,0.3224629759788513,0.051843587309122086,3.6580729484558105,0.0059297834523022175,0.33000001311302185,0.007537037134170532,-1.95961332321167,-0.6852213740348816,0.967492938041687,0.11356312781572342,5.325749397277832,0.020652180537581444,1.0,0.03250706195831299,-1.161490797996521,-0.6624207496643066,0.016772305592894554,0.0,0.016772305592894554,0.03252775967121124,0.03252775967121124,0.06476966291666031,0.0,0.0,-17.948375701904297,1785287263.6330168,49.99670481681824,503.01112937927246,348.4917594997182,543.7904934653062,257.61861541569266,0.0,1312.049815416336,0.0,0.0,0.0,68.74199879169464,1398.8523859381676,45.59407086670399,456.58343291282654,1405.2660731226206,1773.2027261406183,1.0,1.0,1.0,,False,15.503375768661499
471,0.004533920902758837,0.0014619749272242188,7.26408916307264e-06,0.005782780237495899,0.004398800432682037,0.001468919450417161,7.3332630563527346e-06,0.00452703982591629,2.8338162899017334,0.001255426206625998,-10.595763206481934,-1.1097970008850098,0.5694464445114136,0.0332329198718071,0.0013181539252400398,0.5819892883300781,0.5188437700271606,0.011554751545190811,0.00015934937982819974,0.5219827890396118,12.334928512573242,0.012929670512676239,-5.870173454284668,-1.3052008152008057,0.5020334720611572,0.0033052717335522175,3.697916030883789,2.3793327272869647e-05,0.5008376836776733,0.0011957883834838867,-4.6447529792785645,-0.6440647840499878,1.0098395347595215,0.030411237850785255,10.588357925415039,0.0011402148520573974,1.0,0.009839534759521484,-2.4934239387512207,-0.6538906097412109,0.31991061568260193,0.05465623736381531,3.8477649688720703,0.006220728624612093,0.33000001311302185,0.010089397430419922,-1.902090311050415,-0.6803686022758484,0.9626089334487915,0.1187974214553833,5.613122940063477,0.021924808621406555,1.0,0.037391066551208496,-1.109237790107727,-0.6559976935386658,0.018184754997491837,0.0,0.018184754997491837,0.03475641459226608,0.03475641459226608,0.06246329843997955,0.0,0.0,-17.61427879333496,1785287263.7395086,50.10319662094116,503.1176211833954,348.76140909055704,544.1935917517778,256.6988509288194,0.0,1310.940018415451,0.0,0.0,0.0,68.06163018941879,1398.196388244629,45.65653416514397,452.8704797029495,1403.992170125246,1768.2158699333668,1.0,1.0,1.0,,False,15.503375768661499
472,0.00457765394821763,0.0014699705643579364,7.3114174483635e-06,0.005749457515776157,0.004421968013048172,0.001474264427088201,7.354194167419337e-06,0.00452310498803854,2.839052438735962,0.0011761599453166127,-10.640449523925781,-1.1462297439575195,0.5714888572692871,0.03351995348930359,0.0013401476899161935,0.5857430100440979,0.5186291933059692,0.0116555355489254,0.00016203556151594967,0.5235182046890259,12.376659393310547,0.015069283545017242,-5.777931213378906,-1.2525027990341187,0.5020076632499695,0.0033307208213955164,3.7054171562194824,2.4103655960061587e-05,0.5005913376808167,0.001416325569152832,-4.606821537017822,-0.625339150428772,1.0099906921386719,0.030713602900505066,10.611185073852539,0.0011624183971434832,1.0,0.009990692138671875,-2.4829812049865723,-0.6534681916236877,0.32042497396469116,0.05303555727005005,3.7437973022460938,0.006038799416273832,0.33000001311302185,0.009575039148330688,-1.9312528371810913,-0.6809241771697998,0.9651429653167725,0.11552684754133224,5.435938358306885,0.021115189418196678,1.0,0.03485703468322754,-1.1401277780532837,-0.6590085029602051,0.017238285392522812,0.0,0.017238285392522812,0.033266838639974594,0.033266838639974594,0.06400534510612488,0.0,0.0,-17.566205978393555,1785287263.8449397,50.208627700805664,503.2230522632599,348.98298586645444,544.6258525643801,255.80997642989178,0.0,1309.7937886714935,0.0,0.0,0.0,67.380706012249,1397.5373797416687,45.72053951025009,449.1929398179054,1402.7162427902222,1763.2624027132988,1.0,1.0,1.0,,False,15.503375768661499
473,0.004610295873135328,0.0014851309824734926,7.448652013408719e-06,0.005837113130837679,0.004450244829058647,0.001488362904638052,7.481106877094135e-06,0.0045829759910702705,2.8413496017456055,0.0012339765671640635,-10.592924118041992,-1.1274172067642212,0.5729941129684448,0.033916063606739044,0.001371120917610824,0.5899497866630554,0.5192021131515503,0.011836518533527851,0.000166998608619906,0.5238090753555298,12.41836166381836,0.01757040061056614,-5.727299690246582,-1.2357620000839233,0.5021754503250122,0.0033657813910394907,3.7141685485839844,2.454595232848078e-05,0.4998761713504791,0.002299278974533081,-4.429622173309326,-0.5181452631950378,1.0097153186798096,0.03148472309112549,10.618440628051758,0.0012213265290483832,1.0,0.00971531867980957,-2.4639453887939453,-0.6574408411979675,0.3264378607273102,0.04743315652012825,3.3986170291900635,0.005467231851071119,0.33000001311302185,0.00356215238571167,-2.0532608032226562,-0.6910322904586792,0.9770263433456421,0.10213734954595566,4.6660990715026855,0.018257733434438705,1.0,0.02297365665435791,-1.278757929801941,-0.6741747856140137,0.013107908889651299,0.0,0.013107908889651299,0.026567993685603142,0.026567993685603142,0.07091082632541656,0.0,0.0,-17.389575958251953,1785287263.9488127,50.31250071525574,503.32692527770996,349.02793262221024,545.180121343024,255.05973208271277,0.0,1308.6663714647293,0.0,0.0,0.0,66.68967372179031,1396.8632049560547,45.79145033657551,445.6541745066643,1401.421946540475,1758.4293411523104,1.0,1.0,1.0,,False,15.503375768661499
474,0.004515737760812044,0.001519270590506494,7.744756658212282e-06,0.005384545307606459,0.004367021843791008,0.0015216112369671464,7.768639079586137e-06,0.00422715162858367,2.8491315841674805,0.0008799944771453738,-10.752522468566895,-1.2604924440383911,0.5794960260391235,0.03398449718952179,0.0013751281658187509,0.5934693813323975,0.5165847539901733,0.011679413728415966,0.0001624140568310395,0.5224992632865906,12.490821838378906,0.0151735320687294,-5.726142883300781,-1.2267298698425293,0.5009976625442505,0.0034945495426654816,3.7138314247131348,2.6462841560714878e-05,0.4993484914302826,0.0016491711139678955,-4.53378438949585,-0.6096291542053223,1.0101854801177979,0.031547874212265015,10.57963752746582,0.0012272754684090614,1.0,0.010185480117797852,-2.456949234008789,-0.6540582180023193,0.29439371824264526,0.08809395879507065,5.468327522277832,0.012235639616847038,0.33000001311302185,0.03560629487037659,-1.3697351217269897,-0.6318849921226501,0.900814414024353,0.18823429942131042,8.075876235961914,0.04709537699818611,1.0,0.09918558597564697,-0.5668566226959229,-0.5890279412269592,0.03402246907353401,0.0,0.03402246907353401,0.057952456176280975,0.057952456176280975,0.03813860937952995,0.0,0.0,-17.60032844543457,1785287264.041238,50.40492606163025,503.4193506240845,349.28363186514866,545.0508644401722,253.59758642842775,0.0,1307.405879020691,0.0,0.0,0.0,66.05778872966766,1396.2741770148277,45.82958894595504,441.9032648205757,1400.2391722165048,1753.4956571422517,1.0,1.0,1.0,,False,15.503375768661499
475,0.004582888912409544,0.0015303887194022536,7.808102054696064e-06,0.004892407450824976,0.004404256120324135,0.0015304738190025091,7.808970622136258e-06,0.0038374096620827913,2.856964588165283,0.0006458456628024578,-10.83683967590332,-1.3195141553878784,0.5839412212371826,0.03403427451848984,0.0013780754525214434,0.5964749455451965,0.5157887935638428,0.011617890559136868,0.0001605811557965353,0.5216370820999146,12.54257583618164,0.013831005431711674,-5.749635696411133,-1.2404122352600098,0.5006325244903564,0.00356087414547801,3.714942455291748,2.74672875093529e-05,0.49886736273765564,0.0017651617527008057,-4.501271724700928,-0.6009989380836487,1.010289192199707,0.03180522099137306,10.550148010253906,0.001248192973434925,1.0,0.010289192199707031,-2.448519229888916,-0.6539010405540466,0.263268381357193,0.116269551217556,5.914289951324463,0.020425919443368912,0.33000001311302185,0.06673163175582886,-1.0034499168395996,-0.5696199536323547,0.8258950710296631,0.260026752948761,9.204957962036133,0.08638263493776321,1.0,0.17410492897033691,-0.1582769900560379,-0.5250279903411865,0.04954316467046738,0.0,0.04954316467046738,0.07858362793922424,0.07858362793922424,0.015994928777217865,0.0,0.0,-17.687183380126953,1785287264.1256855,50.489373445510864,503.5037980079651,349.62618604277947,544.555322332433,251.72686114150284,0.0,1306.086364865303,0.0,0.0,0.0,65.48816877603531,1395.7491490244865,45.845583874732256,438.08843845129013,1399.1605192013085,1748.6021777577698,1.0,1.0,1.0,,False,15.503375768661499
476,0.004665785934776068,0.0015434165252372622,7.889664630056359e-06,0.005841423757374287,0.004444660618901253,0.0015410870546475053,7.865866791689768e-06,0.0045873019844293594,2.865046501159668,0.0011842596577480435,-10.577627182006836,-1.1655051708221436,0.5884246826171875,0.03413967788219452,0.0013853302225470543,0.6001171469688416,0.5150808095932007,0.011555430479347706,0.0001587108854437247,0.5206092000007629,12.60464859008789,0.012933554127812386,-5.774964809417725,-1.2564738988876343,0.5002940893173218,0.0036292539443820715,3.7192890644073486,2.8493495847214945e-05,0.4982803761959076,0.0020137131214141846,-4.445666790008545,-0.57769775390625,1.0100594758987427,0.03206745907664299,10.522619247436523,0.0012696378398686647,1.0,0.010059475898742676,-2.4436235427856445,-0.6562449336051941,0.22156569361686707,0.15236122906208038,6.068210601806641,0.034626305103302,0.33000001311302185,0.10843431949615479,-0.6382238864898682,-0.5032074451446533,0.7176946401596069,0.3592378497123718,10.058213233947754,0.1610817164182663,1.0,0.28230535984039307,0.24944445490837097,-0.4615648686885834,0.07143338024616241,0.0,0.07143338024616241,0.1055147796869278,0.1055147796869278,-0.01366872526705265,0.0,0.0,-17.420433044433594,1785287264.2309666,50.59465456008911,503.60907912254333,349.7019898847169,543.694554194344,249.44841440961352,0.0,1304.920859694481,0.0,0.0,0.0,64.98496133089066,1395.287584155798,45.8319151494652,434.4325166940689,1398.1820781622082,1743.9678149614483,1.0,1.0,1.0,,False,15.503375768661499
477,0.004758571740239859,0.0015511320671066642,7.922664735815488e-06,0.005974402651190758,0.004477815702557564,0.0015464811585843563,7.875225492171012e-06,0.004700572229921818,2.872271776199341,0.0012360684340819716,-10.542470932006836,-1.1481151580810547,0.5917820334434509,0.03421269357204437,0.0013903221115469933,0.6035783290863037,0.5146157741546631,0.01151330303400755,0.00015744930715300143,0.5193268060684204,12.650005340576172,0.012702221050858498,-5.808468818664551,-1.2789274454116821,0.5000850558280945,0.0036823609843850136,3.7270421981811523,2.9262679163366556e-05,0.49707409739494324,0.003010958433151245,-4.228961944580078,-0.44242769479751587,1.0096770524978638,0.03227663040161133,10.510625839233398,0.0012865997850894928,1.0,0.00967705249786377,-2.441710948944092,-0.6594385504722595,0.18521904945373535,0.17764106392860413,5.833571434020996,0.04801950976252556,0.33000001311302185,0.1447809636592865,-0.39793798327445984,-0.44405078887939453,0.6198708415031433,0.44264301657676697,10.392471313476562,0.24262534081935883,1.0,0.3801291584968567,0.5184938907623291,-0.41658908128738403,0.09325200319290161,0.0,0.09325200319290161,0.1306225061416626,0.1306225061416626,-0.04213971272110939,0.0,0.0,-17.303726196289062,1785287264.3375022,50.70119023323059,503.7156147956848,349.6610868785098,542.5935001530397,246.90091824187024,0.0,1303.7727445363998,0.0,0.0,0.0,64.54091054201126,1394.8709950745106,45.789775436744094,430.9036078453064,1397.2792985793203,1739.536126529798,1.0,1.0,1.0,,False,15.503375768661499
478,0.004848977085202932,0.001555548864416778,7.932547305244952e-06,0.005894377361983061,0.00449838861823082,0.0015493775717914104,7.869731234677602e-06,0.004619254264980555,2.877857208251953,0.001052364124916494,-10.640572547912598,-1.2146451473236084,0.5942416191101074,0.03424997255206108,0.0013926337705925107,0.6071075797080994,0.5142520666122437,0.011470243334770203,0.00015619306941516697,0.5169682502746582,12.684915542602539,0.013149547390639782,-5.858935356140137,-1.3123490810394287,0.4999435245990753,0.0037255838979035616,3.7330069541931152,2.9898346838308498e-05,0.4965655207633972,0.0033780038356781006,-4.136342525482178,-0.3848547339439392,1.0092766284942627,0.03241556137800217,10.50589370727539,0.0012978370068594813,1.0,0.009276628494262695,-2.4417450428009033,-0.6624354124069214,0.15361171960830688,0.19400404393672943,5.4031147956848145,0.0597570538520813,0.33000001311302185,0.17638829350471497,-0.21914264559745789,-0.38315609097480774,0.5308058261871338,0.512661874294281,10.475852966308594,0.32483890652656555,1.0,0.4691941738128662,0.7159938812255859,-0.37904250621795654,0.11718104034662247,0.0,0.11718104034662247,0.15672063827514648,0.15672063827514648,-0.07261881977319717,0.0,0.0,-17.395891189575195,1785287264.4417713,50.80545926094055,503.8198838233948,349.71234886558887,541.3136507740584,244.1559220836637,0.0,1302.5580993890762,0.0,0.0,0.0,64.15775445103645,1394.4919525682926,45.7171566169709,427.3293234705925,1396.4444811623544,1735.127024738118,1.0,1.0,1.0,,False,15.503375768661499
