window,pos_l2,pos_nll,vel_nll,steer_nll,combined_nll,obj_dist_actual,obj_dist_pred,obj_dist_residual,obj_dist_slope,obj_dist_past_min,cusum_combined,has_adjacent_lane
17,0.008799034170806408,-6.364972114562988,-5.316227912902832,-1.530199646949768,-11.38305377960205,1.0,0.7149842381477356,0.2850157618522644,0.0,1.0,11.335901017327185,1.0
18,0.007725025061517954,-6.4031291007995605,-5.40203857421875,-1.5514085292816162,-11.50046443939209,1.0,0.7213833332061768,0.27861666679382324,0.0,1.0,11.728339611087556,1.0
19,0.006668664515018463,-6.451690673828125,-5.479217052459717,-1.578926920890808,-11.624526977539062,1.0,0.7291280031204224,0.27087199687957764,0.0,1.0,11.996715666700954,1.0
20,0.005880030803382397,-6.4765777587890625,-5.457681655883789,-1.5851380825042725,-11.635293006896973,0.07106548547744751,0.7341423034667969,0.6630768179893494,0.0,1.0,12.254325692956442,1.0
21,0.006304721347987652,-6.453530311584473,-5.437901496887207,-1.6423401832580566,-11.625021934509277,0.07085061818361282,0.7351292371749878,0.6642786264419556,-0.10321494936943054,0.07106548547744751,12.522206791599626,1.0
22,0.006463848985731602,-6.455471038818359,-5.48161506652832,-1.6718409061431885,-11.67668342590332,0.07100173085927963,0.7341649532318115,0.6631632447242737,-0.10323882102966309,0.07085061818361282,12.738426398848766,1.0
23,0.006858713459223509,-6.457734107971191,-5.478823661804199,-1.6913261413574219,-11.686456680297852,0.07096213847398758,0.7328746914863586,0.6619125604629517,-0.10322203487157822,0.07085061818361282,12.944872751703375,1.0
24,0.007348290178924799,-6.464579105377197,-5.3730645179748535,-1.7229162454605103,-11.624488830566406,0.07014157623052597,0.7305539846420288,0.6604124307632446,-0.1032264307141304,0.07085061818361282,13.21328695428943,1.0
25,0.00750991515815258,-6.486088275909424,-5.293553829193115,-1.721399188041687,-11.581631660461426,0.07082494348287582,0.7285378575325012,0.6577129364013672,-0.10331760346889496,0.07014157623052597,13.524558326980465,1.0
26,0.007330118678510189,-6.51139497756958,-5.0672831535339355,-1.704011082649231,-11.417227745056152,0.07096563279628754,0.7234494090080261,0.6524837613105774,-0.10324167460203171,0.07014157623052597,14.000233615076773,1.0
27,0.007289057597517967,-6.522864818572998,-4.905956745147705,-1.6890928745269775,-11.292176246643066,0.07095620781183243,0.7192991971969604,0.6483429670333862,-0.10322604328393936,0.07014157623052597,14.600960401586168,1.0
28,0.007025166880339384,-6.5310821533203125,-4.930483818054199,-1.5631184577941895,-11.257028579711914,0.07107324153184891,0.7151634693145752,0.6440902352333069,-0.10322708636522293,0.07014157623052597,15.236834855026714,1.0
29,0.006700186524540186,-6.532470703125,-4.902548789978027,-1.5606789588928223,-11.234848976135254,0.07050470262765884,0.7110243439674377,0.6405196189880371,-0.1032140851020813,0.07014157623052597,15.894888912043921,1.0
30,0.00633617490530014,-6.535885810852051,-5.141502857208252,-1.6286931037902832,-11.463434219360352,0.07064668834209442,0.7060424089431763,0.6353957056999207,-6.230920553207397e-05,0.07014157623052597,16.32435772583603,1.0
31,0.00608255248516798,-6.537919044494629,-5.317300319671631,-1.7089269161224365,-11.646223068237305,0.07043596357107162,0.7011311650276184,0.6306952238082886,-2.2658870875602588e-05,0.07014157623052597,16.571037690751186,1.0
32,0.005946452263742685,-6.5383100509643555,-5.326932907104492,-1.597245216369629,-11.598478317260742,0.06974728405475616,0.6963547468185425,0.6266074776649475,-6.286302959779277e-05,0.07014157623052597,16.865462406642905,1.0
33,0.005870861001312733,-6.5387725830078125,-5.48321533203125,-1.8005573749542236,-11.825623512268066,0.06893348693847656,0.6926706433296204,0.6237371563911438,-0.00013498382759280503,0.06974728405475616,16.9327419275273,1.0
34,0.0057021239772439,-6.544327735900879,-5.623482704162598,-1.7983072996139526,-11.942267417907715,0.06848175078630447,0.6874957084655762,0.6190139651298523,-0.00013423214841168374,0.06893348693847656,16.883377542772045,1.0
35,0.005741638131439686,-6.545804023742676,-5.640152931213379,-1.8523168563842773,-11.984085083007812,0.06798984110355377,0.6816093921661377,0.6136195659637451,-0.0002603547472972423,0.06848175078630447,16.792195492916694,1.0
36,0.005869886837899685,-6.544478893280029,-5.669559001922607,-1.936092495918274,-12.048171997070312,0.068039171397686,0.676482081413269,0.6084429025650024,-0.0003306435246486217,0.06798984110355377,16.636926528998842,1.0
37,0.005994060542434454,-6.544175148010254,-5.693904399871826,-1.9506466388702393,-12.07462215423584,0.06731609255075455,0.6725356578826904,0.6052195429801941,-0.00032411515712738037,0.06798984110355377,16.455207407915463,1.0
38,0.006213015876710415,-6.54237699508667,-5.700379371643066,-2.118363380432129,-12.161861419677734,0.06656812876462936,0.6688240170478821,0.6022558808326721,-0.0004174610076006502,0.06731609255075455,16.18624902139019,1.0
39,0.006339241750538349,-6.543607711791992,-5.7041521072387695,-2.186598539352417,-12.200228691101074,0.06594474613666534,0.665620744228363,0.5996760129928589,-0.0004373971023596823,0.06656812876462936,15.878923363441576,1.0
40,0.006514056120067835,-6.542981147766113,-5.6937456130981445,-2.2059895992279053,-12.200972557067871,0.06515077501535416,0.6629012227058411,0.5977504253387451,-0.0005224380292929709,0.06594474613666534,15.570853839526166,1.0
41,0.006894341669976711,-6.538511753082275,-5.697861194610596,-2.423729419708252,-12.30866527557373,1.0,0.661083459854126,0.338916540145874,-0.0005872431793250144,0.06515077501535416,15.155091597104896,1.0
42,0.0035570827312767506,-6.586458206176758,-5.794732570648193,-2.493989944458008,-12.469239234924316,1.0,0.6598503589630127,0.3401496410369873,0.10336141288280487,0.06515077501535416,14.57875539533304,1.0
43,0.0038653030060231686,-6.5742034912109375,-5.798270225524902,-2.5165977478027344,-12.471118927001953,1.0,0.6555823087692261,0.3444176912307739,0.10345183312892914,0.06515077501535416,14.000539501483548,1.0
44,0.0037103735376149416,-6.586020469665527,-5.811153411865234,-2.550865888595581,-12.5103759765625,1.0,0.6501913070678711,0.3498086929321289,0.10350202769041061,0.06515077501535416,13.383066558073509,1.0
45,0.003677462926134467,-6.598606109619141,-5.819417953491211,-2.562694787979126,-12.53548812866211,1.0,0.6421777009963989,0.3578222990036011,0.10355668514966965,0.06515077501535416,12.74048146256386,1.0
46,0.0037498418241739273,-6.604747772216797,-5.817840099334717,-2.5380055904388428,-12.528022766113281,1.0,0.6340299248695374,0.36597007513046265,0.10355120152235031,0.06515077501535416,12.10536172960304,1.0
47,0.0037369763012975454,-6.605499267578125,-5.818024635314941,-2.6010043621063232,-12.560420989990234,1.0,0.6284961104393005,0.37150388956069946,0.10363154113292694,0.06515077501535416,11.437843772765266,1.0
48,0.003561103018000722,-6.608432769775391,-5.817229747772217,-2.6051313877105713,-12.56478214263916,1.0,0.6243530511856079,0.3756469488143921,0.10371465235948563,0.06515077501535416,10.765964663278567,1.0
49,0.0033179286401718855,-6.611234188079834,-5.820058345794678,-2.665717601776123,-12.600139617919922,1.0,0.6211369633674622,0.37886303663253784,0.10378392040729523,0.06515077501535416,10.058728078511106,1.0
50,0.0028655845671892166,-6.618578910827637,-5.8249664306640625,-2.6922216415405273,-12.624662399291992,1.0,0.6180525422096252,0.38194745779037476,0.1038721352815628,0.06515077501535416,9.326968712371574,1.0
51,0.002367253415286541,-6.621336936950684,-5.824554443359375,-2.786874532699585,-12.674418449401855,1.0,0.6123517751693726,0.38764822483062744,0.0,1.0,8.54545329612218,1.0
52,0.0019480701303109527,-6.624120712280273,-5.827972888946533,-2.8590970039367676,-12.716047286987305,1.0,0.607410192489624,0.392589807510376,0.0,1.0,7.7223090422873355,1.0
53,0.0014265741920098662,-6.626154899597168,-5.8282012939453125,-2.8867857456207275,-12.732108116149902,1.0,0.6018562912940979,0.3981437087059021,0.0,1.0,6.883103959289894,1.0
54,0.0011860308004543185,-6.625052452087402,-5.831180572509766,-2.9959545135498047,-12.78797435760498,1.0,0.5957147479057312,0.4042852520942688,0.0,1.0,5.988032634837374,1.0
55,0.0013741705333814025,-6.625477313995361,-5.848806381225586,-3.029205322265625,-12.819125175476074,1.0,0.5911059379577637,0.40889406204223633,0.0,1.0,5.061810492513761,1.0
56,0.0014739773469045758,-6.6291422843933105,-5.831494331359863,-3.0486152172088623,-12.818645477294922,1.0,0.5897087454795837,0.41029125452041626,0.0,1.0,4.1360680483713,1.0
57,0.0017913216724991798,-6.631110668182373,-5.837648391723633,-3.0548036098480225,-12.828631401062012,1.0,0.5875657200813293,0.41243427991867065,0.0,1.0,3.2003396804617488,1.0
58,0.00176970602478832,-6.63471794128418,-5.829861640930176,-3.0810062885284424,-12.839110374450684,1.0,0.5851728916168213,0.4148271083831787,0.0,1.0,2.254132339163526,1.0
59,0.002029051538556814,-6.633886337280273,-5.8143310546875,-3.0984628200531006,-12.834582328796387,1.0,0.5808769464492798,0.4191230535507202,0.0,1.0,1.3124530435196,1.0
60,0.002191132167354226,-6.633352279663086,-5.897686004638672,-3.0504469871520996,-12.876725196838379,1.0,0.5765146017074585,0.4234853982925415,0.0,1.0,0.3286308798336819,1.0
61,0.002022222150117159,-6.640260219573975,-5.823199272155762,-3.0436909198760986,-12.82066535949707,1.0,0.5740823149681091,0.42591768503189087,0.0,1.0,0.0,1.0
62,0.0015822435962036252,-6.6499433517456055,-5.815770149230957,-3.049243211746216,-12.827180862426758,1.0,0.5726963877677917,0.42730361223220825,0.0,1.0,0.0,1.0
63,0.0013463797513395548,-6.6572136878967285,-5.6045379638671875,-3.0693519115448,-12.675519943237305,1.0,0.5718655586242676,0.4281344413757324,0.0,1.0,0.0,1.0
64,0.0013072334695607424,-6.663763523101807,-5.46998405456543,-3.078211784362793,-12.578857421875,1.0,0.5705649256706238,0.4294350743293762,0.0,1.0,0.0,1.0
65,0.0009913045214489102,-6.673715591430664,-5.690896034240723,-3.086949586868286,-12.76990795135498,1.0,0.571175217628479,0.428824782371521,0.0,1.0,0.0,1.0
66,0.0007258590194396675,-6.684957504272461,-5.907566070556641,-3.056251287460327,-12.939136505126953,1.0,0.5722877979278564,0.42771220207214355,0.0,1.0,0.046233471974492346,1.0
67,0.0007155798957683146,-6.69590950012207,-5.954751014709473,-3.016252040863037,-12.9678373336792,1.0,0.5745378136634827,0.42546218633651733,0.0,1.0,0.12116777250123079,1.0
68,0.00038738924195058644,-6.734655857086182,-5.792450904846191,-2.962704658508301,-12.849967956542969,1.0,0.5719287395477295,0.4280712604522705,0.0,1.0,0.07823269589173876,1.0
69,0.002078436315059662,-6.756443500518799,-5.511812686920166,-2.9089109897613525,-12.620348930358887,1.0,0.5743381381034851,0.4256618618965149,0.0,1.0,0.0,1.0
70,0.0030204986687749624,-6.768097877502441,-6.026677131652832,-3.028989315032959,-13.103934288024902,1.0,0.5781245231628418,0.4218754768371582,0.0,1.0,0.21103125487244156,1.0
71,0.0040392326191067696,-6.762960433959961,-6.221372127532959,-2.9423766136169434,-13.211247444152832,1.0,0.5753544569015503,0.4246455430984497,0.0,1.0,0.5293756658728128,1.0
72,0.0036550089716911316,-6.771291732788086,-6.25162410736084,-2.944491386413574,-13.244836807250977,1.0,0.5807972550392151,0.4192027449607849,0.0,1.0,0.8813094399713286,1.0
73,0.0031570661813020706,-6.777477264404297,-6.276810646057129,-2.9145212173461914,-13.256185531616211,1.0,0.5868771076202393,0.41312289237976074,0.0,1.0,1.2445919384350788,1.0
74,0.0030193787533789873,-6.779131889343262,-6.301724910736084,-2.8533639907836914,-13.247194290161133,1.0,0.5925961136817932,0.4074038863182068,0.0,1.0,1.5988831954437508,1.0
75,0.002791859209537506,-6.782115936279297,-6.3258819580078125,-2.8999664783477783,-13.292804718017578,1.0,0.5968877673149109,0.4031122326850891,0.0,1.0,1.9987848803088681,1.0
76,0.0028174100443720818,-6.783137321472168,-6.332749366760254,-2.938697099685669,-13.318685531616211,1.0,0.6005575060844421,0.39944249391555786,0.0,1.0,2.4245673787726183,1.0
77,0.002899346174672246,-6.784168243408203,-6.379502296447754,-2.916386365890503,-13.345962524414062,1.0,0.6024831533432007,0.3975168466567993,0.0,1.0,2.87762687003422,1.0
78,0.0031214989721775055,-6.7846999168396,-6.405843734741211,-2.8805882930755615,-13.349669456481934,1.0,0.6042487621307373,0.3957512378692627,0.0,1.0,3.334393293363693,1.0
79,0.0032737425062805414,-6.786842346191406,-6.426872253417969,-2.875180959701538,-13.365931510925293,1.0,0.6055557727813721,0.39444422721862793,0.0,1.0,3.807421771136525,1.0
80,0.003503642277792096,-6.791065216064453,-6.423666000366211,-2.834953784942627,-13.347475051879883,1.0,0.6071948409080505,0.39280515909194946,0.0,1.0,4.261993789863947,1.0
81,0.0044715129770338535,-6.782395362854004,-6.4740142822265625,-2.6198465824127197,-13.271530151367188,1.0,0.6080098748207092,0.39199012517929077,0.0,1.0,4.640620908078674,1.0
82,0.004314471501857042,-6.7942280769348145,-6.493574142456055,-2.6491496562957764,-13.3136625289917,1.0,0.6095021367073059,0.3904978632926941,0.0,1.0,5.061380403917912,1.0
83,0.00439410051330924,-6.801947116851807,-6.4145660400390625,-2.5864524841308594,-13.226825714111328,1.0,0.6114641427993774,0.38853585720062256,0.0,1.0,5.39530308487678,1.0
84,0.004568095784634352,-6.807826995849609,-5.735699653625488,-2.5817933082580566,-12.687283515930176,1.0,0.6150091290473938,0.3849908709526062,0.0,1.0,5.189683567654495,1.0
85,0.004286997020244598,-6.827657222747803,-5.553859710693359,-2.642228841781616,-12.591859817504883,1.0,0.6199788451194763,0.3800211548805237,0.0,1.0,4.888640352006917,1.0
86,0.004107715096324682,-6.848964691162109,-5.795534133911133,-2.823801040649414,-12.897292137145996,1.0,0.6273495554924011,0.3726504445075989,0.0,1.0,4.893029456000452,1.0
87,0.004143907222896814,-6.865450859069824,-6.149661064147949,-2.935697555541992,-13.25302791595459,1.0,0.636709988117218,0.363290011882782,0.0,1.0,5.253154338802581,1.0
88,0.004319159779697657,-6.87600040435791,-6.285408020019531,-2.913727283477783,-13.361190795898438,1.0,0.6482755541801453,0.35172444581985474,0.0,1.0,5.721442101548558,1.0
89,0.00416397163644433,-6.890240669250488,-6.233092308044434,-2.919307231903076,-13.336368560791016,1.0,0.6585149168968201,0.34148508310317993,0.0,1.0,6.1649076291871125,1.0
90,0.004177539609372616,-6.901367664337158,-6.303889274597168,-2.9123940467834473,-13.400675773620605,1.0,0.6672365069389343,0.3327634930610657,0.0,1.0,6.672680369655257,1.0
91,0.004624791443347931,-6.899043083190918,-6.611620903015137,-3.0829875469207764,-13.729832649230957,1.0,0.6752853393554688,0.32471466064453125,0.0,1.0,7.5096099857337535,1.0
92,0.004444742109626532,-6.927048206329346,-6.72920560836792,-3.1689088344573975,-13.894867897033691,1.0,0.6856668591499329,0.31433314085006714,0.0,1.0,8.511574849614984,1.0
93,0.004859692417085171,-6.934664726257324,-6.655304908752441,-3.210659980773926,-13.864238739013672,1.0,0.6981403827667236,0.30185961723327637,0.0,1.0,9.482910555476195,1.0
94,0.0050405291840434074,-6.940084457397461,-6.535582542419434,-3.235887289047241,-13.786494255065918,1.0,0.7050848603248596,0.2949151396751404,0.0,1.0,10.376501777389652,1.0
95,0.004987748805433512,-6.950686454772949,-6.704677581787109,-3.241032123565674,-13.934944152832031,1.0,0.7107094526290894,0.28929054737091064,0.0,1.0,11.418542897069223,1.0
96,0.005114497151225805,-6.955752372741699,-6.728919982910156,-3.222912073135376,-13.95034408569336,1.0,0.7160526514053345,0.2839473485946655,0.0,1.0,12.475983949610121,1.0
97,0.005427555646747351,-6.957697868347168,-6.731514930725098,-3.1370723247528076,-13.911445617675781,1.0,0.7209721803665161,0.2790278196334839,0.0,1.0,13.494526534133442,1.0
98,0.005648917518556118,-6.951347351074219,-6.734128475189209,-3.1056385040283203,-13.89146900177002,1.0,0.7278502583503723,0.2721497416496277,0.0,1.0,14.493092502751,1.0
99,0.006020012777298689,-6.9396185874938965,-6.714629173278809,-3.057833671569824,-13.840238571166992,1.0,0.7353968620300293,0.2646031379699707,0.0,1.0,15.440428040765532,1.0
100,0.006052473094314337,-6.93898868560791,-6.679534435272217,-3.1951754093170166,-13.880203247070312,1.0,0.7407997846603394,0.25920021533966064,0.0,1.0,16.427728254683384,1.0
101,0.006246252916753292,-6.928136348724365,-6.417991638183594,-3.1854820251464844,-13.65527057647705,1.0,0.7468271851539612,0.2531728148460388,0.0,1.0,17.190095798007974,1.0
102,0.006539300549775362,-6.908262252807617,-6.494157791137695,-3.1503586769104004,-13.678767204284668,1.0,0.7530748248100281,0.24692517518997192,0.0,1.0,17.97595996914018,1.0
103,0.006291517987847328,-6.916382312774658,-6.4944658279418945,-3.13746976852417,-13.68069076538086,1.0,0.758720874786377,0.24127912521362305,0.0,1.0,18.76374770136858,1.0
104,0.006142995320260525,-6.916657447814941,-6.450497627258301,-3.099550247192383,-13.626830101013184,1.0,0.7645350098609924,0.23546499013900757,0.0,1.0,19.497674769229302,1.0
105,0.0060912929475307465,-6.911403656005859,-6.400368690490723,-3.111298084259033,-13.587347030639648,1.0,0.7704976201057434,0.2295023798942566,0.0,1.0,20.19211876671649,1.0
106,0.006153562571853399,-6.899598121643066,-6.167731285095215,-3.0780203342437744,-13.372793197631836,1.0,0.7763527631759644,0.22364723682403564,0.0,1.0,20.672008931195865,1.0
107,0.00619988888502121,-6.885146141052246,-6.145665168762207,-3.0597193241119385,-13.331537246704102,1.0,0.7819996476173401,0.2180003523826599,0.0,1.0,21.110643144747506,1.0
108,0.011572962626814842,-6.527964115142822,-6.141018867492676,-3.0133464336395264,-12.9474515914917,1.0,0.8341362476348877,0.1658637523651123,0.0,1.0,21.165191703086744,1.0
109,0.010545875877141953,-6.585783958435059,-6.1422810554504395,-3.0285325050354004,-13.013875007629395,1.0,0.839903712272644,0.16009628772735596,0.0,1.0,21.286163677563678,1.0
110,0.010015535168349743,-6.6205830574035645,-6.132864952087402,-3.037163257598877,-13.045455932617188,1.0,0.8454679846763611,0.15453201532363892,0.0,1.0,21.438716577028405,1.0
111,0.008499916642904282,-6.69498348236084,-6.17666482925415,-3.047304630279541,-13.159967422485352,1.0,0.8507755994796753,0.1492244005203247,0.0,1.0,21.705780966361296,1.0
112,0.00793391652405262,-6.732105731964111,-6.162154197692871,-3.0589492321014404,-13.191303253173828,1.0,0.8550675511360168,0.14493244886398315,0.0,1.0,22.004181186382663,1.0
113,0.007375750690698624,-6.7672834396362305,-6.131586074829102,-3.0721688270568848,-13.208636283874512,1.0,0.8589360117912292,0.14106398820877075,0.0,1.0,22.319914437104714,1.0
114,0.007179114036262035,-6.786476135253906,-6.040775299072266,-3.087285041809082,-13.162738800048828,1.0,0.8624781966209412,0.13752180337905884,0.0,1.0,22.58975020400108,1.0
115,0.006856101565063,-6.806722640991211,-5.880402565002441,-3.0961642265319824,-13.059127807617188,1.0,0.8651766777038574,0.13482332229614258,0.0,1.0,22.755974978465808,1.0
116,0.006652818527072668,-6.8220977783203125,-6.031157493591309,-3.1071462631225586,-13.200597763061523,1.0,0.8671457171440125,0.13285428285598755,0.0,1.0,23.06366970837487,1.0
117,0.006513581145554781,-6.836179733276367,-6.0994086265563965,-3.062459945678711,-13.246936798095703,1.0,0.8686395287513733,0.1313604712486267,0.0,1.0,23.417703473318113,1.0
118,0.006660315208137035,-6.833853244781494,-6.203155994415283,-3.1135382652282715,-13.353147506713867,1.0,0.8685598373413086,0.1314401626586914,0.0,1.0,23.87794794687952,1.0
119,0.006904578767716885,-6.83773136138916,-6.182702541351318,-3.1216869354248047,-13.34473705291748,1.0,0.869830310344696,0.13016968965530396,0.0,1.0,24.32978196664454,1.0
120,0.006835975218564272,-6.842290878295898,-5.842018127441406,-3.0895767211914062,-13.060693740844727,1.0,0.8697933554649353,0.1302066445350647,0.0,1.0,24.497572674336805,1.0
121,0.006867737974971533,-6.849039077758789,-5.454846382141113,-3.0294530391693115,-12.727643013000488,1.0,0.869825541973114,0.130174458026886,0.0,1.0,24.332312654184832,1.0
122,0.006695285905152559,-6.859116554260254,-4.983562469482422,-3.018975019454956,-12.355453491210938,1.0,0.8696731328964233,0.13032686710357666,0.0,1.0,23.79486311224331,1.0
123,0.00610628305003047,-6.8832173347473145,-4.740128517150879,-3.011784791946411,-12.181212425231934,1.0,0.8696190714836121,0.13038092851638794,0.0,1.0,23.083172504322782,1.0
124,0.006279611494392157,-6.878240585327148,-5.821654319763184,-2.995659589767456,-13.033393859863281,1.0,0.8698065876960754,0.13019341230392456,0.0,1.0,23.223663331033602,1.0
125,0.006438936572521925,-6.860624313354492,-5.727921009063721,-2.7979965209960938,-12.841958999633789,1.0,0.8704521059989929,0.12954789400100708,0.0,1.0,23.17271929751493,1.0
126,0.006757302675396204,-6.842493057250977,-5.625910758972168,-2.8093924522399902,-12.747918128967285,1.0,0.8723856806755066,0.1276143193244934,0.0,1.0,23.027734393329755,1.0
127,0.006698605604469776,-6.8373613357543945,-5.495185852050781,-2.8099632263183594,-12.6384916305542,1.0,0.8734003901481628,0.12659960985183716,0.0,1.0,22.773322990731494,1.0
128,0.004643531981855631,-6.912703514099121,-5.535351753234863,-2.8428750038146973,-12.762421607971191,1.0,0.8736359477043152,0.12636405229568481,0.0,1.0,22.642841565550224,1.0
129,0.002779250731691718,-6.965097427368164,-5.540235996246338,-2.8480379581451416,-12.821305274963379,1.0,0.8734387755393982,0.1265612244606018,0.0,1.0,22.571243807361142,1.0
130,0.007140962406992912,-6.979008674621582,-5.789984703063965,-2.832246780395508,-13.027119636535645,1.0,0.9432210326194763,0.05677896738052368,0.0,1.0,22.705460410744326,1.0
131,0.00672399764880538,-7.014296054840088,-5.811094284057617,-2.81054949760437,-13.068446159362793,1.0,0.9441316723823547,0.055868327617645264,0.0,1.0,22.88100353695466,1.0
132,0.003654766594991088,-7.153616905212402,-5.783567905426025,-2.815704345703125,-13.188323974609375,1.0,0.9446679353713989,0.055332064628601074,0.0,1.0,23.176424478411572,1.0
133,0.004622793290764093,-7.132454872131348,-5.626997947692871,-2.8121161460876465,-13.040111541748047,1.0,0.9451325535774231,0.054867446422576904,0.0,1.0,23.32363298700716,1.0
134,0.003555558854714036,-7.171713829040527,-5.54279088973999,-2.7014105319976807,-12.95665168762207,1.0,0.945088803768158,0.05491119623184204,0.0,1.0,23.387381641476768,1.0
135,0.00944411288946867,-6.872021675109863,-5.54034423828125,-2.750120162963867,-12.679356575012207,1.0,0.9446920156478882,0.055307984352111816,0.0,1.0,23.173835183336514,1.0
136,0.01007764134556055,-6.824019908905029,-5.57247257232666,-2.7492730617523193,-12.656634330749512,1.0,0.9447668194770813,0.0552331805229187,0.0,1.0,22.937566480933565,1.0
137,0.008403678424656391,-6.9563798904418945,-5.596219062805176,-2.773786783218384,-12.8202486038208,1.0,0.9441790580749512,0.05582094192504883,0.0,1.0,22.864912051601905,1.0
138,0.009408427402377129,-6.881243705749512,-5.515015602111816,-2.783121347427368,-12.68481731414795,1.0,0.9441064596176147,0.055893540382385254,0.0,1.0,22.656826332597394,1.0
139,0.00748732965439558,-7.022126197814941,-5.557079315185547,-2.816852569580078,-12.876215934753418,1.0,0.9438989162445068,0.056101083755493164,0.0,1.0,22.64013923419835,1.0
140,0.0077236308716237545,-7.00510311126709,-5.631130218505859,-2.832904815673828,-12.926460266113281,1.0,0.941872775554657,0.05812722444534302,0.0,1.0,22.67369646715917,1.0
141,0.006159444339573383,-7.090735912322998,-5.714247703552246,-2.836876392364502,-13.080572128295898,1.0,0.9393721222877502,0.060627877712249756,0.0,1.0,22.86136556230261,1.0
142,0.004164291080087423,-7.167802810668945,-5.672374248504639,-2.7609102725982666,-13.086156845092773,1.0,0.9366329908370972,0.06336700916290283,0.0,1.0,23.05461937424292,1.0
143,0.0038930396549403667,-7.164799690246582,-5.535290241241455,-2.7202341556549072,-12.95314884185791,1.0,0.9334579706192017,0.06654202938079834,0.0,1.0,23.11486518294837,1.0
144,0.004006311297416687,-7.149770736694336,-5.441405296325684,-2.711158275604248,-12.858474731445312,1.0,0.930925726890564,0.06907427310943604,0.0,1.0,23.080436881241223,1.0
145,0.004540036898106337,-7.118311882019043,-5.372992038726807,-2.7228660583496094,-12.778139114379883,1.0,0.929172158241272,0.07082784175872803,0.0,1.0,22.965672962468645,1.0
146,0.00429052859544754,-7.12028694152832,-5.431663990020752,-2.724130392074585,-12.827683448791504,1.0,0.9274053573608398,0.07259464263916016,0.0,1.0,22.900453378107688,1.0
147,0.0038120842073112726,-7.129679203033447,-5.498568534851074,-2.663801431655884,-12.860434532165527,1.0,0.9256642460823059,0.07433575391769409,0.0,1.0,22.867984877120755,1.0
