window,pos_l2,pos_nll,vel_nll,steer_nll,combined_nll,obj_dist_actual,obj_dist_pred,obj_dist_residual,obj_dist_slope,obj_dist_past_min,cusum_combined,has_adjacent_lane
25,0.0031727165915071964,-6.5314202308654785,-5.499661922454834,-2.123769521713257,-11.993035316467285,0.12854379415512085,0.6615756154060364,0.5330318212509155,0.0020106725860387087,0.10797882825136185,1.0285700747841275,1.0
26,0.0036527495831251144,-6.524227142333984,-5.498046875,-2.135448932647705,-11.990388870239258,0.13063068687915802,0.6599790453910828,0.5293483734130859,0.0020650087390094995,0.109958715736866,1.2446068546228233,1.0
27,0.004313023295253515,-6.507826805114746,-5.507393836975098,-2.1475396156311035,-11.98751163482666,0.1327977031469345,0.6585250496864319,0.5257273316383362,0.002104291459545493,0.11169206351041794,1.4577663990489214,1.0
28,0.005167039111256599,-6.477686405181885,-5.509265422821045,-2.1462173461914062,-11.958208084106445,0.1350049525499344,0.6567202210426331,0.5217152833938599,0.0020997333340346813,0.11390010267496109,1.6416223927548046,1.0
29,0.005959527101367712,-6.445670127868652,-5.509214401245117,-2.151400089263916,-11.928741455078125,0.13688521087169647,0.6542312502861023,0.5173460245132446,0.0021329123992472887,0.11580874025821686,1.7960117574323675,1.0
30,0.006908891256898642,-6.397796630859375,-5.506269454956055,-2.1403729915618896,-11.87299919128418,0.13869608938694,0.6519685387611389,0.5132724642753601,0.0021594117861241102,0.11745050549507141,1.8946588583159851,1.0
31,0.0077253771014511585,-6.355291366577148,-5.509219169616699,-2.1702380180358887,-11.847785949707031,0.14051052927970886,0.6516808271408081,0.5111702680587769,0.0021445148158818483,0.11939545720815659,1.9680927176224543,1.0
32,0.00831031333655119,-6.319674491882324,-5.521398544311523,-2.1710753440856934,-11.822331428527832,0.1420718878507614,0.6493298411369324,0.5072579383850098,0.002121521392837167,0.121416836977005,2.0160720557497243,1.0
33,0.009229199029505253,-6.253519535064697,-5.513931751251221,-2.164133071899414,-11.746731758117676,0.14359194040298462,0.6458824872970581,0.5022905468940735,0.002001811983063817,0.12405557930469513,1.988451723466838,1.0
34,0.01013166643679142,-6.184362888336182,-5.509488105773926,-2.1641104221343994,-11.6740083694458,0.14472369849681854,0.6429312229156494,0.4982075095176697,0.0019463399657979608,0.126074880361557,1.8881080025120767,1.0
35,0.011064543388783932,-6.105855941772461,-5.507905006408691,-2.175935983657837,-11.60014820098877,0.146370068192482,0.6402274966239929,0.4938574433326721,0.00179776712320745,0.12854379415512085,1.7139041131002841,1.0
36,0.011845695786178112,-6.03730583190918,-5.5017242431640625,-2.165426731109619,-11.521398544311523,0.1480454057455063,0.6375519037246704,0.48950648307800293,0.0017488201847299933,0.13063068687915802,1.4609505670112455,1.0
37,0.0126344608142972,-5.964117050170898,-5.504218101501465,-2.1490767002105713,-11.44202995300293,0.15054093301296234,0.634990394115448,0.48444944620132446,0.0016941891517490149,0.1327977031469345,1.128628429613613,1.0
38,0.013296011835336685,-5.901644706726074,-5.498104095458984,-2.13374924659729,-11.367002487182617,0.1533115953207016,0.6323903203010559,0.4790787100791931,0.0017262200126424432,0.1350049525499344,0.7212788263956682,1.0
39,0.013893725350499153,-5.844923496246338,-5.49293327331543,-2.1288700103759766,-11.303705215454102,0.155357226729393,0.630291759967804,0.47493451833724976,0.0018251538276672363,0.13688521087169647,0.2506319514492077,1.0
40,0.014428028836846352,-5.79597806930542,-5.479121685028076,-2.0958189964294434,-11.227185249328613,0.15727415680885315,0.6282005310058594,0.4709263741970062,0.0018512374954298139,0.13869608938694,0.0,1.0
41,0.014872010797262192,-5.755326271057129,-5.472600936889648,-2.054088592529297,-11.160451889038086,0.1590401530265808,0.62796550989151,0.4689253568649292,0.0018626252422109246,0.14051052927970886,0.0,1.0
42,0.015367507003247738,-5.70454216003418,-5.465803623199463,-2.0158517360687256,-11.085110664367676,0.16161121428012848,0.6289911270141602,0.46737992763519287,0.0018853627843782306,0.1420718878507614,0.0,1.0
43,0.015772270038723946,-5.659791946411133,-5.4634013175964355,-1.9927020072937012,-11.026865005493164,0.16369259357452393,0.63043212890625,0.4667395353317261,0.002002141671255231,0.14359194040298462,0.0,1.0
44,0.016092775389552116,-5.622016906738281,-5.440554618835449,-1.9917824268341064,-10.970352172851562,0.16559234261512756,0.6316958665847778,0.46610352396965027,0.002107654931023717,0.14472369849681854,0.0,1.0
45,0.016477134078741074,-5.5718488693237305,-5.476964950561523,-1.9433374404907227,-10.925088882446289,0.16748861968517303,0.6325109601020813,0.46502232551574707,0.0021358083467930555,0.146370068192482,0.0,1.0
46,0.01678474247455597,-5.530486106872559,-5.484907627105713,-1.9015834331512451,-10.869203567504883,0.1694817692041397,0.6337071657180786,0.4642254114151001,0.002160357078537345,0.1480454057455063,0.0,1.0
47,0.017425596714019775,-5.440102577209473,-5.439991474151611,-1.8826735019683838,-10.733431816101074,0.17178666591644287,0.6340959668159485,0.4623093008995056,0.0021045373287051916,0.15054093301296234,0.04092027429948786,1.0
48,0.0179514791816473,-5.36385440826416,-5.445075988769531,-1.8852462768554688,-10.662538528442383,0.17380023002624512,0.6333926320075989,0.45959240198135376,0.0020527855958789587,0.1533115953207016,0.15273383625766712,1.0
49,0.018425673246383667,-5.293178081512451,-5.4448041915893555,-1.8778753280639648,-10.587959289550781,0.17561881244182587,0.6338087916374207,0.4581899642944336,0.0020492225885391235,0.155357226729393,0.33912663710744795,1.0
50,0.018931271508336067,-5.216672897338867,-5.441884994506836,-1.9007649421691895,-10.520563125610352,0.17729240655899048,0.634405791759491,0.4571133852005005,0.0020382951479405165,0.15727415680885315,0.5929156018976585,1.0
51,0.019534152001142502,-5.125087738037109,-5.418741703033447,-1.968806505203247,-10.44448471069336,0.17961791157722473,0.6347980499267578,0.4551801383495331,0.0020280282478779554,0.1590401530265808,0.9227829816048612,1.0
52,0.01854829303920269,-5.29550838470459,-5.553230285644531,-2.2300515174865723,-10.853117942810059,0.181187242269516,0.6390193700790405,0.45783212780952454,0.0020007442217320204,0.16161121428012848,0.8440171291953646,1.0
53,0.017318464815616608,-5.4888916015625,-5.538366317749023,-2.305952310562134,-11.07256031036377,0.1834501028060913,0.6323822736740112,0.4489321708679199,0.0019438498420640826,0.16369259357452393,0.5458089092321572,1.0
54,0.016411174088716507,-5.667848587036133,-5.488284111022949,-2.319033145904541,-11.217991828918457,0.1862490475177765,0.6265013813972473,0.4402523338794708,0.001984195550903678,0.16559234261512756,0.10216917071426224,1.0
55,0.015748534351587296,-5.843916893005371,-5.364465713500977,-2.294367790222168,-11.282672882080078,0.18814146518707275,0.622006356716156,0.43386489152908325,0.0020844920072704554,0.16748861968517303,0.0,1.0
56,0.01572403684258461,-5.950901031494141,-5.380514621734619,-2.2256879806518555,-11.368156433105469,0.18997301161289215,0.6201459765434265,0.43017297983169556,0.00207329960539937,0.1694817692041397,0.0,1.0
