window,pos_l2,pos_nll,vel_nll,steer_nll,combined_nll,obj_dist_actual,obj_dist_pred,obj_dist_residual,obj_dist_slope,obj_dist_past_min,cusum_combined,has_adjacent_lane
27,0.0027457410469651222,-6.912313461303711,-6.073856830596924,-3.2807722091674805,-13.411785125732422,1.0,0.6889364123344421,0.31106358766555786,0.0,1.0,8.228389703585014,1.0
28,0.003635573200881481,-6.920135498046875,-6.232415676116943,-3.29121994972229,-13.551678657531738,1.0,0.6970486640930176,0.3029513359069824,0.0,1.0,8.64536342649404,1.0
29,0.004271224606782198,-6.934295654296875,-6.419734001159668,-3.2907614707946777,-13.71546459197998,1.0,0.7072886228561401,0.29271137714385986,0.0,1.0,9.226123083851308,1.0
30,0.005185346119105816,-6.934118270874023,-6.466254234313965,-3.289501667022705,-13.751873016357422,1.0,0.719285786151886,0.280714213848114,0.0,1.0,9.843291165586017,1.0
31,0.006336726248264313,-6.906353950500488,-6.475464344024658,-3.2783875465393066,-13.725918769836426,1.0,0.732099711894989,0.267900288105011,0.0,1.0,10.43450500079973,1.0
32,0.007712157908827066,-6.842900276184082,-6.637324333190918,-3.2811219692230225,-13.793320655822754,1.0,0.7445661425590515,0.2554338574409485,0.0,1.0,11.093120721999771,1.0
33,0.00832594558596611,-6.810790061950684,-6.572432518005371,-3.3018898963928223,-13.719680786132812,1.0,0.753852367401123,0.24614763259887695,0.0,1.0,11.67809657350987,1.0
34,0.0080390814691782,-6.8257365226745605,-6.470388412475586,-3.3082528114318848,-13.656173706054688,1.0,0.7602274417877197,0.23977255821228027,0.0,1.0,12.199565344941846,1.0
35,0.007470340467989445,-6.857596397399902,-6.663750648498535,-3.303123712539673,-13.840158462524414,1.0,0.7659467458724976,0.23405325412750244,0.0,1.0,12.905018872843547,1.0
36,0.006993415299803019,-6.883169651031494,-6.5139360427856445,-3.273151397705078,-13.730894088745117,1.0,0.7710878849029541,0.2289121150970459,0.0,1.0,13.501208026965951,1.0
37,0.006264354567974806,-6.915177345275879,-6.5300092697143555,-3.2436437606811523,-13.761007308959961,1.0,0.7757867574691772,0.22421324253082275,0.0,1.0,14.1275104013032,1.0
38,0.005712098907679319,-6.934255599975586,-6.502412796020508,-3.1928622722625732,-13.732617378234863,1.0,0.7804204225540161,0.2195795774459839,0.0,1.0,14.72542284491535,1.0
39,0.005328016355633736,-6.94233512878418,-6.504203796386719,-3.2089216709136963,-13.75015926361084,1.0,0.7836102247238159,0.21638977527618408,0.0,1.0,15.340877173903477,1.0
40,0.005243880674242973,-6.938405990600586,-6.2406206130981445,-3.1782748699188232,-13.520039558410645,1.0,0.7849433422088623,0.2150566577911377,0.0,1.0,15.726211797691409,1.0
41,0.005519550293684006,-6.919212341308594,-6.319268226623535,-3.134617328643799,-13.541934967041016,1.0,0.7841607332229614,0.21583926677703857,0.0,1.0,16.13344183010971,1.0
42,0.005663382820785046,-6.906830787658691,-6.263294219970703,-3.0866055488586426,-13.460768699645996,1.0,0.782625138759613,0.21737486124038696,0.0,1.0,16.459505595132995,1.0
43,0.0058680446818470955,-6.888409614562988,-6.189812183380127,-2.988610029220581,-13.334564208984375,1.0,0.7775446176528931,0.22245538234710693,0.0,1.0,16.65936486949466,1.0
44,0.006136967800557613,-6.864633560180664,-6.081574440002441,-2.9900119304656982,-13.224898338317871,1.0,0.7702249884605408,0.22977501153945923,0.0,1.0,16.74955827318982,1.0
45,0.006184342782944441,-6.836796760559082,-5.91218376159668,-2.9296669960021973,-13.031376838684082,1.0,0.7591529488563538,0.24084705114364624,0.0,1.0,16.64623017725119,1.0
46,0.005226560868322849,-6.860250473022461,-5.870553970336914,-2.9252889156341553,-13.019338607788086,1.0,0.7540202736854553,0.24597972631454468,0.0,1.0,16.530863850416566,1.0
47,0.004331530071794987,-6.872481346130371,-5.826472759246826,-2.9163451194763184,-12.99183177947998,1.0,0.7503427863121033,0.24965721368789673,0.0,1.0,16.387990695273835,1.0
48,0.00365617242641747,-6.866703510284424,-5.791744709014893,-2.9160025119781494,-12.958100318908691,1.0,0.7470115423202515,0.25298845767974854,0.0,1.0,16.211386079559816,1.0
49,0.0030529515352100134,-6.843878269195557,-5.720680236816406,-2.886817693710327,-12.863831520080566,1.0,0.7454976439476013,0.2545023560523987,0.0,1.0,15.940512665017671,1.0
50,0.003590246429666877,-6.7920823097229,-5.632930755615234,-2.850675344467163,-12.72376537322998,1.0,0.746857762336731,0.25314223766326904,0.0,1.0,15.52957310362494,1.0
51,0.009773927740752697,-6.535127639770508,-5.616670608520508,-2.868478536605835,-12.462703704833984,1.0,0.7635242342948914,0.23647576570510864,0.0,1.0,14.857571873836212,1.0
52,0.006415985058993101,-6.682571887969971,-5.430598258972168,-2.8525779247283936,-12.453338623046875,1.0,0.7669656276702881,0.23303437232971191,0.0,1.0,14.176205562260375,1.0
53,0.0047194864600896835,-6.748125076293945,-5.565369606018066,-2.856743097305298,-12.628791809082031,1.0,0.7727399468421936,0.2272600531578064,0.0,1.0,13.670292436719693,1.0
54,0.00477819936349988,-6.75515079498291,-5.571515083312988,-2.8469674587249756,-12.635846138000488,1.0,0.7763102054595947,0.22368979454040527,0.0,1.0,13.171433640097469,1.0
55,0.0014216037234291434,-6.822963237762451,-5.651756286621094,-2.820645332336426,-12.754690170288086,1.0,0.780795693397522,0.21920430660247803,0.0,1.0,12.791418875762842,1.0
56,0.0015206685056909919,-6.840083122253418,-5.552626609802246,-2.8182218074798584,-12.691295623779297,1.0,0.7852489948272705,0.2147510051727295,0.0,1.0,12.348009564919426,1.0
57,0.0013059417251497507,-6.870293140411377,-5.40737247467041,-2.7914741039276123,-12.591928482055664,1.0,0.7918897867202759,0.20811021327972412,0.0,1.0,11.805233112352377,1.0
58,0.0013620509998872876,-6.898447036743164,-5.222604751586914,-2.7697620391845703,-12.461411476135254,1.0,0.8001470565795898,0.19985294342041016,0.0,1.0,11.131939653864919,1.0
59,0.0021577125880867243,-6.92529296875,-4.704634666442871,-2.7092223167419434,-12.043612480163574,1.0,0.8133420348167419,0.18665796518325806,0.0,1.0,10.04084719940578,1.0
60,0.0025007042568176985,-6.9569268226623535,-5.04874324798584,-2.817247152328491,-12.404545783996582,1.0,0.8295460939407349,0.17045390605926514,0.0,1.0,9.31068804877965,1.0
61,0.0037374019157141447,-6.953376770019531,-5.677975654602051,-2.7657878398895264,-12.87865161895752,0.20105060935020447,0.8465433716773987,0.6454927921295166,0.0,1.0,9.054634733114456,1.0
62,0.006907024886459112,-6.151591777801514,-4.563032150268555,-2.295227527618408,-10.949630737304688,0.17045018076896667,0.7523756623268127,0.5819255113601685,-0.08877215534448624,0.20105060935020447,6.869560535796431,1.0
63,0.008182696998119354,-6.074810981750488,-4.365949630737305,-2.2827060222625732,-10.70892333984375,0.1530797779560089,0.7576956152915955,0.6046158075332642,-0.09217219799757004,0.17045018076896667,4.443778941017468,1.0
64,0.008399766869843006,-6.145233154296875,-4.364722728729248,-2.311283588409424,-10.79265308380127,0.13960520923137665,0.7747337818145752,0.6351285576820374,-0.09410224854946136,0.1530797779560089,3.952907642918431,1.0
65,0.006276967469602823,-6.417455673217773,-4.535298824310303,-2.3875386714935303,-11.239463806152344,0.12970338761806488,0.804657518863678,0.6749541163444519,-0.09559942036867142,0.13960520923137665,4.8481487713888,1.0
66,0.005626512225717306,-6.54178524017334,-4.484485626220703,-2.439533233642578,-11.349140167236328,0.12649713456630707,0.8178256750106812,0.6913285255432129,-0.09669962525367737,0.12970338761806488,5.633713538775185,1.0
67,0.00678272545337677,-6.554640769958496,-4.291193962097168,-2.45812726020813,-11.216660499572754,0.12901994585990906,0.8254071474075317,0.6963871717453003,-0.09705587476491928,0.12649713456630707,6.5517579738251435,1.0
68,0.006236120127141476,-6.620644569396973,-4.444498538970947,-2.53570294380188,-11.444095611572266,0.13562041521072388,0.8337056040763855,0.6980851888656616,-0.09677556157112122,0.12649713456630707,7.2423672968755906,1.0
69,0.00595715781673789,-7.075430870056152,-5.695292949676514,-2.8750722408294678,-13.069201469421387,0.15184976160526276,0.9448297023773193,0.7929799556732178,-0.09550479054450989,0.13926470279693604,6.3078707620769165,1.0
70,0.002302682027220726,-7.2008442878723145,-5.499836444854736,-2.7534894943237305,-12.977458953857422,0.16897328197956085,0.9444082379341125,0.7754349708557129,-0.09423891454935074,0.13926470279693604,5.465116742842207,1.0
71,0.0019931579008698463,-7.218853950500488,-5.405649662017822,-2.8007659912109375,-12.943756103515625,0.18791510164737701,0.9447813630104065,0.7568662762641907,-0.011025751940906048,0.13926470279693604,4.656065573949295,1.0
72,0.004331580363214016,-7.1688337326049805,-5.6578369140625,-2.7893855571746826,-13.089795112609863,0.21378986537456512,0.9436593651771545,0.7298694849014282,-0.00424732593819499,0.13926470279693604,3.7009753959621445,1.0
73,0.00320254173129797,-7.208747863769531,-5.619915962219238,-2.7706243991851807,-13.089993476867676,0.23703546822071075,0.9432706832885742,0.7062352299690247,0.0015500320587307215,0.13926470279693604,2.7456868537171815,1.0
74,0.001411063363775611,-7.244759559631348,-5.539005279541016,-2.7459499835968018,-13.04893970489502,0.2674056589603424,0.9427397847175598,0.675334095954895,0.006560772657394409,0.13926470279693604,1.8314520834448746,1.0
75,0.0004900973290205002,-7.250217437744141,-5.460704803466797,-2.757117509841919,-12.99734115600586,0.29237401485443115,0.9420678019523621,0.6496937870979309,0.01226749550551176,0.13926470279693604,0.968815862061728,1.0
76,0.001760818064212799,-7.233659744262695,-5.456839561462402,-2.7186055183410645,-12.958434104919434,0.3228587508201599,0.9414575695991516,0.6185988187789917,0.016436614096164703,0.13926470279693604,0.1450866917650071,1.0
77,0.001995057100430131,-7.221664905548096,-5.386641502380371,-2.6852283477783203,-12.873592376708984,0.3518831431865692,0.940361738204956,0.5884785652160645,0.020399339497089386,0.13926470279693604,0.0,1.0
78,0.0024727664422243834,-7.205617427825928,-5.328514099121094,-2.6817448139190674,-12.809301376342773,0.3796342611312866,0.9390196204185486,0.559385359287262,0.02349180541932583,0.1404569000005722,0.0,1.0
79,0.0024214868899434805,-7.199481010437012,-5.3002543449401855,-2.706578016281128,-12.792972564697266,0.4074547588825226,0.9375332593917847,0.5300785303115845,0.02530938945710659,0.15184976160526276,0.0,1.0
80,0.0025142384693026543,-7.191015243530273,-5.36048698425293,-2.757194757461548,-12.858001708984375,0.43983691930770874,0.9361532330513,0.4963163137435913,0.026497941464185715,0.16897328197956085,0.0,1.0
81,0.0020948387682437897,-7.19157075881958,-5.328507900238037,-2.769338369369507,-12.839046478271484,0.4597018361091614,0.9352986216545105,0.4755967855453491,0.027991315349936485,0.18791510164737701,0.0,1.0
82,0.00023395035532303154,-7.200162887573242,-5.174389839172363,-2.758254289627075,-12.718802452087402,0.4744717478752136,0.9347219467163086,0.46025019884109497,0.02732355333864689,0.21378986537456512,0.0,1.0
83,0.001362333889119327,-7.179740905761719,-5.098830699920654,-2.741788864135742,-12.629700660705566,0.49001383781433105,0.9338630437850952,0.44384920597076416,0.026381809264421463,0.23703546822071075,0.0,1.0
84,0.0039022115524858236,-7.1176862716674805,-5.1031951904296875,-2.7448365688323975,-12.572661399841309,0.5086508989334106,0.9324586987495422,0.4238077998161316,0.024734241887927055,0.2674056589603424,0.0,1.0
85,0.002583020832389593,-7.13283109664917,-5.29194450378418,-2.8020942211151123,-12.767433166503906,0.5326994061470032,0.9307246208190918,0.3980252146720886,0.024030765518546104,0.29237401485443115,0.0,1.0
86,0.003493711119517684,-7.102808952331543,-5.250672340393066,-2.7104556560516357,-12.658574104309082,0.5511799454689026,0.9292510151863098,0.3780710697174072,0.023315628990530968,0.3228587508201599,0.0,1.0
87,0.004738686606287956,-7.062298774719238,-5.1453070640563965,-2.657902479171753,-12.507495880126953,0.5620380640029907,0.9275287389755249,0.3654906749725342,0.02214408852159977,0.3518831431865692,0.0,1.0
88,0.005217202473431826,-7.031141757965088,-5.220399856567383,-2.734666347503662,-12.574795722961426,0.5776008367538452,0.9255792498588562,0.347978413105011,0.02026708982884884,0.3796342611312866,0.0,1.0
89,0.0051790522411465645,-7.016598701477051,-5.33076286315918,-2.7071781158447266,-12.634798049926758,0.592844545841217,0.923595130443573,0.33075058460235596,0.018905119970440865,0.4074547588825226,0.0,1.0
90,0.005378008354455233,-6.991408348083496,-5.484609603881836,-2.7335214614868164,-12.745857238769531,0.6085513234138489,0.9215856194496155,0.3130342960357666,0.017000848427414894,0.43983691930770874,0.0,0.0
91,0.005530409514904022,-6.966485023498535,-5.6355881690979,-2.7324225902557373,-12.841166496276855,1.0,0.9179878830909729,0.0820121169090271,0.0165388323366642,0.4597018361091614,0.0,0.0
92,0.005636120680719614,-6.935009956359863,-5.797257900238037,-2.7531473636627197,-12.949390411376953,1.0,0.914533793926239,0.08546620607376099,0.058392029255628586,0.4744717478752136,0.0,0.0
93,0.006318524479866028,-6.878080368041992,-5.826974868774414,-2.712550401687622,-12.895936012268066,1.0,0.911578893661499,0.08842110633850098,0.05666512995958328,0.49001383781433105,0.0,0.0
94,0.0062697348184883595,-6.84224271774292,-5.888427734375,-2.660651206970215,-12.883310317993164,1.0,0.9099642038345337,0.09003579616546631,0.05459434539079666,0.5086508989334106,0.0,0.0
95,0.004259997513145208,-6.916203022003174,-5.902464866638184,-2.5860021114349365,-12.93117618560791,1.0,0.909832775592804,0.09016722440719604,0.051305823028087616,0.5382475852966309,0.0,0.0
96,0.0036595710553228855,-6.920276641845703,-5.897756576538086,-2.5486621856689453,-12.912813186645508,1.0,0.9101302027702332,0.08986979722976685,0.049264855682849884,0.5566163063049316,0.0,0.0
97,0.002681642770767212,-6.92219877243042,-5.858020305633545,-2.50530743598938,-12.861268997192383,1.0,0.9101893305778503,0.08981066942214966,0.048063166439533234,0.5674315094947815,0.0,0.0
98,0.0023772872518748045,-6.904409408569336,-5.783690452575684,-2.5327646732330322,-12.797744750976562,1.0,0.9097729921340942,0.09022700786590576,0.04634355381131172,0.582908034324646,0.0,0.0
99,0.005487342365086079,-6.821968078613281,-5.571334362030029,-2.2908120155334473,-12.42444133758545,1.0,0.9079575538635254,0.09204244613647461,0.04465823248028755,0.5980759263038635,0.0,0.0
100,0.0067419614642858505,-6.749550819396973,-5.008055686950684,-2.2807118892669678,-11.896350860595703,1.0,0.9052287340164185,0.09477126598358154,0.042922861874103546,0.6136942505836487,0.2383540740270096,0.0
101,0.011213734745979309,-6.583600997924805,-4.176872253417969,-1.9750572443008423,-10.912627220153809,1.0,0.8995857238769531,0.10041427612304688,0.0,1.0,1.4604317884959137,0.0
102,0.008035226725041866,-6.678296089172363,-4.6942901611328125,-2.0396766662597656,-11.453566551208496,1.0,0.8994200229644775,0.10057997703552246,0.0,1.0,2.1415701719101303,0.0
103,0.007608465384691954,-6.675474166870117,-4.636331081390381,-2.0057713985443115,-11.38742446899414,1.0,0.8997692465782166,0.10023075342178345,0.0,1.0,2.8888506375387024,0.0
104,0.004676393233239651,-6.717981338500977,-4.4959893226623535,-2.5046074390411377,-11.567076683044434,1.0,0.9003447890281677,0.09965521097183228,0.0,1.0,3.4564788891169815,0.0
105,0.0029712612740695477,-6.726476192474365,-5.019868850708008,-2.4739327430725098,-11.979337692260742,1.0,0.9016266465187073,0.09837335348129272,0.0,1.0,3.611846131478952,0.0
106,0.002138678915798664,-6.717298984527588,-5.150238513946533,-2.645184278488159,-12.16008186340332,1.0,0.9026724100112915,0.0973275899887085,0.0,1.0,3.5864692026983445,0.0
107,0.005376731976866722,-6.661773681640625,-5.60684061050415,-2.9384031295776367,-12.616447448730469,1.0,0.9038578271865845,0.09614217281341553,0.0,1.0,3.1047266885905884,0.0
108,0.0033572553656995296,-6.664529323577881,-5.708546161651611,-3.1942765712738037,-12.82850456237793,1.0,0.9013059139251709,0.0986940860748291,0.0,1.0,2.4109270608353714,0.0
109,0.003936290740966797,-6.635375499725342,-5.922729969024658,-3.3427894115448,-13.044954299926758,1.0,0.902461588382721,0.09753841161727905,0.0,1.0,1.5006776955313263,0.0
110,0.004129348788410425,-6.608219146728516,-6.35746955871582,-3.3872883319854736,-13.387839317321777,1.0,0.9036761522293091,0.09632384777069092,0.0,1.0,0.25313438269906463,0.0
111,0.00241537275724113,-6.596144199371338,-6.4522294998168945,-3.4415993690490723,-13.478727340698242,1.0,0.9051229357719421,0.09487706422805786,0.0,1.0,0.5971567887745941,0.0
112,0.0029872916638851166,-6.564640998840332,-6.4678778648376465,-3.4810776710510254,-13.47948169708252,1.0,0.9056984186172485,0.09430158138275146,0.0,1.0,0.9419335512344009,0.0
113,0.0027078422717750072,-6.530475616455078,-6.389970779418945,-3.506563901901245,-13.395733833312988,1.0,0.9064621925354004,0.09353780746459961,0.0,1.0,1.2029624499246765,0.0
114,0.0040423995815217495,-6.491010665893555,-6.3269805908203125,-3.5086731910705566,-13.306931495666504,1.0,0.907401978969574,0.09259802103042603,0.0,1.0,1.3751890109684677,0.0
115,0.005766130518168211,-6.4402666091918945,-6.280887603759766,-3.5438976287841797,-13.236926078796387,1.0,0.9086453914642334,0.0913546085357666,0.0,1.0,1.4774101551421417,0.0
116,0.006338491570204496,-6.404632091522217,-6.548442363739014,-3.575204610824585,-13.430988311767578,1.0,0.909980297088623,0.09001970291137695,0.0,1.0,1.773693532287007,0.0
117,0.0070996577851474285,-6.350248336791992,-6.761396884918213,-3.619952917098999,-13.569342613220215,1.0,0.9110670685768127,0.08893293142318726,0.0,1.0,2.2083312108845092,0.0
118,0.006487848237156868,-6.304320812225342,-6.707159042358398,-3.640348434448242,-13.490221977233887,1.0,0.9122152924537659,0.08778470754623413,0.0,1.0,2.5638482534956832,0.0
119,0.006426806561648846,-6.260198593139648,-6.57686710357666,-3.648637056350708,-13.3460111618042,1.0,0.9126625061035156,0.08733749389648438,0.0,1.0,2.7751544806771697,0.0
120,0.007123109884560108,-6.206446647644043,-6.592469692230225,-3.6435399055480957,-13.302192687988281,1.0,0.9120697975158691,0.08793020248413086,0.0,1.0,2.9426422340427383,0.0
121,0.0010385793866589665,-7.157787799835205,-6.44996452331543,-3.653595447540283,-14.144556999206543,1.0,0.888792097568512,0.11120790243148804,0.0,1.0,3.9524942986265685,0.0
122,0.002073038835078478,-7.140010833740234,-6.264718055725098,-3.667466640472412,-13.985518455505371,1.0,0.8911566138267517,0.10884338617324829,0.0,1.0,4.803307819509227,0.0
123,0.0029855109751224518,-7.115399360656738,-6.27995491027832,-3.6687400341033936,-13.973732948303223,1.0,0.8927135467529297,0.10728645324707031,0.0,1.0,5.642335833189737,0.0
124,0.003454837016761303,-7.09628963470459,-6.467407703399658,-3.6574862003326416,-14.098958969116211,1.0,0.8936706185340881,0.10632938146591187,0.0,1.0,6.606589867683235,0.0
125,0.0021679585333913565,-7.113015651702881,-6.252753257751465,-3.67742657661438,-13.95393180847168,1.0,0.8942210674285889,0.10577893257141113,0.0,1.0,7.425816741532202,0.0
126,0.0035257942508906126,-7.069881916046143,-6.312649726867676,-3.6841464042663574,-13.962075233459473,1.0,0.8942184448242188,0.10578155517578125,0.0,1.0,8.253187040368962,0.0
127,0.0029917308129370213,-7.064416885375977,-6.236995697021484,-3.681802272796631,-13.894915580749512,1.0,0.8940163254737854,0.1059836745262146,0.0,1.0,9.013397686495761,0.0
128,0.002511879662051797,-7.058269500732422,-6.166491985321045,-3.684295654296875,-13.833610534667969,1.0,0.8942580223083496,0.10574197769165039,0.0,1.0,9.712303286541017,0.0
129,0.002238751156255603,-7.041760444641113,-6.351977348327637,-3.683436870574951,-13.96506118774414,1.0,0.8945366740226746,0.10546332597732544,0.0,1.0,10.542659539662445,0.0
130,0.002077060053125024,-7.022566795349121,-6.293135643005371,-3.676461696624756,-13.895306587219238,1.0,0.8948113918304443,0.10518860816955566,0.0,1.0,11.30326119225897,0.0
131,0.0023961171973496675,-6.994900703430176,-6.202197074890137,-3.678093433380127,-13.79570484161377,1.0,0.8947250247001648,0.1052749752998352,0.0,1.0,11.964261099250027,0.0
132,0.003208901034668088,-6.957274436950684,-6.354626178741455,-3.677778720855713,-13.879864692687988,1.0,0.8949191570281982,0.10508084297180176,0.0,1.0,12.709420857315303,0.0
133,0.003318577306345105,-6.925002098083496,-6.524203777313232,-3.676264762878418,-13.982498168945312,1.0,0.8945745229721069,0.10542547702789307,0.0,1.0,13.557214091637903,0.0
134,0.0022173719480633736,-6.923558235168457,-6.483670234680176,-3.6808083057403564,-13.950899124145508,1.0,0.8931496739387512,0.10685032606124878,0.0,1.0,14.373408281160698,0.0
135,0.0028331177309155464,-6.886730194091797,-6.425708770751953,-3.685185670852661,-13.869891166687012,1.0,0.8931506276130676,0.10684937238693237,0.0,1.0,15.108594513224997,1.0
136,0.004283696413040161,-6.798379898071289,-6.38778018951416,-3.6775264739990234,-13.747366905212402,1.0,0.8939067721366882,0.10609322786331177,0.0,1.0,15.721256483814685,1.0
137,0.0010666328016668558,-6.805698394775391,-6.557014465332031,-3.678008556365967,-13.890314102172852,1.0,0.8934534192085266,0.10654658079147339,0.0,1.0,16.476865651364825,1.0
138,0.0018948445795103908,-6.769133567810059,-6.50020694732666,-3.6787109375,-13.80865478515625,1.0,0.892874538898468,0.10712546110153198,0.0,1.0,17.150815501898364,1.0
139,0.0015931003727018833,-6.739241600036621,-6.488155364990234,-3.678659439086914,-13.769095420837402,1.0,0.8925728797912598,0.10742712020874023,0.0,1.0,17.785205988113056,1.0
140,0.002955705625936389,-6.687544822692871,-6.48483943939209,-3.6768672466278076,-13.713849067687988,1.0,0.8923994898796082,0.10760051012039185,0.0,1.0,18.364350121178333,1.0
141,0.004087585024535656,-6.630437850952148,-6.4258575439453125,-3.674710512161255,-13.608479499816895,1.0,0.8925283551216125,0.10747164487838745,0.0,1.0,18.838124686372517,1.0
142,0.004187490325421095,-6.589504241943359,-6.406874656677246,-3.6712827682495117,-13.55064582824707,1.0,0.8942734003067017,0.10572659969329834,0.0,1.0,19.254065579996876,1.0
143,0.0033836246002465487,-6.565631866455078,-6.3917341232299805,-3.675103187561035,-13.516571044921875,1.0,0.8955202102661133,0.10447978973388672,0.0,1.0,19.63593169029604,1.0
144,0.0022997274063527584,-6.546175003051758,-6.407563209533691,-3.674616575241089,-13.509533882141113,1.0,0.896178126335144,0.10382187366485596,0.0,1.0,20.010760637814442,1.0
