window,position_pred_mean_0,position_pred_scale_0,position_pred_implied_var_0,position_actual_0,position_pred_mean_1,position_pred_scale_1,position_pred_implied_var_1,position_actual_1,position_pred_dof,position_residual_l2,position_nll,position_llr,velocity_pred_mean_0,velocity_pred_scale_0,velocity_pred_implied_var_0,velocity_actual_0,velocity_pred_mean_1,velocity_pred_scale_1,velocity_pred_implied_var_1,velocity_actual_1,velocity_pred_dof,velocity_residual_l2,velocity_nll,velocity_llr,steering_pred_mean,steering_pred_scale,steering_pred_dof,steering_pred_implied_var,steering_actual,steering_residual,steering_nll,steering_llr,acceleration_pred_mean,acceleration_pred_scale,acceleration_pred_dof,acceleration_pred_implied_var,acceleration_actual,acceleration_residual,acceleration_nll,acceleration_llr,traffic_light_color_pred_mean,traffic_light_color_pred_scale,traffic_light_color_pred_dof,traffic_light_color_pred_implied_var,traffic_light_color_actual,traffic_light_color_residual,traffic_light_color_nll,traffic_light_color_llr,traffic_light_confidence_pred_mean,traffic_light_confidence_pred_scale,traffic_light_confidence_pred_dof,traffic_light_confidence_pred_implied_var,traffic_light_confidence_actual,traffic_light_confidence_residual,traffic_light_confidence_nll,traffic_light_confidence_llr,traffic_light_discrepancy_pred,traffic_light_discrepancy_actual,traffic_light_discrepancy_residual,traffic_light_discrepancy_calibrated_pred,traffic_light_discrepancy_calibrated_residual,traffic_light_discrepancy_llr,has_adjacent_lane_actual,n_objects_actual,combined_nll,t_sim,t_bag_rel,t_rel_fault,cusum_combined,cusum_tl_color,cusum_tl_confidence,cusum_tl_discrepancy,sprt_position,sprt_velocity,sprt_steering,sprt_acceleration,sprt_tl_color,sprt_tl_confidence,sprt_tl_discrepancy,sprt_motion_combined,sprt_tl_combined,sprt_combined,p_fault_motion,p_fault_tl,p_fault_combined,permanent_stop_rel_s,likely_static_collision,mrm_first_trigger_rel_s
53,0.0017014280892908573,0.000980448443442583,8.417240678681992e-06,0.0017598688136786222,0.000292804092168808,0.001129035372287035,1.1161827387695666e-05,0.0010692636715248227,2.257855176925659,0.0007786557544022799,-11.348288536071777,-1.2076027393341064,0.18205514550209045,0.018239689990878105,0.0004403729981277138,0.17282985150814056,0.5164903402328491,0.01871081069111824,0.0004634159558918327,0.504031777381897,8.178781509399414,0.015502316877245903,-5.700328826904297,-1.1241060495376587,0.5031459927558899,0.00962691381573677,5.10280704498291,0.00015241529035847634,0.5043436288833618,0.0011976361274719238,-3.666321277618408,-0.6873434782028198,0.9976103901863098,0.0274659376591444,10.545276641845703,0.0009309378801845014,1.0,0.0023896098136901855,-2.6480562686920166,-0.6903086304664612,0.33314621448516846,0.010945954360067844,2.0999999046325684,0.002516094595193863,0.33000001311302185,0.0031462013721466064,-3.4206888675689697,-0.6621660590171814,0.9976764917373657,0.0316406674683094,2.1000001430511475,0.021023739129304886,1.0,0.0023235082626342773,-2.4150502681732178,-0.6911249756813049,0.00010797024879138917,0.0,0.00010797024879138917,0.0004945888067595661,0.0004945888067595661,0.09734346717596054,1.0,1.0,-17.74171257019043,1784743814.5363624,8.3016197681427,,22.973374375868964,0.40645872814351325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.27696243673563,0.0,0.0,0.0,0.5,0.5,0.5,,False,1.7276759147644043
54,0.0017420793883502483,0.000987174455076456,8.45231807033997e-06,0.0018174387514591217,0.00033605657517910004,0.0011397330090403557,1.1266636647633277e-05,0.0011065074941143394,2.260641574859619,0.0007741276640444994,-11.340287208557129,-1.2127468585968018,0.18624043464660645,0.01831028051674366,0.00043959173490293324,0.1783434897661209,0.5182234048843384,0.01940990425646305,0.0004939765203744173,0.5074347853660583,8.427322387695312,0.0133699681609869,-5.772574424743652,-1.2006864547729492,0.5041824579238892,0.009967774152755737,5.203727722167969,0.0001613820786587894,0.5068138837814331,0.0026314258575439453,-3.600433826446533,-0.6670125126838684,0.9974189400672913,0.02756875567138195,10.564184188842773,0.0009375280351378024,1.0,0.0025810599327087402,-2.643707752227783,-0.6898602247238159,0.3333454430103302,0.011633556336164474,2.1000001430511475,0.002842128509655595,0.33000001311302185,0.0033454298973083496,-3.3597092628479004,-0.6621365547180176,0.9967341423034668,0.033632829785346985,2.1000008583068848,0.023754319176077843,1.0,0.003265857696533203,-2.3510220050811768,-0.6896113157272339,0.00012769681052304804,0.0,0.00012769681052304804,0.0005687864613719285,0.0005687864613719285,0.09726916253566742,1.0,1.0,-17.758563995361328,1784743814.6325362,8.397793531417847,,22.985991721166997,0.30741138243914357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3742315992712975,0.0,0.0,0.0,0.5,0.5,0.5,,False,1.7276759147644043
55,0.001764895860105753,0.0009905743645504117,8.430990419583395e-06,0.0019059596816077828,0.0003850366920232773,0.001148489536717534,1.1333356269460637e-05,0.0011610272340476513,2.263428211212158,0.000788707984611392,-11.319438934326172,-1.2074949741363525,0.19009529054164886,0.018357038497924805,0.0004375652933958918,0.1838594228029251,0.5203781127929688,0.020224282518029213,0.000531109282746911,0.5100699663162231,8.700456619262695,0.012047569267451763,-5.796784400939941,-1.2456015348434448,0.5055182576179504,0.010388181544840336,5.3233160972595215,0.0001728580828057602,0.508359968662262,0.0028417110443115234,-3.5573158264160156,-0.6650856137275696,0.9969921112060547,0.027658799663186073,10.576650619506836,0.0009434025851078331,1.0,0.0030078887939453125,-2.6388020515441895,-0.6887122392654419,0.3337458670139313,0.01254648994654417,2.1000006198883057,0.003305683145299554,0.33000001311302185,0.003745853900909424,-3.2795941829681396,-0.6597208976745605,0.9954686164855957,0.0362299419939518,2.100003242492676,0.027563931420445442,1.0,0.004531383514404297,-2.2720794677734375,-0.6872809529304504,0.00015173568681348115,0.0,0.00015173568681348115,0.0006566634401679039,0.0006566634401679039,0.09718123078346252,1.0,2.0,-17.735525131225586,1784743814.7383006,8.503557920455933,,22.975570202329287,0.12824895685501314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.47141283005476,0.0,0.0,0.0,0.5,0.5,0.5,,False,1.7276759147644043
56,0.0016787000931799412,0.000989674124866724,8.300167792185675e-06,0.0019383006729185581,0.0005262084305286407,0.0011483165435492992,1.1174437531735748e-05,0.0011847876012325287,2.2675845623016357,0.0007078975904732943,-11.36508846282959,-1.2371463775634766,0.19649958610534668,0.01851552352309227,0.0004375790886115283,0.1893622875213623,0.5157983303070068,0.022799253463745117,0.0006634768797084689,0.511623203754425,9.236063003540039,0.008268779143691063,-5.7780303955078125,-1.3179967403411865,0.5041587352752686,0.011277004145085812,5.634782791137695,0.0001971451856661588,0.5097640752792358,0.005605340003967285,-3.379549980163574,-0.6004967093467712,0.9978885054588318,0.027190612629055977,10.77017593383789,0.0009079303126782179,1.0,0.002111494541168213,-2.6594717502593994,-0.6908857822418213,0.34038156270980835,0.019269293174147606,2.1002144813537598,0.0077815246768295765,0.33000001311302185,0.010381549596786499,-2.714299440383911,-0.5842982530593872,0.9922831058502197,0.05133095011115074,2.1010890007019043,0.05476450175046921,1.0,0.0077168941497802734,-1.9186415672302246,-0.6846718192100525,0.0002336939942324534,0.0,0.0002336939942324534,0.0009409116464667022,0.0009409116464667022,0.09689681231975555,1.0,2.0,-17.677288055419922,1784743814.8345766,8.599833965301514,,22.906911607685913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5683096423745155,0.0,0.0,0.0,0.5,0.5,0.5,,False,1.7276759147644043
57,0.0015756054781377316,0.0010076627368107438,8.62475917529082e-06,0.0019439017632976174,0.0006704721599817276,0.0011663429904729128,1.1554978300409857e-05,0.0011908969609066844,2.2668771743774414,0.0006375610828399658,-11.370534896850586,-1.261538028717041,0.20039409399032593,0.018852567300200462,0.00044746193452738225,0.19578145444393158,0.5216008424758911,0.02517775259912014,0.0007980847149156034,0.5139803886413574,9.72292709350586,0.008907736279070377,-5.680502414703369,-1.3294931650161743,0.5063644051551819,0.011809920892119408,5.994814872741699,0.0002093018701998517,0.5114354491233826,0.005071043968200684,-3.3724172115325928,-0.6240067481994629,1.000025987625122,0.027617521584033966,10.887849807739258,0.0009343613055534661,1.0,2.5987625122070312e-05,-2.6474366188049316,-0.693146824836731,0.34578239917755127,0.02439444698393345,2.106329917907715,0.011788345873355865,0.33000001311302185,0.01578238606452942,-2.397925853729248,-0.5361851453781128,0.9903368949890137,0.0706014558672905,2.1611523628234863,0.0668460875749588,1.0,0.009663105010986328,-1.605868935585022,-0.6861222982406616,0.00034527311800047755,0.0,0.00034527311800047755,0.0013022510102018714,0.0013022510102018714,0.09653502702713013,1.0,2.0,-17.601144790649414,1784743814.939039,8.704296350479126,,22.76210974827203,0.060830754823022026,0.1804343697107056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.664844669401646,0.0,0.0,0.0,0.5,0.5,0.5,,False,1.7276759147644043
58,0.0014777984470129013,0.001023210003040731,8.918206731323153e-06,0.0021130789536982775,0.0008105263113975525,0.0011821315856650472,1.1903635822818615e-05,0.001296343863941729,2.2660210132598877,0.0007997499778866768,-11.198800086975098,-1.1784040927886963,0.20383203029632568,0.019044509157538414,0.00045101577416062355,0.20036949217319489,0.5293287038803101,0.0272534117102623,0.0009236211772076786,0.5154633522033691,10.21293830871582,0.014291156083345413,-5.518360137939453,-1.2768359184265137,0.5091500282287598,0.012229923158884048,6.396120548248291,0.00021761783864349127,0.5123918652534485,0.0032418370246887207,-3.4055962562561035,-0.6667980551719666,1.0016672611236572,0.02833649516105652,10.971607208251953,0.0009819564875215292,1.0,0.0016672611236572266,-2.620023012161255,-0.6918489933013916,0.3487558662891388,0.026267986744642258,2.1294140815734863,0.011353562586009502,0.33000001311302185,0.018755853176116943,-2.2707717418670654,-0.5019632577896118,0.9941717386245728,0.08321941643953323,2.466794013977051,0.03659796342253685,1.0,0.005828261375427246,-1.4649319648742676,-0.6913078427314758,0.00042029545875266194,0.0,0.00042029545875266194,0.0015338435769081116,0.0015338435769081116,0.0963030457496643,1.0,2.0,-17.316286087036133,1784743815.0441897,8.809447050094604,,22.33244918524487,0.24881562150822667,0.5018057101321656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.76114771515131,0.0,0.0,0.0,0.5,0.5,0.5,,False,1.7276759147644043
59,0.0014035929925739765,0.0010308901546522975,9.048316314874683e-06,0.0020705077331513166,0.0009473022073507309,0.0011935553047806025,1.2129085916967597e-05,0.0012688740389421582,2.2661633491516113,0.0007403942872770131,-11.227399826049805,-1.2021286487579346,0.20738302171230316,0.019084621220827103,0.000448149221483618,0.20705121755599976,0.5352658033370972,0.02878633886575699,0.0010195967042818666,0.513806939125061,10.679569244384766,0.021461429074406624,-5.325709342956543,-1.1777933835983276,0.511322557926178,0.012744621373713017,6.768107891082764,0.00023055527708493173,0.5140818357467651,0.002759277820587158,-3.3800930976867676,-0.6755692362785339,1.0028858184814453,0.029286229982972145,11.01388168334961,0.0010479859774932265,1.0,0.0028858184814453125,-2.583737850189209,-0.6895059943199158,0.3485119044780731,0.027133334428071976,2.1616735458374023,0.009843680076301098,0.33000001311302185,0.01851189136505127,-2.267535448074341,-0.51859450340271,0.9961364269256592,0.09034686535596848,2.8416991233825684,0.0275579821318388,1.0,0.0038635730743408203,-1.397559404373169,-0.6924614310264587,0.00048715289449319243,0.0,0.00048715289449319243,0.0017343771178275347,0.0017343771178275347,0.09610230475664139,1.0,2.0,-17.178014755249023,1784743815.1390376,8.904294967651367,,21.764517290430597,0.4400367819861559,0.8905496110547242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.857250019907951,0.0,0.0,0.0,0.5,0.5,0.5,,False,1.7276759147644043
60,0.0013080141507089138,0.0010322968009859324,9.057347597263288e-06,0.0022136198822408915,0.0010751131922006607,0.0012007899349555373,1.2255356523382943e-05,0.001357169938273728,2.2666854858398438,0.0009485134505666792,-11.0315580368042,-1.0770012140274048,0.21065041422843933,0.019069937989115715,0.00044362619519233704,0.2118457406759262,0.5393420457839966,0.02987845614552498,0.001089017721824348,0.5131553411483765,11.095695495605469,0.02621397189795971,-5.180407524108887,-1.096765160560608,0.5128815770149231,0.013251077383756638,7.083075523376465,0.00024467954062856734,0.5147610902786255,0.0018795132637023926,-3.3580944538116455,-0.6856028437614441,1.003568172454834,0.0302512776106596,11.029193878173828,0.0011178466957062483,1.0,0.0035681724548339844,-2.5490596294403076,-0.6879299879074097,0.3446144461631775,0.028445951640605927,2.212670087814331,0.00841881986707449,0.33000001311302185,0.01461443305015564,-2.350010395050049,-0.5941656231880188,0.9936977624893188,0.09692834317684174,3.279637098312378,0.02407911792397499,1.0,0.006302237510681152,-1.3369355201721191,-0.6915618777275085,0.0005962969735264778,0.0,0.0005962969735264778,0.002052151132375002,0.002052151132375002,0.09578388929367065,1.0,2.0,-16.854930877685547,1784743815.2446406,9.009897947311401,,20.873501518052848,0.5487829954883772,1.3399173961783326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.953033909201622,0.0,0.0,0.0,0.5,0.5,0.5,,False,1.7276759147644043
61,0.0012016193941235542,0.00103100948035717,9.014569513965398e-06,0.0022289352491497993,0.0011842120438814163,0.001205314532853663,1.2320275345700793e-05,0.0013745144242420793,2.2673630714416504,0.001044793170876801,-10.934669494628906,-1.0046284198760986,0.21370938420295715,0.019006649032235146,0.000437713140854612,0.21759097278118134,0.5421961545944214,0.030568713322281837,0.001132225152105093,0.5137532949447632,11.44940185546875,0.028706496581435204,-5.09288215637207,-1.045998215675354,0.5139492154121399,0.013671007007360458,7.324333190917969,0.00025710108457133174,0.5150835514068604,0.001134335994720459,-3.335599899291992,-0.6905654072761536,1.0038652420043945,0.03106687217950821,11.031539916992188,0.00117887940723449,1.0,0.0038652420043945312,-2.5216073989868164,-0.6873423457145691,0.33789530396461487,0.0301896333694458,2.2930309772491455,0.00713201193138957,0.33000001311302185,0.007895290851593018,-2.426813840866089,-0.667499303817749,0.9863525629043579,0.10360822081565857,3.7818312644958496,0.022783687338232994,1.0,0.01364743709564209,-1.2718660831451416,-0.686640739440918,0.0007521939696744084,0.0,0.0007521939696744084,0.002489610342308879,0.002489610342308879,0.09534542262554169,0.0,2.0,-16.676776885986328,1784743815.3394523,9.10470962524414,,19.80433175397588,0.5807257631745584,1.8543546183289186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.048379331827164,0.0,0.0,0.0,0.5,0.5,0.5,,False,1.7276759147644043
62,0.0010426347143948078,0.0010315594263374805,8.71494830789743e-06,0.002228964352980256,0.0014339666813611984,0.001248632208444178,1.2768662600137759e-05,0.0013835247373208404,2.278169631958008,0.0011874015908688307,-10.75947380065918,-0.8897145986557007,0.22590529918670654,0.018995190039277077,0.00043165835086256266,0.22247600555419922,0.5460948348045349,0.031171472743153572,0.001162431901320815,0.5287476181983948,12.186662673950195,0.01768292859196663,-5.36988639831543,-1.257933497428894,0.5151617527008057,0.0138661228120327,7.750495910644531,0.0002591398952063173,0.515957236289978,0.0007954835891723633,-3.3253421783447266,-0.6919130086898804,1.005603551864624,0.033063068985939026,11.011331558227539,0.0013357870047912002,1.0,0.0056035518646240234,-2.4520809650421143,-0.6823757886886597,0.31474870443344116,0.03984171897172928,3.165712356567383,0.004310783464461565,0.33000001311302185,0.015251308679580688,-2.131873369216919,-0.6381969451904297,0.958591103553772,0.12438178807497025,5.564888000488281,0.024150390177965164,1.0,0.04140889644622803,-1.0560365915298462,-0.6515843868255615,0.0016001705080270767,0.0,0.0016001705080270767,0.004663245286792517,0.004663245286792517,0.09316397458314896,0.0,2.0,-16.718055725097656,1784743815.446106,9.211363315582275,,18.77644082901024,0.9076090025099095,2.5846213320948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.141543306410313,0.0,0.0,0.0,0.5,0.5,0.5,,False,1.7276759147644043
63,0.0012023230083286762,0.0010051385033875704,8.078278369794134e-06,0.0022539787460118532,0.0014839228242635727,0.001241306192241609,1.2320400855969638e-05,0.0014005484990775585,2.285881996154785,0.0010549554135650396,-10.89737319946289,-0.9740898609161377,0.23062409460544586,0.01931857503950596,0.00044292857637628913,0.22808754444122314,0.5514733195304871,0.032515790313482285,0.0012547930236905813,0.5383582711219788,12.705705642700195,0.013358090072870255,-5.399048328399658,-1.3188220262527466,0.517388105392456,0.01419919729232788,8.213846206665039,0.00026651009102351964,0.5158186554908752,0.0015694499015808105,-3.298421859741211,-0.6885657906532288,1.0071516036987305,0.03608563914895058,10.983598709106445,0.0015920735895633698,1.0,0.007151603698730469,-2.3588035106658936,-0.6784183382987976,0.3128361701965332,0.04476647078990936,3.794384002685547,0.004237713757902384,0.33000001311302185,0.017163842916488647,-2.0310614109039307,-0.6380214095115662,0.9591027498245239,0.13018395006656647,5.998912811279297,0.02542409673333168,1.0,0.040897250175476074,-1.021278977394104,-0.6561384201049805,0.0014031903119757771,0.0,0.0014031903119757771,0.004181054886430502,0.004181054886430502,0.09364834427833557,0.0,2.0,-16.865821838378906,1784743815.5408127,9.30607008934021,,17.89631601732585,1.335304200158249,3.3496456599964235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.235191650688648,0.0,0.0,0.0,0.5,0.5,0.5,,False,1.7276759147644043
64,0.0013986146077513695,0.000986628350801766,7.61307637731079e-06,0.0023062326945364475,0.0015525277704000473,0.0012398744001984596,1.2022876035189256e-05,0.0014368961565196514,2.2932193279266357,0.000914954231120646,-11.040449142456055,-1.0656887292861938,0.23562219738960266,0.019754821434617043,0.00046002521412447095,0.23211605846881866,0.5557169318199158,0.033824216574430466,0.0013486241223290563,0.5386014580726624,13.186481475830078,0.01747090369462967,-5.281841278076172,-1.27846360206604,0.5190372467041016,0.01466564554721117,8.6636381149292,0.00027963484171777964,0.5153941512107849,0.0036430954933166504,-3.240222454071045,-0.6700068116188049,1.0066155195236206,0.03992362320423126,10.86701774597168,0.001953406957909465,1.0,0.0066155195236206055,-2.263902187347412,-0.6828504800796509,0.3108144998550415,0.04917613044381142,4.346957206726074,0.004479080438613892,0.33000001311302185,0.019185513257980347,-1.9443660974502563,-0.636069118976593,0.9582210779190063,0.13679474592208862,6.4240217208862305,0.027172435075044632,1.0,0.04177892208099365,-0.9780604243278503,-0.6581681966781616,0.001300876378081739,0.0,0.001300876378081739,0.003926082048565149,0.003926082048565149,0.0939042791724205,0.0,2.0,-16.88603401184082,1784743815.637524,9.402781248092651,,17.036403379103376,1.8496947112602626,4.157888540964301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.329095929861069,0.0,0.0,0.0,0.5,0.5,0.5,,False,1.7276759147644043
65,0.0015974310226738453,0.000973366666585207,7.239510523504578e-06,0.0015750483144074678,0.0016249660402536392,0.001235811971127987,1.1669737432384863e-05,0.0009869143832474947,2.301154613494873,0.000638444151263684,-11.400094032287598,-1.2861332893371582,0.24050195515155792,0.019993063062429428,0.00046867536730132997,0.23805321753025055,0.5582992434501648,0.03462373465299606,0.0014055983629077673,0.5372368097305298,13.594095230102539,0.021204302087426186,-5.196928024291992,-1.2418973445892334,0.5199612975120544,0.015079976990818977,9.01797866821289,0.00029221229488030076,0.5154660940170288,0.004495203495025635,-3.1986684799194336,-0.6598253846168518,1.0061936378479004,0.0425054207444191,10.792545318603516,0.002217675093561411,1.0,0.006193637847900391,-2.204464912414551,-0.6851849555969238,0.3066687285900116,0.053195323795080185,4.7463812828063965,0.004890448413789272,0.33000001311302185,0.023331284523010254,-1.8483954668045044,-0.6210095882415771,0.9513689279556274,0.14625822007656097,6.897023677825928,0.030127985402941704,1.0,0.04863107204437256,-0.9045278429985046,-0.6516882181167603,0.0014047787990421057,0.0,0.0014047787990421057,0.004184987396001816,0.004184987396001816,0.09364443272352219,0.0,2.0,-17.156970977783203,1784743815.7318077,9.49706506729126,,16.447427706823284,2.4600558530080283,5.039664003261524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.422740362584591,0.0,0.0,0.0,0.5,0.5,0.5,,False,1.7276759147644043
66,0.001800635363906622,0.0009629540727473795,6.917854989296757e-06,0.002950445283204317,0.001690225675702095,0.0012299497611820698,1.128587064158637e-05,0.0018570710672065616,2.309579849243164,0.0011618520366027951,-10.788932800292969,-0.8447405695915222,0.2452046275138855,0.020155195146799088,0.00047421929775737226,0.24234195053577423,0.5599901676177979,0.03507738187909126,0.001436347607523203,0.5382567644119263,13.950212478637695,0.021921124309301376,-5.167080879211426,-1.2347725629806519,0.5206912755966187,0.015368127264082432,9.29794692993164,0.0003009042120538652,0.5158210396766663,0.004870235919952393,-3.1743674278259277,-0.6554864048957825,1.0061360597610474,0.04398619756102562,10.757633209228516,0.0023766369558870792,1.0,0.006136059761047363,-2.171109676361084,-0.6858496069908142,0.30123570561408997,0.05730376020073891,5.047395706176758,0.0054388209246098995,0.33000001311302185,0.028764307498931885,-1.743934154510498,-0.5986599922180176,0.9409502744674683,0.15796545147895813,7.389957427978516,0.03421218693256378,1.0,0.05904972553253174,-0.8141292333602905,-0.6407458186149597,0.0016399167943745852,0.0,0.0016399167943745852,0.0047592706978321075,0.0047592706978321075,0.09306752681732178,0.0,2.0,-16.509780883789062,1784743815.8258786,9.59113597869873,,15.21126194054905,3.1748783070498003,6.011838075196961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.515807889401913,0.0,0.0,0.0,0.5,0.5,0.5,,False,1.7276759147644043
67,0.0020480384118855,0.0009485303307883441,6.522591775137698e-06,0.0024838238023221493,0.0017271880060434341,0.0012202032376080751,1.0793991350510623e-05,0.0015690542059019208,2.3200173377990723,0.00046358947292901576,-11.46506404876709,-1.3008419275283813,0.25021231174468994,0.020359212532639503,0.0004820444737561047,0.24804158508777618,0.5610949993133545,0.035440679639577866,0.001460727653466165,0.5397813320159912,14.272871017456055,0.02142392285168171,-5.1640625,-1.2464051246643066,0.5209663510322571,0.015509028919041157,9.529937744140625,0.0003044162876904011,0.516152560710907,0.004813790321350098,-3.1682515144348145,-0.6570197939872742,1.0055468082427979,0.04501108452677727,10.729925155639648,0.0024901479482650757,1.0,0.0055468082427978516,-2.1503474712371826,-0.6874523758888245,0.2948409914970398,0.060911793261766434,5.232329368591309,0.006005957722663879,0.33000001311302185,0.035159021615982056,-1.6395258903503418,-0.5682070255279541,0.9286149740219116,0.17138278484344482,7.878425598144531,0.03936523199081421,1.0,0.07138502597808838,-0.7165727019309998,-0.6280876398086548,0.0020031484309583902,0.0,0.0020031484309583902,0.005619607400149107,0.005619607400149107,0.09220268577337265,0.0,2.0,-17.180438995361328,1784743815.9307222,9.695979595184326,,14.645754285847083,3.9941090252517286,7.0815686785616885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.608010575175285,0.0,0.0,0.0,0.5,0.5,0.5,,False,1.7276759147644043
68,0.002369716763496399,0.000931210583075881,6.064103672542842e-06,0.002492758445441723,0.0017508529126644135,0.0012067576171830297,1.018382408801699e-05,0.0015905441250652075,2.3337161540985107,0.00020208454225212336,-11.627290725708008,-1.3731297254562378,0.2559569478034973,0.020616276189684868,0.0004924981622025371,0.2511078715324402,0.561882734298706,0.035809215158224106,0.0014858458889648318,0.5311467051506042,14.599605560302734,0.0311161857098341,-4.925641059875488,-1.0892764329910278,0.5209600329399109,0.015575814992189407,9.732349395751953,0.0003053569234907627,0.5160655975341797,0.004894435405731201,-3.1632847785949707,-0.6561187505722046,1.0042822360992432,0.045957300812006,10.701898574829102,0.0025975017342716455,1.0,0.004282236099243164,-2.1330325603485107,-0.6898913383483887,0.2875460386276245,0.06442262977361679,5.347831726074219,0.006629656068980694,0.33000001311302185,0.04245397448539734,-1.5290590524673462,-0.5302959680557251,0.9148205518722534,0.1864100694656372,8.33104133605957,0.04572596400976181,1.0,0.08517944812774658,-0.615440309047699,-0.6148471236228943,0.0025308681651949883,0.0,0.0025308681651949883,0.006823412142693996,0.006823412142693996,0.09099136292934418,0.0,2.0,-17.149446487426758,1784743816.0247524,9.79000973701477,,14.049254123210545,4.9238065813366525,8.252431674809717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6990019381046295,0.0,0.0,0.0,0.5,0.5,0.5,,False,1.7276759147644043
69,0.002622122410684824,0.0009224956738762558,5.8029954743687995e-06,0.0029887675773352385,0.001788383349776268,0.0011991590727120638,9.80566801445093e-06,0.0019210593309253454,2.3436989784240723,0.00038991228211671114,-11.551080703735352,-1.3224666118621826,0.2601597011089325,0.02072296105325222,0.0004962767125107348,0.2575012147426605,0.5625182390213013,0.035939231514930725,0.0014926496660336852,0.5280734896659851,14.850666046142578,0.034547191113233566,-4.846497058868408,-1.035662055015564,0.5213459730148315,0.01574833132326603,9.88205337524414,0.00031094023142941296,0.5154571533203125,0.005888819694519043,-3.1303787231445312,-0.6407124996185303,1.0037163496017456,0.046403318643569946,10.70872688293457,0.0026477761566638947,1.0,0.0037163496017456055,-2.1246285438537598,-0.6907418966293335,0.2784385085105896,0.07014150172472,5.529477119445801,0.007707682438194752,0.33000001311302185,0.05156150460243225,-1.388916254043579,-0.49050384759902954,0.8956310749053955,0.20605677366256714,8.822455406188965,0.05490634962916374,1.0,0.10436892509460449,-0.4916115403175354,-0.5969417095184326,0.0032366772647947073,0.0,0.0032366772647947073,0.00836771447211504,0.00836771447211504,0.08943524956703186,0.0,2.0,-16.993467330932617,1784743816.1400833,9.905340671539307,,13.296774804079867,5.9936469358453435,9.54712343978791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.788437187671661,0.0,0.0,0.0,0.5,0.5,0.5,,False,1.7276759147644043
70,0.002781852148473263,0.0009170099510811269,5.646967110806145e-06,0.002729856874793768,0.0018267426639795303,0.0011953015346080065,9.59449516813038e-06,0.0017787371762096882,2.3499362468719482,7.076747715473175e-05,-11.675111770629883,-1.3844839334487915,0.2631162703037262,0.020745251327753067,0.0004962841048836708,0.2640204429626465,0.5632936358451843,0.03599152714014053,0.0014938038075342774,0.5256693363189697,15.05746841430664,0.037635162472724915,-4.765330791473389,-0.9757861495018005,0.5222716331481934,0.015960438176989555,10.00383186340332,0.000318388978485018,0.5145561695098877,0.007715463638305664,-3.066709280014038,-0.6055145859718323,1.0029072761535645,0.0465533547103405,10.73086166381836,0.0026636640541255474,1.0,0.002907276153564453,-2.1228227615356445,-0.6916846632957458,0.2638753652572632,0.08071433752775192,5.734001636505127,0.010004254058003426,0.33000001311302185,0.06612464785575867,-1.1818199157714844,-0.44146257638931274,0.8593239784240723,0.23876896500587463,9.385222434997559,0.07244972139596939,1.0,0.14067602157592773,-0.2981439530849457,-0.5629757642745972,0.004068433307111263,0.0,0.004068433307111263,0.010113857686519623,0.010113857686519623,0.08767285197973251,0.0,2.0,-17.02073097229004,1784743816.2570257,10.02228307723999,,12.57155912630661,7.270583628626129,11.035282791998693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.876110039651394,0.0,0.0,0.0,0.5,0.5,0.5,,False,1.7276759147644043
