window,position_pred_mean_0,position_pred_scale_0,position_pred_implied_var_0,position_actual_0,position_pred_mean_1,position_pred_scale_1,position_pred_implied_var_1,position_actual_1,position_pred_dof,position_residual_l2,position_nll,position_llr,velocity_pred_mean_0,velocity_pred_scale_0,velocity_pred_implied_var_0,velocity_actual_0,velocity_pred_mean_1,velocity_pred_scale_1,velocity_pred_implied_var_1,velocity_actual_1,velocity_pred_dof,velocity_residual_l2,velocity_nll,velocity_llr,steering_pred_mean,steering_pred_scale,steering_pred_dof,steering_pred_implied_var,steering_actual,steering_residual,steering_nll,steering_llr,acceleration_pred_mean,acceleration_pred_scale,acceleration_pred_dof,acceleration_pred_implied_var,acceleration_actual,acceleration_residual,acceleration_nll,acceleration_llr,traffic_light_color_pred_mean,traffic_light_color_pred_scale,traffic_light_color_pred_dof,traffic_light_color_pred_implied_var,traffic_light_color_actual,traffic_light_color_residual,traffic_light_color_nll,traffic_light_color_llr,traffic_light_confidence_pred_mean,traffic_light_confidence_pred_scale,traffic_light_confidence_pred_dof,traffic_light_confidence_pred_implied_var,traffic_light_confidence_actual,traffic_light_confidence_residual,traffic_light_confidence_nll,traffic_light_confidence_llr,traffic_light_discrepancy_pred,traffic_light_discrepancy_actual,traffic_light_discrepancy_residual,traffic_light_discrepancy_calibrated_pred,traffic_light_discrepancy_calibrated_residual,traffic_light_discrepancy_llr,has_adjacent_lane_actual,n_objects_actual,combined_nll,t_sim,t_bag_rel,t_rel_fault,cusum_combined,cusum_tl_color,cusum_tl_confidence,cusum_tl_discrepancy,sprt_position,sprt_velocity,sprt_steering,sprt_acceleration,sprt_tl_color,sprt_tl_confidence,sprt_tl_discrepancy,sprt_motion_combined,sprt_tl_combined,sprt_combined,p_fault_motion,p_fault_tl,p_fault_combined,permanent_stop_rel_s,likely_static_collision,mrm_first_trigger_rel_s
306,0.0023125712759792805,0.0009271142771467566,5.189689545659348e-06,0.0010435829171910882,0.0029081981629133224,0.0011560741113498807,8.069492650975008e-06,0.003492689924314618,2.397002935409546,0.001397126354277134,-10.551848411560059,-0.5878845453262329,0.3120359480381012,0.017972154542803764,0.0003638969792518765,0.3155268728733063,0.731060266494751,0.0367351733148098,0.0015203456860035658,0.7533333897590637,17.795059204101562,0.02254503406584263,-5.244929313659668,-1.2342886924743652,0.6531922221183777,0.019833315163850784,11.640378952026367,0.00047496723709627986,0.6537848711013794,0.000592648983001709,-2.979518413543701,-0.6928123235702515,0.6753596663475037,0.10159473121166229,9.51491641998291,0.013068422675132751,0.7104964852333069,0.03513681888580322,-1.2759177684783936,-0.6482918858528137,0.004260390996932983,0.011195985600352287,2.1000001430511475,0.002632348332554102,0.0,0.004260390996932983,-3.3545591831207275,-0.6388464570045471,0.000525355339050293,0.018429774791002274,2.0999999046325684,0.007132795173674822,0.0,0.000525355339050293,-2.9589014053344727,-0.6928424835205078,0.9935357570648193,1.0,0.006464242935180664,0.985164999961853,0.014835000038146973,2.3580145835876465,0.0,0.0,-16.237550735473633,1784747177.3456757,33.580623626708984,,15.448179905673129,23.14498767204003,30.54461303081627,0.0,660.9231080412865,0.0,0.0,0.0,436.5578947067261,820.4024692177773,36.108545624651015,163.0948174893856,1205.2692662114277,1171.971775569953,1.0,1.0,1.0,,False,1.201592206954956
307,0.0020851665176451206,0.0009305377607233822,5.28265945831663e-06,0.0010320175206288695,0.0027938727289438248,0.0011669376399368048,8.307682946906425e-06,0.0037170802243053913,2.3920977115631104,0.0014005124103277922,-10.569889068603516,-0.6712491512298584,0.31165453791618347,0.018068715929985046,0.00036823705886490643,0.315744012594223,0.728812575340271,0.03692386671900749,0.0015377553645521402,0.7522662878036499,17.63648796081543,0.023807572200894356,-5.208463668823242,-1.2157846689224243,0.6510530710220337,0.019819261506199837,11.475337982177734,0.0004757137503474951,0.654923141002655,0.003870069980621338,-2.959712028503418,-0.6788485646247864,0.6865244507789612,0.09970087558031082,9.52677059173584,0.01258157379925251,0.6638993620872498,0.022625088691711426,-1.332073450088501,-0.6738357543945312,0.004216223955154419,0.011273072101175785,2.1000001430511475,0.0026687216013669968,0.0,0.004216223955154419,-3.3510982990264893,-0.640691339969635,0.0008624792098999023,0.0184637401252985,2.0999999046325684,0.0071591101586818695,0.0,0.0008624792098999023,-2.956049919128418,-0.692328929901123,0.995779275894165,1.0,0.004220724105834961,0.9895735383033752,0.010426461696624756,2.3624794483184814,0.0,0.0,-16.216516494750977,1784747177.4535053,33.68845319747925,,16.300187034061178,23.81495862963041,28.993717211500616,0.0,660.2518588900566,0.0,0.0,0.0,435.91720336675644,819.7101402878761,38.471025072969496,159.855099350214,1206.2987253898755,1169.7615166092291,1.0,1.0,1.0,,False,1.201592206954956
308,0.0019424711354076862,0.0009244967368431389,5.200804480409715e-06,0.0009616374154575169,0.0028197243809700012,0.0011651169043034315,8.260355571110267e-06,0.003727369010448456,2.3933145999908447,0.0013363583711907268,-10.662142753601074,-0.7366235256195068,0.31124579906463623,0.0183233842253685,0.0003793599607888609,0.3158785104751587,0.7251876592636108,0.037266265600919724,0.0015691767912358046,0.7537845969200134,17.396427154541016,0.02896975912153721,-5.082712173461914,-1.141503095626831,0.6487844586372375,0.01995580457150936,11.248153686523438,0.0004843560163863003,0.6572464108467102,0.008461952209472656,-2.875978469848633,-0.6257201433181763,0.6892317533493042,0.09823217988014221,9.516098022460938,0.01221726555377245,0.6778962016105652,0.011335551738739014,-1.367906928062439,-0.6881536245346069,0.00413985550403595,0.011031507514417171,2.1000001430511475,0.002555574057623744,0.0,0.00413985550403595,-3.372102975845337,-0.6403352618217468,0.0006515979766845703,0.0180613212287426,2.0999999046325684,0.006850444246083498,0.0,0.0006515979766845703,-2.9787356853485107,-0.6926590800285339,0.9967944025993347,1.0,0.003205597400665283,0.9916990995407104,0.00830090045928955,2.3646249771118164,0.0,0.0,-16.166301727294922,1784747177.5482535,33.783201456069946,,17.202408929905282,24.505934264039638,27.42013562596487,0.0,659.5152353644371,0.0,0.0,0.0,435.2768681049347,819.0174812078476,40.83565005008131,156.66309896111488,1207.330356025137,1167.6011468553916,1.0,1.0,1.0,,False,1.201592206954956
309,0.0018068491481244564,0.0009192217839881778,5.149679509486305e-06,0.0008647004724480212,0.0028200149536132812,0.001163296983577311,8.24747075967025e-06,0.0036582311149686575,2.392578601837158,0.0012610512785613537,-10.756234169006348,-0.7976565957069397,0.31030911207199097,0.01855161041021347,0.0003896197595167905,0.31585440039634705,0.7212940454483032,0.03752715885639191,0.001594296656548977,0.752515435218811,17.142147064208984,0.03171002119779587,-4.9966301918029785,-1.0932248830795288,0.646428108215332,0.020096708089113235,11.041170120239258,0.0004932195297442377,0.652150571346283,0.005722463130950928,-2.921598196029663,-0.662742018699646,0.7009772658348083,0.09558500349521637,9.496688842773438,0.011573968455195427,0.6625845432281494,0.038392722606658936,-1.3141130208969116,-0.6326479911804199,0.004041165113449097,0.010907880030572414,2.1000001430511475,0.0024986155331134796,0.0,0.004041165113449097,-3.3858482837677,-0.6416760683059692,0.000487595796585083,0.01774146780371666,2.0999999046325684,0.006609959062188864,0.0,0.000487595796585083,-2.99700665473938,-0.692863941192627,0.9976370334625244,1.0,0.002362966537475586,0.9935543537139893,0.006445646286010742,2.3664941787719727,0.0,0.0,-16.214336395263672,1784747177.6538982,33.88884615898132,,18.056596157780636,25.21065520637123,25.828283071038257,0.0,658.7175787687302,0.0,0.0,0.0,434.6351920366287,818.324617266655,43.202144228853285,153.47682747244835,1208.3623101944104,1165.4468295359984,1.0,1.0,1.0,,False,1.201592206954956
310,0.0016651852056384087,0.0009130800608545542,5.0905496209452394e-06,0.0007788234506733716,0.0028140079230070114,0.001160764368250966,8.226877980632707e-06,0.003651883453130722,2.391706705093384,0.0012197018368169665,-10.818066596984863,-0.8375296592712402,0.3093859553337097,0.01873188093304634,0.0003980438632424921,0.31597182154655457,0.7171322703361511,0.037684645503759384,0.0016110052820295095,0.7461707592010498,16.880399703979492,0.0297759547829628,-5.014250755310059,-1.117275357246399,0.6436004042625427,0.020164206624031067,10.816259384155273,0.0004988328437320888,0.6488739252090454,0.0052735209465026855,-2.924583911895752,-0.6674981713294983,0.7139495611190796,0.09295891970396042,9.474544525146484,0.01095357071608305,0.681349515914917,0.0326000452041626,-1.3627753257751465,-0.6470276117324829,0.003909766674041748,0.010826490819454193,2.0999999046325684,0.0024614734575152397,0.0,0.003909766674041748,-3.3980846405029297,-0.6442416906356812,0.0002549886703491211,0.017514826729893684,2.0999999046325684,0.00644215801730752,0.0,0.0002549886703491211,-3.0102641582489014,-0.693067729473114,0.9981677532196045,1.0,0.0018322467803955078,0.9947814345359802,0.005218565464019775,2.3677284717559814,0.0,0.0,-16.291759490966797,1784747177.747867,33.98281502723694,,18.833360289952864,25.92761250543805,24.22317301260212,0.0,657.8800491094589,0.0,0.0,0.0,433.99095034599304,817.6315495371819,45.56987270060927,150.20749667286873,1209.3927292460576,1163.207917788066,1.0,1.0,1.0,,False,1.201592206954956
311,0.001507770735770464,0.0009062630706466734,5.031131422583712e-06,0.0006939166923984885,0.0027951430529356003,0.0011578543344512582,8.212301509047393e-06,0.0036616085562855005,2.3901891708374023,0.0011887475848197937,-10.875870704650879,-0.8738674521446228,0.30814576148986816,0.018923483788967133,0.0004072031588293612,0.3160656690597534,0.712334394454956,0.0378207266330719,0.0016265548765659332,0.7430994510650635,16.585023880004883,0.03176812455058098,-4.9378886222839355,-1.072474479675293,0.640209972858429,0.020196864381432533,10.57162094116211,0.0005030909087508917,0.6457563638687134,0.005546391010284424,-2.918548822402954,-0.6648668646812439,0.7318888902664185,0.08955918252468109,9.451087951660156,0.010173779912292957,0.7351969480514526,0.0033080577850341797,-1.4667593240737915,-0.6926355361938477,0.0037682950496673584,0.010760915465652943,2.0999999046325684,0.00243174540810287,0.33000001311302185,0.3262317180633545,5.932217597961426,343.9623107910156,-1.4603137969970703e-05,0.017285069450736046,2.0999999046325684,0.006274252198636532,0.81396484375,0.81397944688797,7.76932430267334,830.9094848632812,0.9985573887825012,0.0,0.9985573887825012,0.995721697807312,0.995721697807312,-5.356360912322998,0.0,0.0,-16.28545570373535,1784747177.844474,34.07942199707031,,19.61642820935654,19.824520751160666,33.39765141508823,0.48663456014668705,657.0061816573143,0.0,0.0,0.0,777.9532611370087,1648.541034400463,40.21351178828627,146.90365234017372,2378.9081639880314,2329.419508197345,1.0,1.0,1.0,,False,1.201592206954956
312,0.001410787459462881,0.00089835817925632,4.872737463301746e-06,0.0006477817660197616,0.002733863890171051,0.001152670243754983,8.02202703198418e-06,0.003730307100340724,2.3970038890838623,0.001255020615644753,-10.831518173217773,-0.8355441093444824,0.3097159266471863,0.019329166039824486,0.00042541854782029986,0.316414475440979,0.7087212204933167,0.038032546639442444,0.0016470279078930616,0.7369145750999451,16.42483139038086,0.028978195041418076,-4.9969635009765625,-1.135188102722168,0.6370279788970947,0.019960669800639153,10.37106704711914,0.0004936201148666441,0.6417052149772644,0.004677236080169678,-2.940962791442871,-0.67255699634552,0.7538139820098877,0.08548554033041,9.424575805664062,0.009276315569877625,0.7304507493972778,0.023363232612609863,-1.4728459119796753,-0.6651372909545898,0.0036787688732147217,0.010804424993693829,2.0999999046325684,0.0024514500983059406,0.33000001311302185,0.32632124423980713,5.924620628356934,341.3797302246094,-0.00013774633407592773,0.01740570366382599,2.0999999046325684,0.006362134125083685,0.81396484375,0.8141025900840759,7.7552080154418945,819.67041015625,0.998422384262085,0.0,0.998422384262085,0.9953913688659668,0.9953913688659668,-5.281986236572266,0.0,0.0,-16.299570083618164,1784747177.9498756,34.184823513031006,,20.3853817488774,27.43026872095371,42.55801353034288,0.9731341157729578,656.1706375479698,0.0,0.0,0.0,1119.332991361618,2468.211444556713,34.931525551714,143.59522584080696,3534.6763181323186,3481.879235842265,1.0,1.0,1.0,,False,1.201592206954956
313,0.0012960010208189487,0.000889708986505866,4.743950739793945e-06,0.0005805151304230094,0.002614671364426613,0.0011486123548820615,7.906625796749722e-06,0.00379018671810627,2.4005608558654785,0.0013761381851509213,-10.731573104858398,-0.7510076761245728,0.31148967146873474,0.019421612843871117,0.0004297590348869562,0.3172297179698944,0.7065597176551819,0.03784641623497009,0.001631939085200429,0.7333242297172546,16.353092193603516,0.027373112738132477,-5.039562225341797,-1.165995478630066,0.6345999836921692,0.01943029649555683,10.240074157714844,0.00046917065628804266,0.6403744220733643,0.005774438381195068,-2.949342966079712,-0.6600270867347717,0.7626280784606934,0.08386605978012085,9.407753944396973,0.008932476863265038,0.7457473278045654,0.01688075065612793,-1.5107090473175049,-0.6779541969299316,0.0037426501512527466,0.010781682096421719,2.0999999046325684,0.0024411403574049473,0.0,0.0037426501512527466,-3.4091379642486572,-0.64795982837677,-0.00044092535972595215,0.017550798133015633,2.0999999046325684,0.006468646693974733,0.0,0.00044092535972595215,-3.0079033374786377,-0.6929104924201965,0.9982321858406067,1.0,0.0017678141593933105,0.9949342608451843,0.005065739154815674,2.367882013320923,0.0,0.0,-16.237895965576172,1784747178.04722,34.28216791152954,,21.216009406440254,25.70225809814116,40.95526429267701,0.46297910129653697,655.4196298718452,0.0,0.0,0.0,1118.6850315332413,2467.518534064293,37.299407565034926,140.34024140238762,3535.7033298248425,3479.65126309637,1.0,1.0,1.0,,False,1.201592206954956
314,0.0011116499081254005,0.0008842175011523068,4.7320531848527025e-06,0.0004941159277223051,0.002505762502551079,0.0011534767691046,8.052841621974949e-06,0.0037196804769337177,2.3958473205566406,0.0013619636883959174,-10.794546127319336,-0.788056492805481,0.3098641633987427,0.019512323662638664,0.0004346441419329494,0.3182430863380432,0.7031427621841431,0.03796273097395897,0.0016452455893158913,0.7307710647583008,16.123804092407227,0.02887091040611267,-4.964897155761719,-1.1185239553451538,0.6320477724075317,0.019459329545497894,10.071832656860352,0.0004724894242826849,0.6356724500656128,0.0036246776580810547,-2.976670980453491,-0.6801360845565796,0.7706657648086548,0.08236856013536453,9.424760818481445,0.008612135425209999,0.79507976770401,0.024414002895355225,-1.5027741193771362,-0.6602024435997009,0.003596007823944092,0.010657130740582943,2.0999999046325684,0.0023850654251873493,0.0,0.003596007823944092,-3.425400733947754,-0.6504507064819336,-0.0008797943592071533,0.017107980325818062,2.0999999046325684,0.006146348547190428,0.0,0.0008797943592071533,-3.031972646713257,-0.6921554207801819,0.9986190795898438,1.0,0.00138092041015625,0.9958739876747131,0.004126012325286865,2.368825912475586,0.0,0.0,-16.254798889160156,1784747178.151928,34.38687586784363,,22.029734140419123,23.957984705629517,39.32844574577651,0.0,654.6315733790398,0.0,0.0,0.0,1118.0345808267593,2466.8263786435127,39.66823347751051,137.0933224260807,3536.729549610056,3477.4305639052764,1.0,1.0,1.0,,False,1.201592206954956
315,0.0009300285018980503,0.0008781440556049347,4.6529685278073885e-06,0.00042233901331201196,0.0024677645415067673,0.0011562694562599063,8.067086127994116e-06,0.0037140038330107927,2.397305727005005,0.0013456823071464896,-10.866070747375488,-0.825324296951294,0.3089509606361389,0.02002566121518612,0.0004593410703819245,0.31910035014152527,0.6968562602996826,0.03839128836989403,0.0016882118070498109,0.7248973846435547,15.754060745239258,0.029821380972862244,-4.886609077453613,-1.0899113416671753,0.6269967555999756,0.019669022411108017,9.750785827636719,0.0004866978561040014,0.6318743824958801,0.004877626895904541,-2.9503822326660156,-0.6700859069824219,0.7960449457168579,0.07718180865049362,9.457149505615234,0.007554701063781977,0.7930943369865417,0.002950608730316162,-1.6154584884643555,-0.6925991177558899,0.0033608675003051758,0.010706030763685703,2.0999999046325684,0.0024070031940937042,0.0,0.0033608675003051758,-3.431579113006592,-0.6561918258666992,-0.001206815242767334,0.016764085739850998,2.0999999046325684,0.005901731085032225,0.0,0.001206815242767334,-3.0504090785980225,-0.6912038326263428,0.9989575147628784,1.0,0.001042485237121582,0.9967342615127563,0.0032657384872436523,2.369689464569092,0.0,0.0,-16.25054931640625,1784747178.2463424,34.481290340423584,,22.8477084471519,22.207532934059035,37.68319076699125,0.0,653.8062490820885,0.0,0.0,0.0,1117.3783890008926,2466.1351748108864,42.037922942079604,133.81540176272392,3537.751843416132,3475.1749370479956,1.0,1.0,1.0,,False,1.201592206954956
316,0.0007755020633339882,0.0008639227016828954,4.441698820301099e-06,0.00036401484976522624,0.0024240612983703613,0.0011481806868687272,7.845485924917739e-06,0.0038002412766218185,2.4039483070373535,0.0014363819500431418,-10.832002639770508,-0.7625031471252441,0.30879583954811096,0.020605139434337616,0.0004878789186477661,0.32062026858329773,0.6904406547546387,0.038820091634988785,0.0017317055026069283,0.7187580466270447,15.413078308105469,0.03068699687719345,-4.808713912963867,-1.0632643699645996,0.621118426322937,0.019705871120095253,9.421199798583984,0.0004929732531309128,0.6280295252799988,0.006911098957061768,-2.9138262271881104,-0.6470224261283875,0.8213011026382446,0.07167929410934448,9.495365142822266,0.006508880760520697,0.8260325789451599,0.004731476306915283,-1.6879267692565918,-0.6915132403373718,0.0031670331954956055,0.010693211108446121,2.0999999046325684,0.0024012422654777765,0.0,0.0031670331954956055,-3.4404306411743164,-0.6602529287338257,-0.001312255859375,0.016634413972496986,2.0999999046325684,0.005810783710330725,0.0,0.001312255859375,-3.057408094406128,-0.690813422203064,0.9992637038230896,1.0,0.0007362961769104004,0.9975542426109314,0.0024457573890686035,2.370512008666992,0.0,0.0,-16.135887145996094,1784747178.353702,34.58864998817444,,23.78034492429483,20.44822963432083,36.03093677239789,0.0,653.0437459349632,0.0,0.0,0.0,1116.7181360721588,2465.4443613886833,44.408434950746596,130.65109857916832,3538.771289073862,3473.03007952217,1.0,1.0,1.0,,False,1.201592206954956
317,0.0006087375804781914,0.0008500116528011858,4.237387202010723e-06,0.000314632459776476,0.0024182330816984177,0.0011405156692489982,7.628706498508109e-06,0.003961016424000263,2.4111220836639404,0.001570566208101809,-10.760599136352539,-0.6552196741104126,0.3091259002685547,0.021271325647830963,0.0005220718448981643,0.3223653733730316,0.6822353601455688,0.039020467549562454,0.0017568153562024236,0.713503360748291,15.001516342163086,0.03395543619990349,-4.683557033538818,-1.0002273321151733,0.613368570804596,0.01962732896208763,8.99418830871582,0.0004953898023813963,0.6219632029533386,0.008594632148742676,-2.8787405490875244,-0.6212414503097534,0.8520179986953735,0.06476816534996033,9.570497512817383,0.0053031425923109055,0.8397400379180908,0.012277960777282715,-1.7721192836761475,-0.6796711683273315,0.002983599901199341,0.010784327983856201,2.0999999046325684,0.00244233850389719,0.0,0.002983599901199341,-3.439884901046753,-0.6644442677497864,-0.0014175474643707275,0.016567716374993324,2.0999999046325684,0.005764278583228588,0.0,0.0014175474643707275,-3.0606186389923096,-0.6904019117355347,0.9994482398033142,1.0,0.000551760196685791,0.998076319694519,0.001923680305480957,2.371035099029541,0.0,0.0,-15.94681453704834,1784747178.4484358,34.68338370323181,,24.902054010385516,18.689472074710185,34.37547223321834,0.0,652.3885262608528,0.0,0.0,0.0,1116.053691804409,2464.753959476948,46.77947004977614,127.69473895430565,3539.7874779934064,3471.0899088168517,1.0,1.0,1.0,,False,1.201592206954956
318,0.0004585813730955124,0.000835123413708061,4.022786015411839e-06,0.0002348648413317278,0.0024453774094581604,0.0011315117590129375,7.384885066130664e-06,0.0037970810662955046,2.4194626808166504,0.0013700919225811958,-10.989978790283203,-0.8242328763008118,0.3105159103870392,0.0219548549503088,0.0005586757324635983,0.3248370587825775,0.6730915904045105,0.038865432143211365,0.0017507561715319753,0.7063019871711731,14.575401306152344,0.036166638135910034,-4.58950138092041,-0.9529218077659607,0.604885995388031,0.01929071731865406,8.516450881958008,0.0004863447684329003,0.6192861795425415,0.014400184154510498,-2.6983325481414795,-0.4841836094856262,0.8792651891708374,0.05823609605431557,9.6670560836792,0.0042761219665408134,0.8392757177352905,0.039989471435546875,-1.6444894075393677,-0.5163244605064392,0.0027950406074523926,0.010855687782168388,2.0999999046325684,0.0024747673887759447,0.0,0.0027950406074523926,-3.440605878829956,-0.6682876348495483,-0.0015192627906799316,0.01650063320994377,2.0999999046325684,0.005717693828046322,0.0,0.0015192627906799316,-3.0638253688812256,-0.6899681687355042,0.999565064907074,1.0,0.0004349350929260254,0.9984219074249268,0.0015780925750732422,2.3713812828063965,0.0,0.0,-16.010746002197266,1784747178.5535023,34.78845024108887,,25.959831631327276,16.92999353731634,32.716800964149876,0.0,651.564293384552,0.0,0.0,0.0,1115.3854041695595,2464.0639913082123,49.15085133258253,124.91707620024681,3540.8006034726277,3469.325371542014,1.0,1.0,1.0,,False,1.201592206954956
319,0.0003365236334502697,0.000822565401904285,3.837779786408646e-06,0.0001741161831887439,0.002546774223446846,0.001123280730098486,7.1567492341273464e-06,0.00381643557921052,2.4280786514282227,0.0012800062540918589,-11.103821754455566,-0.8925710916519165,0.31325477361679077,0.022565031424164772,0.000592932163272053,0.3267054259777069,0.6635260581970215,0.03819628804922104,0.0016989297000691295,0.7031237483024597,14.159318923950195,0.04181981459259987,-4.440828323364258,-0.850028932094574,0.5967105031013489,0.01864238828420639,8.015149116516113,0.00046309310710057616,0.6167312264442444,0.020020723342895508,-2.426274538040161,-0.26064562797546387,0.8977911472320557,0.05334211140871048,9.756719589233398,0.0035790367983281612,0.8392796516418457,0.05851149559020996,-1.3610632419586182,-0.2419428527355194,0.0026330798864364624,0.010923310182988644,2.0999999046325684,0.002505695214495063,0.0,0.0026330798864364624,-3.4402644634246826,-0.6713575124740601,-0.0016632676124572754,0.016412049531936646,2.0999999046325684,0.005656468216329813,0.0,0.0016632676124572754,-3.0678904056549072,-0.6892957091331482,0.9995949864387512,1.0,0.0004050135612487793,0.9985128045082092,0.0014871954917907715,2.3714723587036133,0.0,0.0,-15.869622230529785,1784747178.646915,34.88186287879944,,27.158733023936517,15.170856415327766,31.054064658307734,0.0,650.6717222929001,0.0,0.0,0.0,1114.7140466570854,2463.374695599079,51.52232369128615,122.67188769578934,3541.811422609724,3468.091002174653,1.0,1.0,1.0,,False,1.201592206954956
320,0.0002572811208665371,0.0008137773256748915,3.7042600524728186e-06,0.00011046269355574623,0.002694658935070038,0.0011163372546434402,6.970775757508818e-06,0.0039585125632584095,2.435389757156372,0.0012723527615889907,-11.124156951904297,-0.8934326171875,0.3161097764968872,0.02306736633181572,0.0006221112562343478,0.3291333317756653,0.6554139852523804,0.037334248423576355,0.0016296218382194638,0.6953853368759155,13.823493957519531,0.042039528489112854,-4.423760414123535,-0.8369123339653015,0.5902454853057861,0.017966216430068016,7.607570648193359,0.0004379096208140254,0.6078870296478271,0.017641544342041016,-2.553989887237549,-0.3315781354904175,0.9131180047988892,0.049270302057266235,9.84277629852295,0.0030466197058558464,0.8108630776405334,0.10225492715835571,-0.09829831123352051,0.9220640659332275,0.002469852566719055,0.010980427265167236,2.0999999046325684,0.0025319678243249655,0.0,0.002469852566719055,-3.44045352935791,-0.6741742491722107,-0.0018132328987121582,0.016310423612594604,2.0999999046325684,0.005586632993072271,0.0,0.0018132328987121582,-3.0725691318511963,-0.6885126233100891,0.9995983242988586,1.0,0.0004016757011413574,0.998522937297821,0.001477062702178955,2.3714823722839355,0.0,0.0,-15.940159797668457,1784747178.7529159,34.98786377906799,,28.287096849407085,14.727258089795214,29.386649626269303,0.0,649.7782896757126,0.0,0.0,0.9220640659332275,1114.0398724079132,2462.686182975769,53.89380606357008,121.53202867507935,3542.8202181095257,3467.9599386537448,1.0,1.0,1.0,,False,1.201592206954956
321,0.0001980098895728588,0.0008112101349979639,3.6654826089943526e-06,5.2394650992937386e-05,0.002770783379673958,0.001116276253014803,6.940772436792031e-06,0.003933023661375046,2.4376254081726074,0.0011713267304003239,-11.221733093261719,-0.9676933288574219,0.31862372159957886,0.023284336552023888,0.0006357053061947227,0.33129990100860596,0.6496952772140503,0.03647241368889809,0.0015597575111314654,0.6912556290626526,13.591436386108398,0.043450526893138885,-4.373472690582275,-0.7882283926010132,0.5859308242797852,0.01742362231016159,7.3134918212890625,0.0004178512317594141,0.6044851541519165,0.018554329872131348,-2.497720241546631,-0.2678966522216797,0.9200034141540527,0.047250837087631226,9.891918182373047,0.0027984464541077614,0.8371844291687012,0.08281898498535156,-0.6351873874664307,0.4589047431945801,0.0023989230394363403,0.010987523943185806,2.0999999046325684,0.002535241423174739,0.0,0.0023989230394363403,-3.441917657852173,-0.6752714514732361,-0.0020095109939575195,0.01617487147450447,2.0999999046325684,0.0054941605776548386,0.0,0.0020095109939575195,-3.0786588191986084,-0.6873591542243958,0.9995821118354797,1.0,0.00041788816452026367,0.998473584651947,0.0015264153480529785,2.3714330196380615,0.0,0.0,-15.969371795654297,1784747178.8473277,35.08227562904358,,29.386248676891814,15.488048406211277,27.71314490688346,0.0,648.8105963468552,0.0,0.0,1.3809688091278076,1113.36460095644,2461.9988238215446,56.265239083208144,119.96711504459381,3543.829020523466,3467.4038274371997,1.0,1.0,1.0,,False,1.201592206954956
322,0.00014169234782457352,0.0008071208721958101,3.61310230800882e-06,-2.926571369243902e-06,0.0028525013476610184,0.0011134931119158864,6.876669431221671e-06,0.0041036587208509445,2.4399185180664062,0.0012594877043738961,-11.144637107849121,-0.9007985591888428,0.32107359170913696,0.023545851930975914,0.0006520130555145442,0.3327625095844269,0.6436849236488342,0.03555880859494209,0.0014870373997837305,0.6871724724769592,13.360115051269531,0.045031074434518814,-4.316950798034668,-0.7330017685890198,0.5815978050231934,0.01683604158461094,7.052123546600342,0.00039566346094943583,0.5992040038108826,0.01760619878768921,-2.549555778503418,-0.28305405378341675,0.9316701889038086,0.04439108446240425,9.973562240600586,0.002464843913912773,0.847527265548706,0.08414292335510254,-0.4826788902282715,0.6541857719421387,0.002281278371810913,0.011026784777641296,2.0999999046325684,0.00255339196883142,0.0,0.002281278371810913,-3.4418675899505615,-0.6770966053009033,-0.002146303653717041,0.01608196087181568,2.0999999046325684,0.005431224126368761,0.0,0.002146303653717041,-3.08267879486084,-0.6864678263664246,0.999600350856781,1.0,0.00039964914321899414,0.9985291957855225,0.001470804214477539,2.371488571166992,0.0,0.0,-15.872976303100586,1784747178.9524992,35.18744707107544,,30.581795996930254,16.24878865472573,26.035620211835386,0.0,647.9097977876663,0.0,0.0,2.0351545810699463,1112.687504351139,2461.312355995178,58.636727654375136,118.70444643497467,3544.836944662966,3467.14908296708,1.0,1.0,1.0,,False,1.201592206954956
323,8.823908865451813e-05,0.000803109782282263,3.562448682714603e-06,-6.912061508046463e-05,0.002938447520136833,0.0011109120678156614,6.81644860378583e-06,0.004111524671316147,2.442154884338379,0.0011835844488814473,-11.217750549316406,-0.9537542462348938,0.3236073851585388,0.023763978853821754,0.0006661153165623546,0.33446383476257324,0.637774646282196,0.034584563225507736,0.001410833210684359,0.6748121380805969,13.13984489440918,0.038595832884311676,-4.5250043869018555,-0.8779487013816833,0.577455997467041,0.016228610649704933,6.801883220672607,0.0003730613680090755,0.5929142832756042,0.015458285808563232,-2.6769580841064453,-0.3529025912284851,0.9418179392814636,0.04193038120865822,10.050312042236328,0.0021949491929262877,0.8951343894004822,0.046683549880981445,-1.5853792428970337,-0.22830939292907715,0.0021701157093048096,0.011029309593141079,2.0999999046325684,0.0025545614771544933,0.0,0.0021701157093048096,-3.4445979595184326,-0.6786293983459473,-0.002324402332305908,0.015962546691298485,2.0999999046325684,0.005350865889340639,0.0,0.002324402332305908,-3.087651491165161,-0.6851956844329834,0.99959796667099,1.0,0.00040203332901000977,0.9985219836235046,0.0014780163764953613,2.371481418609619,0.0,0.0,-16.176233291625977,1784747179.0568018,35.291749715805054,,31.474086328443303,17.012259272808052,24.35312282048299,0.0,646.9560435414314,0.0,0.0,1.8068451881408691,1112.0088749527931,2460.6271603107452,61.008209072984755,116.29153150320053,3545.8446009987965,3465.7438243711367,1.0,1.0,1.0,,False,1.201592206954956
