window,position_pred_mean_0,position_pred_scale_0,position_pred_implied_var_0,position_actual_0,position_pred_mean_1,position_pred_scale_1,position_pred_implied_var_1,position_actual_1,position_pred_dof,position_residual_l2,position_nll,position_llr,velocity_pred_mean_0,velocity_pred_scale_0,velocity_pred_implied_var_0,velocity_actual_0,velocity_pred_mean_1,velocity_pred_scale_1,velocity_pred_implied_var_1,velocity_actual_1,velocity_pred_dof,velocity_residual_l2,velocity_nll,velocity_llr,steering_pred_mean,steering_pred_scale,steering_pred_dof,steering_pred_implied_var,steering_actual,steering_residual,steering_nll,steering_llr,acceleration_pred_mean,acceleration_pred_scale,acceleration_pred_dof,acceleration_pred_implied_var,acceleration_actual,acceleration_residual,acceleration_nll,acceleration_llr,traffic_light_color_pred_mean,traffic_light_color_pred_scale,traffic_light_color_pred_dof,traffic_light_color_pred_implied_var,traffic_light_color_actual,traffic_light_color_residual,traffic_light_color_nll,traffic_light_color_llr,traffic_light_confidence_pred_mean,traffic_light_confidence_pred_scale,traffic_light_confidence_pred_dof,traffic_light_confidence_pred_implied_var,traffic_light_confidence_actual,traffic_light_confidence_residual,traffic_light_confidence_nll,traffic_light_confidence_llr,traffic_light_discrepancy_pred,traffic_light_discrepancy_actual,traffic_light_discrepancy_residual,traffic_light_discrepancy_calibrated_pred,traffic_light_discrepancy_calibrated_residual,traffic_light_discrepancy_llr,has_adjacent_lane_actual,n_objects_actual,combined_nll,t_sim,t_bag_rel,t_rel_fault,cusum_combined,cusum_tl_color,cusum_tl_confidence,cusum_tl_discrepancy,sprt_position,sprt_velocity,sprt_steering,sprt_acceleration,sprt_tl_color,sprt_tl_confidence,sprt_tl_discrepancy,sprt_motion_combined,sprt_tl_combined,sprt_combined,p_fault_motion,p_fault_tl,p_fault_combined,permanent_stop_rel_s,likely_static_collision,mrm_first_trigger_rel_s
610,-0.0017583849839866161,0.0004167272709310055,2.8268714231671765e-06,-2.3286149826162728e-06,-0.0005031358450651169,0.0006537768640555441,6.957629466342041e-06,9.444542570236081e-08,2.130906820297241,0.00182673882227391,-9.16981315612793,5.494814872741699,0.0010043829679489136,0.01279538031667471,0.00040476175490766764,0.0,0.5004252791404724,0.0014360155910253525,5.0981357162527274e-06,0.49999889731407166,3.358461380004883,0.0010911400895565748,-8.859346389770508,-1.3509231805801392,0.4895327091217041,0.0030302207451313734,3.3235325813293457,2.3057586076902226e-05,0.4910453259944916,0.0015126168727874756,-4.649707794189453,-0.5997055172920227,0.004884928464889526,0.024670468643307686,2.1013712882995605,0.01261660922318697,0.0,0.004884928464889526,-2.6392672061920166,-0.6784446239471436,0.9988909959793091,0.030465442687273026,2.100001573562622,0.019490715116262436,1.0,0.001109004020690918,-2.4558980464935303,-0.6926502585411072,0.9904857873916626,0.02607111819088459,2.0999999046325684,0.014273780398070812,0.9931640625,0.0026782751083374023,-2.604870557785034,-0.6891896724700928,5.732310455641709e-05,0.0,5.732310455641709e-05,0.0002918560348916799,0.0002918560348916799,0.09754623472690582,0.0,0.0,-18.582143783569336,1784746678.7488027,63.99913835525513,,132.4958299799377,122.97514595183299,122.54330736099138,0.0,1363.8044455647469,56.807736933231354,444.89896616339684,250.3490477502346,60.720016956329346,85.98643028736115,66.20676680328324,1134.0625399649143,93.89252535253763,859.485345472116,1.0,1.0,1.0,,False,8.204444885253906
611,-0.0017450419254601002,0.0004163675184827298,2.82047881228209e-06,-4.003363756055478e-06,-0.0004992187023162842,0.0006529883830808103,6.9371335484902374e-06,8.700669695826946e-07,2.130981683731079,0.001811436959542334,-9.196867942810059,5.3904876708984375,0.0011122077703475952,0.012762445956468582,0.00040222692769020796,2.611287470699608e-07,0.5004538893699646,0.0014307305682450533,5.054975190432742e-06,0.49997082352638245,3.361037254333496,0.001212343922816217,-8.848532676696777,-1.340698480606079,0.4896630048751831,0.0030224500223994255,3.326451539993286,2.2909101971890777e-05,0.4910453259944916,0.0013823211193084717,-4.676706790924072,-0.614708423614502,0.004896223545074463,0.02454780600965023,2.1013734340667725,0.01249120756983757,0.0,0.004896223545074463,-2.643834352493286,-0.6782285571098328,0.9989389181137085,0.030403992161154747,2.100001573562622,0.019412165507674217,1.0,0.001061081886291504,-2.457996129989624,-0.6926904320716858,0.9905062913894653,0.026072902604937553,2.0999999046325684,0.014275734312832355,0.998046875,0.007540583610534668,-2.552032947540283,-0.6617809534072876,5.6887023674789816e-05,0.0,5.6887023674789816e-05,0.000290005118586123,0.000290005118586123,0.09754807502031326,0.0,0.0,-18.61404800415039,1784746678.8536713,64.10400700569153,,131.3590369615829,122.4494865176413,121.49135548561804,0.0,1369.1949332356453,55.467038452625275,444.28425773978233,249.67081919312477,60.02732652425766,85.32464933395386,66.30431487830356,1136.8193921744823,92.63560204207897,860.9852743712254,1.0,1.0,1.0,,False,8.204444885253906
612,-0.0017451359890401363,0.0004163620760664344,2.820361714839237e-06,-5.65027357879444e-06,-0.0004989374428987503,0.0006529786624014378,6.936820227565477e-06,-1.3851089306626818e-06,2.130983829498291,0.001809245441108942,-9.202760696411133,5.376748085021973,0.001116827130317688,0.012762902304530144,0.00040225626435130835,1.0668469485608512e-07,0.5004543662071228,0.0014308079844340682,5.055529527453473e-06,0.5000163912773132,3.3610339164733887,0.0011995360255241394,-8.861175537109375,-1.3482862710952759,0.4896591603755951,0.003022501477971673,3.3264269828796387,2.2910136976861395e-05,0.4910453259944916,0.0013861656188964844,-4.675980567932129,-0.6142741441726685,0.0049037933349609375,0.024547956883907318,2.1013734340667725,0.012491362169384956,0.0,0.0049037933349609375,-2.6437394618988037,-0.6781826019287109,0.9989378452301025,0.030407235026359558,2.100001573562622,0.019416308030486107,1.0,0.001062154769897461,-2.457887649536133,-0.6926895976066589,0.9904701709747314,0.026082774624228477,2.0999999046325684,0.014286546036601067,0.9990234375,0.008553266525268555,-2.5347864627838135,-0.6528209447860718,5.6918874179245904e-05,0.0,5.6918874179245904e-05,0.00029014036408625543,0.00029014036408625543,0.09754796326160431,0.0,0.0,-18.62969207763672,1784746678.968905,64.21924066543579,,130.20659986974175,121.92393556390311,120.45665009500118,0.0,1374.5716813206673,54.11875218153,443.66998359560966,248.99263659119606,59.334636926651,84.67182838916779,66.40186284156516,1139.5553972423077,91.38763946294785,862.4733168599196,1.0,1.0,1.0,,False,8.204444885253906
613,-0.0017460095696151257,0.00041621370473876595,2.8188912892801454e-06,-1.2951439885000582e-06,-0.0005022790282964706,0.0006528059602715075,6.934478278708411e-06,-2.965125815990177e-07,2.1309571266174316,0.0018154929857701063,-9.18785285949707,5.424864292144775,0.0010844320058822632,0.01275938656181097,0.00040203225216828287,0.0,0.5004512667655945,0.0014296123990789056,5.0470534915803e-06,0.49998483061790466,3.3610479831695557,0.0011804895475506783,-8.854534149169922,-1.343666672706604,0.48964041471481323,0.0030226840171962976,3.326214551925659,2.291511009389069e-05,0.4910453259944916,0.0014049112796783447,-4.67242956161499,-0.6121362447738647,0.004842609167098999,0.024542542174458504,2.1013708114624023,0.012486159801483154,0.0,0.004842609167098999,-2.6446640491485596,-0.6785472631454468,0.9989660978317261,0.030396634712815285,2.100001573562622,0.019402772188186646,1.0,0.0010339021682739258,-2.4582831859588623,-0.6927133202552795,0.9904783964157104,0.026075351983308792,2.0999999046325684,0.014278416521847248,0.998046875,0.007568478584289551,-2.5515103340148926,-0.6615543961524963,5.726491508539766e-05,0.0,5.726491508539766e-05,0.00029160932172089815,0.00029160932172089815,0.09754655510187149,0.0,0.0,-18.607694625854492,1784746679.0571547,64.30749034881592,,129.07616022968284,121.3979890737422,119.40522083315324,0.0,1379.996545612812,52.775085508823395,443.0578473508358,248.3140893280506,58.64192360639572,84.01027399301529,66.49940939666703,1142.3459113538265,90.13091830164194,864.0071098101325,1.0,1.0,1.0,,False,8.204444885253906
614,-0.0017460701055824757,0.00041615552618168294,2.818358552758582e-06,-2.4195417154260213e-06,-0.0005040578544139862,0.0006527229561470449,6.933342774573248e-06,-2.326688957055012e-07,2.1309444904327393,0.0018149812240153551,-9.186851501464844,5.420358657836914,0.0010708421468734741,0.012757346965372562,0.00040189060382544994,0.0,0.5004498958587646,0.0014290474355220795,5.042900738772005e-06,0.5000226497650146,3.3611226081848145,0.0011529276380315423,-8.865966796875,-1.350132942199707,0.48962730169296265,0.0030231140553951263,3.3260421752929688,2.2923422875464894e-05,0.4910453259944916,0.0014180243015289307,-4.6698479652404785,-0.6106404066085815,0.004801571369171143,0.024539930745959282,2.101369619369507,0.012483641505241394,0.0,0.004801571369171143,-2.6452410221099854,-0.6787905693054199,0.9989835023880005,0.030381668359041214,2.100001573562622,0.019383670762181282,1.0,0.0010164976119995117,-2.4588029384613037,-0.6927273869514465,0.9905003309249878,0.026061303913593292,2.0999999046325684,0.014263035729527473,0.9921875,0.001687169075012207,-2.609926462173462,-0.6915755271911621,5.7343990192748606e-05,0.0,5.7343990192748606e-05,0.0002919448015745729,0.0002919448015745729,0.09754612296819687,0.0,0.0,-18.61454963684082,1784746679.1641474,64.41448307037354,,127.9388655786376,120.87152283107883,118.29537544314672,0.0,1385.416904270649,51.42495256662369,442.4472069442272,247.6352987587452,57.949196219444275,83.31869846582413,66.59695551963523,1145.1267060935497,88.84416151046753,865.5011477586813,1.0,1.0,1.0,,False,8.204444885253906
615,-0.0017457767389714718,0.0004162544209975749,2.81932716461597e-06,-2.7417966066423105e-06,-0.0005012024194002151,0.0006527812220156193,6.933668373676483e-06,-1.1240332469242276e-06,2.13096284866333,0.0018133529229089618,-9.193305015563965,5.409235954284668,0.0011110305786132812,0.01275574043393135,0.00040176601032726467,7.82311360580934e-07,0.5004522204399109,0.0014298323076218367,5.048147613706533e-06,0.4999861419200897,3.361255645751953,0.001204109750688076,-8.854571342468262,-1.3436079025268555,0.4896088242530823,0.003025532467290759,3.325942039489746,2.2961157810641453e-05,0.4910453259944916,0.0014365017414093018,-4.665747165679932,-0.608611524105072,0.004880279302597046,0.0245475172996521,2.1013734340667725,0.012490914203226566,0.0,0.004880279302597046,-2.6440329551696777,-0.6783252358436584,0.9989724159240723,0.03038441203534603,2.100001573562622,0.019387172535061836,1.0,0.0010275840759277344,-2.4586949348449707,-0.6927182674407959,0.9904377460479736,0.026076773181557655,2.0999999046325684,0.014279971830546856,0.994140625,0.003702878952026367,-2.597611904144287,-0.6855857968330383,5.710323603125289e-05,0.0,5.710323603125289e-05,0.0002909231698140502,0.0002909231698140502,0.09754720330238342,0.0,0.0,-18.60983657836914,1784746679.2488236,64.49915933609009,,126.80628398606403,120.34516459203181,117.19784461116939,0.0,1390.8261402249336,50.08134466409683,441.83859542012215,246.95697352290154,57.25647795200348,82.63311266899109,66.69450272293761,1147.9053973853588,87.56340464949608,866.999082189519,1.0,1.0,1.0,,False,8.204444885253906
616,-0.0017455839551985264,0.00041628757026046515,2.8197812298458302e-06,-2.53893375656844e-07,-0.0005010813474655151,0.0006527849473059177,6.933759777894011e-06,7.881338888182654e-07,2.130962610244751,0.0018160534091293812,-9.187347412109375,5.427090644836426,0.001128658652305603,0.01275439653545618,0.0004016729071736336,0.0,0.5004528760910034,0.0014299963368102908,5.049199899076484e-06,0.4999881684780121,3.3613038063049316,0.0012205832172185183,-8.854806900024414,-1.3437554836273193,0.48959648609161377,0.0030267767142504454,3.3259379863739014,2.2980089852353558e-05,0.4910453259944916,0.0014488399028778076,-4.663083553314209,-0.6072238087654114,0.004931002855300903,0.024548405781388283,2.101374864578247,0.012491649948060513,0.0,0.004931002855300903,-2.6434006690979004,-0.6780166029930115,0.9989767074584961,0.030386347323656082,2.100001573562622,0.019389640539884567,1.0,0.0010232925415039062,-2.4586381912231445,-0.6927219033241272,0.990392804145813,0.026089366525411606,2.0999999046325684,0.014293769374489784,0.994140625,0.0037478208541870117,-2.596783399581909,-0.6854085922241211,5.713384598493576e-05,0.0,5.713384598493576e-05,0.00029105297289788723,0.00029105297289788723,0.09754709899425507,0.0,0.0,-18.602733612060547,1784746679.353387,64.60372281074524,,125.68080535979905,119.8188630966066,116.10114228375443,0.0,1396.25323086977,48.73758918046951,441.23137161135674,246.27895691990852,56.56375604867935,81.94770407676697,66.79204982193187,1150.7034921348095,86.28282125294209,868.5165935424156,1.0,1.0,1.0,,False,8.204444885253906
617,-0.0017464677803218365,0.0004160819516982883,2.8178485536045628e-06,-7.386689162558469e-07,-0.0005067232996225357,0.0006525522912852466,6.930913968972163e-06,8.616015634288487e-07,2.13092041015625,0.0018180243205279112,-9.178179740905762,5.441863059997559,0.0010773688554763794,0.012749876827001572,0.0004013889702036977,1.5735641056835448e-07,0.500447690486908,0.0014284579083323479,5.038350082031684e-06,0.5000392198562622,3.361299991607666,0.0011520559201017022,-8.87173080444336,-1.3529542684555054,0.48957642912864685,0.003027442842721939,3.325770854949951,2.2991947844275273e-05,0.4910453259944916,0.0014688968658447266,-4.659038066864014,-0.6048672795295715,0.00484660267829895,0.024539964273571968,2.1013712882995605,0.012483480386435986,0.0,0.00484660267829895,-2.64471697807312,-0.6785200834274292,0.9990202188491821,0.03036808781325817,2.100001573562622,0.019366346299648285,1.0,0.000979781150817871,-2.45930814743042,-0.6927568316459656,0.9904417991638184,0.02606935240328312,2.0999999046325684,0.014271846041083336,0.9931640625,0.0027222633361816406,-2.6046805381774902,-0.6890580654144287,5.764285015175119e-05,0.0,5.764285015175119e-05,0.0002932117786258459,0.0002932117786258459,0.09754493832588196,0.0,0.0,-18.605083465576172,1784746679.4614248,64.71176052093506,,124.55297688001845,119.29189164497413,114.99654281774389,0.0,1401.6950939297676,47.38463491201401,440.62650433182716,245.6004368364811,55.870999217033386,81.25864601135254,66.88959476025775,1153.5090135633945,84.99855129420757,870.0378450122662,1.0,1.0,1.0,,False,8.204444885253906
618,-0.0017456482164561749,0.000416266149841249,2.819659584929468e-06,-2.135301429007086e-07,-0.0005018915981054306,0.0006527432706207037,6.933288659638492e-06,-2.0022955027343414e-07,2.1309542655944824,0.0018161047482863069,-9.187353134155273,5.428429126739502,0.001131400465965271,0.01275166217237711,0.0004014772130176425,1.881881388499096e-07,0.5004525780677795,0.0014296453446149826,5.046425940236077e-06,0.49999332427978516,3.3614377975463867,0.0012208829866722226,-8.856765747070312,-1.3446459770202637,0.4895837903022766,0.003028326667845249,3.3258445262908936,2.300460619153455e-05,0.4910453259944916,0.0014615356922149658,-4.660261154174805,-0.6058008670806885,0.004934102296829224,0.024547530338168144,2.1013755798339844,0.01249067671597004,0.0,0.004934102296829224,-2.643397808074951,-0.6779965162277222,0.9989997148513794,0.030376547947525978,2.100001573562622,0.01937713846564293,1.0,0.0010002851486206055,-2.4589977264404297,-0.6927405595779419,0.9903779029846191,0.026087166741490364,2.0999999046325684,0.01429135911166668,0.9931640625,0.0027861595153808594,-2.603628635406494,-0.6888697147369385,5.7182413002010435e-05,0.0,5.7182413002010435e-05,0.0002912592317443341,0.0002912592317443341,0.0975467711687088,0.0,0.0,-18.60289764404297,1784746679.545541,64.7958767414093,,123.42733422177105,118.76523061433164,113.89299525450434,0.0,1407.123523056507,46.039988934993744,440.0207034647465,244.92244032025337,55.178258657455444,80.5697762966156,66.98714153142646,1156.3089993298054,83.7144877910614,871.5537672755308,1.0,1.0,1.0,,False,8.204444885253906
619,-0.0017464137636125088,0.0004162191180512309,2.8191427645651856e-06,4.755619556817692e-06,-0.000502241775393486,0.0006526695215143263,6.932018095540116e-06,1.5249571561071207e-06,2.130948305130005,0.001822189544327557,-9.175210952758789,5.475212097167969,0.001135900616645813,0.0127495052292943,0.0004013347497675568,0.0,0.5004521608352661,0.001429606694728136,5.046069873060333e-06,0.4999997913837433,3.3614754676818848,0.0012226644903421402,-8.858850479125977,-1.3457698822021484,0.48956480622291565,0.003029943211004138,3.3258056640625,2.3029577278066427e-05,0.4910453259944916,0.0014805197715759277,-4.656182765960693,-0.6036126017570496,0.004968911409378052,0.02454940788447857,2.1013762950897217,0.012492503970861435,0.0,0.004968911409378052,-2.642911672592163,-0.6777843236923218,0.9990034103393555,0.03038054332137108,2.100001573562622,0.019382234662771225,1.0,0.0009965896606445312,-2.4588723182678223,-0.6927436590194702,0.9903188943862915,0.026104144752025604,2.0999999046325684,0.014309966936707497,0.994140625,0.003821730613708496,-2.5956342220306396,-0.6851094961166382,5.735980084864423e-05,0.0,5.735980084864423e-05,0.0002920118859037757,0.0002920118859037757,0.09754612296819687,0.0,0.0,-18.590381622314453,1784746679.6549988,64.90533447265625,,122.31420758525216,118.23869499186176,112.79744210464065,0.0,1412.598735153675,44.694219052791595,439.4170908629894,244.24465599656105,54.485514998435974,79.88466680049896,67.08468765439466,1159.1570446193218,82.43418075889349,873.1215055328794,1.0,1.0,1.0,,False,8.204444885253906
620,-0.0017471308819949627,0.000416144059272483,2.818366738210898e-06,3.217159701307537e-06,-0.0005034822970628738,0.0006525994394905865,6.9311213337641675e-06,1.2033278835588135e-06,2.13093638420105,0.0018216547323390841,-9.174986839294434,5.472243309020996,0.0011243075132369995,0.01274807844310999,0.0004012355057056993,4.163208302543353e-07,0.5004512071609497,0.0014291341649368405,5.04261606693035e-06,0.5000139474868774,3.3615293502807617,0.0012059550499543548,-8.863510131835938,-1.348275065422058,0.48956233263015747,0.0030302780214697123,3.3258495330810547,2.3034210244077258e-05,0.4910453259944916,0.0014829933643341064,-4.65562105178833,-0.603333055973053,0.00495341420173645,0.02454584650695324,2.1013755798339844,0.012488963082432747,0.0,0.00495341420173645,-2.643232822418213,-0.6778755784034729,0.999017596244812,0.03037545084953308,2.100001573562622,0.019375737756490707,1.0,0.0009824037551879883,-2.459062337875366,-0.6927549242973328,0.9903215169906616,0.026102185249328613,2.0999999046325684,0.014307817444205284,0.9921875,0.001865983009338379,-2.6076819896698,-0.6912307739257812,5.753582081524655e-05,0.0,5.753582081524655e-05,0.0002927581372205168,0.0002927581372205168,0.09754537045955658,0.0,0.0,-18.593605041503906,1784746679.7603965,65.01073217391968,,121.19785752954382,117.71196934978434,111.6898411871378,0.0,1418.070978462696,43.34594398736954,438.8137578070164,243.56678041815758,53.79276007413864,79.19343602657318,67.18223302485421,1161.9998042285442,81.14774043112993,874.6778248143382,1.0,1.0,1.0,,False,8.204444885253906
621,-0.0017479551024734974,0.00041608288302086294,2.817687573042349e-06,-1.1305396583338734e-06,-0.0005039330571889877,0.0006525122444145381,6.929637038410874e-06,4.884992108600272e-07,2.1309289932250977,0.0018181961495429277,-9.180755615234375,5.447329044342041,0.0011192858219146729,0.012745519168674946,0.00040106530650518835,6.994978321017697e-07,0.5004501342773438,0.0014289194950833917,5.040986707172124e-06,0.5000094771385193,3.361581325531006,0.0012022537412121892,-8.862970352172852,-1.347743034362793,0.48953527212142944,0.0030322668608278036,3.3256311416625977,2.306673923158087e-05,0.4910453259944916,0.0015100538730621338,-4.649810791015625,-0.600147545337677,0.004953712224960327,0.024548890069127083,2.1013755798339844,0.012492060661315918,0.0,0.004953712224960327,-2.6431126594543457,-0.6778775453567505,0.9990266561508179,0.030377186834812164,2.100001573562622,0.019377952441573143,1.0,0.0009733438491821289,-2.459019184112549,-0.6927621960639954,0.9902768135070801,0.026113852858543396,2.0999999046325684,0.014320612885057926,0.9931640625,0.002887248992919922,-2.602006196975708,-0.6885630488395691,5.768904884462245e-05,0.0,5.768904884462245e-05,0.0002934075309894979,0.0002934075309894979,0.0975446105003357,0.0,0.0,-18.596036911010742,1784746679.8444612,65.09479689598083,,120.07907560432865,117.18528686146973,110.58791606232904,0.0,1423.5183075070381,41.998200953006744,438.2136102616787,242.88890287280083,53.099997878074646,78.50487297773361,67.27977763535455,1164.821365147829,79.8639597967267,876.2156050992198,1.0,1.0,1.0,,False,8.204444885253906
622,-0.0017477511428296566,0.00041614045039750636,2.818274879246019e-06,-1.0538361721046385e-06,-0.0005025099962949753,0.0006525604985654354,6.930187737452798e-06,4.906813160232559e-07,2.1309385299682617,0.0018176801968365908,-9.183110237121582,5.443244934082031,0.0011397898197174072,0.012745393440127373,0.00040104505023919046,0.0,0.5004518628120422,0.0014292475534603,5.0431463023414835e-06,0.49998199939727783,3.361651659011841,0.0012328391894698143,-8.854392051696777,-1.3427670001983643,0.48953261971473694,0.003032997250556946,3.325631618499756,2.3077847799868323e-05,0.4910453259944916,0.0015127062797546387,-4.649115085601807,-0.5998654961585999,0.004993319511413574,0.02455192804336548,2.101377248764038,0.012494956143200397,0.0,0.004993319511413574,-2.6425232887268066,-0.6776362061500549,0.9990243911743164,0.03038102760910988,2.100001573562622,0.01938285306096077,1.0,0.0009756088256835938,-2.4588894844055176,-0.6927604675292969,0.9902373552322388,0.02612445317208767,2.0999999046325684,0.014332240447402,0.994140625,0.0039032697677612305,-2.5942070484161377,-0.6847758889198303,5.7585766626289114e-05,0.0,5.7585766626289114e-05,0.0002929698093794286,0.0002929698093794286,0.09754515439271927,0.0,0.0,-18.591182708740234,1784746679.9515626,65.20189833641052,,118.96514788138398,116.65873407286216,109.49379008607985,0.0,1428.9615524411201,40.65543395280838,437.6137447655201,242.21126666665077,52.40723741054535,77.82009708881378,67.37732278974727,1167.644341379404,78.5839685946703,877.7585901287384,1.0,1.0,1.0,,False,8.204444885253906
623,-0.0017481851391494274,0.00041611905908212066,2.8180766094010323e-06,-1.3525801705327467e-06,-0.0005027484148740768,0.0006525294156745076,6.92975299898535e-06,1.6612452213848883e-07,2.130934000015259,0.001817786251194775,-9.18293571472168,5.444890975952148,0.0011426657438278198,0.012744063511490822,0.0004009513068012893,8.065980523497274e-07,0.5004519820213318,0.0014291423140093684,5.0422772801539395e-06,0.49999362230300903,3.3617091178894043,0.0012304210104048252,-8.857831954956055,-1.3447099924087524,0.48952192068099976,0.0030338645447045565,3.325615644454956,2.309121555299498e-05,0.4910453259944916,0.0015234053134918213,-4.646780014038086,-0.598595380783081,0.005007326602935791,0.024552032351493835,2.101377487182617,0.012495034374296665,0.0,0.005007326602935791,-2.642350912094116,-0.6775491833686829,0.9990291595458984,0.03038286231458187,2.100001573562622,0.019385194405913353,1.0,0.0009708404541015625,-2.458836555480957,-0.6927642822265625,0.9902037382125854,0.026133878156542778,2.0999999046325684,0.01434258371591568,0.9931640625,0.0029603242874145508,-2.6007943153381348,-0.6883354187011719,5.768420669483021e-05,0.0,5.768420669483021e-05,0.0002933871001005173,0.0002933871001005173,0.09754472225904465,0.0,0.0,-18.59259033203125,1784746680.0586205,65.30895614624023,,117.8498125351483,116.13223421317915,108.39307684290867,0.0,1434.4064434170723,39.31072396039963,437.015149384737,241.5337174832821,51.71447312831879,77.13176167011261,67.47486751200631,1170.4683777987957,77.3004136160016,879.2990715694614,1.0,1.0,1.0,,False,8.204444885253906
624,-0.001748609822243452,0.000416086200857535,2.8177519197924994e-06,-2.981977786475909e-06,-0.00050320103764534,0.0006524745840579271,6.928883976797806e-06,-8.776136155574932e-07,2.1309280395507812,0.0018164650537073612,-9.185551643371582,5.436336517333984,0.0011409670114517212,0.012742171064019203,0.0004008268588222563,0.0,0.5004515051841736,0.0014289016835391521,5.040512405685149e-06,0.5000278949737549,3.3617398738861084,0.001217066659592092,-8.86760425567627,-1.3503297567367554,0.4895070195198059,0.00303477281704545,3.3254733085632324,2.3106538719730452e-05,0.4910453259944916,0.001538306474685669,-4.643575191497803,-0.5967943072319031,0.005012482404708862,0.024552827700972557,2.1013777256011963,0.012495814822614193,0.0,0.005012482404708862,-2.642258644104004,-0.6775180697441101,0.9990370273590088,0.030384114012122154,2.100001573562622,0.019386790692806244,1.0,0.0009629726409912109,-2.4588077068328857,-0.6927704811096191,0.9901782274246216,0.026140915229916573,2.0999999046325684,0.014350309036672115,0.9931640625,0.002985835075378418,-2.6003670692443848,-0.6882547736167908,5.7795103202806786e-05,0.0,5.7795103202806786e-05,0.00029385683592408895,0.00029385683592408895,0.09754429012537003,0.0,0.0,-18.601421356201172,1784746680.151835,65.40217065811157,,116.7256461647427,115.6057632021442,107.29279084583123,0.0,1439.8427799344063,37.96039420366287,436.4183550775051,240.85619941353798,51.02170264720917,76.44350689649582,67.57241180213168,1173.280072182417,76.01693265140057,880.8272849884816,1.0,1.0,1.0,,False,8.204444885253906
625,-0.001748960930854082,0.00041604461148381233,2.8174001727165887e-06,-5.78004437556956e-06,-0.0005043912678956985,0.0006524139898829162,6.928118637006264e-06,-1.0313750635759789e-06,2.130917549133301,0.0018144010100513697,-9.187915802001953,5.420120716094971,0.0011319220066070557,0.01274033822119236,0.00040070805698633194,0.0,0.5004504323005676,0.0014285268262028694,5.037823029852007e-06,0.4999946057796478,3.361760139465332,0.0012202562065795064,-8.859302520751953,-1.345152735710144,0.4894943833351135,0.0030355313792824745,3.325381278991699,2.311905518581625e-05,0.4910453259944916,0.0015509426593780518,-4.640843868255615,-0.5952538251876831,0.00500178337097168,0.024551723152399063,2.101377248764038,0.012494747526943684,0.0,0.00500178337097168,-2.6424295902252197,-0.6775833368301392,0.9990509748458862,0.030380815267562866,2.100001573562622,0.019382581114768982,1.0,0.0009490251541137695,-2.458937168121338,-0.6927812695503235,0.9901707172393799,0.02614126354455948,2.0999999046325684,0.014350691810250282,0.994140625,0.003969907760620117,-2.5930237770080566,-0.6844987273216248,5.793714080937207e-05,0.0,5.793714080937207e-05,0.00029445841209962964,0.00029445841209962964,0.0975436344742775,0.0,0.0,-18.595779418945312,1784746680.2577486,65.50808429718018,,115.60712173159295,115.07916272982081,106.19984814099013,0.0,1445.2629006505013,36.61524146795273,435.82310125231743,240.17861607670784,50.328921377658844,75.7590081691742,67.66995543660596,1176.082203000784,74.7371962890029,882.3496794444509,1.0,1.0,1.0,,False,8.204444885253906
626,-0.0017494386993348598,0.0004159442614763975,2.8165468393126503e-06,-5.888111900276272e-06,-0.0005076806992292404,0.0006522849434986711,6.926621153979795e-06,-6.751784553671314e-07,2.130892515182495,0.0018157707527279854,-9.181999206542969,5.429426193237305,0.0011023730039596558,0.012737906537950039,0.00040055569843389094,5.079386369288841e-07,0.5004473924636841,0.0014276624424383044,5.031736236560391e-06,0.5000066757202148,3.3617565631866455,0.001186734065413475,-8.86447525024414,-1.3477529287338257,0.4894739091396332,0.003036055713891983,3.325136661529541,2.3129610781325027e-05,0.4910453259944916,0.0015714168548583984,-4.636538982391357,-0.5926868319511414,0.004944980144500732,0.02454879693686962,2.101374864578247,0.012492048554122448,0.0,0.004944980144500732,-2.6432201862335205,-0.6779311895370483,0.9990772008895874,0.03036993369460106,2.100001573562622,0.019368698820471764,1.0,0.0009227991104125977,-2.459334373474121,-0.6928009390830994,0.9901880025863647,0.02613086998462677,2.0999999046325684,0.014339282177388668,0.994140625,0.003952622413635254,-2.5935544967651367,-0.6845670342445374,5.822038292535581e-05,0.0,5.822038292535581e-05,0.0002956573443952948,0.0002956573443952948,0.09754244983196259,0.0,0.0,-18.591848373413086,1784746680.3617644,65.61210012435913,,114.49252834397544,114.55216505214463,105.10637471639194,0.0,1450.6923268437386,35.2674885392189,435.2304144203663,239.5006848871708,49.636120438575745,75.07444113492966,67.76749788643792,1178.8932582437992,73.45737076550722,883.8809091639705,1.0,1.0,1.0,,False,8.204444885253906
