window,position_pred_mean_0,position_pred_scale_0,position_pred_implied_var_0,position_actual_0,position_pred_mean_1,position_pred_scale_1,position_pred_implied_var_1,position_actual_1,position_pred_dof,position_residual_l2,position_nll,position_llr,velocity_pred_mean_0,velocity_pred_scale_0,velocity_pred_implied_var_0,velocity_actual_0,velocity_pred_mean_1,velocity_pred_scale_1,velocity_pred_implied_var_1,velocity_actual_1,velocity_pred_dof,velocity_residual_l2,velocity_nll,velocity_llr,steering_pred_mean,steering_pred_scale,steering_pred_dof,steering_pred_implied_var,steering_actual,steering_residual,steering_nll,steering_llr,acceleration_pred_mean,acceleration_pred_scale,acceleration_pred_dof,acceleration_pred_implied_var,acceleration_actual,acceleration_residual,acceleration_nll,acceleration_llr,traffic_light_color_pred_mean,traffic_light_color_pred_scale,traffic_light_color_pred_dof,traffic_light_color_pred_implied_var,traffic_light_color_actual,traffic_light_color_residual,traffic_light_color_nll,traffic_light_color_llr,traffic_light_confidence_pred_mean,traffic_light_confidence_pred_scale,traffic_light_confidence_pred_dof,traffic_light_confidence_pred_implied_var,traffic_light_confidence_actual,traffic_light_confidence_residual,traffic_light_confidence_nll,traffic_light_confidence_llr,traffic_light_discrepancy_pred,traffic_light_discrepancy_actual,traffic_light_discrepancy_residual,traffic_light_discrepancy_calibrated_pred,traffic_light_discrepancy_calibrated_residual,traffic_light_discrepancy_llr,has_adjacent_lane_actual,n_objects_actual,combined_nll,t_sim,t_bag_rel,t_rel_fault,cusum_combined,cusum_tl_color,cusum_tl_confidence,cusum_tl_discrepancy,sprt_position,sprt_velocity,sprt_steering,sprt_acceleration,sprt_tl_color,sprt_tl_confidence,sprt_tl_discrepancy,sprt_motion_combined,sprt_tl_combined,sprt_combined,p_fault_motion,p_fault_tl,p_fault_combined,permanent_stop_rel_s,likely_static_collision,mrm_first_trigger_rel_s
225,-0.0009102909825742245,0.001022931537590921,2.250965735584032e-06,-0.0015293825417757034,0.012037310749292374,0.0017441492527723312,6.543996278196573e-06,0.010670023038983345,3.7373552322387695,0.0015009164344519377,-10.684335708618164,-1.0184845924377441,0.831571102142334,0.038568202406167984,0.0016929595731198788,0.7967961430549622,0.5051732659339905,0.005757208447903395,3.772347918129526e-05,0.5032606720924377,16.48023223876953,0.03482751548290253,-6.065243721008301,-1.0400447845458984,0.49933573603630066,0.0016846142243593931,3.447221517562866,6.75981982567464e-06,0.4985913038253784,0.0007444322109222412,-5.273167610168457,-0.6199185848236084,0.8692905902862549,0.12727168202400208,8.053577423095703,0.021549656987190247,1.0,0.13070940971374512,-0.5544041991233826,-0.2976154088973999,0.33441486954689026,0.035835906863212585,2.1000771522521973,0.026948655024170876,0.33000001311302185,0.004414856433868408,-2.283360481262207,-0.6874556541442871,0.9122960567474365,0.11962679773569107,2.100823402404785,0.2981845438480377,0.70703125,0.20526480674743652,0.2691490650177002,0.4109398126602173,1.8284525140188634e-05,0.0,1.8284525140188634e-05,0.00011264044587733224,0.00011264044587733224,0.09772549569606781,0.0,0.0,-18.173114776611328,1784744183.0558934,25.503348112106323,,112.6451318994836,42.3710359973299,68.54627798107828,0.0,0.0,0.0,0.0,0.0,20.32428205013275,129.55408453941345,177.8946791938506,0.0,322.74191622948274,17.825318358838558,0.5,1.0,0.9999999818631194,,False,2.3965399265289307
226,-0.0008896789513528347,0.0010166546562686563,2.1921778170508333e-06,-0.0011763887014240026,0.011703948490321636,0.0017255420098081231,6.3150955611490645e-06,0.008181625045835972,3.784213066101074,0.0035339731257408857,-9.459062576293945,0.20609700679779053,0.8280508518218994,0.03756331279873848,0.0016038032481446862,0.8006877899169922,0.505443274974823,0.005782174877822399,3.8001937355147675e-05,0.5029386281967163,16.636898040771484,0.027477452531456947,-6.191013813018799,-1.116940975189209,0.4994545876979828,0.0017003192333504558,3.417499542236328,6.970219601498684e-06,0.49849703907966614,0.0009575486183166504,-5.189790725708008,-0.5742170214653015,0.9150108695030212,0.10711856186389923,8.466675758361816,0.01502315979450941,0.9976354837417603,0.08262461423873901,-0.9639703631401062,-0.4700363278388977,0.3297131657600403,0.02602497860789299,2.100003957748413,0.014222754165530205,0.33000001311302185,0.0002868473529815674,-2.6143224239349365,-0.6931016445159912,0.9323972463607788,0.08947518467903137,2.100043296813965,0.16805270314216614,0.82666015625,0.10573709011077881,-0.5892701745033264,-0.1694493293762207,2.9665925467270426e-05,0.0,2.9665925467270426e-05,0.00016858505841810256,0.00016858505841810256,0.09766960144042969,0.0,0.0,-17.00676918029785,1784744183.1410968,25.58855152130127,,112.59623512191365,41.476217007358045,69.04787229047382,0.0,0.20609700679779053,0.0,0.0,0.0,19.63118040561676,129.38463521003723,177.99234879529104,0.0,321.97703485703096,15.105339668691158,0.5,1.0,0.999999724682248,,False,2.3965399265289307
227,-0.0008647008799016476,0.0010131218004971743,2.179240482291789e-06,-0.0014065891737118363,0.011459548026323318,0.0017149915220215917,6.244616542971926e-06,0.009833511896431446,3.7806971073150635,0.0017139534465968609,-10.610113143920898,-0.9419052600860596,0.8241875171661377,0.03693797066807747,0.0015512227546423674,0.8056693077087402,0.505254864692688,0.005792643409222364,3.81488716811873e-05,0.5025904178619385,16.607574462890625,0.018708910793066025,-6.3380351066589355,-1.212704062461853,0.4994344413280487,0.0016898117028176785,3.4122533798217773,6.899304480612045e-06,0.49832409620285034,0.0011103451251983643,-5.129049777984619,-0.531238317489624,0.928701639175415,0.09900612384080887,8.623525619506836,0.012762029655277729,0.9817870259284973,0.053085386753082275,-1.2069097757339478,-0.5853376388549805,0.32856589555740356,0.021404381841421127,2.1000006198883057,0.00962104182690382,0.33000001311302185,0.0014341175556182861,-2.806562900543213,-0.6914637684822083,0.9438209533691406,0.07445894926786423,2.1000070571899414,0.11641901731491089,0.97705078125,0.033229827880859375,-1.4227747917175293,-0.6184586882591248,3.878407005686313e-05,0.0,3.878407005686313e-05,0.0002107658510794863,0.0002107658510794863,0.09762732684612274,0.0,0.0,-18.245067596435547,1784744183.247896,25.695350646972656,,113.7856367604814,40.389157540777916,68.71596198265516,0.0,0.0,0.0,0.0,0.0,18.939716637134552,128.7661765217781,178.08997612213716,0.0,320.76473972713575,10.621859259903431,0.5,1.0,0.9999756233204024,,False,2.3965399265289307
228,-0.0008413991890847683,0.0010382401524111629,2.2388760498870397e-06,-0.0011869333684444427,0.011245177127420902,0.0017675148556008935,6.488742656074464e-06,0.008329874835908413,3.857027530670166,0.0029357080347836018,-9.877264022827148,-0.3245896100997925,0.8239707946777344,0.03570764139294624,0.0014460835373029113,0.8090741634368896,0.5037505626678467,0.005757572129368782,3.7596706533804536e-05,0.5026264786720276,16.908527374267578,0.01493898220360279,-6.510337829589844,-1.3067348003387451,0.49917006492614746,0.0016280338168144226,3.3708415031433105,6.51745267532533e-06,0.49824267625808716,0.0009273886680603027,-5.227417945861816,-0.5714647173881531,0.9715025424957275,0.0682891383767128,9.070412635803223,0.005982539150863886,0.9638122320175171,0.007690310478210449,-1.730523943901062,-0.6883914470672607,0.3257048428058624,0.015250571072101593,2.0999999046325684,0.004884182941168547,0.33000001311302185,0.004295170307159424,-3.091383695602417,-0.6634017825126648,0.9535915851593018,0.061657246202230453,2.1000008583068848,0.07983328402042389,0.9990234375,0.04543185234069824,-1.3954477310180664,-0.4895443022251129,4.974683542968705e-05,0.0,4.974683542968705e-05,0.00025934434961527586,0.00025934434961527586,0.09757877886295319,0.0,0.0,-17.699243545532227,1784744183.3417733,25.789227962493896,,114.42921434814582,39.01727727913858,68.41137873553596,0.0,0.0,0.0,0.0,0.0,18.276314854621887,128.276632219553,178.1875549010001,0.0,319.7093724212609,6.675311379134655,0.5,1.0,0.9987399101657667,,False,2.3965399265289307
229,-0.0008390839211642742,0.0010358775034546852,2.235365855085547e-06,-0.0014893322950229049,0.01112816296517849,0.0017586025642231107,6.442690391850192e-06,0.01046582218259573,3.846374034881592,0.0009281801176257432,-10.925146102905273,-1.185335397720337,0.8189600110054016,0.035351432859897614,0.0014163987943902612,0.8128028512001038,0.502795398235321,0.005633571185171604,3.5969886084785685e-05,0.5023694038391113,16.995939254760742,0.006171878892928362,-6.635077476501465,-1.3727744817733765,0.4989610016345978,0.0014795814640820026,3.3863017559051514,5.347436854208354e-06,0.4981802701950073,0.0007807314395904541,-5.350913047790527,-0.5887336730957031,0.9716566801071167,0.05623205378651619,9.097417831420898,0.004053084645420313,0.9526036381721497,0.01905304193496704,-1.8685903549194336,-0.6500953435897827,0.3254014253616333,0.012851180508732796,2.0999999046325684,0.0034682126715779305,0.33000001311302185,0.00459858775138855,-3.22829270362854,-0.6451302766799927,0.9587196111679077,0.05603319779038429,2.1000003814697266,0.06593386828899384,1.0,0.041280388832092285,-1.4912083148956299,-0.48961737751960754,7.270165224326774e-05,0.0,7.270165224326774e-05,0.00035576135269366205,0.00035576135269366205,0.09748232364654541,0.0,0.0,-18.90866470336914,1784744183.4469967,25.894451379776,,116.28221309364716,37.508488009473126,68.0110349045392,0.0,0.0,0.0,0.0,0.0,17.631184577941895,127.78701484203339,178.28503722464666,0.0,318.67210709070787,1.841107152402401,0.5,1.0,0.8630795957764263,,False,2.3965399265289307
230,-0.0011516944505274296,0.001027633436024189,2.2135270683065755e-06,-0.0016724856104701757,0.011821329593658447,0.0017438313225284219,6.374077202053741e-06,0.01178760826587677,3.8246800899505615,0.0005218817386776209,-11.107926368713379,-1.2898417711257935,0.8065470457077026,0.036007463932037354,0.0014670967357233167,0.8178744316101074,0.5013448596000671,0.005687579978257418,3.660401125671342e-05,0.5019273161888123,17.203365325927734,0.011342350393533707,-6.568824768066406,-1.3452502489089966,0.4991680681705475,0.0011717705056071281,3.4572157859802246,3.257524895161623e-06,0.49803370237350464,0.0011343657970428467,-5.2243475914001465,-0.34170618653297424,0.962932825088501,0.037697382271289825,9.068618774414062,0.0018231775611639023,0.9367580413818359,0.02617478370666504,-2.070950508117676,-0.5123568773269653,0.32484525442123413,0.011775011196732521,2.0999999046325684,0.0029116712976247072,0.33000001311302185,0.00515475869178772,-3.2721245288848877,-0.6212809085845947,0.9606550931930542,0.051267992705106735,2.1000001430511475,0.05519647151231766,0.984375,0.0237199068069458,-1.785949945449829,-0.6128751039505005,0.00023250254162121564,0.0,0.00023250254162121564,0.0009369150502607226,0.0009369150502607226,0.0969008132815361,0.0,0.0,-18.97515869140625,1784744183.5632427,26.01069736480713,,118.2017058271856,35.95586691455132,67.31594944298824,0.0,0.0,0.0,0.0,0.0,17.0099036693573,127.17413973808289,178.3819380379282,0.0,317.5348518914543,0.0,0.5,1.0,0.5,,False,2.3965399265289307
231,-0.00099513353779912,0.0010301863076165318,2.2310739495878806e-06,-0.0009566445951350033,0.01155850850045681,0.0017641528975218534,6.542667051689932e-06,0.0068080732598900795,3.814486026763916,0.004750591237097979,-8.685898780822754,1.333331823348999,0.8263495564460754,0.0352998785674572,0.0014134208904579282,0.8205507397651672,0.5042774081230164,0.005618412047624588,3.5805704101221636e-05,0.5016260147094727,16.892854690551758,0.006376218516379595,-6.526676177978516,-1.2926621437072754,0.4992814362049103,0.0014992691576480865,3.3861618041992188,5.491019692271948e-06,0.49784544110298157,0.001435995101928711,-4.985221862792969,-0.34913170337677,0.9342615008354187,0.06598415225744247,8.58121109008789,0.005677041597664356,0.9283252954483032,0.0059362053871154785,-1.7658175230026245,-0.6901121139526367,0.3290104866027832,0.012358060106635094,2.0999999046325684,0.003207157598808408,0.33000001311302185,0.0009895265102386475,-3.3544352054595947,-0.6907429099082947,0.9705634117126465,0.04762876033782959,2.1000001430511475,0.047638408839702606,0.81005859375,0.16050481796264648,0.8691110610961914,3.5654726028442383,8.337804320035502e-05,0.0,8.337804320035502e-05,0.0003987800737377256,0.0003987800737377256,0.09743928909301758,0.0,0.0,-16.399850845336914,1784744183.65815,26.105604648590088,,117.54589071465472,34.32093514305481,69.2759249879833,0.0,1.333331823348999,0.0,0.0,0.0,16.319160759449005,130.73961234092712,178.4793773270212,0.0,320.50702087348327,1.973594844341278,0.5,1.0,0.8779967110121158,,False,2.3965399265289307
232,-0.001220156904309988,0.0010280722053721547,2.2034114408597816e-06,-0.0014165110187605023,0.012200674042105675,0.0017523226561024785,6.401423433999298e-06,0.010149951092898846,3.8437883853912354,0.0020601018331944942,-10.499303817749023,-0.8590244054794312,0.8144226670265198,0.03557635471224785,0.0014315149746835232,0.8225396275520325,0.5021803975105286,0.005519391503185034,3.445524998824112e-05,0.5013576745986938,17.264019012451172,0.00815854873508215,-6.629499435424805,-1.3584415912628174,0.4994259774684906,0.0011876611970365047,3.4202237129211426,3.3969008654821664e-06,0.49781206250190735,0.001613914966583252,-4.790531635284424,-0.0006668567657470703,0.9472509622573853,0.04410954564809799,8.803946495056152,0.002517570974305272,0.9217717051506042,0.025479257106781006,-1.9914569854736328,-0.5680234432220459,0.32746508717536926,0.012020256370306015,2.0999999046325684,0.003034220775589347,0.33000001311302185,0.002534925937652588,-3.3543922901153564,-0.6764695644378662,0.9672408103942871,0.046864695847034454,2.1000001430511475,0.0461222268640995,0.95947265625,0.007768154144287109,-2.0060558319091797,-0.6828439235687256,0.0001683856826275587,0.0,0.0001683856826275587,0.0007161504472605884,0.0007161504472605884,0.09712173044681549,0.0,0.0,-18.198169708251953,1784744183.7418096,26.18926429748535,,118.68839446503887,32.68604628690254,68.36073363997299,0.0,0.47430741786956787,0.0,0.0,0.0,15.642691195011139,130.0567684173584,178.57649905746803,0.0,319.2448291159235,0.0,0.5,1.0,0.5,,False,2.3965399265289307
233,-0.0012581865303218365,0.0010464271763339639,2.283882849951624e-06,-0.0014174035750329494,0.012173369526863098,0.0017838042695075274,6.636669695581077e-06,0.01022707112133503,3.842097282409668,0.0019527999684214592,-10.556713104248047,-0.931180477142334,0.8184725046157837,0.03606308624148369,0.00146972993388772,0.8255676627159119,0.5021557211875916,0.005589684471487999,3.530907633830793e-05,0.5014880299568176,17.37436294555664,0.007126505486667156,-6.614694595336914,-1.366428256034851,0.49958303570747375,0.001182739739306271,3.452195644378662,3.3254366371693322e-06,0.49779126048088074,0.0017917752265930176,-4.614836692810059,0.16748976707458496,0.9454765319824219,0.039513155817985535,8.700502395629883,0.0020273111294955015,0.9160603284835815,0.029416203498840332,-1.98398756980896,-0.48531103134155273,0.32779595255851746,0.011186398565769196,2.0999999046325684,0.00262784818187356,0.33000001311302185,0.0022040605545043945,-3.4303781986236572,-0.6785893440246582,0.9689401388168335,0.04401791840791702,2.1000001430511475,0.04068906605243683,0.986328125,0.017387986183166504,-1.9777765274047852,-0.6346316933631897,0.00024659675545990467,0.0,0.00024659675545990467,0.0009839760605245829,0.0009839760605245829,0.09685374796390533,0.0,0.0,-18.155887603759766,1784744183.846693,26.294147729873657,,119.78861611093083,30.97517152224197,67.47382159646708,0.0,0.0,0.0,0.16748976707458496,0.0,14.96410185098648,129.4221367239952,178.67335280543193,0.0,318.02846182649955,0.0,0.5,1.0,0.5,,False,2.3965399265289307
234,-0.0012469622306525707,0.0010747131891548634,2.395098135821172e-06,-0.001725377980619669,0.01217627339065075,0.0018376312218606472,7.002528491284465e-06,0.012494843453168869,3.8627820014953613,0.0005747769610024989,-11.028526306152344,-1.3007127046585083,0.8287947177886963,0.03642534092068672,0.0014971722848713398,0.8291411399841309,0.502685010433197,0.005574800539761782,3.5068987926933914e-05,0.5016592741012573,17.57586097717285,0.0010826557409018278,-6.617757797241211,-1.3735650777816772,0.49974286556243896,0.001231472590006888,3.4728381633758545,3.5758478134084726e-06,0.4977928698062897,0.001949995756149292,-4.494077205657959,0.24711531400680542,0.9414159655570984,0.03730619698762894,8.598305702209473,0.0018136039143428206,0.9160428047180176,0.02537316083908081,-2.089162588119507,-0.5196795463562012,0.32843735814094543,0.010539925657212734,2.0999999046325684,0.00233289273455739,0.33000001311302185,0.001562654972076416,-3.5021579265594482,-0.6849042177200317,0.969746470451355,0.04225032404065132,2.1000001430511475,0.037486836314201355,0.9912109375,0.02146446704864502,-1.9501854181289673,-0.5963614583015442,0.00033413839992135763,0.0,0.00033413839992135763,0.001267191837541759,0.001267191837541759,0.09657009690999985,0.0,0.0,-18.56977081298828,1784744183.95646,26.4039146900177,,121.30272096605131,29.192517029645607,66.61450066223698,0.0,0.0,0.0,0.4146050810813904,0.0,14.279197633266449,128.82577526569366,178.76992290234193,0.0,316.843766247388,0.0,0.5,1.0,0.5,,False,2.3965399265289307
235,-0.0012337206862866879,0.001086126547306776,2.4386711174884113e-06,-0.0010356606217101216,0.01218472234904766,0.001864380668848753,7.185575668700039e-06,0.007573501206934452,3.8739802837371826,0.004615472629666328,-8.814640045166016,0.9201786518096924,0.835419774055481,0.0366622693836689,0.0015153299318626523,0.8316351771354675,0.5030516386032104,0.005524239502847195,3.440436557866633e-05,0.5017324090003967,17.70162582397461,0.004007934592664242,-6.6028032302856445,-1.3609124422073364,0.49983319640159607,0.0012291418388485909,3.4791412353515625,3.5535824736143695e-06,0.4977879226207733,0.002045273780822754,-4.4003424644470215,0.345170259475708,0.9330168962478638,0.03663049638271332,8.479043960571289,0.0017559881089255214,0.9167091846466064,0.016307711601257324,-2.249006509780884,-0.6188227534294128,0.3290168046951294,0.010357052087783813,2.0999999046325684,0.0022526411339640617,0.33000001311302185,0.000983208417892456,-3.529163360595703,-0.6897677183151245,0.9700853824615479,0.041262149810791016,2.1000001430511475,0.03575381636619568,0.98828125,0.01819586753845215,-2.0162510871887207,-0.6202227473258972,0.0003816801472567022,0.0,0.0003816801472567022,0.0014155956450849771,0.0014155956450849771,0.09642148017883301,0.0,0.0,-16.297054290771484,1784744184.0413442,26.48879885673523,,120.544109298955,27.38285710301299,65.68911405894713,0.0,0.9201786518096924,0.0,0.7597753405570984,0.0,13.589429914951324,128.20555251836777,178.86634438252077,0.0,315.6301972619258,0.0,0.5,1.0,0.5,,False,2.3965399265289307
236,-0.0012302822433412075,0.0010926801478490233,2.4650989871588536e-06,-0.001463816617615521,0.012192280031740665,0.0018817377276718616,7.310826276807347e-06,0.010663415305316448,3.8785362243652344,0.0015465980395674706,-10.717275619506836,-1.1216214895248413,0.840010941028595,0.036779239773750305,0.0015241514192894101,0.8352662920951843,0.5033380389213562,0.005478247068822384,3.3814721973612905e-05,0.5018857717514038,17.78069496154785,0.004961932543665171,-6.597982883453369,-1.353700041770935,0.4998871684074402,0.0012222956866025925,3.4781174659729004,3.5155057958036195e-06,0.49772703647613525,0.0021601319313049316,-4.282358169555664,0.4780750274658203,0.9258700609207153,0.03629331290721893,8.393707275390625,0.0017292361008003354,0.9169318079948425,0.008938252925872803,-2.333650827407837,-0.6704023480415344,0.32933586835861206,0.010325471870601177,2.0999999046325684,0.0022389248479157686,0.33000001311302185,0.00066414475440979,-3.535804271697998,-0.691595733165741,0.9703333377838135,0.04078838974237442,2.0999999046325684,0.034937579184770584,0.98388671875,0.013553380966186523,-2.0856454372406006,-0.6517421007156372,0.0004148260923102498,0.0,0.0004148260923102498,0.001517210970632732,0.001517210970632732,0.09631972014904022,0.0,0.0,-18.1368408203125,1784744184.15069,26.59814476966858,,121.62528416139969,25.56655626527808,64.6943331056054,0.0,0.0,0.0,1.2378503680229187,0.0,12.897834181785583,127.55381041765213,178.9626641026698,0.0,314.38317914819345,0.0,0.5,1.0,0.5,,False,2.3965399265289307
237,-0.0012219944037497044,0.001099549699574709,2.490362476237351e-06,-0.001180686173029244,0.012212937697768211,0.0018997307633981109,7.433904556819471e-06,0.00867848377674818,3.887082576751709,0.0035346953663975,-9.556670188903809,-0.08771383762359619,0.8445853590965271,0.03689964488148689,0.0015331485774368048,0.8377426266670227,0.5036285519599915,0.005428070202469826,3.317651862744242e-05,0.5016640424728394,17.872535705566406,0.007119149435311556,-6.562840461730957,-1.32427978515625,0.49993443489074707,0.0012108180671930313,3.479161500930786,3.4483932722650934e-06,0.4977019131183624,0.0022325217723846436,-4.199954032897949,0.5817198753356934,0.918542742729187,0.03591979667544365,8.301717758178711,0.0016997175989672542,0.9169887900352478,0.001553952693939209,-2.3764374256134033,-0.6924453377723694,0.3296823799610138,0.010314120911061764,2.0999999046325684,0.0022340051364153624,0.33000001311302185,0.00031763315200805664,-3.539254665374756,-0.6927915215492249,0.9704372882843018,0.040395453572273254,2.0999999046325684,0.03426767513155937,0.96533203125,0.005105257034301758,-2.1630067825317383,-0.6871575117111206,0.00045426376163959503,0.0,0.00045426376163959503,0.0016363513423129916,0.0016363513423129916,0.09620051831007004,0.0,0.0,-16.906919479370117,1784744184.2448835,26.692338228225708,,121.476537682902,23.746805033866412,63.622190806972526,0.0,0.0,0.0,1.819570243358612,0.0,12.205042660236359,126.86665290594101,179.05886462097988,0.0,313.0994306332432,0.0,0.5,1.0,0.5,,False,2.3965399265289307
238,-0.0012204009108245373,0.0011084757279604673,2.52272639045259e-06,-0.0014237761497497559,0.012280918657779694,0.0019206389551982284,7.573719358333619e-06,0.01048198901116848,3.899089813232422,0.0018103893380612135,-10.576905250549316,-1.044692039489746,0.8491289615631104,0.03699510172009468,0.0015399857657030225,0.8406303524971008,0.5039355158805847,0.00538293132558465,3.260363155277446e-05,0.5014256238937378,17.97492790222168,0.008861484937369823,-6.513936519622803,-1.2849773168563843,0.49998408555984497,0.0012056853156536818,3.480926990509033,3.41687587024353e-06,0.4976762533187866,0.0023078322410583496,-4.119769096374512,0.6808055639266968,0.9120376110076904,0.03557761758565903,8.212738990783691,0.0016732416115701199,0.9180404543876648,0.006002843379974365,-2.3707938194274902,-0.6824715733528137,0.3299381136894226,0.010366290807723999,2.0999999046325684,0.0022566618863493204,0.33000001311302185,6.189942359924316e-05,-3.5348832607269287,-0.6931338310241699,0.9702199697494507,0.04036315903067589,2.0999999046325684,0.03421290963888168,0.99609375,0.025873780250549316,-1.8985522985458374,-0.5390549898147583,0.00048784827231429517,0.0,0.00048784827231429517,0.0017364375526085496,0.0017364375526085496,0.09610013663768768,0.0,0.0,-17.847938537597656,1784744184.3504252,26.797879934310913,,122.26881026263186,21.93142520710257,62.81450299232556,0.0,0.0,0.0,2.500375807285309,0.0,11.511908829212189,126.32759791612625,179.15496475761756,0.0,311.96334194904193,0.0,0.5,1.0,0.5,,False,2.3965399265289307
239,-0.001237835269421339,0.0011192123638466,2.5663605356385233e-06,-0.00145547220017761,0.012316370382905006,0.0019450481049716473,7.750921213300899e-06,0.010792582295835018,3.9070005416870117,0.0015392517670989037,-10.691434860229492,-1.1419599056243896,0.8534185886383057,0.03723502531647682,0.0015589067479595542,0.844045102596283,0.5046230554580688,0.005366016644984484,3.237582859583199e-05,0.5011864304542542,18.078506469726562,0.009983617812395096,-6.405266761779785,-1.2087173461914062,0.5000748634338379,0.0012204910162836313,3.491713523864746,3.4867623526224634e-06,0.49763110280036926,0.002443760633468628,-4.001636981964111,0.810269832611084,0.9061073064804077,0.03532395511865616,8.121061325073242,0.0016554828034713864,0.919338047504425,0.013230741024017334,-2.3154373168945312,-0.6405380964279175,0.33026552200317383,0.010305170901119709,2.0999999046325684,0.0022301294375211,0.33000001311302185,0.00026550889015197754,-3.540332794189453,-0.6928982734680176,0.9710375070571899,0.039475858211517334,2.0999999046325684,0.03272524103522301,0.99609375,0.02505624294281006,-1.9257508516311646,-0.5420696139335632,0.000537809741217643,0.0,0.000537809741217643,0.0018832156201824546,0.0018832156201824546,0.09595318138599396,0.0,0.0,-17.81646728515625,1784744184.4545665,26.902021169662476,,123.02961158992031,20.110595846876205,61.97961662459326,0.0,0.0,0.0,3.310645639896393,0.0,10.819010555744171,125.78552830219269,179.25091793900356,0.0,310.82432724302635,0.0,0.5,1.0,0.5,,False,2.3965399265289307
240,-0.0012244689278304577,0.001124727656133473,2.583528157629189e-06,-0.0011857212521135807,0.012350771576166153,0.0019556365441530943,7.810785973560996e-06,0.008672635070979595,3.9188427925109863,0.003678340697661042,-9.480313301086426,-0.05933880805969238,0.8564431667327881,0.03731803223490715,0.0015648213448002934,0.8463764190673828,0.5050662159919739,0.0053204880096018314,3.1807550840312615e-05,0.500939667224884,18.17595863342285,0.010879697278141975,-6.308606147766113,-1.1334254741668701,0.5000947713851929,0.0012168338289484382,3.503636360168457,3.4501561003708048e-06,0.4976356625556946,0.002459108829498291,-3.982058525085449,0.8383781909942627,0.9009667634963989,0.03473234921693802,8.045015335083008,0.0016054536681622267,0.9202245473861694,0.019257783889770508,-2.2405478954315186,-0.5778614282608032,0.3307676315307617,0.010102909989655018,2.0999999046325684,0.0021434465888887644,0.33000001311302185,0.0007676184177398682,-3.556389808654785,-0.6909823417663574,0.9713135957717896,0.0388830341398716,2.0999999046325684,0.031749725341796875,0.9267578125,0.04455578327178955,-1.4601144790649414,-0.20074594020843506,0.0005778061458840966,0.0,0.0005778061458840966,0.001999057363718748,0.001999057363718748,0.0958370789885521,0.0,0.0,-16.51822853088379,1784744184.5387745,26.986229181289673,,122.4921741629363,18.273709472184507,61.61036662942719,0.0,0.0,0.0,4.1490238308906555,0.0,10.128028213977814,125.58478236198425,179.3467550179921,0.0,310.0284360400401,0.0,0.5,1.0,0.5,,False,2.3965399265289307
241,-0.0012156800366938114,0.0011479698587208986,2.677429847608437e-06,-0.001423620036803186,0.012439338490366936,0.0019747253973037004,7.922652002889663e-06,0.010522611439228058,3.9385695457458496,0.0019279734697192907,-10.4834623336792,-1.020694613456726,0.8610244393348694,0.03701138496398926,0.0015373865608125925,0.849335253238678,0.5062695145606995,0.0052993823774158955,3.151831333525479e-05,0.5012651085853577,18.352033615112305,0.01271538995206356,-6.16002082824707,-1.0144743919372559,0.500134289264679,0.0012760121608152986,3.5423941612243652,3.7394793253042735e-06,0.49761080741882324,0.002523481845855713,-3.9858908653259277,0.7734876871109009,0.8955587148666382,0.03375207260251045,7.9922590255737305,0.0015194270526990294,0.92090904712677,0.025350332260131836,-2.1319258213043213,-0.4816046357154846,0.33155184984207153,0.00989544577896595,2.0999999046325684,0.0020563185680657625,0.33000001311302185,0.0015518367290496826,-3.563347101211548,-0.6839246153831482,0.9724186658859253,0.03860468417406082,2.0999999046325684,0.031296782195568085,0.83935546875,0.1330631971359253,0.7182843685150146,3.762052536010742,0.0007783996989019215,0.0,0.0007783996989019215,0.0025615543127059937,0.0025615543127059937,0.09527324885129929,0.0,0.0,-17.4044246673584,1784744184.6436744,27.091129064559937,,122.84093287242689,16.429865804936046,63.419515481841074,0.0,0.0,0.0,4.922511518001556,0.0,9.444103598594666,129.346834897995,179.4420282668434,0.0,313.201837209519,1.4301152154803276,0.5,1.0,0.8069192670383153,,False,2.3965399265289307
