window,position_pred_mean_0,position_pred_scale_0,position_pred_implied_var_0,position_actual_0,position_pred_mean_1,position_pred_scale_1,position_pred_implied_var_1,position_actual_1,position_pred_dof,position_residual_l2,position_nll,position_llr,velocity_pred_mean_0,velocity_pred_scale_0,velocity_pred_implied_var_0,velocity_actual_0,velocity_pred_mean_1,velocity_pred_scale_1,velocity_pred_implied_var_1,velocity_actual_1,velocity_pred_dof,velocity_residual_l2,velocity_nll,velocity_llr,steering_pred_mean,steering_pred_scale,steering_pred_dof,steering_pred_implied_var,steering_actual,steering_residual,steering_nll,steering_llr,acceleration_pred_mean,acceleration_pred_scale,acceleration_pred_dof,acceleration_pred_implied_var,acceleration_actual,acceleration_residual,acceleration_nll,acceleration_llr,traffic_light_color_pred_mean,traffic_light_color_pred_scale,traffic_light_color_pred_dof,traffic_light_color_pred_implied_var,traffic_light_color_actual,traffic_light_color_residual,traffic_light_color_nll,traffic_light_color_llr,traffic_light_confidence_pred_mean,traffic_light_confidence_pred_scale,traffic_light_confidence_pred_dof,traffic_light_confidence_pred_implied_var,traffic_light_confidence_actual,traffic_light_confidence_residual,traffic_light_confidence_nll,traffic_light_confidence_llr,traffic_light_discrepancy_pred,traffic_light_discrepancy_actual,traffic_light_discrepancy_residual,traffic_light_discrepancy_calibrated_pred,traffic_light_discrepancy_calibrated_residual,traffic_light_discrepancy_llr,has_adjacent_lane_actual,n_objects_actual,combined_nll,t_sim,t_bag_rel,t_rel_fault,cusum_combined,cusum_tl_color,cusum_tl_confidence,cusum_tl_discrepancy,sprt_position,sprt_velocity,sprt_steering,sprt_acceleration,sprt_tl_color,sprt_tl_confidence,sprt_tl_discrepancy,sprt_motion_combined,sprt_tl_combined,sprt_combined,p_fault_motion,p_fault_tl,p_fault_combined,permanent_stop_rel_s,likely_static_collision,mrm_first_trigger_rel_s
0,-0.0008616321720182896,0.0005518973921425641,4.803618139703758e-06,1.3806943854888232e-07,9.51811671257019e-05,0.0007647182210348547,9.222627340932377e-06,-9.114751975403124e-08,2.1354029178619385,0.000867020629812032,-11.407816886901855,-0.4661552309989929,-0.0027556419372558594,0.012654827907681465,0.00047084176912903786,8.948029517341638e-08,0.4979199469089508,0.005451058503240347,8.736232848605141e-05,0.500045120716095,3.0308732986450195,0.003480002749711275,-7.451596260070801,-1.3115140199661255,0.4850335717201233,0.013518950901925564,6.016877174377441,0.0002737590984907001,0.47401949763298035,0.011014074087142944,-2.97622013092041,-0.4442377984523773,0.6659660339355469,0.07197305560112,4.460750102996826,0.00939031783491373,0.0,0.6659660339355469,6.548850059509277,31.413541793823242,0.3370867371559143,0.009532271884381771,2.0999999046325684,0.0019081502687186003,0.33000001311302185,0.007086724042892456,-3.256636142730713,-0.4858804941177368,1.0035279989242554,0.02132914774119854,2.0999999046325684,0.009553591720759869,1.0,0.003527998924255371,-2.793330430984497,-0.6828873157501221,5.269409939501202e-07,0.0,5.269409939501202e-07,5.863171736564254e-06,5.863171736564254e-06,0.09783230721950531,1.0,2.0,-18.85720443725586,1784745032.8524518,2.996652126312256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.413541793823242,0.0,0.0,0.09783230721950531,29.191634744405746,0.0,28.120699241757393,0.99999999999979,0.5,0.9999999999993872,,False,1.0979022979736328
1,-0.000889673363417387,0.0005516643286682665,4.8022625378507655e-06,1.0694295724533731e-06,9.926594793796539e-05,0.0007643282879143953,9.218409104505554e-06,4.597650615778548e-07,2.135321617126465,0.0008962061256170273,-11.35102367401123,-0.40237152576446533,-0.002627745270729065,0.012653573416173458,0.0004705777973867953,0.0,0.49790868163108826,0.00545255234465003,8.73785320436582e-05,0.4999840557575226,3.031439781188965,0.0033484657760709524,-7.458782196044922,-1.3157939910888672,0.4847677946090698,0.013499629683792591,6.008143424987793,0.00027317486819811165,0.47402679920196533,0.010740995407104492,-2.9937009811401367,-0.45574939250946045,0.6662560701370239,0.07169869542121887,4.464133262634277,0.009313125163316727,0.674382209777832,0.008126139640808105,-1.6529357433319092,-0.6883301734924316,0.3369942605495453,0.009530213661491871,2.0999999046325684,0.0019073261646553874,0.33000001311302185,0.0069942474365234375,-3.2651119232177734,-0.4911673963069916,1.003461241722107,0.021354805678129196,2.0999999046325684,0.009576590731739998,1.0,0.0034612417221069336,-2.792921781539917,-0.6832956671714783,5.384450219025894e-07,0.0,5.384450219025894e-07,5.969650374026969e-06,5.969650374026969e-06,0.09783219546079636,1.0,2.0,-18.81490135192871,1784745032.9580276,3.1022279262542725,,1.1639928779232278,0.05314342061325483,0.3325259502441509,0.0,0.0,0.0,0.0,30.72521162033081,0.0,0.0,0.19566450268030167,26.329389661550522,0.0,24.181823290884495,0.9999999999963247,0.5,0.999999999968525,,False,1.0979022979736328
2,-0.0005773487500846386,0.0005505602457560599,4.835556865145918e-06,1.7700476746540517e-06,-5.714595317840576e-06,0.0007492925506085157,8.956527381087653e-06,8.624610359220242e-07,2.133754253387451,0.0005791560979560018,-11.981219291687012,-0.9713526368141174,-0.0015146732330322266,0.01170738972723484,0.0003925185010302812,0.0,0.4981726408004761,0.005371789913624525,8.263767085736617e-05,0.499919593334198,3.073086738586426,0.002312158700078726,-7.59616231918335,-1.3403571844100952,0.4830670952796936,0.014646288938820362,6.32861328125,0.0003136281156912446,0.4740296006202698,0.009037494659423828,-3.051206588745117,-0.5503655672073364,0.6917107105255127,0.05849914625287056,4.793112754821777,0.005872570443898439,0.7108763456344604,0.019165635108947754,-1.8038575649261475,-0.652895987033844,0.33615270256996155,0.0099169397726655,2.0999999046325684,0.002065261360257864,0.33000001311302185,0.006152689456939697,-3.318352222442627,-0.5488008260726929,1.0027118921279907,0.02230312116444111,2.0999999046325684,0.01044602319598198,1.0,0.0027118921279907227,-2.7578675746917725,-0.6876028776168823,1.0790807891680743e-06,0.0,1.0790807891680743e-06,1.0654685866029467e-05,1.0654685866029467e-05,0.09782744199037552,1.0,2.0,-19.583751678466797,1784745033.0480533,3.192253589630127,,3.0968360823845416,0.15952714045136318,0.6299976936401572,0.0,0.0,0.0,0.0,30.072315633296967,0.0,0.0,0.2934919446706772,22.81441828608513,0.0,19.528275653719902,0.9999999998764553,0.5,0.9999999966964748,,False,1.0979022979736328
3,-0.0005983118899166584,0.0005462877452373505,4.713141606771387e-06,6.21803167177859e-07,0.00016135908663272858,0.0007406832883134484,8.664283086545765e-06,5.4445845165673745e-08,2.1351981163024902,0.000620274746324867,-11.920831680297852,-0.9177486896514893,0.0019342601299285889,0.011675297282636166,0.00039298817864619195,0.0,0.49746251106262207,0.005550776608288288,8.88282447704114e-05,0.5001305341720581,3.062138795852661,0.003295407397672534,-7.47968864440918,-1.2893648147583008,0.47775784134864807,0.014877363108098507,6.289436340332031,0.0003245364350732416,0.47401943802833557,0.0037384033203125,-3.2129807472229004,-0.6694688200950623,0.7029635310173035,0.056100524961948395,4.969127655029297,0.005267264321446419,0.7314032316207886,0.028439700603485107,-1.7611910104751587,-0.5967759490013123,0.33651572465896606,0.010551421903073788,2.0999999046325684,0.0023379847407341003,0.33000001311302185,0.006515711545944214,-3.2585785388946533,-0.5501481890678406,1.002470850944519,0.023276446387171745,2.0999999046325684,0.011377662420272827,1.0,0.002470850944519043,-2.7177317142486572,-0.6889215707778931,1.5150787930906517e-06,0.0,1.5150787930906517e-06,1.4136993740976322e-05,1.4136993740976322e-05,0.09782397747039795,1.0,2.0,-19.51107406616211,1784745033.1422632,3.286463499069214,,4.957001674541168,0.2061371767414979,0.8873335765930483,0.0,0.0,0.0,0.0,29.475539684295654,0.0,0.0,0.39131592214107513,19.341060012578964,0.0,14.913671597838402,0.9999999960163208,0.5,0.9999996665163278,,False,1.0979022979736328
4,-0.00047513842582702637,0.0005486230948008597,4.7089674808376e-06,-8.838103894959204e-06,0.0002708863466978073,0.0007366813370026648,8.490569598507136e-06,-5.500371116795577e-06,2.1365647315979004,0.0005420568049885333,-12.099777221679688,-1.0626064538955688,0.0036743134260177612,0.011805808171629906,0.00040770479245111346,0.0,0.49677249789237976,0.00575806712731719,9.698572830529884e-05,0.5000532865524292,3.0388574600219727,0.004925865679979324,-7.328235626220703,-1.2282302379608154,0.47377240657806396,0.015019635669887066,6.244148254394531,0.00033189557143487036,0.47404181957244873,0.0002694129943847656,-3.2394001483917236,-0.6930265426635742,0.714134931564331,0.0552053339779377,5.116220474243164,0.0050036064349114895,0.7419368028640747,0.027801871299743652,-1.781232237815857,-0.5980391502380371,0.3367082476615906,0.011148153804242611,2.1000001430511475,0.0026099043898284435,0.33000001311302185,0.006708234548568726,-3.215634346008301,-0.5573652982711792,1.0021673440933228,0.024262800812721252,2.0999999046325684,0.012362365610897541,1.0,0.002167344093322754,-2.6786458492279053,-0.6901549100875854,1.812336222428712e-06,0.0,1.812336222428712e-06,1.641318158362992e-05,1.641318158362992e-05,0.09782171249389648,1.0,2.0,-19.58206558227539,1784745033.2472632,3.3914635181427,,6.888158782811075,0.20980302014528007,1.1055835945251875,0.0,0.0,0.0,0.0,28.877500534057617,0.0,0.0,0.4891376346349716,15.759157627820969,0.0,10.182070717215538,0.9999998568192147,0.5,0.9999621586659455,,False,1.0979022979736328
5,-0.000266853254288435,0.0005543658626265824,4.759648618346546e-06,-1.0327536301701912e-06,0.00035717524588108063,0.0007352347020059824,8.372090633201879e-06,-4.595821394559607e-07,2.138049840927124,0.0004456043243408203,-12.323375701904297,-1.2113453149795532,0.005236759781837463,0.011956020258367062,0.00042568566277623177,0.0003384010342415422,0.49595820903778076,0.005965367425233126,0.0001059717615135014,0.4997605085372925,3.0111536979675293,0.006200919393450022,-7.184487342834473,-1.170997142791748,0.4701768159866333,0.015092665329575539,6.198758602142334,0.0003362913557793945,0.4740918278694153,0.003915011882781982,-3.1955862045288086,-0.6679143905639648,0.7236164808273315,0.05489782616496086,5.245755195617676,0.004870824981480837,0.7496829628944397,0.026066482067108154,-1.804551601409912,-0.6086025834083557,0.3368217945098877,0.011588075198233128,2.1000001430511475,0.002819949295371771,0.33000001311302185,0.006821781396865845,-3.186739206314087,-0.5631887912750244,1.0018380880355835,0.02507786452770233,2.0999999046325684,0.013206898234784603,1.0,0.001838088035583496,-2.6475229263305664,-0.6911326050758362,1.9891256215487374e-06,0.0,1.9891256215487374e-06,1.773692565620877e-05,1.773692565620877e-05,0.09782041609287262,1.0,2.0,-19.668758392333984,1784745033.3416283,3.4858286380767822,,8.906008701139577,0.18457372385484838,1.2927106895599878,0.0,0.0,0.0,0.0,28.26889795064926,0.0,0.0,0.5869580507278442,12.100298196077347,0.0,5.366710305213928,0.9999944421752259,0.5,0.9953522353912173,,False,1.0979022979736328
6,-2.2627878934144974e-05,0.000561182270757854,4.825618816539645e-06,5.367834546632366e-06,0.0004236549139022827,0.000734273751731962,8.261543371190783e-06,3.8708858483005315e-06,2.1396350860595703,0.0004207165038678795,-12.41258430480957,-1.2627959251403809,0.006877779960632324,0.012095123529434204,0.0004433083231560886,0.0018200593767687678,0.4950627386569977,0.006162587553262711,0.0001150830794358626,0.499752402305603,2.985077381134033,0.00689735310152173,-7.034916400909424,-1.103557825088501,0.4668450951576233,0.015133358538150787,6.161163330078125,0.0003390928322914988,0.47409412264823914,0.007249027490615845,-3.100588321685791,-0.6071032881736755,0.7320592403411865,0.05469721555709839,5.371285438537598,0.004766648635268211,0.7554588317871094,0.02339959144592285,-1.833983302116394,-0.6245166659355164,0.33684295415878296,0.011777739971876144,2.1000001430511475,0.0029130142647773027,0.33000001311302185,0.006842941045761108,-3.176208734512329,-0.5665590763092041,1.0016522407531738,0.02554299123585224,2.0999999046325684,0.013701344840228558,1.0,0.0016522407531738281,-2.6300203800201416,-0.6915781497955322,2.096655862260377e-06,0.0,2.096655862260377e-06,1.853242065408267e-05,1.853242065408267e-05,0.09781965613365173,1.0,2.0,-19.59081268310547,1784745033.4451618,3.589362144470215,,10.845912910239562,0.14881395576265888,1.4623352382843633,0.0,0.0,0.0,0.0,27.644381284713745,0.0,0.0,0.684777706861496,8.502324491739273,0.0,0.6084190309047699,0.9997970452412571,0.5,0.6475800773620706,,False,1.0979022979736328
7,0.00022158771753311157,0.0005682435585185885,4.890571290161461e-06,2.609273542475421e-05,0.0004794001579284668,0.0007339701987802982,8.15919520391617e-06,1.7277290680794977e-05,2.141385316848755,0.0005017726798541844,-12.274370193481445,-1.193251371383667,0.008610904216766357,0.012250673025846481,0.0004625968576874584,0.004211194347590208,0.49408456683158875,0.006375461351126432,0.00012528699880931526,0.4994414448738098,2.9604506492614746,0.006932069547474384,-6.945594310760498,-1.0731788873672485,0.46370401978492737,0.01517998892813921,6.132434844970703,0.0003419556887820363,0.4740450084209442,0.010340988636016846,-2.968099594116211,-0.5191218256950378,0.74039626121521,0.05449848994612694,5.499732971191406,0.004667406901717186,0.76092928647995,0.02053302526473999,-1.8626121282577515,-0.6399157643318176,0.33669090270996094,0.01181376725435257,2.1000001430511475,0.0029308630619198084,0.33000001311302185,0.006690889596939087,-3.1838746070861816,-0.5728592276573181,1.0015499591827393,0.025789907202124596,2.0999999046325684,0.01396751869469881,1.0,0.0015499591827392578,-2.620821714401245,-0.6917927265167236,2.1729701984440908e-06,0.0,2.1729701984440908e-06,1.9092849470325746e-05,1.9092849470325746e-05,0.09781911969184875,1.0,2.0,-19.314895629882812,1784745033.5503955,3.6945958137512207,,12.509900066116892,0.12072006024432191,1.6227611213898423,0.0,0.0,0.0,0.0,27.004465520381927,0.0,0.0,0.7825968265533447,5.076856642961502,0.0,0.0,0.9937991986736755,0.5,0.5,,False,1.0979022979736328
8,0.0004466190002858639,0.0005750712007284164,4.945218279317487e-06,4.343278851592913e-05,0.0005265362560749054,0.0007345180492848158,8.06765183369862e-06,2.8627924621105194e-05,2.1433334350585938,0.000640680780634284,-11.983360290527344,-1.0296471118927002,0.010430201888084412,0.012440093792974949,0.0004845354415010661,0.005946662276983261,0.49305474758148193,0.006613587029278278,0.00013694695371668786,0.499042809009552,2.938541889190674,0.0074805752374231815,-6.830623626708984,-1.030165195465088,0.46088534593582153,0.015240808017551899,6.109328746795654,0.00034533339203335345,0.47398799657821655,0.01310265064239502,-2.818146228790283,-0.41598525643348694,0.7494056820869446,0.054219286888837814,5.63601016998291,0.0045567406341433525,0.7643235921859741,0.014917910099029541,-1.9073766469955444,-0.6647588610649109,0.33642280101776123,0.011760408990085125,2.1000001430511475,0.002904447726905346,0.33000001311302185,0.00642278790473938,-3.2028770446777344,-0.5812978148460388,1.001537561416626,0.025920266285538673,2.0999999046325684,0.01410907693207264,1.0,0.0015375614166259766,-2.6158485412597656,-0.691827654838562,2.2432732293964364e-06,0.0,2.2432732293964364e-06,1.9606230125646107e-05,1.9606230125646107e-05,0.09781857579946518,1.0,2.0,-18.856931686401367,1784745033.6447263,3.788926601409912,,13.715923278512776,0.11162860231753768,1.7782138313538418,0.0,0.0,0.0,0.0,26.339706659317017,0.0,0.0,0.8804154023528099,1.9363002181053162,0.0,0.0,0.8739451204256254,0.5,0.5,,False,1.0979022979736328
9,0.0006424933671951294,0.0005814381293021142,4.9845684770843945e-06,6.966994260437787e-05,0.0005714315921068192,0.0007356671849265695,7.979640940902755e-06,4.600409010890871e-05,2.1455161571502686,0.0007773035322315991,-11.67837142944336,-0.8310333490371704,0.012248441576957703,0.012666059657931328,0.0005103369476273656,0.008384817279875278,0.49190881848335266,0.006881345063447952,0.00015063317550811917,0.498735636472702,2.9169788360595703,0.007844300009310246,-6.710578441619873,-0.9823207855224609,0.4580811560153961,0.01533997431397438,6.0928874015808105,0.000350301997968927,0.47390249371528625,0.015821337699890137,-2.646817684173584,-0.2942431569099426,0.7593504786491394,0.05378197506070137,5.781552791595459,0.004422296304255724,0.7683417797088623,0.0089913010597229,-1.9444937705993652,-0.6826661825180054,0.3360373079776764,0.011645203456282616,2.1000001430511475,0.00284782238304615,0.33000001311302185,0.006037294864654541,-3.231898307800293,-0.5923561453819275,1.0015299320220947,0.02597200870513916,2.0999999046325684,0.014165462926030159,1.0,0.0015299320220947266,-2.6138899326324463,-0.6918458938598633,2.3432926354871597e-06,0.0,2.3432926354871597e-06,2.033204145845957e-05,2.033204145845957e-05,0.0978178158402443,1.0,2.0,-18.370243072509766,1784745033.7488413,3.8930416107177734,,14.435257877017058,0.13155840751331205,1.931707932690522,0.0,0.0,0.0,0.0,25.65704047679901,0.0,0.0,0.9782332181930542,0.0,0.0,0.0,0.5,0.5,0.5,,False,1.0979022979736328
