window,position_pred_mean_0,position_pred_scale_0,position_pred_implied_var_0,position_actual_0,position_pred_mean_1,position_pred_scale_1,position_pred_implied_var_1,position_actual_1,position_pred_dof,position_residual_l2,position_nll,position_llr,velocity_pred_mean_0,velocity_pred_scale_0,velocity_pred_implied_var_0,velocity_actual_0,velocity_pred_mean_1,velocity_pred_scale_1,velocity_pred_implied_var_1,velocity_actual_1,velocity_pred_dof,velocity_residual_l2,velocity_nll,velocity_llr,steering_pred_mean,steering_pred_scale,steering_pred_dof,steering_pred_implied_var,steering_actual,steering_residual,steering_nll,steering_llr,acceleration_pred_mean,acceleration_pred_scale,acceleration_pred_dof,acceleration_pred_implied_var,acceleration_actual,acceleration_residual,acceleration_nll,acceleration_llr,traffic_light_color_pred_mean,traffic_light_color_pred_scale,traffic_light_color_pred_dof,traffic_light_color_pred_implied_var,traffic_light_color_actual,traffic_light_color_residual,traffic_light_color_nll,traffic_light_color_llr,traffic_light_confidence_pred_mean,traffic_light_confidence_pred_scale,traffic_light_confidence_pred_dof,traffic_light_confidence_pred_implied_var,traffic_light_confidence_actual,traffic_light_confidence_residual,traffic_light_confidence_nll,traffic_light_confidence_llr,traffic_light_discrepancy_pred,traffic_light_discrepancy_actual,traffic_light_discrepancy_residual,traffic_light_discrepancy_calibrated_pred,traffic_light_discrepancy_calibrated_residual,traffic_light_discrepancy_llr,has_adjacent_lane_actual,n_objects_actual,combined_nll,t_sim,t_bag_rel,t_rel_fault,cusum_combined,cusum_tl_color,cusum_tl_confidence,cusum_tl_discrepancy,sprt_position,sprt_velocity,sprt_steering,sprt_acceleration,sprt_tl_color,sprt_tl_confidence,sprt_tl_discrepancy,sprt_motion_combined,sprt_tl_combined,sprt_combined,p_fault_motion,p_fault_tl,p_fault_combined,permanent_stop_rel_s,likely_static_collision,mrm_first_trigger_rel_s
0,-0.0019682575948536396,0.00042158603901043534,2.8720592126774136e-06,8.400759270443814e-07,-0.00024625658988952637,0.0006735019851475954,7.3299106588819996e-06,3.8569837101931626e-07,2.1319327354431152,0.0019844842609018087,-9.125871658325195,6.844751358032227,0.0013417750597000122,0.013494540005922318,0.00046008083154447377,8.626498697594798e-07,0.5001291632652283,0.0017415679758414626,7.66300036048051e-06,0.4999955892562866,3.3101933002471924,0.0013475489104166627,-8.661362648010254,-1.3803857564926147,0.4983099102973938,0.004061164800077677,3.6641695499420166,3.631442814366892e-05,0.5022293925285339,0.003919482231140137,-3.991684913635254,-0.34385615587234497,0.005886733531951904,0.028417179360985756,2.101747989654541,0.016680793836712837,0.0,0.005886733531951904,-2.4952192306518555,-0.6770548820495605,0.9998610019683838,0.031932808458805084,2.100001811981201,0.021413421258330345,1.0,0.00013899803161621094,-2.409820795059204,-0.6931400895118713,0.9977035522460938,0.02429083175957203,2.0999999046325684,0.012390945106744766,1.0,0.00229644775390625,-2.6767866611480713,-0.6897955536842346,3.8578713429160416e-05,0.0,3.8578713429160416e-05,0.00020983567810617387,0.00020983567810617387,0.09762830287218094,1.0,0.0,-18.050804138183594,1784753540.5105655,2.998857021331787,,0.0,0.0,0.0,0.0,6.844751358032227,0.0,0.0,0.0,0.0,0.0,0.09762830287218094,4.443454563617706,0.0,3.1581472232937813,0.9883813215691067,0.5,0.9592285475440188,,False,
1,-0.001978800166398287,0.00041974138002842665,2.8405190732883057e-06,-4.4311818214737286e-07,-0.0002141408622264862,0.0006716920179314911,7.2740203904686496e-06,-4.026405804324895e-07,2.1322526931762695,0.001989869400858879,-9.129759788513184,6.982292175292969,0.001206710934638977,0.013486960902810097,0.00046148698311299086,0.0,0.5000633597373962,0.001701502245850861,7.345076483034063e-06,0.4999935030937195,3.301182746887207,0.0012087312061339617,-8.688741683959961,-1.3826602697372437,0.49845367670059204,0.00389366433955729,3.6462583541870117,3.35788972734008e-05,0.5035580992698669,0.005104422569274902,-3.6645758152008057,-0.048670053482055664,0.0053060948848724365,0.028123140335083008,2.101694345474243,0.016345582902431488,0.0,0.0053060948848724365,-2.510915994644165,-0.6797980070114136,0.9997164011001587,0.03196391463279724,2.100001811981201,0.021455157548189163,1.0,0.0002835988998413086,-2.4088029861450195,-0.6931176781654358,0.9972457885742188,0.02438177540898323,2.0999999046325684,0.012483902275562286,1.0,0.00275421142578125,-2.6702427864074707,-0.6883620619773865,3.6850909964414313e-05,0.0,3.6850909964414313e-05,0.0002019757084781304,0.0002019757084781304,0.09763608872890472,1.0,0.0,-17.913042068481445,1784753540.614851,3.103142499923706,,0.4192109337676797,0.07177806824779887,0.9358056605982275,0.0,13.827043533325195,0.0,0.0,0.0,0.0,0.0,0.19526439160108566,9.314618408679962,0.0,6.74546741694212,0.9999099106409697,0.5,0.9988251830426946,,False,
2,-0.0019708252511918545,0.0004188678867649287,2.8254319204279454e-06,-2.2278347842075163e-06,-0.0002086777240037918,0.0006709147710353136,7.248788733704714e-06,-1.2620727147805155e-06,2.132416248321533,0.001979494234547019,-9.145095825195312,6.932609558105469,0.0011845380067825317,0.013481482863426208,0.0004614811623468995,1.6556327864236664e-06,0.5000613331794739,0.0016838284209370613,7.199036190286279e-06,0.4999881684780121,3.299466371536255,0.0011851429007947445,-8.699580192565918,-1.3826993703842163,0.49859681725502014,0.0038163592107594013,3.6439106464385986,3.2284046028507873e-05,0.5027631521224976,0.004166334867477417,-3.9246551990509033,-0.2462155818939209,0.004852980375289917,0.027871709316968918,2.101658344268799,0.016060028225183487,0.0,0.004852980375289917,-2.523730993270874,-0.6817781925201416,0.999510645866394,0.03186839073896408,2.100001573562622,0.02132716029882431,1.0,0.000489354133605957,-2.411680221557617,-0.6930587887763977,0.9971429109573364,0.024348894134163857,2.0999999046325684,0.01245025359094143,1.0,0.0028570890426635742,-2.6708526611328125,-0.6879839897155762,3.5513658076524734e-05,0.0,3.5513658076524734e-05,0.00019585015252232552,0.00019585015252232552,0.09764225035905838,1.0,0.0,-18.067087173461914,1784753540.7199214,3.2082128524780273,,0.9924669725158282,0.1464333719081954,1.8722211959217967,0.0,20.759653091430664,0.0,0.0,0.0,0.0,0.0,0.29290664196014404,13.936534821987152,0.0,10.083983302116394,0.9999991139883239,0.5,0.9999582589309306,,False,
3,-0.0019638719968497753,0.00041834686999209225,2.8170277346362127e-06,3.78803974854236e-07,-0.00020992383360862732,0.0006703141843900084,7.232274583657272e-06,7.85058347219092e-08,2.1324853897094727,0.001975444843992591,-9.148157119750977,6.917591094970703,0.0012024790048599243,0.013471916317939758,0.0004606662259902805,0.0,0.5000731945037842,0.001675656414590776,7.12684868631186e-06,0.4999886155128479,3.3002123832702637,0.0012054498074576259,-8.704584121704102,-1.382351279258728,0.4987391233444214,0.0037849601358175278,3.647940158843994,3.17123849526979e-05,0.49921444058418274,0.00047531723976135254,-4.580018043518066,-0.6872332692146301,0.004653066396713257,0.027711134403944016,2.1016387939453125,0.01587841659784317,0.0,0.004653066396713257,-2.531052589416504,-0.6825740933418274,0.999374270439148,0.03180929645895958,2.100001573562622,0.021248139441013336,1.0,0.0006257295608520508,-2.413424491882324,-0.6930020451545715,0.9970190525054932,0.02433137036859989,2.0999999046325684,0.012432337738573551,1.0,0.002980947494506836,-2.6706628799438477,-0.6875184774398804,3.478920552879572e-05,0.0,3.478920552879572e-05,0.0001925156539073214,0.0001925156539073214,0.097645603120327,1.0,0.0,-18.401832580566406,1784753540.8048134,3.293104887008667,,1.9004684183684688,0.22283294589329894,2.808446950056401,0.0,27.677244186401367,0.0,0.0,0.0,0.0,0.0,0.39055224508047104,18.10196727514267,0.0,12.966540835797787,0.9999999862464284,0.5,0.9999976627678556,,False,
4,-0.00195850757881999,0.0004183368291705847,2.8172446491225855e-06,5.778949798695976e-07,-0.0002157296985387802,0.0006701670936308801,7.230004030134296e-06,8.499286252572347e-08,2.132467746734619,0.0019709367770701647,-9.151963233947754,6.876646041870117,0.0012370645999908447,0.013464393094182014,0.0004596489015966654,0.0,0.5000918507575989,0.0016762518789619207,7.12411974745919e-06,0.49998483061790466,3.3025615215301514,0.0012416852405294776,-8.703590393066406,-1.381600260734558,0.4987945854663849,0.0037922156043350697,3.6528077125549316,3.1782681617187336e-05,0.4880821704864502,0.010712414979934692,-1.8935174942016602,2.29925537109375,0.0046586692333221436,0.027649300172924995,2.1016359329223633,0.01580805703997612,0.0,0.0046586692333221436,-2.53314471244812,-0.6825011968612671,0.999352216720581,0.031763918697834015,2.100001573562622,0.021187560632824898,1.0,0.0006477832794189453,-2.4148309230804443,-0.6929911971092224,0.9970022439956665,0.024311810731887817,2.0999999046325684,0.0124123590067029,1.0,0.002997756004333496,-2.6713247299194336,-0.6874457001686096,3.468406430329196e-05,0.0,3.468406430329196e-05,0.00019203074043616652,0.00019203074043616652,0.09764603525400162,1.0,0.0,-17.061594009399414,1784753540.9111202,3.399411678314209,,1.4682312930541173,0.3006389510765226,3.7453345541665914,0.0,34.553890228271484,0.0,2.29925537109375,0.0,0.0,0.0,0.48819828033447266,25.21376723051071,0.0,18.795549929142,0.999999999988785,0.5,0.999999993126208,,False,
5,-0.0019539198838174343,0.0004198011592961848,2.8415638553269673e-06,3.080592421156325e-07,-0.0002352595329284668,0.0006715846247971058,7.272297352756141e-06,3.6062118624613504e-08,2.1322410106658936,0.001968342112377286,-9.150221824645996,6.786067008972168,0.0012941211462020874,0.013469730503857136,0.0004588293959386647,1.0318631211703178e-06,0.5001283884048462,0.0017016794299706817,7.322998499148525e-06,0.49997204542160034,3.3081212043762207,0.0013025064254179597,-8.68504524230957,-1.3796730041503906,0.4985766112804413,0.0039030248299241066,3.657989025115967,3.360960181453265e-05,0.4996255040168762,0.0010488927364349365,-4.513975143432617,-0.6660645604133606,0.005073755979537964,0.027926670387387276,2.1016764640808105,0.01612069457769394,0.0,0.005073755979537964,-2.519805908203125,-0.680769145488739,0.9995440244674683,0.03182138502597809,2.100001573562622,0.021264290437102318,1.0,0.0004559755325317383,-2.4131784439086914,-0.6930701732635498,0.9973472356796265,0.024300191551446915,2.0999999046325684,0.012400497682392597,1.0,0.002652764320373535,-2.674213171005249,-0.6886782050132751,3.602837023208849e-05,0.0,3.602837023208849e-05,0.0001982123649213463,0.0001982123649213463,0.09763997793197632,1.0,0.0,-18.355247497558594,1784753541.0160654,3.504356861114502,,2.3296476558989454,0.37679247708799335,4.685110599362597,0.0,41.33995723724365,0.0,1.6331908106803894,0.0,0.0,0.0,0.585838258266449,29.27332752943039,0.0,21.571001827716827,0.9999999999998064,0.5,0.9999999995716162,,False,
6,-0.001963698770850897,0.00041869707638397813,2.8240053779882146e-06,-6.963954319871846e-07,-0.00021898187696933746,0.0006702709360979497,7.237130830617389e-06,-5.674372118846804e-07,2.1323723793029785,0.0019751160871237516,-9.146007537841797,6.896291732788086,0.0012230724096298218,0.013452675193548203,0.00045871964539401233,0.0,0.5000860095024109,0.0016816784627735615,7.168296633608406e-06,0.49999040365219116,3.303169012069702,0.0012268034042790532,-8.701919555664062,-1.381982684135437,0.49865755438804626,0.003827934619039297,3.6498777866363525,3.2415715395472944e-05,0.4994458258152008,0.000788271427154541,-4.551931858062744,-0.6772450804710388,0.004931718111038208,0.027803512290120125,2.1016578674316406,0.015981603413820267,0.0,0.004931718111038208,-2.5253477096557617,-0.6813486218452454,0.9995055198669434,0.031854841858148575,2.100001573562622,0.021309027448296547,1.0,0.0004944801330566406,-2.4121012687683105,-0.6930568218231201,0.997025728225708,0.024358011782169342,2.0999999046325684,0.01245957799255848,1.0,0.002974271774291992,-2.6696417331695557,-0.6875559091567993,3.537412703735754e-05,0.0,3.537412703735754e-05,0.0001952088059624657,0.0001952088059624657,0.09764289855957031,1.0,1.0,-18.38351058959961,1784753541.121869,3.6101605892181396,,3.219327110784789,0.45186882795908323,5.620315206722909,0.0,48.23624897003174,0.0,0.9559457302093506,0.0,0.0,0.0,0.6834811568260193,33.429042875766754,0.0,24.443747341632843,0.9999999999999969,0.5,0.9999999999757776,,False,
7,-0.0018817461095750332,0.00041871590656228364,2.814197614497971e-06,-2.2871133751323214e-06,-0.00022220797836780548,0.0006693857139907777,7.192311841208721e-06,-1.5416550240843208e-06,2.1328771114349365,0.0018923688912764192,-9.2691650390625,6.209869384765625,0.0015808790922164917,0.013531521894037724,0.00046365641173906624,1.2311112413954106e-06,0.5001826286315918,0.0016962580848485231,7.285961601155577e-06,0.4999831020832062,3.3052878379821777,0.0015921993181109428,-8.677167892456055,-1.375995397567749,0.49862727522850037,0.0037862195167690516,3.6466448307037354,3.174717858200893e-05,0.48886415362358093,0.009763121604919434,-2.1782469749450684,1.8002824783325195,0.004912465810775757,0.027462653815746307,2.1016387939453125,0.015594935975968838,0.0,0.004912465810775757,-2.5372934341430664,-0.6811481714248657,0.9985953569412231,0.03139227628707886,2.100001335144043,0.020694712176918983,1.0,0.0014046430587768555,-2.425429582595825,-0.6923964023590088,0.9972161054611206,0.024259034544229507,2.0999999046325684,0.01235852763056755,1.0,0.0027838945388793945,-2.674989700317383,-0.6882087588310242,3.002966332132928e-05,0.0,3.002966332132928e-05,0.00017030557501129806,0.00017030557501129806,0.0976678729057312,1.0,0.0,-17.30002212524414,1784753541.21572,3.7040114402770996,,3.025518101315164,0.5402734926576878,6.560867781231048,0.0,54.44611835479736,0.0,2.75622820854187,0.0,0.0,0.0,0.7811490297317505,39.382051169872284,0.0,29.11381834745407,1.0,0.5,0.9999999999997731,,False,
8,-0.0019375043921172619,0.00041996125946752727,2.846379175025504e-06,-8.457893585500642e-08,-0.00023476965725421906,0.0006712678587064147,7.272202765307156e-06,-2.4251914965134347e-07,2.1321098804473877,0.001951563055627048,-9.176542282104492,6.640535354614258,0.0017876774072647095,0.013411160558462143,0.00045245836372487247,0.0,0.5002490282058716,0.0016775178955867887,7.079134775267448e-06,0.5000295042991638,3.3195877075195312,0.001801105565391481,-8.693044662475586,-1.3732093572616577,0.49833351373672485,0.0037722450215369463,3.6308650970458984,3.168048715451732e-05,0.4869527816772461,0.01138073205947876,-1.687873363494873,2.720132350921631,0.005291402339935303,0.027541987597942352,2.1016719341278076,0.015680300071835518,0.0,0.005291402339935303,-2.530843496322632,-0.6793057322502136,0.9993455410003662,0.031236033886671066,2.100001335144043,0.020489225164055824,1.0,0.0006544589996337891,-2.431572198867798,-0.69298255443573,0.9981245994567871,0.024111827835440636,2.0999999046325684,0.012208995409309864,1.0,0.0018754005432128906,-2.686307430267334,-0.6908785700798035,3.304081837995909e-05,0.0,3.304081837995909e-05,0.00018441984138917178,0.00018441984138917178,0.09765370935201645,1.0,0.0,-16.97491455078125,1784753541.3203578,3.8086493015289307,,2.5066015173826486,0.634820773628265,7.512738085689138,0.0,61.08665370941162,0.0,5.476360559463501,0.0,0.0,0.0,0.8788027390837669,46.6902037858963,0.0,35.13576354831457,1.0,0.5,0.9999999999999996,,False,
9,-0.0019419747404754162,0.00042168970685452223,2.8727074550261023e-06,-3.324109911773121e-07,-0.00023359060287475586,0.0006733511108905077,7.324677881115349e-06,-2.3881619881649385e-07,2.131970167160034,0.001955614658072591,-9.176255226135254,6.6090474128723145,0.0016963332891464233,0.013437744230031967,0.0004539629735518247,0.0,0.5002634525299072,0.0016873013228178024,7.157362233556341e-06,0.5000285506248474,3.3209917545318604,0.0017125202575698495,-8.685038566589355,-1.3730504512786865,0.49800318479537964,0.003808653447777033,3.623544454574585,3.237519194954075e-05,0.4969768822193146,0.0010263025760650635,-4.537489414215088,-0.665917694568634,0.005366116762161255,0.027482599020004272,2.1016812324523926,0.015611392445862293,0.0,0.005366116762161255,-2.5321226119995117,-0.6788504719734192,0.9994417428970337,0.030868031084537506,2.100001335144043,0.02000928856432438,1.0,0.0005582571029663086,-2.4435062408447266,-0.6930245161056519,0.9985342025756836,0.023917868733406067,2.0999999046325684,0.012013363651931286,1.0,0.0014657974243164062,-2.696073055267334,-0.6917387843132019,3.40470542141702e-05,0.0,3.40470542141702e-05,0.00018908768834080547,0.00018908768834080547,0.09764906018972397,1.0,1.0,-18.39303207397461,1784753541.4046063,3.892897844314575,,3.4058024566434923,0.7413020965757708,8.474374015147228,0.0,67.69570112228394,0.0,4.810442864894867,0.0,0.0,0.0,0.9764517992734909,50.581432580947876,0.0,37.739878103137016,1.0,0.5,1.0,,False,
