window,position_pred_mean_0,position_pred_scale_0,position_pred_implied_var_0,position_actual_0,position_pred_mean_1,position_pred_scale_1,position_pred_implied_var_1,position_actual_1,position_pred_dof,position_residual_l2,position_nll,position_llr,velocity_pred_mean_0,velocity_pred_scale_0,velocity_pred_implied_var_0,velocity_actual_0,velocity_pred_mean_1,velocity_pred_scale_1,velocity_pred_implied_var_1,velocity_actual_1,velocity_pred_dof,velocity_residual_l2,velocity_nll,velocity_llr,steering_pred_mean,steering_pred_scale,steering_pred_dof,steering_pred_implied_var,steering_actual,steering_residual,steering_nll,steering_llr,acceleration_pred_mean,acceleration_pred_scale,acceleration_pred_dof,acceleration_pred_implied_var,acceleration_actual,acceleration_residual,acceleration_nll,acceleration_llr,traffic_light_color_pred_mean,traffic_light_color_pred_scale,traffic_light_color_pred_dof,traffic_light_color_pred_implied_var,traffic_light_color_actual,traffic_light_color_residual,traffic_light_color_nll,traffic_light_color_llr,traffic_light_confidence_pred_mean,traffic_light_confidence_pred_scale,traffic_light_confidence_pred_dof,traffic_light_confidence_pred_implied_var,traffic_light_confidence_actual,traffic_light_confidence_residual,traffic_light_confidence_nll,traffic_light_confidence_llr,traffic_light_discrepancy_pred,traffic_light_discrepancy_actual,traffic_light_discrepancy_residual,traffic_light_discrepancy_calibrated_pred,traffic_light_discrepancy_calibrated_residual,traffic_light_discrepancy_llr,has_adjacent_lane_actual,n_objects_actual,combined_nll,t_sim,t_bag_rel,t_rel_fault,cusum_combined,cusum_tl_color,cusum_tl_confidence,cusum_tl_discrepancy,sprt_position,sprt_velocity,sprt_steering,sprt_acceleration,sprt_tl_color,sprt_tl_confidence,sprt_tl_discrepancy,sprt_motion_combined,sprt_tl_combined,sprt_combined,p_fault_motion,p_fault_tl,p_fault_combined,permanent_stop_rel_s,likely_static_collision,mrm_first_trigger_rel_s
166,-0.0009057843126356602,0.0007619290263392031,2.4342425604118034e-06,-0.0008098381804302335,0.005271255970001221,0.001131821540184319,5.371439783630194e-06,0.004952309187501669,2.6263513565063477,0.00033306563273072243,-11.874414443969727,-1.3505687713623047,0.47043436765670776,0.028910206630825996,0.0010294010862708092,0.46603405475616455,0.5119524002075195,0.010355425998568535,0.00013207425945438445,0.5236469507217407,10.634252548217773,0.01249500922858715,-5.557441711425781,-0.8993486762046814,0.5010990500450134,0.0034940678160637617,3.0546374320983887,3.5360561014385894e-05,0.5036020278930664,0.0025029778480529785,-4.342405319213867,-0.5007128715515137,1.0023548603057861,0.02628265880048275,10.419092178344727,0.0008548761252313852,1.0,0.002354860305786133,-2.69155216217041,-0.6901367902755737,0.0016119927167892456,0.009931119158864021,2.0999999046325684,0.002071171533316374,0.0,0.0016119927167892456,-3.558469772338867,-0.6832671165466309,-0.0030189454555511475,0.01316856499761343,2.0999999046325684,0.0036416363436728716,0.0,0.0030189454555511475,-3.2573211193084717,-0.6734381914138794,0.513388991355896,1.0,0.486611008644104,0.511158287525177,0.488841712474823,1.7018846273422241,0.0,0.0,-18.49156951904297,1784744867.9407043,19.595121383666992,,2.7817204752863027,15.036844579855316,33.31651023648594,0.0,0.0,0.0,0.0,0.0,109.53423315286636,53.45188516378403,122.52950451988727,0.0,275.3554920228198,123.32979667186737,0.5,1.0,1.0,,False,17.601069927215576
167,-0.0008982080034911633,0.0007578991935588419,2.3669936126680113e-06,-0.0006044254987500608,0.005334390327334404,0.0011302215280011296,5.263823823042912e-06,0.0036871349439024925,2.6408755779266357,0.0016732478979974985,-10.771881103515625,-0.5333749651908875,0.47635549306869507,0.02900763414800167,0.0010350418742746115,0.4720701277256012,0.5106578469276428,0.010060609318315983,0.0001245035819010809,0.5243139863014221,10.692636489868164,0.014312739484012127,-5.313383102416992,-0.6871727705001831,0.5006074905395508,0.003338637761771679,3.0548787117004395,3.2279742299579084e-05,0.5028649568557739,0.0022574663162231445,-4.41996955871582,-0.5216980576515198,1.0023574829101562,0.026104528456926346,10.401350021362305,0.0008436695206910372,1.0,0.00235748291015625,-2.6982414722442627,-0.6900887489318848,0.0015558749437332153,0.00997909251600504,2.0999999046325684,0.0020912298932671547,0.0,0.0015558749437332153,-3.5551371574401855,-0.6840313076972961,-0.003004699945449829,0.013119814917445183,2.0999999046325684,0.0036147236824035645,0.0,0.003004699945449829,-3.2611072063446045,-0.673478364944458,0.450342059135437,1.0,0.549657940864563,0.4585767090320587,0.5414233207702637,1.5933328866958618,0.0,0.0,-17.232572555541992,1784744868.042788,19.697205066680908,,2.306143710647376,15.419741112034046,34.15270441387953,0.032736273734231824,0.0,0.0,0.0,0.0,108.85020184516907,52.77840679883957,124.12283740658313,0.0,275.5913152368739,121.133285343647,0.5,1.0,1.0,,False,17.601069927215576
168,-0.0008911308832466602,0.0007539280341006815,2.300359028595267e-06,-0.0011837255442515016,0.005408313125371933,0.0011284976499155164,5.153914116817759e-06,0.007186685688793659,2.6563780307769775,0.001802282058633864,-10.647354125976562,-0.39854347705841064,0.48200058937072754,0.029129447415471077,0.0010421789484098554,0.47651204466819763,0.509776771068573,0.009840825572609901,0.00011894354247488081,0.5218221545219421,10.763296127319336,0.013236895203590393,-5.487065315246582,-0.8111453056335449,0.500278890132904,0.0032220142893493176,3.0565743446350098,3.0032384529476985e-05,0.5019611716270447,0.001682281494140625,-4.565049171447754,-0.5909183025360107,1.0024323463439941,0.02598472684621811,10.387020111083984,0.0008362181833945215,1.0,0.0024323463439941406,-2.702475070953369,-0.6898613572120667,0.001483619213104248,0.010046865791082382,2.0999999046325684,0.0021197316236793995,0.0,0.001483619213104248,-3.5501954555511475,-0.6849697828292847,-0.003012239933013916,0.013028274290263653,2.0999999046325684,0.0035644578747451305,0.0,0.003012239933013916,-3.2673840522766113,-0.6731007695198059,0.408658891916275,1.0,0.5913411378860474,0.4236208498477936,0.5763791799545288,1.514044165611267,0.0,0.0,-17.319530487060547,1784744868.1381283,19.792545318603516,,1.9175248775270042,15.797695942323738,34.99517543720514,0.10715574448994802,0.0,0.0,0.0,0.0,108.16523206233978,52.10530602931976,125.6368815721944,0.0,275.7472888501361,118.79879051446915,0.5,1.0,1.0,,False,17.601069927215576
169,-0.0008798348717391491,0.000751103216316551,2.2543251816387055e-06,-0.0009889998473227024,0.005457557737827301,0.0011275128927081823,5.079960828879848e-06,0.005989165510982275,2.6675734519958496,0.0005427005235105753,-11.798990249633789,-1.2950104475021362,0.4858786463737488,0.029124995693564415,0.0010406833607703447,0.4819660484790802,0.5090785622596741,0.009637631475925446,0.00011395345791243017,0.5165042281150818,10.816902160644531,0.008393386378884315,-5.9686737060546875,-1.1569082736968994,0.5000305771827698,0.003124091774225235,3.056915283203125,2.8228694645804353e-05,0.5014241337776184,0.0013935565948486328,-4.641288757324219,-0.6185309886932373,1.0023982524871826,0.025980282574892044,10.360624313354492,0.0008364403038285673,1.0,0.002398252487182617,-2.702716112136841,-0.6899517178535461,0.0015142858028411865,0.010101738385856152,2.0999999046325684,0.0021429494954645634,0.0,0.0015142858028411865,-3.5442636013031006,-0.684720516204834,-0.002937495708465576,0.013051742687821388,2.0999999046325684,0.0035773112904280424,0.0,0.002937495708465576,-3.2676031589508057,-0.6741517782211304,0.37500014901161194,1.0,0.6249998807907104,0.3951565623283386,0.6048434376716614,1.4444873332977295,0.0,0.0,-18.894573211669922,1784744868.242541,19.896958112716675,,3.1039487690160072,16.169718918365383,35.83786556720494,0.2152339581503273,0.0,0.0,0.0,0.0,107.48051154613495,51.43115425109863,127.08136890549213,0.0,275.83290388900787,115.12400412559509,0.5,1.0,1.0,,False,17.601069927215576
170,-0.0008727950043976307,0.0007480003405362368,2.208072146459017e-06,-0.0009934892877936363,0.005500787869095802,0.001125932321883738,5.003043042961508e-06,0.006032693665474653,2.678776502609253,0.0005454272613860667,-11.801534652709961,-1.2928404808044434,0.48953771591186523,0.0291764996945858,0.0010432522976770997,0.4874180257320404,0.508476972579956,0.009492925368249416,0.00011043916310882196,0.5145543813705444,10.868106842041016,0.006436457391828299,-6.085229873657227,-1.2306171655654907,0.4998273253440857,0.0030463626608252525,3.0597567558288574,2.6794394216267392e-05,0.5010767579078674,0.0012494325637817383,-4.685835361480713,-0.6300668716430664,1.0022995471954346,0.02595658414065838,10.348058700561523,0.0008351576398126781,1.0,0.0022995471954345703,-2.703967332839966,-0.6902039647102356,0.0014744699001312256,0.010132227092981339,2.0999999046325684,0.0021559044253081083,0.0,0.0014744699001312256,-3.5421953201293945,-0.68520587682724,-0.0029569268226623535,0.013025407679378986,2.0999999046325684,0.0035628892946988344,0.0,0.0029569268226623535,-3.2689883708953857,-0.673821747303009,0.35064661502838135,1.0,0.6493533849716187,0.37437376379966736,0.6256262063980103,1.3904600143432617,0.0,0.0,-19.012638092041016,1784744868.3465583,20.000975370407104,,4.408437540876104,16.539673613233322,36.681940909149326,0.3476656759916148,0.0,0.0,0.0,0.0,106.79530566930771,50.757332503795624,128.4718289198354,0.0,275.8643362792209,111.31170803308487,0.5,1.0,1.0,,False,17.601069927215576
171,-0.0008627208881080151,0.0007450034026987851,2.1629432467307197e-06,-0.00104537233710289,0.00555342435836792,0.0011244425550103188,4.927233476337278e-06,0.006330592092126608,2.690373182296753,0.0007983428076840937,-11.63026237487793,-1.1846165657043457,0.4929332733154297,0.02922964282333851,0.0010459850309416652,0.4935135543346405,0.5080095529556274,0.009392024017870426,0.0001079932990251109,0.5136406421661377,10.917686462402344,0.005660909228026867,-6.123600959777832,-1.2513442039489746,0.4996713399887085,0.0029910302255302668,3.063152551651001,2.5775947506190278e-05,0.5004944205284119,0.0008230805397033691,-4.763275146484375,-0.6647500395774841,1.0021936893463135,0.026008034124970436,10.327634811401367,0.0008388692513108253,1.0,0.0021936893463134766,-2.702341318130493,-0.6904792785644531,0.0014654994010925293,0.010157317854464054,2.0999999046325684,0.002166595309972763,0.0,0.0014654994010925293,-3.539985179901123,-0.6853408813476562,-0.0029636025428771973,0.01301432866603136,2.0999999046325684,0.0035568310413509607,0.0,0.0029636025428771973,-3.2696080207824707,-0.673701286315918,0.3372208774089813,0.0,0.3372208774089813,0.3628336489200592,0.3628336489200592,-0.3528863489627838,0.0,0.0,-18.910781860351562,1784744868.4514327,20.105849742889404,,5.611070081046748,16.90741816787299,37.52663590098079,0.16796488627026496,0.0,0.0,0.0,0.0,106.10996478796005,50.083631217479706,128.1189425708726,0.0,274.1524077625945,105.80858942866325,0.5,1.0,1.0,,False,17.601069927215576
172,-0.0009096288122236729,0.0007518111960962415,2.1943315005046315e-06,-0.0008361039799638093,0.005781874060630798,0.0011409989092499018,5.054231223766692e-06,0.005047389771789312,2.6938998699188232,0.0007381552131846547,-11.678329467773438,-1.2273168563842773,0.49658215045928955,0.029048919677734375,0.0010325032053515315,0.49773117899894714,0.5065599679946899,0.009075827896595001,0.000100786863185931,0.5133506059646606,10.945451736450195,0.00688716396689415,-6.058638095855713,-1.1757750511169434,0.4995446801185608,0.00291263940744102,3.0480613708496094,2.4672344807186164e-05,0.500169575214386,0.0006248950958251953,-4.808722972869873,-0.6758859157562256,1.001460313796997,0.026006242260336876,10.263986587524414,0.0008400046499446034,1.0,0.0014603137969970703,-2.7044310569763184,-0.6919647455215454,0.0016309022903442383,0.009934796020388603,2.0999999046325684,0.0020727054215967655,0.0,0.0016309022903442383,-3.5576610565185547,-0.6830413937568665,-0.002848297357559204,0.013807437382638454,2.0999999046325684,0.0040035555139184,0.0,0.002848297357559204,-3.217165946960449,-0.677189290523529,0.18635523319244385,0.0,0.18635523319244385,0.22649240493774414,0.22649240493774414,-0.15898163616657257,0.0,0.0,-18.929601669311523,1784744868.5456324,20.20004940032959,,6.832522430177352,17.29283859913009,38.31888881899024,0.0,0.0,0.0,0.0,0.0,105.42692339420319,49.40644192695618,127.95996093470603,0.0,272.63319544214755,100.5184345394373,0.5,1.0,1.0,,False,17.601069927215576
173,-0.0009252349846065044,0.0007543839747086167,2.1868038402317325e-06,-0.0010405090870335698,0.0059540774673223495,0.001145001850090921,5.03775800098083e-06,0.006245478056371212,2.7035818099975586,0.0003133726422674954,-11.883077621459961,-1.3532497882843018,0.5008549690246582,0.02872611954808235,0.0010086653055623174,0.5028777122497559,0.5054030418395996,0.008766863495111465,9.394672815687954e-05,0.5096035003662109,10.995101928710938,0.004662117455154657,-6.276798248291016,-1.298348307609558,0.4991582930088043,0.002807939425110817,3.0425117015838623,2.3010539734968916e-05,0.49993816018104553,0.0007798671722412109,-4.8249192237854,-0.6642206311225891,0.9995847940444946,0.026287073269486427,10.127124786376953,0.0008610605727881193,1.0,0.0004152059555053711,-2.694956064224243,-0.6930536031723022,0.0017156153917312622,0.010602744296193123,2.0999999046325684,0.0023607839830219746,0.0,0.0017156153917312622,-3.493150234222412,-0.6833289265632629,-0.0010188519954681396,0.015225984156131744,2.0999999046325684,0.004868446849286556,0.0,0.0010188519954681396,-3.1471638679504395,-0.6914680600166321,0.12351728230714798,0.0,0.12351728230714798,0.16342711448669434,0.16342711448669434,-0.0806034728884697,0.0,0.0,-19.31697654724121,1784744868.652158,20.306575059890747,,8.441349657237645,17.613748208091046,39.041139657989675,0.0,0.0,0.0,0.0,0.0,104.74359446763992,48.714973866939545,127.87935746181756,0.0,271.1777949826792,95.05416174978018,0.5,1.0,1.0,,False,17.601069927215576
174,-0.0009355670772492886,0.0007575891213491559,2.182427351726801e-06,-0.0010429935064166784,0.006089361384510994,0.0011494912905618548,5.024394340580329e-06,0.006293288432061672,2.71364164352417,0.00023049225274007767,-11.90021800994873,-1.3669517040252686,0.5057438015937805,0.02836807630956173,0.0009822282008826733,0.5089361071586609,0.5043473243713379,0.008406391367316246,8.625252667116001e-05,0.5050129890441895,11.068578720092773,0.0032609698828309774,-6.4479475021362305,-1.3791942596435547,0.4988459050655365,0.0026807182002812624,3.04190731048584,2.0980663975933567e-05,0.4994519352912903,0.0006060302257537842,-4.888204574584961,-0.673981785774231,0.9983220100402832,0.02662227675318718,10.016500473022461,0.0008855672786012292,1.0,0.0016779899597167969,-2.679966449737549,-0.6916574239730835,0.0012232214212417603,0.012822110205888748,2.1000001430511475,0.003452531760558486,0.0,0.0012232214212417603,-3.315594434738159,-0.6897342801094055,0.006103694438934326,0.019445711746811867,2.1000006198883057,0.007940802723169327,0.0,0.006103694438934326,-2.8347768783569336,-0.6562010049819946,0.0813298225402832,0.0,0.0813298225402832,0.11708329617977142,0.11708329617977142,-0.02668626420199871,0.0,0.0,-19.50267791748047,1784744868.7564297,20.410846710205078,,10.235878254537194,17.75710201756775,39.451003507395605,0.0,0.0,0.0,0.0,0.0,104.05386018753052,48.05877286195755,127.85267119761556,0.0,269.8051734333858,89.56975502707064,0.5,1.0,1.0,,False,17.601069927215576
175,-0.0009734355844557285,0.0007629815954715014,2.1918351649219403e-06,-0.0008633141405880451,0.00620068795979023,0.0011558561818674207,5.030224656366045e-06,0.005202498286962509,2.7232937812805176,0.0010042457142844796,-11.458541870117188,-1.098810076713562,0.5101954936981201,0.02799404226243496,0.0009544246713630855,0.5132951736450195,0.5034107565879822,0.008026227355003357,7.845729851396754e-05,0.5036588311195374,11.178665161132812,0.003109591081738472,-6.511063098907471,-1.3813384771347046,0.498706579208374,0.002534030005335808,3.0567398071289062,1.857436291174963e-05,0.4992034435272217,0.0004968643188476562,-4.953178882598877,-0.6787298917770386,0.9979479312896729,0.027038192376494408,9.95976734161377,0.0009147535893134773,1.0,0.0020520687103271484,-2.6633386611938477,-0.6909871697425842,-0.0005393922328948975,0.01845662109553814,2.1000027656555176,0.007153395563364029,0.0,0.0005393922328948975,-2.9574153423309326,-0.6928269267082214,0.02759811282157898,0.03338070586323738,2.100040912628174,0.02339058928191662,0.0,0.02759811282157898,-1.9287223815917969,-0.4368174374103546,0.058439962565898895,0.0,0.058439962565898895,0.08978345990180969,0.08978345990180969,0.0037653991021215916,0.0,0.0,-19.14398193359375,1784744868.8405373,20.494954347610474,,11.671710867950026,17.542276734637227,38.9548128600364,0.0,0.0,0.0,0.0,0.0,103.3610332608223,47.621955424547195,127.85643659671769,0.0,268.67929446836933,84.5940104466863,0.5,1.0,1.0,,False,17.601069927215576
176,-0.0010188962332904339,0.0007665957091376185,2.1789587663079146e-06,-0.0011048082960769534,0.006326593458652496,0.001155551872216165,4.951024948240956e-06,0.006651683244854212,2.738607168197632,0.00033625029027462006,-11.858037948608398,-1.3519048690795898,0.5152157545089722,0.02768477238714695,0.0009306866559199989,0.5184924602508545,0.5027734041213989,0.007693787105381489,7.187897426774725e-05,0.5038175582885742,11.333251953125,0.0034390490036457777,-6.554645538330078,-1.3741343021392822,0.49871116876602173,0.0023952906485646963,3.082077980041504,1.634186082810629e-05,0.4989114999771118,0.0002003312110900879,-5.030852794647217,-0.6905241012573242,0.9987658262252808,0.027304131537675858,9.937335014343262,0.0009333658963441849,1.0,0.0012341737747192383,-2.65553879737854,-0.6923810243606567,0.0013818293809890747,0.029427429661154747,2.100053548812866,0.01817617565393448,0.0,0.0013818293809890747,-2.489917516708374,-0.6923202872276306,0.04183533787727356,0.060950521379709244,2.11116099357605,0.07055435329675674,0.0,0.04183533787727356,-1.4506343603134155,-0.516477108001709,0.04732716828584671,0.0,0.04732716828584671,0.07573051750659943,0.07573051750659943,0.019086511805653572,0.0,0.0,-19.6171817779541,1784744868.9452653,20.599682331085205,,13.580743325723208,16.859953626084145,37.98053419139881,0.0,0.0,0.0,0.0,0.0,102.66871297359467,47.10547831654549,127.87552310852334,0.0,267.48958358494565,79.29535526642576,0.5,1.0,1.0,,False,17.601069927215576
177,-0.0010468731634318829,0.0007656646776013076,2.133299176421133e-06,-0.0010893176076933742,0.00645691342651844,0.0011441141832619905,4.7633589019824285e-06,0.006594495847821236,2.757880926132202,0.0001439807383576408,-11.920297622680664,-1.3797192573547363,0.5210307240486145,0.027520999312400818,0.0009173936559818685,0.5244846940040588,0.5023477077484131,0.007493567653000355,6.801498238928616e-05,0.5062543153762817,11.46826171875,0.005214545875787735,-6.450522422790527,-1.2784690856933594,0.4987579584121704,0.0023024771362543106,3.114868640899658,1.4811760593147483e-05,0.4982658922672272,0.0004920661449432373,-5.045866012573242,-0.6760199069976807,0.9997562170028687,0.02747066132724285,9.927666664123535,0.0009450179059058428,1.0,0.00024378299713134766,-2.650514602661133,-0.6931176781654358,0.016526296734809875,0.048921555280685425,2.1024298667907715,0.04912419244647026,0.0,0.016526296734809875,-1.9013842344284058,-0.6503533124923706,0.008172154426574707,0.07384836673736572,2.9297757148742676,0.01718454249203205,0.0,0.008172154426574707,-1.594754695892334,-0.6885549426078796,0.04111773520708084,0.0,0.04111773520708084,0.06758194416761398,0.06758194416761398,0.027864104136824608,0.0,0.0,-19.603649139404297,1784744869.0544252,20.708842277526855,,15.476243144946586,15.589097235251096,37.15037585834014,0.0,0.0,0.0,0.0,0.0,102.0183596611023,46.41692337393761,127.90338721266016,0.0,266.1785394339822,73.95698518725112,0.5,1.0,1.0,,False,17.601069927215576
178,-0.0010643941350281239,0.000761411152780056,2.068817821054836e-06,-0.0008669246453791857,0.006580676883459091,0.0011348087573423982,4.595461632561637e-06,0.00523435790091753,2.7786693572998047,0.0013607237488031387,-11.127769470214844,-0.8332563638687134,0.5265615582466125,0.027682021260261536,0.000926946580875665,0.5304228663444519,0.5021708011627197,0.007495402358472347,6.795932131353766e-05,0.5030887126922607,11.539787292480469,0.003968912176787853,-6.580580711364746,-1.373374104499817,0.4987974464893341,0.0022611801978200674,3.1290674209594727,1.416985469404608e-05,0.4980638325214386,0.0007336139678955078,-5.025954723358154,-0.6536745429039001,0.9998823404312134,0.02762807160615921,9.895320892333984,0.0009566679946146905,1.0,0.0001176595687866211,-2.6447527408599854,-0.6931403875350952,0.020844832062721252,0.07015644013881683,2.210249900817871,0.051741696894168854,0.0,0.020844832062721252,-1.5653376579284668,-0.6600422263145447,-0.025572091341018677,0.07040102779865265,5.2555928230285645,0.008001098409295082,0.0,0.025572091341018677,-1.609763741493225,-0.6436699032783508,0.03221159428358078,0.0,0.03221159428358078,0.055431902408599854,0.055431902408599854,0.04081062600016594,0.0,0.0,-18.90521240234375,1784744869.159856,20.81427311897278,,16.673306227109418,13.982194267918107,36.33522657088236,0.0,0.0,0.0,0.0,0.0,101.35831743478775,45.773253470659256,127.94419783866033,0.0,264.9156379303895,69.14063828485087,0.5,1.0,1.0,,False,17.601069927215576
179,-0.0010696169920265675,0.0007575179915875196,2.013611037909868e-06,-0.0010808120714500546,0.006676304154098034,0.0011310605332255363,4.489122147788294e-06,0.006568777374923229,2.797114133834839,0.00010810798994498327,-11.950523376464844,-1.3828233480453491,0.5310162305831909,0.028074894100427628,0.0009527296060696244,0.5338218808174133,0.5020651817321777,0.007601402699947357,6.98426811140962e-05,0.5018875598907471,11.581230163574219,0.002811267040669918,-6.565586090087891,-1.3823444843292236,0.4988127052783966,0.0022447900846600533,3.1381382942199707,1.3894039511797018e-05,0.49802637100219727,0.0007863342761993408,-5.022396564483643,-0.6471327543258667,0.9996846318244934,0.027654701843857765,9.869906425476074,0.0009591387351974845,1.0,0.0003153681755065918,-2.643662452697754,-0.6930984258651733,0.010766774415969849,0.08602230250835419,3.1899585723876953,0.019836969673633575,0.0,0.010766774415969849,-1.4467390775680542,-0.6872725486755371,-0.03844648599624634,0.06893784552812576,6.783923149108887,0.006739258766174316,0.0,0.03844648599624634,-1.5444221496582031,-0.5765120983123779,0.025950565934181213,0.0,0.025950565934181213,0.0464835949242115,0.0464835949242115,0.05023955926299095,0.0,0.0,-19.714189529418945,1784744869.244032,20.898448944091797,,18.679346436347444,12.256692720224706,35.45473569158956,0.0,0.0,0.0,0.0,0.0,100.67104488611221,45.19674137234688,127.99443739792332,0.0,263.70209284266457,63.82169418456033,0.5,1.0,1.0,,False,17.601069927215576
180,-0.0010751024819910526,0.0007554619805887341,1.9743895336432615e-06,-0.0010800949530676007,0.006762100383639336,0.0011330274865031242,4.4410789996618405e-06,0.006566685624420643,2.8131885528564453,0.00019547852571122348,-11.938660621643066,-1.375123143196106,0.5359148979187012,0.02847575768828392,0.0009791463380679488,0.5389522910118103,0.5019693374633789,0.007626406382769346,7.023230864433572e-05,0.5014477968215942,11.637271881103516,0.0030818437226116657,-6.545337677001953,-1.3802740573883057,0.4988478720188141,0.0022180115338414907,3.148794174194336,1.3484339433489367e-05,0.4976758062839508,0.0011720657348632812,-4.937760829925537,-0.5884324908256531,0.9996623992919922,0.027709681540727615,9.840368270874023,0.0009636913891881704,1.0,0.0003376007080078125,-2.6415905952453613,-0.6930915117263794,0.0009856969118118286,0.10192808508872986,5.382116317749023,0.01653302274644375,0.0,0.0009856969118118286,-1.3183009624481201,-0.6931121349334717,-0.041185587644577026,0.07105181366205215,8.00295639038086,0.006730318069458008,0.0,0.041185587644577026,-1.5091160535812378,-0.567146897315979,0.021228410303592682,0.0,0.021228410303592682,0.0394502691924572,0.0394502691924572,0.05758856609463692,0.0,0.0,-19.643810272216797,1784744869.3485584,21.002975463867188,,20.615007388383322,10.40275305741137,34.538938716219796,0.0,0.0,0.0,0.0,0.0,99.97793275117874,44.6295944750309,128.05202596401796,0.0,262.49942237650976,58.58210251526907,0.5,1.0,1.0,,False,17.601069927215576
181,-0.0010877479799091816,0.0007545814733020961,1.945407802850241e-06,-0.0011420589871704578,0.006833162158727646,0.0011386568658053875,4.4297999011178035e-06,0.006997624412178993,2.8275976181030273,0.00017319791368208826,-11.938241958618164,-1.3765286207199097,0.5412100553512573,0.02892436273396015,0.0010090692667290568,0.5449147820472717,0.5018675923347473,0.007602361496537924,6.970924732740968e-05,0.5045584440231323,11.702714920043945,0.004578829742968082,-6.465287685394287,-1.3331623077392578,0.49889111518859863,0.002190234838053584,3.1601688861846924,1.3066835890640505e-05,0.4975164234638214,0.0013746917247772217,-4.882526874542236,-0.5454199910163879,0.999688446521759,0.027772117406129837,9.799306869506836,0.0009690748993307352,1.0,0.0003115534782409668,-2.6392464637756348,-0.6930999755859375,-0.0037469714879989624,0.11909233033657074,7.736108303070068,0.019128141924738884,0.0,0.0037469714879989624,-1.1761314868927002,-0.6927759647369385,-0.036828458309173584,0.07661908864974976,9.127872467041016,0.007517676334828138,0.0,0.036828458309173584,-1.4960535764694214,-0.6065059900283813,0.017520176246762276,0.0,0.017520176246762276,0.033712081611156464,0.033712081611156464,0.06354465335607529,0.0,0.0,-19.551734924316406,1784744869.4639597,21.11837673187256,,22.45859299251881,8.406643919042615,33.610079263738214,0.0,0.0,0.0,0.0,0.0,99.2851567864418,44.02308848500252,128.11557061737403,0.0,261.2636850751005,53.39815431879833,0.5,1.0,1.0,,False,17.601069927215576
182,-0.0010989182628691196,0.0007540303049609065,1.9182780306437053e-06,-0.0009188628755509853,0.006908737123012543,0.0011454287450760603,4.426598479767563e-06,0.005607111379504204,2.8424906730651855,0.0013140203664079309,-11.193788528442383,-0.8806639909744263,0.5468686819076538,0.029397467151284218,0.001040837843902409,0.5492045879364014,0.5017919540405273,0.007567245047539473,6.896660488564521e-05,0.5027947425842285,11.78573226928711,0.0025420545134693384,-6.517580509185791,-1.377341389656067,0.498954713344574,0.002148267114534974,3.1671643257141113,1.2523195437097456e-05,0.4974290430545807,0.0015256702899932861,-4.838512420654297,-0.5040103793144226,0.9996508955955505,0.027802731841802597,9.753485679626465,0.0009723840048536658,1.0,0.0003491044044494629,-2.638007879257202,-0.6930880546569824,-0.004347905516624451,0.13552747666835785,9.606021881103516,0.02319747395813465,0.0,0.004347905516624451,-1.0530953407287598,-0.692761242389679,-0.028877854347229004,0.08510144799947739,10.093875885009766,0.00903182104229927,0.0,0.028877854347229004,-1.4573256969451904,-0.6499667167663574,0.01435864344239235,0.0,0.01435864344239235,0.028633764013648033,0.028633764013648033,0.06878642737865448,0.0,0.0,-18.82710838317871,1784744869.547057,21.20147395133972,,23.577552055516602,6.2874986345099195,32.642491931732394,0.0,0.0,0.0,0.0,0.0,98.59239554405212,43.37312176823616,128.1843570447527,0.0,259.98974354332313,48.66910897241905,0.5,1.0,1.0,,False,17.601069927215576
183,-0.0011035404168069363,0.0007522236555814743,1.8800197949531139e-06,-0.0011317689204588532,0.0069754403084516525,0.0011503343703225255,4.396596978040179e-06,0.006907246541231871,2.861131191253662,7.380540773738176e-05,-11.947386741638184,-1.3844484090805054,0.5526110529899597,0.029967544600367546,0.0010798389557749033,0.5553078055381775,0.5016775131225586,0.0076033915393054485,6.95138587616384e-05,0.49863386154174805,11.880378723144531,0.004066483583301306,-6.416214466094971,-1.3231669664382935,0.4989902973175049,0.0021215633023530245,3.176788568496704,1.2150716429459862e-05,0.4974296987056732,0.001560598611831665,-4.830676078796387,-0.4902380108833313,0.9994788765907288,0.02777879498898983,9.712032318115234,0.0009717803332023323,1.0,0.0005211234092712402,-2.63865327835083,-0.6930152177810669,-0.001350507140159607,0.15027762949466705,10.82021713256836,0.027704183012247086,0.0,0.001350507140159607,-0.9532157182693481,-0.6931169033050537,-0.018166929483413696,0.09515697509050369,10.815589904785156,0.011109131388366222,0.0,0.018166929483413696,-1.3903310298919678,-0.6794789433479309,0.012427945621311665,0.0,0.012427945621311665,0.025429554283618927,0.025429554283618927,0.07207971066236496,0.0,0.0,-19.495697021484375,1784744869.6514816,21.305898666381836,,25.365099756820058,5.79147989856633,31.60790993267335,0.0,0.0,0.0,0.0,0.0,97.89927864074707,42.69364282488823,128.25643675541505,0.0,258.6892274073325,43.47772423224524,0.5,1.0,1.0,,False,17.601069927215576
